#         t          m          x          y          z         vx         vy         vz
   630.0000     0.0001   141.0880   -10.5809   120.0350   -91.2448  -170.3450  -145.7940
   630.0000     0.0001    89.3843    68.6764    32.5701    85.4004   104.2380   127.8620
   630.0000     0.0001   123.6600     6.5353    93.3844  -145.4170  -170.4320  -177.0950
   630.0000     0.0001   141.9680   188.7970   171.5400    55.5678  -211.6520    72.5382
   630.0000     0.0001    60.2097     4.7058    -0.6036   -22.5237    81.1000   -67.1395
   630.0000     0.0001    56.5125    17.1094    -0.5496   -35.4598    89.3732   -30.5521
   630.0000     0.0001    97.5287    88.0739    66.4556   175.0920   121.3030   260.3770
   630.0000     0.0001    95.9377   -47.6804     8.5036   -24.1508   -35.5592  -156.3990
   630.0000     0.0001    87.6625    88.5557    53.9789    83.4356   184.5870   146.3330
   630.0000     0.0001   143.4620    95.6406   112.0590   174.8760   -92.4626   286.7770
   630.0000     0.0001   123.3240   271.8490    79.5855    75.9319  -113.8350   136.1800
   630.0000     0.0001    71.7851   -18.7151    50.8512  -112.3380   -27.9678  -135.7070
   630.0000     0.0001    64.1849    -8.9930    20.5987   -97.6589    22.3676  -121.6420
   630.0000     0.0001   143.5190   281.6610   109.3800    88.8817  -107.3690   121.2570
   630.0000     0.0001    82.8271   -37.5589    50.1788   -70.6033   -49.9310  -157.0860
   630.0000     0.0001    88.1959    91.3716    45.2994   127.2990   133.5770   127.6240
   630.0000     0.0001   119.4840   101.0070    77.2053   133.4630    33.6156   313.1990
   630.0000     0.0001   101.0690    80.4792    54.9632   156.2350   132.8480   232.7040
   630.0000     0.0001   134.1770    88.1949    88.2813  -308.6920  -162.1380  -235.2600
   630.0000     0.0001    92.1966   -28.5183    21.0958   -50.4893   -10.9303  -137.6940
   630.0000     0.0001   131.3610    82.6762   118.5590   187.6030  -192.2710   275.2950
   630.0000     0.0001   114.8790    95.4312    69.0988   183.1470    86.4049   291.2420
   630.0000     0.0001    64.3649   -24.7271    -1.4047   -52.2616    12.0173  -145.0890
   630.0000     0.0001   137.2230    83.5892   118.4140   214.5530  -138.3880   258.0810
   630.0000     0.0001   156.8680   280.8990   128.1490    73.4673  -114.5830   117.6370
   630.0000     0.0001   142.4460    95.0293   128.8400   194.1170  -103.3970   200.0260
   630.0000     0.0001    73.6359     5.2312    -9.2373   -67.2541    69.7059  -106.2320
   630.0000     0.0001   187.2090   198.9970   141.3130    66.1378  -120.0120   145.5190
   630.0000     0.0001   118.8840   -13.2015    52.7518   -60.8479   -76.9083  -191.2030
   630.0000     0.0001   113.8920    41.8150    83.6251   -77.8367   188.2490  -151.3430
   630.0000     0.0001   167.5410   114.6160   147.2300    -7.3835  -304.9270    66.8296
   630.0000     0.0001   122.7050    97.2852   105.2820   238.6890  -131.2150   213.6230
   630.0000     0.0001    68.9087     6.5673    48.6067   -62.6447   245.4270  -139.7090
   630.0000     0.0001   145.2770   273.0510   110.7280    98.6537  -119.8710   109.0130
   630.0000     0.0001   156.7740    75.8757   150.1400    36.6969  -147.7000   113.2670
   630.0000     0.0001   128.5360    91.4461   112.0110   171.9670  -193.8500   169.3410
   630.0000     0.0001   181.0360   152.2000   145.7610    -3.6210  -219.8020    88.8429
   630.0000     0.0001   109.1490   329.9160    86.2045    88.4279   -55.0484   109.6080
   630.0000     0.0001   134.8580    87.9780   119.8590   217.2140  -113.1710   278.4190
   630.0000     0.0001    94.4407    -3.0178    30.7845   -10.0107   159.2710    27.7354
   630.0000     0.0001   127.3680   349.3910    99.4065    84.7373   -48.4097    96.7950
   630.0000     0.0001   122.0100    44.4134    86.5320  -122.3640   101.0300  -204.4760
   630.0000     0.0001   120.4000    29.5466   110.8000   -83.6555   -15.3201  -146.7120
   630.0000     0.0001   118.8730    64.0498   103.7340   166.6350  -231.5610   313.8530
   630.0000     0.0001   117.0480     6.8715    67.3239   127.6480   130.2770   202.2500
   630.0000     0.0001   162.3850   325.1600   -21.4269    68.3502   -14.1442   107.8990
   630.0000     0.0001    44.0150    17.2143     3.0364   -61.7000    99.3877   -57.5845
   630.0000     0.0001   118.4850    91.5480    91.2381   219.0470  -161.5440   361.8510
   630.0000     0.0001    78.4417    44.9961    44.1386    17.9164   137.4360    92.7228
   630.0000     0.0001    78.9097    21.4545     0.4205   -31.4728   126.9900   -83.9656
   630.0000     0.0001   143.3120   247.3050    82.5783    86.3804  -125.9610   138.1820
   630.0000     0.0001   150.2520   303.7310   127.5780    57.2937   -90.0782   113.3070
   630.0000     0.0001   157.5780    76.5387   136.6390   131.6370  -197.2360   110.4410
   630.0000     0.0001   145.6930    26.4390   128.7100    -0.6260   -96.3979   -65.0048
   630.0000     0.0001    93.9621    70.5268    26.8978    47.5751   163.2720    44.2802
   630.0000     0.0001    89.6046    60.6309    26.1172    50.2512   118.7690    43.7063
   630.0000     0.0001    84.6414   289.1770    54.5313   112.1850   -60.7428   114.3420
   630.0000     0.0001    65.9109   -21.8763    22.6783   -78.7499    -3.7111  -137.9650
   630.0000     0.0001    66.7560    48.3358    -3.7096    39.9976   113.8570   -31.9227
   630.0000     0.0001    83.3988   -13.3565   -13.4626   -48.8951    35.5524  -119.8560
   630.0000     0.0001   177.7700   246.9390   154.1680    61.0112  -143.7780   111.6650
   630.0000     0.0001   164.2510   101.8860   157.4400   161.1640   -68.8203   101.9800
   630.0000     0.0001   104.2540    -4.3592    35.1792   -58.1707   124.0010   -13.8370
   630.0000     0.0001    72.6195    61.0628    29.1827    45.2057   103.4650    38.5507
   630.0000     0.0001   159.1620   115.2210   148.2160    56.3387  -317.8270    30.2308
   630.0000     0.0001   115.7600    96.3038    97.6210   267.1970   -79.4918   263.7280
   630.0000     0.0001    91.5638    81.4519    35.0286   111.6750   113.4730   190.7680
   630.0000     0.0001    25.2351   344.8190   -89.4251    66.0675    38.8446    61.5214
   630.0000     0.0001    96.3619    86.1166    63.3893   135.3780   141.5310   298.9100
   630.0000     0.0001   103.8990    71.6088    71.6169  -266.1700   -65.8067  -159.9140
   630.0000     0.0001   146.7950    76.3201   122.7960   237.2490  -209.6480   155.1760
   630.0000     0.0001    54.7653    46.6470     9.1702     2.3157   114.2810    14.9128
   630.0000     0.0001    63.1593   -29.3117   -18.1916   -66.7892    -1.1528  -143.6990
   630.0000     0.0001   156.8320    50.7848   119.1110   -27.3881   -99.7486  -121.8420
   630.0000     0.0001   104.4780    83.7167    55.8898   145.0400   121.8250   264.6820
   630.0000     0.0001   148.0950    49.6191   139.7280    65.0576  -178.3830   -21.0082
   630.0000     0.0001   361.5190   130.5400   180.9060    22.3374  -196.4710     2.5508
   630.0000     0.0001   177.5030   183.4330   157.4170    17.7988  -155.6810   116.1350
   630.0000     0.0001    51.9282   198.4730   136.6520     6.2143    36.2034    61.9011
   630.0000     0.0001    91.4299   -14.8129    18.9759   -38.9059     3.8021  -176.7480
   630.0000     0.0001    89.7537   246.3660    17.0067   131.0640   -45.6250   145.9180
   630.0000     0.0001    94.9464    79.5204    56.3973    83.0036   143.6070   288.5390
   630.0000     0.0001   179.8060   199.4980   100.7170    46.2203  -148.5690   176.9800
   630.0000     0.0001    48.3871    13.7398     5.5529   -31.6562   100.7290   -64.4966
   630.0000     0.0001    91.8946    75.3310    58.1016   127.8730   147.0630   220.6480
   630.0000     0.0001    58.5367   -62.4862    45.7594   -82.5350   -64.8222  -108.8890
   630.0000     0.0001    92.1056   -41.7334    54.2627   -92.6458   -62.3403  -131.6090
   630.0000     0.0001    48.3081   -19.1681    21.6475   -41.2263    -6.2209  -115.0870
   630.0000     0.0001    94.6512    97.2491    62.5318    59.1034   209.2310    54.1546
   630.0000     0.0001   163.9600    45.2347   126.0070    -8.3259  -147.5140   -58.2244
   630.0000     0.0001   108.5290    61.5964    68.7375   -95.9295   269.7200  -134.1810
   630.0000     0.0001   157.3860   237.1810    73.1339    93.5306  -126.5940   149.8240
   630.0000     0.0001   102.6080   211.5180    99.0879   138.0650  -145.1850   155.0950
   630.0000     0.0001    90.8711    66.7276    31.4730    88.8486   115.9990    89.0829
   630.0000     0.0001   133.4210    84.0574   116.3770   215.6000  -208.7320   280.8590
   630.0000     0.0001   142.5000    48.0476   121.2870    -7.1763  -349.0590  -141.9990
   630.0000     0.0001   149.6990   197.5570   174.4010    48.9945  -198.0220    84.3569
   630.0000     0.0001   135.2420   199.5840    35.4703   151.8370   111.4770   169.3940
   630.0000     0.0001   164.1910   107.3450   155.5830    43.2065  -303.5920    -8.5429
   630.0000     0.0001    94.3905    98.3415    54.3494   203.9780    71.5883   239.3610
   630.0000     0.0001   117.3580    93.7924    94.7432   216.6350   -52.2959   336.7650
   630.0000     0.0001   123.1210   292.5230    72.4549    82.2057   -76.2087   134.3520
   630.0000     0.0001    85.2207    99.7435    50.6444   150.4040   105.2350   184.2750
   630.0000     0.0001   106.9750    89.4668    79.7733   269.4110   113.7520   374.4360
   630.0000     0.0001    67.1274    16.1380   -15.6054   -61.8341    85.7408   -95.1790
   630.0000     0.0001    43.9524     8.3172    -9.9625   -61.8630    67.9924   -72.7412
   630.0000     0.0001    59.8401   236.6880    83.8182   128.7280   -94.2392   141.0630
   630.0000     0.0001    68.2506    14.9227    -1.5169   -15.4466    91.3547   -39.4344
   630.0000     0.0001   160.5220    56.1931   134.8350   105.9120  -208.8150    59.1478
   630.0000     0.0001    61.3079    32.8526    13.7506    23.2339   143.8700    -0.5703
   630.0000     0.0001   152.1910   187.6370   132.4690    90.8705  -214.0360   101.6950
   630.0000     0.0001    33.3207    31.9399    -7.1792   -67.2365    92.6637   -78.5255
   630.0000     0.0001   147.4660   213.6150    47.0277   176.3490    69.0999   142.3650
   630.0000     0.0001   123.0180   103.6600    95.9675   210.9760  -104.3440   231.5570
   630.0000     0.0001   153.9320   230.6660   114.0200    70.6961  -102.2040   128.9670
   630.0000     0.0001   125.8440   243.7350    90.3653   120.6300   -19.5989   139.2980
   630.0000     0.0001    90.3809    86.5227    65.0853   129.6380   154.1660   210.8690
   630.0000     0.0001   124.5850   358.7870   -73.7670    73.2176    20.0169    71.7891
   630.0000     0.0001    47.3150   -34.8785   -13.3756   -65.7742    -6.8907  -133.2790
   630.0000     0.0001   102.7260   100.7810    63.3996    61.7517   218.2930    65.2038
   630.0000     0.0001    63.5268    12.0746     8.4702   -24.1213   108.8700   -55.9043
   630.0000     0.0001   113.8350   322.3910    96.7969    66.5517   -62.3992   117.6400
   630.0000     0.0001    66.5287   347.1510   -80.3925    76.0350    30.4453    68.1861
   630.0000     0.0001   125.8600    92.8499   105.7260   165.0250  -200.1090   239.0480
   630.0000     0.0001    15.2005   353.6820   -90.8458    53.4134    44.9325    62.6129
   630.0000     0.0001    52.6541   -34.4090     6.3388   -45.0689   -12.4941  -151.1450
   630.0000     0.0001    53.4248    20.2593   -15.1928   -24.4296    95.3901  -114.5890
   630.0000     0.0001   117.6240   100.7300    94.0033   160.2610  -117.1790   291.6000
   630.0000     0.0001   147.0220   247.4910   136.3880    93.3839  -155.9990    95.5727
   630.0000     0.0001    57.8903    22.1381    10.0630   -15.8246   118.5440   -13.5145
   630.0000     0.0001   171.0290   212.5490   110.4210    76.3960   -51.5104   206.4200
   630.0000     0.0001   118.8450   -47.2477    74.9530   -63.4391  -102.1400  -149.7740
   630.0000     0.0001    89.8250    99.9182    93.0880   117.6030   -65.8569   -85.0615
   630.0000     0.0001    64.1175    32.4883   -12.1977   -30.7954   130.4230  -111.9690
   630.0000     0.0001   124.6040    99.2229    93.9814   146.9900  -133.9620   310.7690
   630.0000     0.0001   128.4600    90.7454   116.8830   149.5850  -204.9220   140.2040
   630.0000     0.0001    87.5186   -15.3646    57.0639   -95.4698   -48.6806  -171.0890
   630.0000     0.0001    74.5397   295.0780    52.7557    72.6891   -74.6833   125.6060
   630.0000     0.0001    98.7903    68.4517    62.3567   139.9700   211.7430   184.8840
   630.0000     0.0001   125.3950    99.3748    87.2132   241.5060   111.7650   353.1800
   630.0000     0.0001   223.0770   -63.9993   119.4360  -154.0480  -117.8630   -54.6626
   630.0000     0.0001   243.5640   163.1500    91.6525   -41.4772   -47.5457     7.5580
   630.0000     0.0001   163.4500    49.2582   140.9140   -78.5783  -281.3260   -88.2869
   630.0000     0.0001    62.9072    -0.9037   -29.6741   -62.3175    36.5034  -124.4150
   630.0000     0.0001   150.2960   218.4040   184.1240    58.3074  -171.2880    87.1110
   630.0000     0.0001   161.0690   188.0240   152.1350    75.8155  -223.3520    88.6910
   630.0000     0.0001   164.9430    57.4710   136.7580    21.8090  -123.8640   -40.6290
   630.0000     0.0001   106.2260    74.1388    96.3801    93.7239   -97.9584   141.6980
   630.0000     0.0001   139.0560   161.5060    63.6963   -17.2576   -61.8255   -78.1950
   630.0000     0.0001   160.6130    57.5138   137.2390   143.0290  -172.5290   112.4620
   630.0000     0.0001    49.4153   -28.2540    -8.2226   -73.6194     2.0219  -142.2430
   630.0000     0.0001    79.0268    93.4130    17.5399    94.5636   280.2230    56.6919
   630.0000     0.0001   144.4080    32.2281   106.2990   -67.4314   -11.2196  -124.2400
   630.0000     0.0001   165.4010   287.0300   148.3370    78.8573  -104.9020   109.2600
   630.0000     0.0001    96.5158   198.4770    34.2303    95.8331   188.4360   107.9750
   630.0000     0.0001    71.4758    -1.2588   -19.3913   -69.3052    30.3922  -109.2090
   630.0000     0.0001    90.5234    52.8454    32.1933     7.7559   149.1250    50.3784
   630.0000     0.0001   130.1850    63.4710    95.4100    -9.7782   354.1200   272.3010
   630.0000     0.0001    96.0372    94.3539    63.4720   191.3010    91.9417   272.7150
   630.0000     0.0001   143.7520    62.3790    93.4939   245.6560   -89.2209    38.6927
   630.0000     0.0001    79.3609   177.5580    24.4578    96.0144   209.0930    94.0163
   630.0000     0.0001   132.7020   333.8740    77.2114    76.3623   -45.9421   118.8160
   630.0000     0.0001   120.9120    93.8814   108.1680   197.5660  -119.9430   348.1710
   630.0000     0.0001   115.8350    99.8585    86.5488   150.3070   -38.5518   349.9600
   630.0000     0.0001    71.4889    79.5278    31.3188    44.8715   128.5300    65.9896
   630.0000     0.0001    78.9490   -13.0076    39.8904   -94.9565   -10.0667  -157.4640
   630.0000     0.0001    58.4661     7.8449   -20.4409   -73.6455    61.0965  -104.0660
   630.0000     0.0001   164.5200   207.7050   142.2040    60.1494  -188.6410   115.5580
   630.0000     0.0001    40.6703    17.4785    -1.2405   -46.7582    90.2801   -64.5319
   630.0000     0.0001    84.3204   -16.9067    51.6252  -103.0300   -42.5534  -159.3140
   630.0000     0.0001   159.3240    75.8264   139.2250     9.3325  -338.7080   -58.7611
   630.0000     0.0001    86.1152   428.1400   -59.7223    61.6221    53.6281    53.1218
   630.0000     0.0001   211.0400   -46.7383    77.0152   -30.8078    12.2786     8.6365
   630.0000     0.0001    69.3922    52.6802    34.1171    53.7664   151.4160     0.0398
   630.0000     0.0001    48.3060   -13.0751    -4.8474   -63.1231    43.0701   -90.0030
   630.0000     0.0001    60.6258    44.4578    -0.8196    25.5054   141.1990   -26.1477
   630.0000     0.0001    89.5934    41.2334    27.5179    19.1694   127.5530    16.6043
   630.0000     0.0001    77.8074    51.2251    37.0744    27.7404   124.0340    42.1366
   630.0000     0.0001    60.5088   -13.8721    12.1591   -20.2800    50.7166  -114.3000
   630.0000     0.0001    86.5352   151.0340    19.2321    71.8839   233.4880    30.1572
   630.0000     0.0001    39.4561   384.6080    25.5479    63.2787    12.9634    87.7285
   630.0000     0.0001   179.1290   146.1000   149.6310    22.0551  -268.7300    56.7060
   630.0000     0.0001   186.7000   176.3150   140.2620    18.4718  -208.1060   107.6050
   630.0000     0.0001    49.1105   -26.2034    -0.8372   -80.3778    18.1471  -110.0560
   630.0000     0.0001    47.4202     4.2681    -6.1470   -21.7756    65.7396  -111.5760
   630.0000     0.0001   135.2210   395.9810    34.1107    62.0661     8.6360    96.8167
   630.0000     0.0001   110.5930    94.3010    92.7865   235.5150     5.2696   384.1690
   630.0000     0.0001   106.0990    92.9711    43.5357    53.4702    99.4892   247.4740
   630.0000     0.0001   190.2720   181.3620   135.9300    39.3430  -160.5580   133.7270
   630.0000     0.0001    88.8683    54.3065    20.1291    39.1986   160.8040     1.4554
   630.0000     0.0001   126.4150   100.1230   105.2020   201.6070   -87.1663   221.9970
   630.0000     0.0001   184.3170   221.8090    90.0249    41.9608  -139.1980   157.3730
   630.0000     0.0001    70.8308   -22.7520    34.9951   -92.5409    -3.4646  -131.3750
   630.0000     0.0001   118.0290   248.1860    81.9645   119.7170  -105.8330   139.6770
   630.0000     0.0001    87.7867    55.0501    27.0956    48.6705    97.2123    47.1136
   630.0000     0.0001   132.7170    82.8741   105.4720   165.5790  -290.0200   143.6030
   630.0000     0.0001   133.4210    84.0574   116.3770   215.6000  -208.7320   280.8590
   630.0000     0.0001   151.4380   252.7160    86.3342   103.0910     1.1882   131.6960
   630.0000     0.0001    72.6959    75.3154    15.4896    33.9320   300.0970   -85.6342
   630.0000     0.0001   147.9000   233.0620    65.1867   134.5980    48.3329   148.8170
   630.0000     0.0001    51.7150    -2.2138    -2.1002   -36.0051    62.7750   -83.0220
   630.0000     0.0001    54.4919    19.4654     1.9923   -15.4207   104.1650   -43.3150
   630.0000     0.0001   149.8330    25.1574   110.2470   -51.2385   -93.6527   -86.4832
   630.0000     0.0001    98.7822    81.3316    55.6409   191.3870   147.5550   189.9710
   630.0000     0.0001   143.9440   220.8560    83.6002   117.3750   -30.1465   198.3470
   630.0000     0.0001   156.7220   160.0760   197.4320    43.2970  -218.7960    35.3174
   630.0000     0.0001    64.5188     2.3253     4.9042   -45.3719    76.7461  -120.8660
   630.0000     0.0001    57.6772    44.7031     4.8509   -52.9677   142.3550    15.6860
   630.0000     0.0001    94.3795   112.5190    71.7355    82.7923    96.7204   129.9550
   630.0000     0.0001    46.2334   296.8500   -18.5637    94.7503    -3.0518   109.6660
   630.0000     0.0001   124.5150    46.0448   101.1420   104.8780   317.0530   181.2160
   630.0000     0.0001     5.0878   428.3310   -98.1915    41.0735    73.5986    36.9721
   630.0000     0.0001    70.1153    -6.5405    43.5674   -87.6619    20.5592  -168.0760
   630.0000     0.0001   128.9520   218.3980    68.2598   144.5160    11.3697   194.4650
   630.0000     0.0001    88.8471   -39.3037    47.2236   -69.8847   -48.3956  -159.5030
   630.0000     0.0001   144.4080    32.2281   106.2990   -67.4314   -11.2196  -124.2400
   630.0000     0.0001   129.7130   -30.1024    40.8605   -33.9789    95.4959    -0.6422
   630.0000     0.0001    46.3350    19.3241     3.2478   -50.4346   102.0130   -44.9908
   630.0000     0.0001   165.7580   184.1450   183.8470    48.6671  -201.1540    78.4930
   630.0000     0.0001   129.7510   312.5200    59.4410    87.9235   -57.8873   123.5520
   630.0000     0.0001   157.4650   174.0570   144.9510    98.8309  -219.9850    77.3476
   630.0000     0.0001   119.8500    46.1502    84.2674  -143.4600   140.2080  -182.4760
   630.0000     0.0001    47.2753    10.5980    -4.5021   -80.3331    81.4384   -86.7662
   630.0000     0.0001   107.1510   102.8430    78.3341   223.0180   -42.9395   274.5330
   630.0000     0.0001    99.0819    -5.8483    76.8422  -127.6770  -114.7870  -163.4960
   630.0000     0.0001   243.6050   -51.9994   124.2720  -120.6100  -171.8600   -25.9451
   630.0000     0.0001   169.6630    57.3963   168.2760   -16.9356  -259.2620   -71.5887
   630.0000     0.0001    85.0616   -19.7388   -15.2077   106.0880   -78.8547    51.2575
   630.0000     0.0001    78.7860   384.9990  -102.1350    55.4757    45.8910    56.9858
   630.0000     0.0001    95.7989   -14.9731    18.3621   -79.3192   -18.4352  -124.2420
   630.0000     0.0001   100.7880    83.4970    56.9337   193.1270   142.5460   196.5830
   630.0000     0.0001    52.9771    -5.8351   -10.8005   -54.0341    40.3891  -136.2470
   630.0000     0.0001   111.8010    97.6011    84.2442   274.7170   -26.4344   295.7240
   630.0000     0.0001    99.2890    52.0440    31.2480    50.6047   146.0970    52.3559
   630.0000     0.0001    67.9715    33.6819    33.5175    22.4647   133.6640    -8.7695
   630.0000     0.0001   220.8650  -111.4010   163.6900  -125.0890   -12.5880   -60.9509
   630.0000     0.0001   173.8160   213.9130   156.7320    78.7260  -178.8850    91.5287
   630.0000     0.0001    87.6094    89.0500    50.0213   152.6420   151.1770   109.6600
   630.0000     0.0001   118.4140    99.2861    79.1742   143.3790    36.3265   326.2510
   630.0000     0.0001   119.6960   -25.8717    94.0960  -115.0400  -114.0540  -147.0070
   630.0000     0.0001   175.8450   114.1080    51.7414  -170.1150  -109.1550   131.8200
   630.0000     0.0001   126.7240    41.6712    95.1714   -86.3210    27.2320  -222.0060
   630.0000     0.0001   202.2760   -71.5594   108.3350  -180.5910   -64.2663   -45.2473
   630.0000     0.0001   136.8800   245.4960   130.9660    82.2800  -148.6430   109.7020
