#         t          m          x          y          z         vx         vy         vz
   575.0000     0.0001   -25.5672   304.6370   -75.6076    39.7638    97.1666    40.1499
   575.0000     0.0001    75.2959    34.8832    20.8030   -24.7318   -22.1878  -119.3510
   575.0000     0.0001   231.1930   -63.4622   143.9940  -108.1220   -77.9479   -39.6696
   575.0000     0.0001   124.7120   229.7020    30.6268    92.4924    36.5193   163.9320
   575.0000     0.0001    46.8837    28.6916    -2.2020    65.5659  -131.0960    92.3810
   575.0000     0.0001   -29.8221   310.6160   -64.8547    25.1085    82.6271    51.5180
   575.0000     0.0001     9.6509   342.0870    -9.1123    49.0701    74.5001    77.8724
   575.0000     0.0001    45.0357    68.6042    -0.9172    -0.0497  -190.4780  -126.3080
   575.0000     0.0001   123.4230    99.8564   107.4700    21.6357  -403.7410   -31.0108
   575.0000     0.0001    86.8786   124.6480    53.3342   219.1420    88.8339   218.5960
   575.0000     0.0001   132.1710   188.5630   114.9140   125.4860  -193.5070   133.7530
   575.0000     0.0001    90.2119   227.4510    30.5295   132.7060    76.3315   125.6710
   575.0000     0.0001   121.0620   103.7680   115.0570    46.3486  -331.3130    63.8680
   575.0000     0.0001   123.3570   294.8600    44.3115    90.2929    -6.6481   132.6010
   575.0000     0.0001   119.4920   107.3380   110.0070    39.9619  -344.6720    50.6459
   575.0000     0.0001   121.4960   107.1110   115.1060    45.4175  -323.8180     2.6289
   575.0000     0.0001    78.4048   294.6130    55.8691   103.5170    -7.1824   122.3120
   575.0000     0.0001   109.6430   -68.2183   111.6640   -85.4730    43.6799  -126.3780
   575.0000     0.0001   107.7170    86.7735    93.7839   -63.1349  -285.8670   -87.9180
   575.0000     0.0001    74.7279    84.6530    16.6273     6.1070   179.0760    74.9154
   575.0000     0.0001    63.6843   101.3260    72.8797    66.5318    79.5098   -55.9728
   575.0000     0.0001    35.2388   196.2950    15.9857    40.3085   163.3060   104.6110
   575.0000     0.0001   116.6570   270.4000    -1.7927    99.0425    20.7013   110.7220
   575.0000     0.0001    83.0444   117.3760    53.1904   187.3290   118.9550   285.2710
   575.0000     0.0001    65.7997   105.3620    34.4192    98.7756   217.7490   112.9910
   575.0000     0.0001    84.1304   253.6250    65.6932   108.1330     4.6697   133.7190
   575.0000     0.0001   103.3630   117.9550   106.8810    65.2654  -386.4500    52.8858
   575.0000     0.0001    43.9120   221.6030    40.5041    94.5190    75.6183   144.1380
   575.0000     0.0001    93.3885    64.9765    67.4159   -77.4727  -243.5210  -217.2290
   575.0000     0.0001   216.1660   149.5460    72.1358    13.7813   -12.7265    16.2923
   575.0000     0.0001   109.6760   256.1080    42.2634    81.7591     3.3144   134.2150
   575.0000     0.0001   100.5880   116.6610    78.1192   162.6240  -176.7950   285.1770
   575.0000     0.0001    91.7775   294.5440   -96.6282    69.3431    77.9236    52.2973
   575.0000     0.0001   103.0570    94.0782   102.2320   -11.3539  -355.3920    26.2802
   575.0000     0.0001   104.4460   258.7980    10.1236    87.0211    17.6669   126.7700
   575.0000     0.0001   123.7340   129.1800   112.5340    29.1107  -341.4510   103.3420
   575.0000     0.0001   122.3240   100.3810   103.6790    25.2441  -381.6060   -37.7576
   575.0000     0.0001    53.8639   269.3640    38.1130   104.7090   -18.8350   128.1560
   575.0000     0.0001   113.2060   103.7770   116.4010    72.8259  -332.1740    27.8058
   575.0000     0.0001    77.1726   286.4950    50.9522   109.8200   -15.3561   118.3720
   575.0000     0.0001    82.8696   216.9300    69.0369    93.1944  -125.7310   168.3810
   575.0000     0.0001    57.7122   270.7260    35.1854    96.8479    22.7057   118.2930
   575.0000     0.0001   100.5880   116.6610    78.1192   162.6240  -176.7950   285.1770
   575.0000     0.0001    95.7578   275.4960    72.2416   108.1990   -35.3414   138.3200
   575.0000     0.0001    85.7396   324.9280     4.1658    84.4572    57.6214   104.4320
   575.0000     0.0001   109.0110   214.2500   104.7540   128.1160  -142.2300   150.2940
   575.0000     0.0001    75.2830   100.6000    39.7912    62.9345   216.7510   233.8940
   575.0000     0.0001   113.1810    95.5655   115.3360   -22.5863  -318.3570    37.9292
   575.0000     0.0001   105.2340    96.6668    96.7872   -42.6054  -339.4240   -12.0758
   575.0000     0.0001   127.1950   198.1560    69.7655    73.8243  -153.0750   187.9600
   575.0000     0.0001    66.0423    91.0348    25.7162   147.9610   191.2350    62.8756
   575.0000     0.0001    63.4867   273.9750    39.8005   111.6100   -12.6255   127.6830
   575.0000     0.0001   111.4710   240.1160    48.2522   115.6050    20.2449   135.9520
   575.0000     0.0001   125.5140    99.9490   111.5570   -43.4348  -361.3860    22.6814
   575.0000     0.0001   103.6230    93.7326    93.8646   -49.4718  -316.8740   -68.8104
   575.0000     0.0001    40.8045   312.4390   -26.8152    74.5425    71.4166    84.1002
   575.0000     0.0001    93.3146   -27.6463    85.0000  -102.4140    92.6112  -165.1200
   575.0000     0.0001   122.7780   105.1810    97.0618   -24.1162  -403.1160    17.0044
   575.0000     0.0001    45.8428   167.1000     1.3630    87.2994   218.8140    62.6058
   575.0000     0.0001    71.2780    29.6766    45.8015   -82.9016   -84.4280  -104.0810
   575.0000     0.0001   117.0040    93.1973   113.6680     9.7057  -350.6350    17.4892
   575.0000     0.0001    40.6334   134.1440     3.8814    36.0083   267.4180    24.1365
   575.0000     0.0001   104.9720    91.1990    98.2176    49.1505  -362.4790   -54.9416
   575.0000     0.0001    86.1946   274.6440    51.7752   113.2190   -15.3424   137.6020
   575.0000     0.0001   194.0390   183.8110    64.0271    26.3420     4.1461    13.1393
   575.0000     0.0001   115.6760   105.9600   116.9450    61.9129  -344.8150   -15.8003
   575.0000     0.0001    82.6605   270.5100    49.7479   113.3640   -26.8144   135.8580
   575.0000     0.0001   121.4080    40.5876    90.1594   102.6210  -277.0050   -44.6152
   575.0000     0.0001   122.0660   -19.0120    33.1678   -13.3288   -20.4594   -22.7793
   575.0000     0.0001    67.7323   205.8390    10.0911   124.0010   137.7860   110.5870
   575.0000     0.0001   110.7440   120.7280   116.7260    22.4529  -366.7650    52.3198
   575.0000     0.0001   109.3960    92.9714    91.9268   -59.0886  -370.7150   -42.4083
   575.0000     0.0001    55.8554    29.9549    32.6460   -47.8199   249.2260  -141.5790
   575.0000     0.0001    14.5189   342.0390   -67.1241    33.3206    92.5023    48.3783
   575.0000     0.0001   119.8970   105.5700   116.3270    51.9333  -331.6610   -11.5877
   575.0000     0.0001   118.0410   111.5720   117.7540     2.3468  -371.1970    33.4021
   575.0000     0.0001   196.4290   -87.7035   198.5770   -72.8434   -45.5688   -66.8648
   575.0000     0.0001   117.8900   105.0650   114.5290    89.0451  -385.5630    24.8130
   575.0000     0.0001    53.9275    18.1879    10.0707   -20.1761    16.1919   -69.7097
   575.0000     0.0001   123.1110   103.3770   105.9370    -2.0208  -355.8790   -19.3977
   575.0000     0.0001   120.6420   107.5940   113.3360    31.5961  -343.2570    49.5785
   575.0000     0.0001   122.2020   112.1380   102.3010    23.2511  -394.9320    39.3147
   575.0000     0.0001    87.6898    31.6149    40.0420   -10.6643  -106.3430  -137.7840
   575.0000     0.0001    95.7647    70.0883    85.0910   -52.5590  -279.4060  -195.0910
   575.0000     0.0001    91.8972    76.4812    78.8133   -76.0530  -319.2600  -187.9000
   575.0000     0.0001   106.8560    96.3759    96.3923   -52.5205  -346.8420    24.9247
   575.0000     0.0001    47.0117    62.0389     7.6722     2.3000   106.0410    22.8466
   575.0000     0.0001    19.9687   310.0560   -45.4701    62.8420    80.7940    69.7381
   575.0000     0.0001    72.9603    43.5636    30.9439   -11.9465   129.2850     4.0915
   575.0000     0.0001    86.5016   257.2690    66.5234   121.2740   -55.7236   138.1570
   575.0000     0.0001   106.6830    86.6141    95.8230   -30.5161  -341.9030   -26.6235
   575.0000     0.0001   111.7290    93.1659    91.7625   -50.8531  -277.3910   -91.7169
   575.0000     0.0001   180.6430   200.1090    53.2039    20.5914     1.3256    14.0542
   575.0000     0.0001    60.9796   283.1590    34.3552    69.5539     2.3966   123.9410
   575.0000     0.0001   118.9250   111.7870   115.4510     0.8115  -384.4070   113.1970
   575.0000     0.0001   107.2530   106.9980   114.0460   -12.7008  -426.6590    43.9001
   575.0000     0.0001    72.3837    19.4944    50.9250    -8.4704    49.4852   -54.5382
   575.0000     0.0001    82.0673   278.5860    31.5822   105.7150    17.3982   132.3810
   575.0000     0.0001    91.8972    76.4812    78.8133   -76.0530  -319.2600  -187.9000
   575.0000     0.0001    96.2551    85.9777   101.1270   -18.8428  -316.2450   -78.9653
   575.0000     0.0001    76.1090    43.4474    43.9084   -57.2706   -56.8073  -211.9310
   575.0000     0.0001   118.0210   104.0970   113.0660    90.4354  -329.5920    17.5517
   575.0000     0.0001    71.2747    35.1685    23.1177   -26.1662   -20.4963  -130.5300
   575.0000     0.0001    46.4401   265.1730    49.1431    90.1323   -34.1181   130.3700
   575.0000     0.0001    61.6700    44.0085    24.5673   -23.7148   117.5770    -9.0493
   575.0000     0.0001   120.0610   106.0750   113.3090    68.4511  -315.1080   -12.4242
   575.0000     0.0001   109.3660   112.7160    94.3880   162.8520  -201.2750   148.9970
   575.0000     0.0001    15.4884   343.7810   -50.9257    34.1976    95.9727    60.1432
   575.0000     0.0001    49.0700   230.0990    50.6910    99.7290    55.9344   150.8350
   575.0000     0.0001   116.1470   242.3310    34.1436   102.2760    24.0810   136.7030
   575.0000     0.0001    73.1639   115.4950    45.4712    86.1212   113.9690   279.4480
   575.0000     0.0001   118.2870   115.7570   110.8250    14.5547  -333.6060    47.8009
   575.0000     0.0001    81.3876    40.0111    19.5927   -31.2312    49.1322   -86.7232
   575.0000     0.0001   107.8310    93.1107    99.6535   -56.1609  -325.2220    19.9365
   575.0000     0.0001    11.6886   316.1400   -46.9621    66.5635    78.8903    61.0196
   575.0000     0.0001    99.6156    82.8310    89.9847   -98.0323  -346.8020   -86.3531
   575.0000     0.0001   118.1560   114.2250   107.9220    50.7348  -359.7290    15.5305
   575.0000     0.0001    67.4815    26.3233    14.9835   -59.9986     4.7127   -80.7260
   575.0000     0.0001    46.6313   170.0990     3.1602   162.2760   187.5850    49.9590
   575.0000     0.0001   107.5050   231.1530    28.4234   110.8050    64.8918   130.5400
   575.0000     0.0001   108.4720   105.8220   115.6730    53.2550  -312.0690    11.1717
   575.0000     0.0001    64.9765   316.6140    21.3270    57.6127    42.3367   115.2470
   575.0000     0.0001   120.3280   105.8310   112.6470    13.5807  -295.4320    76.7011
   575.0000     0.0001   105.8460   104.8120    98.9839    74.9221  -370.1440   -30.4362
   575.0000     0.0001    70.9301    23.3833    31.8082   -26.5418    58.5112   -38.2282
   575.0000     0.0001    40.1290   314.1780    -6.7812    53.6198    33.6981    95.0957
   575.0000     0.0001    55.2080   305.5420    12.7950    90.4370    44.6522   108.9600
   575.0000     0.0001    79.7186    25.4881    64.6044   -47.2695  -175.0080   -75.4252
   575.0000     0.0001   129.2840   108.5390   113.3710    -4.5735  -366.9710    93.7488
   575.0000     0.0001   132.0230   152.3510   118.5430    57.5127  -277.5650   130.7510
   575.0000     0.0001    81.4291   215.5370    17.5814   124.5740   126.1710   105.3580
   575.0000     0.0001    63.5696    20.8632    61.7257   -53.8505  -114.3930   -55.3768
   575.0000     0.0001    62.5501   309.4650    28.3021    92.6955    23.1766   109.9980
   575.0000     0.0001   210.1280   149.7360    73.5016   133.3180    46.2723     5.2622
   575.0000     0.0001   112.2940   104.8330   115.2780   -40.0088  -306.5720    34.7823
   575.0000     0.0001   111.1270    99.6228    94.1763   -38.0423  -363.5580   -63.0349
   575.0000     0.0001   107.3030    88.6266    87.5230   -61.4958  -344.9150   -77.6419
   575.0000     0.0001    58.1974    35.6687    32.2290   -51.4098   243.7180  -173.6280
   575.0000     0.0001   108.5640    93.5896   113.1440   -31.1741  -414.7760   -10.2376
   575.0000     0.0001   124.2140   102.1700   105.8360     5.7244  -410.6430    25.0117
   575.0000     0.0001    67.3007    85.3173    34.8671    74.4744   222.2060   130.8160
   575.0000     0.0001   128.1190   134.9800   117.9150    81.7872  -312.9260    92.6551
   575.0000     0.0001   113.5930   109.4100   113.6970    59.9956  -341.8210    26.1069
   575.0000     0.0001   110.1470   100.9560   119.2280    42.9537  -336.3110    18.5815
   575.0000     0.0001   127.2600   259.0940    57.2076   120.5410   -65.0810   127.8360
   575.0000     0.0001   265.5520   -47.8482   138.6340   -93.7991   -97.0341   -22.5484
   575.0000     0.0001    -0.6663   292.9540   -58.2513    63.9468    80.2533    57.4453
   575.0000     0.0001   133.2490   166.9340   103.5020    85.9001  -254.3960   130.9710
   575.0000     0.0001    62.5454    81.5754    15.1616    62.9351   148.8080    87.1832
   575.0000     0.0001    91.5544    37.5707    43.4199    -9.7653  -126.0030  -155.7280
   575.0000     0.0001   119.5950   129.5650   107.3240    46.8193  -335.9240   139.3680
   575.0000     0.0001    65.9268    94.8491    35.8634   125.3250   249.2140    66.4337
   575.0000     0.0001   110.1700    35.5069    60.7234    11.0471  -174.0520  -148.6790
   575.0000     0.0001    79.5570   273.8990    37.2940   112.1440   -18.5267   129.1980
   575.0000     0.0001    61.4722   346.4910    24.5521    80.2944    56.3948    89.7431
   575.0000     0.0001    92.1248   309.3010    -6.7389    77.4174    44.3366   100.5190
   575.0000     0.0001    90.7257    32.2821    33.6505   -48.5453   -14.0758  -131.4190
   575.0000     0.0001   108.4380    39.6880   111.6850   -16.8186  -219.9700   -56.7494
   575.0000     0.0001    75.1767    35.9288    32.6149   -29.3834    70.3625   -99.0952
   575.0000     0.0001    40.4835   304.0080    31.0689    69.4923    11.3230   112.7180
   575.0000     0.0001    89.6437   273.9080    97.7175   104.7030   -45.2991   141.6580
   575.0000     0.0001   103.3060   105.2870   108.5660    22.6986  -333.0990     5.9532
   575.0000     0.0001    55.7917   255.2590    32.4542   105.0340   -30.9378   137.3090
   575.0000     0.0001    52.6141   322.9130    24.7827    83.1248    40.1810   102.9440
   575.0000     0.0001    95.6293    50.2293    80.0526   -39.9133  -229.7730  -158.0780
   575.0000     0.0001    77.0956   292.6350    27.7524    73.0490   -10.5913   122.6580
   575.0000     0.0001    94.5477     9.6904     3.1454   -34.1441   -19.5439   -57.3295
   575.0000     0.0001   117.5350   105.2730   115.7070    15.2209  -363.4850     8.5741
   575.0000     0.0001   135.1970   170.1260   113.0250    54.2483  -239.0460   120.0420
   575.0000     0.0001    69.9930    40.5090    36.0719   -24.8376   119.3590   -62.4611
   575.0000     0.0001   117.5060   104.2650   118.2330    11.1446  -366.4360    40.0587
   575.0000     0.0001    78.1637    35.3286    19.2981     5.9563    74.7418   -43.8151
   575.0000     0.0001   138.6220   -57.5812   161.2110   -73.7026     2.6884  -132.4190
   575.0000     0.0001   106.3980   233.3390    98.0538   125.4690  -116.1500   126.0490
   575.0000     0.0001    41.4691    97.4340     3.8171    27.3420   288.3000   -46.3079
   575.0000     0.0001   103.9280    23.3930    40.2761    22.1294   -76.8491  -140.5870
   575.0000     0.0001    72.2380   103.2080    47.0845   115.1650   211.9240   250.3840
   575.0000     0.0001   102.3530    70.0819    87.9808  -101.3190  -283.1510  -125.9080
   575.0000     0.0001   107.2530   106.9980   114.0460   -12.7008  -426.6590    43.9001
   575.0000     0.0001    71.6182    29.5547    32.5909   -18.6841   -40.2391  -127.7550
   575.0000     0.0001   141.5370   283.2320    39.7413   117.0740   -10.9251   120.5730
   575.0000     0.0001   -13.7860   227.0960   -55.8176    67.0905    66.6540    87.5642
   575.0000     0.0001    87.5125    27.3088    35.4490   -10.1867   -57.9932  -125.0600
   575.0000     0.0001   134.9750   130.7470   124.3270    79.3727  -313.0810   123.5320
   575.0000     0.0001    -6.9204   337.1640  -149.7590    32.4129   120.2460   -17.2714
   575.0000     0.0001   121.7900   195.9310   114.4320    49.9962  -186.8200   145.6640
   575.0000     0.0001    68.2717    29.9088    18.1877   -31.5396    46.3223   -29.5322
   575.0000     0.0001    74.6065   220.4230    12.0280   115.9760   105.2500    94.0331
   575.0000     0.0001    92.1314    40.2408    17.2485   -24.3114    79.3194   -34.7108
   575.0000     0.0001    58.8557    81.3841     9.8704    -8.9083   120.8780   108.5180
   575.0000     0.0001   -16.5661   344.2230  -107.8890    24.4065   112.9650    13.4917
   575.0000     0.0001   108.4180    91.9894    96.7211   -65.4162  -323.1180   -12.1348
   575.0000     0.0001   131.3690   198.6000   121.0790   106.3570  -178.8750   135.0590
   575.0000     0.0001   124.6210   120.9660   116.1040    10.6072  -351.9740    78.2118
   575.0000     0.0001   120.7580   277.4720    77.5611   102.0540   -28.5349   151.6950
   575.0000     0.0001    78.7364    48.9378    61.7989   199.4080    77.9437   259.3930
   575.0000     0.0001   100.5220    76.9149    80.4394   -98.5860  -293.8270  -160.3460
   575.0000     0.0001   109.7620    96.9534    94.6844   -75.3527  -350.2430   -29.9628
   575.0000     0.0001   121.8660   139.3120   124.1510    43.2614  -306.2140   123.4290
   575.0000     0.0001    96.5559   124.7250    61.8484   182.5960   -41.3126   283.3440
   575.0000     0.0001   117.8690    96.0023   114.0150    46.6296  -318.4710   -17.1213
   575.0000     0.0001   132.4020   173.5380   115.8810   120.3770  -229.3580   130.0250
   575.0000     0.0001   104.8110    96.6858    98.9025   -57.6451  -370.8360    30.6908
   575.0000     0.0001    91.3617    68.4551    77.3136  -125.2800  -243.2170  -202.4580
   575.0000     0.0001    31.6592   329.1200   -41.2638    45.2245    64.9963    68.3939
   575.0000     0.0001   111.4540    88.5539   100.7840    -9.4882  -382.9040   -12.6503
   575.0000     0.0001   120.5080   231.7010    13.7718   115.9440    34.5537   137.7690
   575.0000     0.0001    89.1386   -21.5147    83.8601   -67.1618   109.5960  -186.8570
   575.0000     0.0001   115.7490   107.3050   112.7090    61.0339  -314.2880    22.5860
   575.0000     0.0001   112.4820    88.4589   107.8770    45.2029  -312.4480   -35.9535
   575.0000     0.0001   112.1500   -21.3443    43.5767   -21.2864   -80.5607   -43.2285
   575.0000     0.0001   104.2980    61.0433    85.0710   -87.1580  -242.1080  -161.0430
   575.0000     0.0001    60.2902    82.7945    22.8038    81.3515   178.0130    85.7710
   575.0000     0.0001   104.5470   197.0660    87.7444    75.6091  -189.0920   157.0000
   575.0000     0.0001    66.1484    10.3227    11.0578   -22.6808    19.6036   -53.4321
   575.0000     0.0001   -16.3022   215.2270    27.4110   101.9040   -24.1856   107.5180
   575.0000     0.0001    43.9368    83.3389    -7.0348    47.3806   260.7450   -87.1574
   575.0000     0.0001    53.9190   248.7390    52.1036   102.8590   -54.9541   139.9940
   575.0000     0.0001    62.8008   189.5480     3.8296    83.8751   191.1380    82.2557
   575.0000     0.0001    93.3325    67.4092    82.5985   -65.3065  -295.3540  -165.0770
   575.0000     0.0001    69.6025    35.4099    31.6602   -42.5646    77.0742   -46.5501
   575.0000     0.0001   155.2560   -91.0380   135.8980  -113.5890   -23.0315   -63.3211
   575.0000     0.0001   107.6540   112.5740   103.7150   -10.8711  -407.9080    48.2085
   575.0000     0.0001    64.0462    86.5950    32.9727   119.5060   213.3400    90.2006
   575.0000     0.0001    86.5566   230.8360    82.5106    89.6484  -128.1950   125.0970
   575.0000     0.0001    99.4818   315.7280    10.6984    86.1109    46.6350   112.8460
   575.0000     0.0001   100.4560    90.4990    97.3049   -77.4059  -337.9330   -37.6909
   575.0000     0.0001    97.3588    59.1839    81.2038   -40.2540  -251.1020  -177.8950
   575.0000     0.0001    72.4550   229.8570    -1.1049    83.3853     7.9221   112.1120
   575.0000     0.0001    20.8116   262.4340   -29.2960    90.4905    50.9911   100.3900
   575.0000     0.0001   111.7970   -18.0803    78.5842   -11.2224  -151.9090   -35.2294
   575.0000     0.0001    68.7523   246.8590    44.2489   114.0610    27.1685   133.6100
   575.0000     0.0001   122.9550   143.5330   109.3720    88.3861  -312.5990    85.2984
   575.0000     0.0001    60.8310    53.3887    21.7889   -51.2011   116.6400    16.4060
   575.0000     0.0001    31.0404   265.8170   -27.5650    93.6878    59.2303   101.3300
   575.0000     0.0001    66.9148    19.6146    33.4238   -41.1883    30.0225   -55.9339
   575.0000     0.0001    99.6356    83.1326    88.1527   -72.7944  -296.8380  -170.6710
   575.0000     0.0001    74.1325   104.9740    35.2826    78.8993   196.1420   204.8450
   575.0000     0.0001   107.5990    88.9443   100.1570    -9.4658  -312.3900   -11.2682
   575.0000     0.0001   118.9150   105.2080   111.9760    56.7778  -363.4070     1.3105
   575.0000     0.0001    54.1470   345.1230    33.0920    70.6364    61.2023   100.5160
   575.0000     0.0001    74.4132    99.4830    32.8903   131.8690   218.0840   141.7980
   575.0000     0.0001    22.8393   328.8850  -147.5400    35.3233   117.2230    -6.2161
   575.0000     0.0001    57.0638    79.1543    21.1951    66.3492   160.8380    88.3085
   575.0000     0.0001   129.2740   113.2090   128.4300    62.1534  -294.9820    26.3333
   575.0000     0.0001    65.7014   169.7350   124.8790    18.4771   144.1320   125.4850
   575.0000     0.0001    95.8181   272.6620    23.1563    97.7359    18.2681   129.1530
   575.0000     0.0001   125.0120   136.2220   114.9000    82.4797  -312.3250   110.0800
   575.0000     0.0001    83.7943   287.7800    31.2786   110.0640     0.7608   121.0370
   575.0000     0.0001   119.7230   165.6450   101.8140    81.6887  -258.7070   134.0230
   575.0000     0.0001   115.9980    98.6864    94.5709   -61.5325  -348.7490   -34.8598
   575.0000     0.0001    30.1305   277.7100    -9.3278    87.1732    52.0045    92.5826
   575.0000     0.0001   124.2090   101.3800   109.3420     3.5883  -342.5890   -27.0137
   575.0000     0.0001    96.7507    78.3278    92.6611   -43.6666  -332.1220   -90.0684
   575.0000     0.0001    51.8752    46.0309    22.5290   -42.8965   259.9490  -146.1370
   575.0000     0.0001   121.6960   246.7440    71.8255   112.9620   -75.0428   156.5940
   575.0000     0.0001   106.1970    94.8579   111.4080    51.6534  -314.9800    11.1008
   575.0000     0.0001   103.6540   250.7370    34.4552    85.5314    10.0065   138.4630
   575.0000     0.0001    70.3453    16.0107    28.1259   -39.7915    -3.8510   -68.8218
   575.0000     0.0001    85.1747   282.7330    50.4863   111.3240    -8.5856   110.9190
   575.0000     0.0001    48.0309   315.5650    35.9611    56.4970    29.8609   115.1170
   575.0000     0.0001    22.8393   328.8850  -147.5400    35.3233   117.2230    -6.2161
   575.0000     0.0001   127.4600   323.5990     3.7542    81.1975    45.0845   103.7830
   575.0000     0.0001    70.7528    51.6852     2.5319   -40.9849    78.7941    10.9789
   575.0000     0.0001   119.4620   127.9040   103.8930   124.5080  -354.7340    44.4051
   575.0000     0.0001    56.2780   103.3620    26.8783   141.6040   128.1690   138.6500
   575.0000     0.0001    54.6894    21.3399    -8.6691    86.5933   -78.2346    34.6363
   575.0000     0.0001   155.3690   -48.2786   179.9150   -76.5362   -13.4891  -120.0130
   575.0000     0.0001   107.0930    86.9664    96.4228   -35.5424  -389.4410   -36.8875
   575.0000     0.0001    44.3342   299.2460    20.5756    88.5265    17.6471   107.1910
   575.0000     0.0001   124.3200   106.3100   108.2690    -6.4836  -353.2500   -17.4491
   575.0000     0.0001   103.8280    91.8277   101.1920   -15.3771  -365.3840    -9.7892
   575.0000     0.0001   103.5230    95.4037   102.3020    38.6117  -318.2720   -14.6990
   575.0000     0.0001    81.2151   120.8970    53.9855   148.1540    33.9976   307.4020
   575.0000     0.0001   102.8750    82.1744    92.6668  -108.2080  -316.7560   -79.4857
   575.0000     0.0001   117.0720   101.4910   118.5000   -14.0506  -353.6080    32.9734
   575.0000     0.0001    70.7347   269.6300    42.2306   121.7520    -7.5787   130.0650
   575.0000     0.0001    62.7753    47.9257    19.6483    46.0988   108.9920   -41.5373
   575.0000     0.0001   114.1960    80.9221    94.3555    -9.0835  -312.8580   -56.1990
   575.0000     0.0001   103.0940   106.7220   104.8300    -7.0416  -406.5090     7.8947
   575.0000     0.0001   116.2790   109.0970   110.3330   -25.6736  -366.8870    36.1694
   575.0000     0.0001    97.4666   119.7090    79.6062   157.1070  -151.4850   275.4840
   575.0000     0.0001   176.7100    13.1835    54.2462    -9.7519   -15.8605   -15.6715
   575.0000     0.0001   103.5410   282.8570    57.2233   106.1720   -35.8429   120.1540
   575.0000     0.0001   121.5850   105.8750   115.1670    56.0381  -332.0240   -12.1307
   575.0000     0.0001    71.9472   123.3910    38.3481   166.5610    63.6226   211.8960
   575.0000     0.0001   130.6410   120.0180   110.8100    30.8262  -344.4050    39.2857
   575.0000     0.0001   118.2750   108.0480   113.6440    58.4599  -368.6500    -7.2330
