#         t          m          x          y          z         vx         vy         vz
   720.0000     0.0001   160.9440    84.6071   121.4800   140.9060    94.5893   213.8350
   720.0000     0.0001   143.4890   108.0850   148.8340   150.6180  -140.8780    29.1586
   720.0000     0.0001    72.0443    73.3392    15.0296    65.6892   135.2060    69.8786
   720.0000     0.0001   119.5770    32.8745    81.9423    87.3836   214.4410   -74.0200
   720.0000     0.0001   144.7180    79.2056   113.9850    61.6871   238.1220   214.1260
   720.0000     0.0001   135.2980   125.6090   118.1660    94.9625    88.4302   117.8500
   720.0000     0.0001    77.3864    -2.3692    27.4982   -83.1647    95.0767   -82.8142
   720.0000     0.0001   146.9050   100.0790   129.8650   152.0640  -211.8930    73.4858
   720.0000     0.0001   156.2760   -22.1560   138.5450  -110.0100  -229.0780  -233.5130
   720.0000     0.0001   174.0210    -4.2435   160.5100  -130.2990  -289.6760  -162.4340
   720.0000     0.0001   152.3190    79.2568   111.4720   124.8000   240.4560   183.9160
   720.0000     0.0001   139.6430   127.7510    87.6318    61.3417    73.9170    91.4345
   720.0000     0.0001   157.2710   108.2020   131.6700    89.9135   -95.0870   128.8860
   720.0000     0.0001   180.2980   -40.2952   140.8650   -98.9125   -63.4871  -101.1060
   720.0000     0.0001   177.2580   -29.4033   126.2980  -111.5270    20.9092  -114.9940
   720.0000     0.0001   242.7570   203.5850   172.5900    93.6402   -92.3326   145.2050
   720.0000     0.0001   120.8900    33.4171    74.7925    54.8590   135.3290    58.0935
   720.0000     0.0001   178.5090    99.0776   145.1410   101.0730  -151.6980    85.5234
   720.0000     0.0001   149.6710   118.0210   110.8870    51.7909    20.1286   130.3530
   720.0000     0.0001   146.7900    94.1669   107.3450   220.4960   -75.3240   341.9530
   720.0000     0.0001   167.2730   -31.3106   127.3770   -90.9145    37.4764  -118.5050
   720.0000     0.0001   156.8900   -34.9710   138.7840  -134.2050  -216.9010  -194.1180
   720.0000     0.0001   176.7550   108.2040   134.8700   123.4660   -35.1759   134.5940
   720.0000     0.0001    88.5499   -14.5947   -16.2455    46.9501   146.9190    50.8632
   720.0000     0.0001   210.7310   -55.2992   169.2970    26.1213  -142.4610   -64.7693
   720.0000     0.0001   223.6290   -51.3920   158.5140    -6.6667  -128.1140   -60.9243
   720.0000     0.0001   160.5150    83.9972   123.8220   135.5570    32.8924   226.5340
   720.0000     0.0001   113.3060   108.7260    73.3849    26.5114    19.8527     4.9825
   720.0000     0.0001    69.2455    15.3942    -0.7492   -12.7348   123.7470   -25.0313
   720.0000     0.0001   158.4090   243.4420   168.2140    80.5099  -194.0980    95.8171
   720.0000     0.0001   165.8050   -40.6572   130.9940  -108.2910   -18.2703  -121.3140
   720.0000     0.0001   170.1370   -10.5939   132.8750   -48.1173    59.5803  -163.7800
   720.0000     0.0001   254.5510   156.4910   225.8980    27.5674  -173.2850    72.8264
   720.0000     0.0001   231.0030    80.1957   221.0950    15.4242  -234.4060   -37.1045
   720.0000     0.0001   193.8260   -60.0494   150.6350   -30.5219  -137.0320   -85.7144
   720.0000     0.0001   233.9620   -71.5295   166.8020    31.7394  -153.8290   -30.2671
   720.0000     0.0001   155.2540   -12.4370   109.0820   -98.3092    76.5735  -100.3640
   720.0000     0.0001    83.0461    -2.6437    23.3233   -30.0412   103.1780  -122.3750
   720.0000     0.0001   130.2810    81.1130   114.2290   -37.5643   208.8110   224.9630
   720.0000     0.0001   199.9100   245.4680   123.6000   137.2470    45.8145   153.3430
   720.0000     0.0001   105.5650   114.6380    71.2227   168.6470    65.5254    93.2319
   720.0000     0.0001   165.3490   102.2580   142.9540    81.7126  -148.6700    94.4853
   720.0000     0.0001   213.6780   -86.6084   156.3420    14.2420  -166.1750   -43.9938
   720.0000     0.0001   222.0800    85.2662   200.1530    53.2681  -108.5130   -31.7452
   720.0000     0.0001   200.9320   -53.7797   146.6730   -42.4657  -105.0530   -83.7368
   720.0000     0.0001   112.7080   -34.8197    56.2761   -91.0867    32.2428  -201.3490
   720.0000     0.0001   202.0710   -37.3342   184.7150    -9.3773  -175.1040   -21.9211
   720.0000     0.0001   176.2410    53.8244   187.8920   -46.4266  -360.7610   -66.6175
   720.0000     0.0001   133.7820    87.3150   102.4460   154.4080    -3.8268   157.2670
   720.0000     0.0001   146.9650    82.5341   120.6790   119.3810   125.2630   196.0100
   720.0000     0.0001    86.5529     3.2003   -63.8214    48.1602    98.6348    70.2460
   720.0000     0.0001   148.7690    63.7199   102.8550    13.4919   312.3300   124.0780
   720.0000     0.0001   237.5220   -38.8946   215.3230    44.4593  -164.1950    28.4198
   720.0000     0.0001   207.2650   -12.8535   190.6190    56.7550  -161.4760    -7.1983
   720.0000     0.0001   153.9200    25.2815   109.5340  -125.9580   244.8770  -107.6670
   720.0000     0.0001   151.0670    92.2651   121.2860   156.7460   142.4800   214.3800
   720.0000     0.0001   166.9110   -25.9103   135.4920  -109.1580    37.8927  -117.4150
   720.0000     0.0001   109.8660   -79.3663    22.9060   -59.3202    13.9670   -87.8500
   720.0000     0.0001   166.0850   -37.6989   129.1200  -112.2480     4.2339  -104.7450
   720.0000     0.0001    86.1666    23.6374   -35.8910    45.3514   113.2500   107.3640
   720.0000     0.0001   101.6810     1.8496    -6.8061     3.6030   104.3210   -31.8010
   720.0000     0.0001    64.6168    73.6429    19.2225    65.6416   121.5810    80.2751
   720.0000     0.0001   147.9600    72.6169   108.3400    65.5331   259.4190   134.2320
   720.0000     0.0001   151.1700    98.4114   141.0610   128.4230  -122.2550   115.8400
   720.0000     0.0001   169.7010   109.6220   141.4250   129.0620   -49.7011   140.7500
   720.0000     0.0001   138.4810   118.8820   137.2420   117.0690  -115.3150    75.0408
   720.0000     0.0001   162.4250    -1.9753   118.6700   -34.8443   106.5320  -148.3870
   720.0000     0.0001   197.1520    18.2156   192.2810    49.6118  -224.1330    94.6355
   720.0000     0.0001   120.2310   114.5930    55.7896   185.7500    27.9188   174.9440
   720.0000     0.0001   159.4150   106.1910   152.1340   203.7620  -192.2910   221.9210
   720.0000     0.0001   118.5720    18.0918    81.6028   -17.5312    83.0326     9.0344
   720.0000     0.0001    63.2772   -10.9470   110.2970   113.3150    42.1094    37.9915
   720.0000     0.0001    58.1585     5.5221     4.5063   -26.0829   103.8840   -65.0506
   720.0000     0.0001    82.6864    86.3000    43.7391   158.4240    97.0765   185.3110
   720.0000     0.0001   236.1030   -59.0248   202.8500    65.4851  -167.2500     4.5348
   720.0000     0.0001   199.9520   -48.6372   164.6940   -32.7396  -134.2330   -77.8626
   720.0000     0.0001   233.9570   -35.5314   222.3880    43.1785  -179.0510    25.7873
   720.0000     0.0001   151.0400    80.4021   103.7920   118.3730   212.5750   115.9950
   720.0000     0.0001   217.8320    30.0502   197.9700    83.2211  -214.0830   -20.2473
   720.0000     0.0001   176.4430   -19.3777   126.2790   -86.3505     1.2842  -168.9460
   720.0000     0.0001   192.3680   152.0900   159.7130    24.2920  -280.6880   154.2370
   720.0000     0.0001   210.1360   -68.6986   155.8090    24.3791  -130.9910   -68.8131
   720.0000     0.0001   134.2170   -83.4800    63.5911  -106.1300   -53.9089  -115.7030
   720.0000     0.0001   126.7610    10.6884    78.1355   -52.0302    47.4507    17.4253
   720.0000     0.0001   172.1460   102.5970   140.1370   133.1410   -94.8161    90.7164
   720.0000     0.0001   171.2420    88.7542   157.9980   118.6920  -163.5910    38.2551
   720.0000     0.0001   217.8790     8.9079   182.6500    76.1639  -195.8710   -24.5670
   720.0000     0.0001   165.7570    -0.9411   119.8620   -33.0212    90.7072  -135.6490
   720.0000     0.0001   127.8230    99.2452    35.9861   131.6010   108.5460   189.9530
   720.0000     0.0001   156.0090    25.1861   110.0920  -154.0160     2.7022  -226.9830
   720.0000     0.0001   150.4700   104.3010   137.0160    87.8763     5.6889   191.7720
   720.0000     0.0001   168.8230    35.8686   125.8640   -61.8657  -270.2800  -231.9840
   720.0000     0.0001   151.5190    78.7608   110.1210   101.3370   186.5820   192.0010
   720.0000     0.0001   154.9780    27.1570   101.0080  -168.9320   305.6490   -69.4923
   720.0000     0.0001   244.2410   101.1540   168.6880   -11.8985  -131.4960   -13.8742
   720.0000     0.0001   157.7730    16.1728   102.1180   -41.3616   201.9260  -126.7220
   720.0000     0.0001   158.1510   -23.3526   118.7140  -139.7150    67.3485  -161.2520
   720.0000     0.0001   163.5530   -39.5653   122.9340   -98.8142     6.3022  -121.2770
   720.0000     0.0001   164.7600     2.4443   116.2870   -72.9201   103.6280  -126.6480
   720.0000     0.0001   136.2780   -31.5324    92.1115   -91.6962   -30.8747  -246.4410
   720.0000     0.0001   153.9920   107.2600   132.9690    85.2039    50.7209   168.6020
   720.0000     0.0001   149.1560    52.4743   105.3150  -132.2960   351.6810    87.1768
   720.0000     0.0001   141.9440    83.8459   110.0430    68.4661   135.8290   150.5970
   720.0000     0.0001   148.8370   112.1380   126.9490    63.8235   -17.8202   155.5140
   720.0000     0.0001   237.2080   117.5940   203.9910    -6.4856  -232.7840    60.3464
   720.0000     0.0001   144.6110   123.7480   108.4730    63.0907    88.2932    89.3462
   720.0000     0.0001   199.3720   -83.9540   174.4470    13.0122  -177.3730   -41.3838
   720.0000     0.0001   167.1990    25.3600   119.7230  -157.7100  -246.3180  -183.5650
   720.0000     0.0001    24.3131   -47.3600  -107.3880    22.0743    55.7756    -3.2366
   720.0000     0.0001   156.7190   119.1660   149.0300    98.3175  -117.2240    98.1015
   720.0000     0.0001   142.2330    70.2792    95.4089    70.6006   277.2920   124.5600
   720.0000     0.0001   163.2830   115.1350   111.3790    61.9380  -145.3530   156.1840
   720.0000     0.0001   148.2270    82.6932   110.2480    58.1167   184.5330   157.6880
   720.0000     0.0001   144.1030  -122.3910   126.8460  -102.7650   149.6390  -107.1830
   720.0000     0.0001   152.7740   111.8090   126.0270    86.8493   104.9410   156.7450
   720.0000     0.0001   134.5450   131.3420   182.3170   110.2540  -110.1200   -62.3831
   720.0000     0.0001   174.1740   -50.0897   135.1610   -77.3442   -66.3194  -122.4270
   720.0000     0.0001    92.7801    91.5849    25.0833   113.1880   135.7440   109.3990
   720.0000     0.0001   256.7110   193.8470   213.0790    55.1591  -140.2620    85.1359
   720.0000     0.0001   242.5920  -119.3760   133.8740  -183.9360  -109.1110   -51.1710
   720.0000     0.0001   131.4540    16.8152    86.6121  -120.8470    71.6879   -65.3816
   720.0000     0.0001   170.0080    48.6707   134.4970    15.9080  -376.2950   -84.8440
   720.0000     0.0001   150.2760    75.0943   107.0370   120.7760   264.3910   114.5720
   720.0000     0.0001   236.6380   121.1980   182.5400    24.3180  -120.8270   -22.2420
   720.0000     0.0001    83.8759   -21.7501    32.7211   -54.7528    92.5767  -106.0940
   720.0000     0.0001   169.2100   -42.2241   118.2070  -101.1180   -20.7579  -118.3780
   720.0000     0.0001   147.7840    75.8753   115.4380    65.3452   234.0570   210.4030
   720.0000     0.0001   131.4200    77.9781    91.7566    76.9337   265.8450   114.5300
   720.0000     0.0001   172.8890    60.2959   142.6110   -25.7526  -351.1410   -34.4175
   720.0000     0.0001   113.5370    36.2392    76.5105     4.3719   111.8550    57.4995
   720.0000     0.0001   178.8450   -52.9693   132.3720   -73.3653   -55.9843   -93.0995
   720.0000     0.0001    89.2301    60.0231    22.6424    86.0813   138.5410   174.7100
   720.0000     0.0001   186.4850   -22.4966   131.9650   -26.4698  -298.5160  -175.6040
   720.0000     0.0001   148.3470    81.5698   106.0920   106.0650   205.8700   131.7980
   720.0000     0.0001   134.5050   116.4440   136.5270    99.5705    62.2004   169.2880
   720.0000     0.0001   173.1140   -26.5024   129.0610  -128.3120     6.4998  -129.5160
   720.0000     0.0001   146.2170    66.9754    99.1850    65.7422   224.3280   172.5950
   720.0000     0.0001   143.7380    68.5838   100.8460   -12.3978   250.0690   189.2000
   720.0000     0.0001    61.0957   -29.3856    -2.3611    -4.4008    74.4149   -21.6719
   720.0000     0.0001   210.8030   191.7440   156.4950    45.8317  -244.3650   108.6760
   720.0000     0.0001   190.2240   -56.8827   149.9400   -57.8045  -114.1740   -80.9751
   720.0000     0.0001   218.3380   -32.6066   168.3050    -3.2681  -133.1950   -77.8468
   720.0000     0.0001   198.3900    47.8174   177.7170   -30.2939  -372.6680   -34.4199
   720.0000     0.0001   169.8110    -6.3934   115.4930   -67.2686    24.5261  -143.0110
   720.0000     0.0001   146.3120    51.6663   101.8640    -0.0744   349.8140   132.1600
   720.0000     0.0001   169.4270   101.9070   159.1080   108.8010   -93.2006   100.3690
   720.0000     0.0001   169.9330    20.5119   130.7290  -122.7700  -140.5330  -135.6880
   720.0000     0.0001   218.1270   158.0480   145.4700    -6.7789   -56.0540   -15.1748
   720.0000     0.0001   120.2850   104.4930    70.9915   181.7100    58.2564   240.4600
   720.0000     0.0001    94.7351    -2.8838   -12.7242     7.1552   114.9440    10.4094
   720.0000     0.0001   147.1990    66.2671   105.1150    13.0536   287.0510   160.0140
   720.0000     0.0001   218.9230   -43.6861   164.3840     5.2165   -98.6539   -65.1237
   720.0000     0.0001   140.3100   124.1070   127.0250   216.8670  -113.1830   228.4180
   720.0000     0.0001   146.3120    51.6663   101.8640    -0.0744   349.8140   132.1600
   720.0000     0.0001   176.8960   -37.6158   124.6090  -102.6200   -44.4369  -143.9980
   720.0000     0.0001   106.8570    90.9847    25.2854    99.5709   131.7540   153.9530
   720.0000     0.0001   163.1950    93.0874   152.7140   116.1640  -162.7850    95.9392
   720.0000     0.0001   170.2250   -24.2758   128.4420   -83.3908    33.5679  -147.6120
   720.0000     0.0001   172.8090    63.7908   154.4560   118.0130  -234.7040   -54.5486
   720.0000     0.0001   146.0950    71.4663   100.7350    50.2778   274.2750   137.6020
   720.0000     0.0001   191.9280    97.4820   193.6870    33.7218  -336.7450   -24.6729
   720.0000     0.0001    83.8873   -88.9654    85.4196  -187.5630    96.2218   -55.2725
   720.0000     0.0001   151.9200    76.5611   105.3060   140.9800   242.8850   147.4610
   720.0000     0.0001   171.5040   105.7200   123.3950   190.5660  -199.5680   174.1890
   720.0000     0.0001   137.2250   126.0150   117.3860   203.9270   -84.7267   242.7550
   720.0000     0.0001   102.0970    14.4942   -15.8116    11.9094   115.4830   -64.3007
   720.0000     0.0001   222.9480    89.1099   171.0620   -27.0522  -169.9280   -81.9371
   720.0000     0.0001   147.3590    61.7877   124.3910   210.0470  -295.4910   -99.4254
   720.0000     0.0001   206.8640   -11.6319   175.0510    36.4492  -211.3770    11.8302
   720.0000     0.0001   155.4650    79.8131   106.9580   132.9810   166.8550   206.2580
   720.0000     0.0001   146.3420    39.9348   104.7420   -57.0465   362.5060    24.7100
   720.0000     0.0001   162.9970   -34.6591   127.6400  -118.0660     4.7408  -145.2140
   720.0000     0.0001   182.8020    82.6078   134.9690   164.9590  -278.4690   180.4020
   720.0000     0.0001   144.9320   107.8540   139.8040   127.1420    44.4741   149.6530
   720.0000     0.0001   117.1240   124.3080    66.9834   181.2170     7.7093   224.7120
   720.0000     0.0001   145.0200   100.0750   118.7230    78.0602   182.6410   157.2060
   720.0000     0.0001   113.5030   105.8480    88.3225   160.6000    -0.0210   278.1400
   720.0000     0.0001   160.6400   -30.8232   133.3330  -118.2650    14.1016  -141.2170
   720.0000     0.0001   172.1490   -52.6675   126.0490   -38.2332   -28.8181   -99.5528
   720.0000     0.0001    83.0663   -49.8922    27.2976   -74.4153    27.4090  -140.8700
   720.0000     0.0001   114.0810   115.1100    34.5752   135.0720    77.3487   160.7860
   720.0000     0.0001   184.8090   -46.5549   145.7650   -31.8870  -129.5510  -120.5230
   720.0000     0.0001   153.3630    77.1279   116.0770   181.9600   161.6180   241.9180
   720.0000     0.0001    83.9139   -46.3015    13.1606   -76.4437    32.7994   -96.7798
   720.0000     0.0001    86.5049    72.3154    -5.4505    70.9869   105.1010    82.6481
   720.0000     0.0001   226.2950   -77.3193   182.9280    25.4440  -177.0280   -15.0216
   720.0000     0.0001   128.3780   104.2810   118.2740    39.2478   203.7020   138.3270
   720.0000     0.0001   179.7520    58.1094   177.9680    77.4816  -310.9460   125.0990
   720.0000     0.0001   100.0360    93.0924    54.2889   136.3050   121.6180   186.1180
   720.0000     0.0001   169.7620    80.9764   154.7120   127.8070  -188.0200    57.3397
   720.0000     0.0001   147.9580    70.1516   104.3890    12.6637   278.6330   123.4380
   720.0000     0.0001   187.5180   -43.7063   159.0750    -5.7467  -139.2970   -96.5515
   720.0000     0.0001   180.7090    35.5353   177.9100   -81.8292  -310.3110  -128.6430
   720.0000     0.0001   155.9000    14.6374   109.2030   -82.4655   207.6350   -74.1001
   720.0000     0.0001   202.2990    46.2063   212.0770   -39.5683  -241.5790  -102.3840
   720.0000     0.0001   228.2130   -31.4163   215.3180    11.9265  -170.0680    37.3872
   720.0000     0.0001   139.5460   128.5060   101.8970   103.6840    99.6151   102.4500
   720.0000     0.0001   207.1420    22.2822   173.0060   -98.7736  -269.3240  -119.1530
   720.0000     0.0001   199.5470   -60.4452   149.8830   -42.6438  -128.9310   -72.1955
   720.0000     0.0001   158.5620    83.3331   125.5160   148.8060    63.8138   230.4650
   720.0000     0.0001   172.7080    94.9661   134.8030   179.0920  -194.9890   307.1400
   720.0000     0.0001   130.9280    70.6560   102.6310   -11.9880   283.7630   172.3530
   720.0000     0.0001   158.0550    -2.3425   113.9020   -62.4590   115.9280  -121.4940
   720.0000     0.0001   179.3060    53.7404   148.7330   133.5190  -241.2950   118.3850
   720.0000     0.0001   177.5820    70.7231   139.1420    73.0477  -330.5150    -5.5983
   720.0000     0.0001   153.3760   104.7990   146.5280   117.9360   -14.3634   176.9950
   720.0000     0.0001   226.7590   -41.4737   200.6750    56.3518  -163.8440   -14.3243
   720.0000     0.0001   182.5640    80.1852   157.6820   211.0430  -243.0710   215.2620
   720.0000     0.0001   149.1740    75.0199   110.1220    69.9146   245.5090   141.5080
   720.0000     0.0001    58.0493    44.7584   -10.8162   109.5310   105.9650   102.7380
   720.0000     0.0001   166.5240   108.5360   126.0200    63.7557  -188.3750   137.7800
   720.0000     0.0001   162.7620   -27.1061   122.3200   -86.9546    38.8027  -113.7980
   720.0000     0.0001   212.8840   -31.6626   163.2070    13.2091  -157.8890   -35.5374
   720.0000     0.0001    80.3369     6.1925     2.1992   -43.3277    98.2600     1.6542
   720.0000     0.0001   201.0160   -30.5789   128.8320   -52.4837   -26.6435  -113.3960
   720.0000     0.0001   148.8820    61.6972   102.1990    75.2018   317.3280   128.7620
   720.0000     0.0001   124.5240    33.4006    72.9502   -12.9875   117.4650    29.0049
   720.0000     0.0001   162.8400    84.2859   116.2510   145.1530   164.4470   182.2530
   720.0000     0.0001    37.6439   -58.8241    67.2486  -130.2430   148.3830   -21.6914
   720.0000     0.0001   209.5080   -32.3689   185.4600   -10.9201  -177.7220   -33.3718
   720.0000     0.0001   149.6350    30.7980   118.8320   101.2920  -142.1200   -78.1923
   720.0000     0.0001    96.0893     6.8614    -9.9631    41.2022   150.4360    94.9677
   720.0000     0.0001   186.9530   -65.8919   147.9430   -52.2359  -109.1390   -67.2689
   720.0000     0.0001   167.4210    39.4327   141.6610   -35.8837  -276.8580  -143.0820
   720.0000     0.0001   178.8460   -45.9764   133.0050   -86.6246   -41.7609  -101.3420
   720.0000     0.0001   180.4280   -44.4434   137.7960   -94.8687   -45.4832   -81.5556
   720.0000     0.0001   111.2340   116.2040    76.7537   189.7560     2.6122   237.5950
   720.0000     0.0001   145.9300    84.6900   126.4470    96.3267   184.5420   191.3060
   720.0000     0.0001   236.8330   176.4050   210.7340    51.5279  -108.2310   147.6230
   720.0000     0.0001   167.9430   103.4640   127.2350   147.2340     4.4214   201.3670
   720.0000     0.0001   160.4890    21.8019   108.5890  -193.5460   -14.1006  -139.3990
   720.0000     0.0001   219.9180   -49.3832   216.4130    20.7002  -181.3010    21.8517
   720.0000     0.0001   239.5840   168.5950   206.7850    34.1017  -184.5560    76.5963
   720.0000     0.0001   177.2660   -17.8550   171.1160  -130.3800  -189.8360  -159.8760
   720.0000     0.0001   249.1140   -50.0018   206.3070    74.7638  -173.4730     8.6326
   720.0000     0.0001   119.0620   -89.0998    73.4178   -27.6659   -67.5382  -160.1490
   720.0000     0.0001   150.7490   113.3510   123.6520    65.1937   -39.1706    98.4023
   720.0000     0.0001   106.9640   -53.9030    59.9480  -108.7620   -12.3819  -146.5940
   720.0000     0.0001   174.9830   -56.0921   136.3650   -72.9380   -62.0981   -85.3927
   720.0000     0.0001   146.4280    83.0932   115.8420   121.0090   228.0270   201.3280
   720.0000     0.0001   192.3710   -57.6995   137.8380    -1.1646  -118.5340  -114.3880
   720.0000     0.0001   153.5890    87.3371   114.3780   126.6900   107.5120   166.7690
   720.0000     0.0001   149.2090    79.1657   120.2040   113.9070   209.6210   233.8510
   720.0000     0.0001    86.9280   108.3190    -2.7840    90.4404    64.2903   167.6600
   720.0000     0.0001   161.1450   -42.3342   115.2120  -139.4540  -204.0740  -226.0730
   720.0000     0.0001   197.0110   -55.5444   146.8250   -53.0524  -112.5770   -78.4808
   720.0000     0.0001   176.7630   -47.3470   125.7190   -56.4615   -42.5266  -146.3350
   720.0000     0.0001   222.0080   -74.0920   158.0770     6.0736  -143.1100   -37.4765
   720.0000     0.0001   177.7130    99.6024   145.7940   182.0620  -242.2730   218.3380
   720.0000     0.0001   136.5920    -3.7793   101.3940   -98.6907   -75.7094   -69.6888
   720.0000     0.0001   177.2020   -54.5955   146.6830   -67.2983   -64.8892   -84.1177
   720.0000     0.0001   121.9280   109.0550   132.5780    14.1200   107.2270   127.3690
   720.0000     0.0001   178.5910    35.1214   126.4110   -43.5042  -264.5250  -215.4570
   720.0000     0.0001   156.7700    30.0932   112.6910   171.8250  -278.8440  -130.0760
   720.0000     0.0001   196.6140   -35.4429   140.2680   -24.3334   -59.8375  -136.2120
   720.0000     0.0001    65.9102    75.9070    15.0823   115.7930    89.1963   159.3650
   720.0000     0.0001   217.9310   -36.0366   176.8640   -12.4223  -157.1400   -51.0657
   720.0000     0.0001   131.3380    98.0437   106.1030   -22.6693   234.9280   105.9060
   720.0000     0.0001   128.3130   -27.1739    49.7897   -90.0647    16.9092  -162.1520
   720.0000     0.0001   229.8150   -79.0032   170.0320    42.3091  -179.5600   -33.1676
   720.0000     0.0001   121.9810    30.6067    75.5733   -49.1117    87.9303   -22.2571
   720.0000     0.0001   141.1230   118.3210   118.4890   176.6620   -95.4389   285.7980
   720.0000     0.0001   202.1030    48.5155   200.9330   -57.8394  -281.4850   -53.2544
   720.0000     0.0001   210.7780   -40.7966   152.9760   -14.4716  -107.7600   -98.7701
   720.0000     0.0001   114.1680   -57.7848    70.8553  -120.5540   -33.5779  -147.2750
   720.0000     0.0001   160.9350    87.9541   116.0700    94.4481   225.3510   122.8340
   720.0000     0.0001   101.2870   111.7340    40.0453   126.4390    47.0455   216.7550
   720.0000     0.0001   165.7770    29.0771   129.8900   -45.8900  -183.6990  -245.0500
   720.0000     0.0001   176.1720    76.8317   163.4140   158.6380  -154.6200    53.7525
   720.0000     0.0001   222.7610   -49.8164   147.8310     2.4646  -106.0120   -80.8199
   720.0000     0.0001   208.4150   -52.9418   225.3880    45.7171  -160.2700    10.7621
   720.0000     0.0001   130.7350   117.6670   128.0340    51.1213    76.7971    99.6892
   720.0000     0.0001   121.4880   110.4270   135.6520    45.9931    81.4708   166.3560
   720.0000     0.0001   150.7750   206.9500    67.9583   131.2850   154.8190   124.7410
   720.0000     0.0001   209.1070   167.5700   208.3450    21.2547  -256.5160    39.0269
   720.0000     0.0001    85.0272    -5.8050    -2.5299   -29.4490    75.6239   -76.8699
   720.0000     0.0001   211.9930    10.3611   180.2460    55.8424  -229.2930    37.9065
   720.0000     0.0001   116.7860   111.5970    61.7204   175.5920    69.3391   220.2390
   720.0000     0.0001    88.1019   100.0870    40.8349   155.1740    65.4285   195.7540
   720.0000     0.0001   254.9900   102.5720   203.7270    -9.6000  -227.0530    34.4160
   720.0000     0.0001   153.3170    81.9273   118.3220   119.0770   201.0980   220.2970
   720.0000     0.0001   201.5090   143.3420   176.4340    49.8672  -298.8750    81.5167
   720.0000     0.0001   149.9610    80.2100   113.1120    93.3501   144.5500   218.3910
   720.0000     0.0001   137.2220   101.3070   136.2110    92.9660    64.0694   177.8300
   720.0000     0.0001   216.3970   235.3270   197.3680    70.7243  -102.8910   103.8860
