#         t          m          x          y          z         vx         vy         vz
   730.0000     0.0001    87.3988    86.3645    16.1731    99.9848   102.6220   112.6520
   730.0000     0.0001   190.0620    -8.2584   137.5620  -144.4810   -67.8106  -156.6240
   730.0000     0.0001   183.9210    52.3492   148.2820     0.6991  -286.3240  -105.8840
   730.0000     0.0001   160.7970    90.8394   143.4390   103.2120    24.0527   187.7030
   730.0000     0.0001   186.9230    75.5760   150.7810   106.7740  -118.3530   157.5210
   730.0000     0.0001    86.5287    -8.0144    32.7452   -98.9159    88.8619   -76.3930
   730.0000     0.0001   125.0250    32.9318    98.3575    -5.2432   254.2140   -18.4801
   730.0000     0.0001   143.2630    53.8893   109.2050    60.4541   321.7430   117.2420
   730.0000     0.0001   148.6280    97.9086   114.6920   209.7590   -55.8059   328.2840
   730.0000     0.0001   179.6900    80.6337   135.9020   167.2260   -56.4819   190.0030
   730.0000     0.0001   108.1950   116.1950   121.3670    90.0289   -30.2506    59.3520
   730.0000     0.0001   156.9320   -57.0892   107.4440  -124.7330  -185.4380  -188.9520
   730.0000     0.0001   202.0550   -43.9512   123.5370   -43.8635    17.9502  -112.6970
   730.0000     0.0001   141.2690    41.4854    89.9624   -39.4566   160.3650   -19.2602
   730.0000     0.0001   160.4260    91.7548   133.6120    96.2947    66.2009   182.3640
   730.0000     0.0001   158.0800    91.1637   134.3940    87.1218    63.9237   185.9290
   730.0000     0.0001   126.5970    46.6351    92.0904    81.8974   137.0820   164.4380
   730.0000     0.0001   137.0640    29.3010    95.1252   -66.0115   151.2560    -4.7938
   730.0000     0.0001   180.4460   -14.0145   128.8190  -152.3210   -46.8912  -158.4690
   730.0000     0.0001   180.1770   -85.3479   113.3430   -43.7067   -70.0522  -108.4940
   730.0000     0.0001   252.7210   -82.2400   193.5530    39.4531  -152.1100   -14.9765
   730.0000     0.0001   252.3530   -41.2711   212.4270    32.6593  -152.1360   -11.9306
   730.0000     0.0001   184.7640   -31.2333   211.5320    33.6700  -118.7680   198.7180
   730.0000     0.0001   184.0640    72.2386   146.6850    70.0953  -319.9700    20.6456
   730.0000     0.0001   123.9290    80.6596    92.4586   -83.9402   209.5620    85.6423
   730.0000     0.0001   146.3970    76.2487   122.2510    25.2374   195.9070   195.2060
   730.0000     0.0001   177.4020    27.4772   130.8420  -104.3440  -307.7060  -158.7670
   730.0000     0.0001   196.2410   278.1190   145.4290   105.1600    48.9465   132.2280
   730.0000     0.0001   134.7570    58.2927    98.2481   136.3400   130.1340   210.7610
   730.0000     0.0001   152.8580    35.2361   101.1980   -63.8343   315.5170   -10.6426
   730.0000     0.0001   162.5570    91.5877   127.5660   109.9650    98.2437   187.3330
   730.0000     0.0001   164.4350    83.9929   147.3740   138.9600   -72.8795   144.2280
   730.0000     0.0001   199.0390   -24.9506   181.3090   -27.6706  -190.5230   -68.1017
   730.0000     0.0001   179.7380    67.0654   144.2070   115.5630  -244.3910   206.1320
   730.0000     0.0001    94.8511   -34.5798    20.9634   -87.0844    62.9886  -132.1460
   730.0000     0.0001   233.9860   -91.0778   161.0770    12.6534  -119.7170   -50.8339
   730.0000     0.0001    96.2078    60.4072    11.2134    91.8760   136.2330   159.6910
   730.0000     0.0001   166.9540   -61.5203   127.2740   -84.2307    -3.3622   -93.5545
   730.0000     0.0001   149.9570    75.9514   115.9480    15.7250   206.4350   203.8570
   730.0000     0.0001    65.4836    25.7868    -3.2413    11.3362   123.2180   -16.5950
   730.0000     0.0001   154.6850   267.0050    79.3117    96.1516    76.6342   111.0000
   730.0000     0.0001   193.2980   308.9030   186.6840   101.3640    62.9270   142.8150
   730.0000     0.0001   265.0230   168.4960   224.0170    35.7077  -152.8450   104.0790
   730.0000     0.0001   128.4480    37.3607    70.8971    34.7435    97.7542    26.8950
   730.0000     0.0001   172.1950    59.1554   148.0760    42.3075  -338.8220   -16.4086
   730.0000     0.0001    20.5725   -12.3228   109.2650    26.3568   -35.9965     4.3976
   730.0000     0.0001   123.0200    77.4542    55.8937   124.5160   105.0470   274.7530
   730.0000     0.0001   125.8240    59.7998    34.6191    63.9810   177.2090   198.8200
   730.0000     0.0001   142.1530   103.3490   135.5150    95.4771   101.9770   202.7410
   730.0000     0.0001   152.1920   -23.2386   105.8030  -102.9850   120.2770  -167.4100
   730.0000     0.0001   108.0200   161.1340    87.2558   -17.2238   -36.5778   -60.6389
   730.0000     0.0001   135.5750   105.9040    81.4540   199.9470    34.9909   260.6020
   730.0000     0.0001   182.5340   385.5760   106.9750    49.4340   -88.4181    91.8187
   730.0000     0.0001    51.8701    32.8185     1.1703     1.7818   116.5230    -0.5529
   730.0000     0.0001   218.9410   249.9040   145.4070   129.0760    16.7549   151.5290
   730.0000     0.0001   166.0980    79.1978   138.9550    99.5744  -174.1020   134.7480
   730.0000     0.0001   151.7600    29.1511   103.4160   -25.8566   308.7710   -57.0579
   730.0000     0.0001   159.4450   -20.9916   102.1210  -109.3620   116.8100  -112.8800
   730.0000     0.0001   251.5260   146.1230   218.7570    18.4974  -197.5490    60.2132
   730.0000     0.0001   149.6390    75.9006   120.0540    -0.8495   215.1500   195.8830
   730.0000     0.0001   153.0360    10.8740   103.4590   -51.5233   242.4650  -144.9230
   730.0000     0.0001   189.3130    58.8778   162.4110    22.8937  -228.7000   -56.5322
   730.0000     0.0001   134.3280    10.9186    91.2707   -92.8338   103.9260   -71.5947
   730.0000     0.0001   182.3770    87.4692   141.6930   118.2440   -74.7932   160.6070
   730.0000     0.0001   157.4360    -7.2729   108.6800   -83.5942   170.7550   -91.6215
   730.0000     0.0001   128.8450   126.1800   139.3130    76.7301   -10.5438    84.4819
   730.0000     0.0001   166.8620   -15.4668   120.1780   -71.7711   150.6480   -75.9863
   730.0000     0.0001   152.3400   305.6040    72.9500    91.6580  -117.7430   117.9790
   730.0000     0.0001    62.0309   -17.5923    -3.4382    17.5425    90.0985     6.8019
   730.0000     0.0001   208.3140   -94.3110   170.8980    -9.6261  -121.9100   -55.4704
   730.0000     0.0001   149.5820    -5.0525   115.1840  -103.4640   220.1350  -118.0090
   730.0000     0.0001   153.9640    85.9419   118.0640    57.1548   165.5880   170.3030
   730.0000     0.0001   142.8250   124.2400   152.6290   109.3560   -71.4440    77.3940
   730.0000     0.0001   156.6790   -25.2945   111.8390  -110.2840   111.7360  -118.0660
   730.0000     0.0001   163.7910   -11.8496   112.0670   -74.5610   163.2360  -143.6100
   730.0000     0.0001   110.3020    69.0828    19.4684    92.3563   110.0290   154.6650
   730.0000     0.0001   155.2430    14.0968   109.6060   -75.3044   211.4840   -32.3422
   730.0000     0.0001   145.5600    84.1464   125.6330    81.7184    69.2259   223.5340
   730.0000     0.0001   168.7950    87.3048   157.9200   126.9630  -193.8060    27.8989
   730.0000     0.0001   134.2620    96.7373   224.3080    67.1126   -95.2217     1.6226
   730.0000     0.0001    58.4581    40.8147   -15.7500    77.4496   103.1600   125.9700
   730.0000     0.0001    75.4501    59.7538     6.3268   134.5920   102.9470   138.1440
   730.0000     0.0001   142.4050    76.8834   114.2430    27.8806   201.3360   161.5340
   730.0000     0.0001   164.1170    90.1809   140.8260   101.6560   -21.6275   177.7920
   730.0000     0.0001   178.8530    51.9574   157.0750    53.0679  -281.5070  -135.9110
   730.0000     0.0001   145.9820    82.1531   121.8680    82.9624   171.4960   168.6550
   730.0000     0.0001   122.4390    10.6447    77.4567  -101.4310  -146.9810    46.6497
   730.0000     0.0001   145.8540   -54.7561   109.0250  -118.8500  -126.9500  -224.0970
   730.0000     0.0001    72.5018   -26.8861   -26.6631   -30.1980    50.2983   -54.0598
   730.0000     0.0001   117.6530   109.3170    54.9320   156.3770   101.0950   191.9990
   730.0000     0.0001   129.4780    49.4290   109.8020   181.9980   142.0420   215.8060
   730.0000     0.0001   164.3540    85.1407   148.3580   133.5470   -29.3656   185.2210
   730.0000     0.0001    87.0898    84.9075    20.5775    82.0665   136.0100    97.7122
   730.0000     0.0001   154.8830    38.6588   109.1610   -44.7066   379.7360     6.2432
   730.0000     0.0001   171.9760    34.4304   129.7240   -25.8925  -291.7200  -262.8880
   730.0000     0.0001   137.2790    51.5426    90.2801    36.1554   145.7960    99.0771
   730.0000     0.0001   167.5580   120.4750   154.9490    66.6155  -118.8260   122.7830
   730.0000     0.0001   187.4260   100.3380   153.0930    60.5876  -128.6840   113.6780
   730.0000     0.0001   154.5700   -36.6070   106.5550   -99.9701    80.7394  -133.4230
   730.0000     0.0001   156.0670    93.7726    99.0660    68.1614   249.1170   124.1540
   730.0000     0.0001   164.0000    98.6505   162.6350   136.2230  -120.1700    77.0884
   730.0000     0.0001   167.6450    29.7740   124.8660   -91.1360  -252.5820  -271.8400
   730.0000     0.0001   155.5870   111.3800   128.7130    89.6586    69.2950    93.3032
   730.0000     0.0001   172.5970   127.5790   160.4030   121.0490   -71.7468    87.7484
   730.0000     0.0001   173.1130   -60.9438   150.6380   -50.1307   -46.7542  -114.9060
   730.0000     0.0001   173.3750    62.2749   146.2600    83.0621  -257.4330    45.3411
   730.0000     0.0001   167.3090    94.1409   128.9200   103.1450     6.3035   158.0020
   730.0000     0.0001   153.6060   -13.8837   110.7670   -80.2080   161.0270  -167.8960
   730.0000     0.0001   185.3690    82.9697   156.6740   205.6460  -233.3750   248.1780
   730.0000     0.0001   115.1740   -32.0947    48.8078   -48.7932    39.2232  -186.6070
   730.0000     0.0001   155.3470    36.5778   111.3680   -25.6260   391.1120     8.5405
   730.0000     0.0001   187.1530   -67.0016   133.9720   -61.2895   -52.0365  -105.7250
   730.0000     0.0001    99.6602   -66.7488   -14.5659   -31.3133    31.0166   -69.7500
   730.0000     0.0001   183.3050    93.8723   154.9060   124.1080  -113.0000   147.0020
   730.0000     0.0001   142.1350    27.9593    86.4989   -68.9116    89.3475   -29.2370
   730.0000     0.0001   196.0140    37.6752   152.4570   124.5290  -206.2800    43.8316
   730.0000     0.0001   124.5610    87.9342    39.6967   130.5670    90.3877   240.8180
   730.0000     0.0001    65.3600   104.2520    62.3148    50.1318   266.3400     5.5209
   730.0000     0.0001   134.7330    21.4836    71.0840     8.4258   109.2300    -5.2131
   730.0000     0.0001    91.8058    74.9834    31.1028   136.2440   100.9410   133.9220
   730.0000     0.0001    84.0120   -58.8335    14.7020   -56.3680    67.1657   -29.8257
   730.0000     0.0001   187.4400    91.6902   179.2800    26.0156  -376.5380    40.7305
   730.0000     0.0001   217.8620   239.8200   137.1750   123.9960    25.2330   159.5870
   730.0000     0.0001   156.2060    16.0647   106.7530   -82.5191   230.1870   -61.3250
   730.0000     0.0001   189.5330   -69.9766   160.2900   -41.8275   -93.7526   -75.7246
   730.0000     0.0001   139.5900    98.2479    95.6578   219.7590    -3.8593   301.6330
   730.0000     0.0001   175.1620    90.9627   141.9530   161.6980   -22.0304   151.5600
   730.0000     0.0001   165.4340    84.7412   162.6820   143.5160  -179.6040    56.7876
   730.0000     0.0001   168.2560   109.4110   151.9320   120.0280   -92.5218    89.6192
   730.0000     0.0001   150.4360     9.7349   109.7160  -141.8800   206.9030  -107.4490
   730.0000     0.0001   186.9340    92.2575   191.2270     6.3970  -357.1500    42.7795
   730.0000     0.0001    93.3852   -58.1354    15.7383   -74.7945    34.0200  -117.8110
   730.0000     0.0001   131.2710    76.6635   109.8810   -81.9175   215.9140   172.3120
   730.0000     0.0001   166.0630    88.2694   135.1800   153.9170   -11.3785   213.3920
   730.0000     0.0001    54.0704     2.5452    10.9111    10.8437   113.8330    -8.0425
   730.0000     0.0001   169.8620    93.0004   137.6540   106.4380   -54.2356   147.5620
   730.0000     0.0001   142.8770   -48.6683    94.4918  -163.4580  -112.1730  -226.1620
   730.0000     0.0001    94.9660    94.2318    33.0795    93.8943   145.0390   131.2670
   730.0000     0.0001   143.3910    14.1714    96.1666   -69.3301   222.8570   -38.0846
   730.0000     0.0001   155.0940    90.4567   140.2940    73.5365    93.8380   195.9910
   730.0000     0.0001   163.1850   -52.5011   104.0240   -69.0752     8.3194  -153.6060
   730.0000     0.0001   179.4870   123.5250   139.5110    88.9535    -2.9758   122.8680
   730.0000     0.0001    87.5998    97.0377    32.7368   144.6150    65.2462   192.4680
   730.0000     0.0001   129.2150   121.8640    83.6111   193.3800    16.7845   124.3920
   730.0000     0.0001   129.0700    39.7387    77.4982  -167.4700  -166.9020   -29.4532
   730.0000     0.0001   217.8180   278.8730   194.5830    51.1043  -165.8000    77.0437
   730.0000     0.0001   174.0160    83.2733   136.4840    76.5003  -125.8210   182.9780
   730.0000     0.0001   135.1120    33.2693    71.7538    13.2060   135.3920   -10.4006
   730.0000     0.0001   152.1070    63.7876   100.4530   -10.7278   342.5730   121.6660
   730.0000     0.0001   169.8320   -13.0829   105.9730  -132.8920   130.0210  -140.0540
   730.0000     0.0001   164.9230   -23.3807   113.7310   -96.4591    93.1384  -161.1420
   730.0000     0.0001   158.7050    -6.6992   111.0400   -35.6925   202.0480  -101.8610
   730.0000     0.0001    46.8812   -76.6168   -86.0513    29.9095    66.7797     5.9410
   730.0000     0.0001    65.7404    -5.2700    -0.1718   -33.3234    98.2922   -82.7435
   730.0000     0.0001   126.7400   -54.9084    92.3388   -63.1212     5.6167  -208.3320
   730.0000     0.0001   177.4860    82.4323   150.6880   130.5100   -80.9765   147.1190
   730.0000     0.0001   153.3860    58.0959   107.8600    46.7167   326.0130   164.7500
   730.0000     0.0001   162.4040     6.4214   104.4000   -40.6012   226.1850  -101.2200
   730.0000     0.0001   180.9260   -57.2843   148.6800   -79.3250   -41.3947   -97.4658
   730.0000     0.0001   248.5320   169.6770   228.8460    33.4381  -126.1550   118.5110
   730.0000     0.0001   129.8800   218.8170    84.9540   168.6580   115.4470    82.4711
   730.0000     0.0001   164.7360   117.4520   132.0460    55.6532   -40.9883   115.5800
   730.0000     0.0001   152.6550    -7.8321   103.6340   -88.7662   187.2590  -127.0350
   730.0000     0.0001   152.1820    36.7936    99.7828     3.5292   319.7540    26.2417
   730.0000     0.0001   165.6380   -41.7189   123.1520  -106.2310    31.0334  -127.4970
   730.0000     0.0001   162.2340   -32.8437   111.6090   -74.8692    54.2955  -179.6320
   730.0000     0.0001    86.3692   104.4540    46.7972   106.9490    63.3931   170.8950
   730.0000     0.0001   170.6990    85.8874   142.9440   115.9150   -41.2084   195.4070
   730.0000     0.0001   163.3260   -75.7520   149.4800  -100.3700  -203.4230  -108.0520
   730.0000     0.0001   142.6250   -76.1929    90.3794   -95.7747  -136.3310  -187.0350
   730.0000     0.0001   111.2010   108.1280    35.8799   144.4530    51.1989   214.5840
   730.0000     0.0001   180.7960   113.2420   142.7660    66.9152   -58.4873   130.2630
   730.0000     0.0001   111.2660   -75.0208    38.9574   -74.2040     6.1863  -121.4350
   730.0000     0.0001   242.3780   -60.6381   217.4500    24.0765  -140.1090     2.0927
   730.0000     0.0001   124.6130   118.1850   148.7780    79.8532     9.2732   110.2330
   730.0000     0.0001   163.6710    99.1251   136.4340   125.4530    74.1725   168.6510
   730.0000     0.0001   272.4530   159.9080   186.3440    65.1944  -177.8120   101.7270
   730.0000     0.0001   207.0460   -69.9569   170.2810   -39.7413  -114.1700   -65.1493
   730.0000     0.0001   230.2210   -81.5716   185.9100    23.9898  -140.9240   -37.3109
   730.0000     0.0001   147.8970    30.3692    98.1848   -69.2638   279.2200    -2.5092
   730.0000     0.0001   185.2200    79.7163   144.4190   124.8430   -94.1091   176.7060
   730.0000     0.0001    88.5234   -47.5816    27.2750   -75.4157    46.3814  -135.6500
   730.0000     0.0001   173.6980   -69.5548   110.4620   -57.6622   -46.4918  -131.4370
   730.0000     0.0001    67.3189   -46.8964   -72.7715    48.0362    81.9551    40.4280
   730.0000     0.0001   178.6860   104.8060   149.9470    91.6613  -137.6320    80.9846
   730.0000     0.0001   214.0860   -72.7382   178.1860     1.5417  -121.6570   -73.3576
   730.0000     0.0001    61.2231   -24.7907     4.5773   -64.5123    67.1614   -92.0570
   730.0000     0.0001   205.3820   190.3620   157.0210    57.2077  -247.4050   115.2500
   730.0000     0.0001   263.4640   -35.9359   247.8410    62.3343  -150.2940    24.6960
   730.0000     0.0001   155.8130    26.5973   102.1710  -158.5530    49.6744  -193.4680
   730.0000     0.0001   136.3040   420.4960    29.4880    60.6733   -43.5560    93.5425
   730.0000     0.0001    68.1216   -29.1565    -1.4970   -30.6472    85.2262   -38.0338
   730.0000     0.0001   145.6940    88.0445   127.6680   129.4240    69.4603   171.2490
   730.0000     0.0001   178.3260    82.1013   137.9800   125.9140  -318.3030   171.3320
   730.0000     0.0001   150.2040   115.7600   132.9550    67.3961     1.0286    76.6990
   730.0000     0.0001   161.6530   125.6430   118.5590    85.9291    18.5493   126.5330
   730.0000     0.0001   144.9030   -16.2935   102.9310  -114.0150   162.0680  -141.7650
   730.0000     0.0001   138.2130    61.9375    93.4612    65.5211   151.0840    98.4883
   730.0000     0.0001   204.0240   -58.2998   149.1680   -57.2970   -82.9311   -92.7948
   730.0000     0.0001   144.2500   105.8390    73.1348   145.0830    24.0126   288.1390
   730.0000     0.0001   162.3230    78.6530   144.5360   133.6730  -140.4180   130.6020
   730.0000     0.0001   236.5440   263.5740   145.3690   120.7660    16.8122   141.2570
   730.0000     0.0001   163.0540    86.0108   146.5020   144.9640   -23.6082   166.4150
   730.0000     0.0001   156.0840   114.9510   132.8640   138.9380     0.6602    90.7811
   730.0000     0.0001   192.4740    44.4687   155.2160   -15.1468  -246.4700   -17.2465
   730.0000     0.0001   162.3550     3.4596    97.6680  -102.1640   189.0810   -66.3663
   730.0000     0.0001    89.0932   -52.0904    11.8817   -55.3710    58.0261   -83.6782
   730.0000     0.0001   207.3420    43.2780   190.5690   145.3640  -249.6180    78.5281
   730.0000     0.0001   224.3570   -87.8293   162.2430    -9.2488  -119.5890   -52.0706
   730.0000     0.0001   232.5980   -99.3027   174.0270    14.3333  -141.1120   -35.0261
   730.0000     0.0001   200.8790   -78.8707   152.0250   -38.5244   -69.4763   -65.0963
   730.0000     0.0001   162.2100   110.1300   145.4130    85.9218    -1.2639   127.3620
   730.0000     0.0001   140.2980    58.0973    97.8368    94.2562   161.7860   150.9160
   730.0000     0.0001   159.5150    85.8886   139.6680   123.2150   -55.1750   217.8740
   730.0000     0.0001   166.6920    98.0419   148.5110   143.7280  -211.9810    75.4186
   730.0000     0.0001   138.4530   -47.3523    76.1074  -145.1310   -58.2794  -149.4760
   730.0000     0.0001   129.9220   111.0210   147.8770    44.9998    79.3532   143.8610
   730.0000     0.0001   155.2140    80.5793   116.6570    90.2628   177.4330   195.8850
   730.0000     0.0001   166.6670    86.4379   143.5530   186.9450   -35.5758   157.8340
   730.0000     0.0001   136.1930   110.8680    80.2759   121.4730    10.0977   292.3430
   730.0000     0.0001   223.9980   -91.0434   168.2120    -4.6216  -121.4870   -46.9498
   730.0000     0.0001   189.5100   -10.4337   170.8860   -69.5399  -335.8980   -64.4004
   730.0000     0.0001   146.1270    79.6923   111.8810    92.4873   134.3180   212.7020
   730.0000     0.0001   185.3240    43.9123   179.7140   -83.1041  -367.4430  -108.6200
   730.0000     0.0001   208.9240    35.8613   184.6400   -87.5972  -291.0350   -95.9083
   730.0000     0.0001   218.8500   -67.5894   169.5010   -26.4316  -110.5060   -65.8577
   730.0000     0.0001   231.7080    -6.3495   197.1650    10.3706  -189.4390   -33.9029
   730.0000     0.0001   164.0210   110.6080   146.5600    82.2221   -28.3267   113.7730
   730.0000     0.0001   221.4890   -75.7406   187.6460    -7.0781  -130.5080   -45.2056
   730.0000     0.0001   147.9630    72.6651   121.3250     0.5494   215.4470   214.4450
   730.0000     0.0001   112.7330   130.6120    36.7625   122.4060    31.2594   209.1380
   730.0000     0.0001   166.1550    98.2804   153.8990   102.9450   -98.9166   151.5460
   730.0000     0.0001   220.5050   -80.2056   160.4230   -15.9746  -115.2140   -63.2154
   730.0000     0.0001   122.9390   -35.5391    37.3591   -88.5534    30.6582  -188.2420
   730.0000     0.0001   191.1650    52.9985   147.6180    39.0516  -317.8110   -64.9549
   730.0000     0.0001   161.8290    82.0372   135.4000   140.7450  -106.7500   186.3050
   730.0000     0.0001   104.1920   123.9540    46.8970   154.5590    35.7775   199.4310
   730.0000     0.0001   123.6640  -101.2810   107.3860  -103.0780  -118.9900  -100.5830
   730.0000     0.0001   155.2200    96.1635   130.1350   115.3240    69.2137   161.3980
   730.0000     0.0001    90.4794   116.2550    23.2358   119.0670    53.9080   186.8300
   730.0000     0.0001   163.8980     7.7261   102.9460  -153.8520  -103.9600  -155.5860
   730.0000     0.0001   160.7370   130.5780   149.8150   129.7780   -18.3838   122.5010
   730.0000     0.0001   129.4940    46.2791    84.7502    84.4034   127.2930   128.9540
   730.0000     0.0001   160.5900    98.2519   134.7570   124.3500  -231.5700   114.6650
   730.0000     0.0001   199.3280   -67.2945   143.8670   -49.5848   -76.6237   -98.1247
   730.0000     0.0001   152.1270    -7.3213   103.8850   -77.3640   186.2870  -172.5360
   730.0000     0.0001   150.0200    -2.5318   113.4640  -100.0010   197.9590  -124.1450
   730.0000     0.0001   203.1030   -73.2717   143.2730   -47.5220   -85.4162   -84.4401
   730.0000     0.0001   250.1630   -45.3736   208.2960    33.4090  -150.7690   -19.0272
   730.0000     0.0001   192.4480   -85.9198   139.3310   -36.8169   -83.8059   -91.2047
   730.0000     0.0001   183.0300    47.3361   151.6110    38.3363  -264.0030  -112.1530
   730.0000     0.0001   174.9520    36.0899   144.5760     6.5877  -242.2900   -91.5951
   730.0000     0.0001   162.3770   -54.0148   116.9750   -85.8134    11.5570  -129.0450
   730.0000     0.0001   185.5610   -64.6318   141.4260   -70.9615   -28.7159   -77.5933
   730.0000     0.0001   154.0340    23.7182   103.4970   -81.4033   278.7270   -16.2177
   730.0000     0.0001   103.1880   161.9080    90.0130   -13.9125   -37.5952   -58.3851
   730.0000     0.0001   127.2120   313.4970    60.5018    94.4107   -99.5580   121.4520
   730.0000     0.0001   175.5590   245.4320   100.0540   127.8740    76.8964   129.3110
   730.0000     0.0001   176.9010   -58.1969   124.2660   -32.6763   -40.4202  -141.0920
   730.0000     0.0001   121.8880   125.6540    81.7411    56.0972   -11.1497    57.8307
   730.0000     0.0001   152.6820    69.6124   110.3400    22.9588   280.0350   143.7450
   730.0000     0.0001   170.3750   101.9080   136.6900   154.5740    75.8875   178.6410
   730.0000     0.0001   126.2280    57.7205    98.3361   147.7470   110.9380   188.6070
   730.0000     0.0001   159.0540   -11.2656   109.1940   -71.7471   149.0280  -136.8830
   730.0000     0.0001   164.3290    95.8139   125.7190   136.3960    85.2555   218.4990
   730.0000     0.0001   164.9030   127.8490   161.8680   131.0580   -54.5279    75.9655
   730.0000     0.0001   147.3070    -7.2275   106.8400  -113.6590   181.5650   -76.1477
   730.0000     0.0001   157.4100    92.5151   128.4070    96.1698    54.9690   160.2860
   730.0000     0.0001   263.4760   -74.9110   225.4620    53.9566  -157.2700    17.9212
   730.0000     0.0001   188.8470     7.5188   172.4440  -102.4060  -323.1710  -142.6310
   730.0000     0.0001   153.2170   -24.2663   133.4490  -160.0660   -97.5259  -242.6740
   730.0000     0.0001    55.8599    13.9226    -3.2093   -11.0886   107.7400   -21.4546
   730.0000     0.0001   227.5040   188.1900   183.9900    12.4441  -240.9440    90.5280
   730.0000     0.0001   136.4020    98.8255    42.2808   139.5640    38.1506   254.2170
   730.0000     0.0001   162.5550   -62.4589   118.9750   -69.4577     6.2000  -107.7230
   730.0000     0.0001   196.7450   -75.6373   147.5670   -26.5986   -63.3749   -94.5435
   730.0000     0.0001   167.3340   101.6960   122.7710   166.9410  -107.6790   342.6730
   730.0000     0.0001   190.8310   -80.9049   113.6880   -39.9489   -68.6441  -108.6150
   730.0000     0.0001   126.7780    35.5557    86.7801    67.2147   135.5440   110.5090
   730.0000     0.0001    94.2669    76.4499    -5.6054    91.9299    94.6053   163.8940
   730.0000     0.0001   149.6710   -37.1433   112.9600  -127.8180  -113.7740  -267.7960
   730.0000     0.0001   171.7560   -59.4358   119.4900   -86.5125   -19.0155  -120.7090
   730.0000     0.0001   150.8250    92.2712   132.9260    76.4027    73.6900   136.6570
   730.0000     0.0001   132.6900   133.0330   123.6980    46.1492    92.0958   111.1020
   730.0000     0.0001   152.5940   -42.2669   117.9980   -81.4813    68.2420  -117.5860
   730.0000     0.0001   154.2720   -49.7355   122.3860  -123.8610   -82.1152  -214.3690
   730.0000     0.0001   236.6390   -90.2196   178.0310    14.3867  -145.7290   -36.8962
   730.0000     0.0001   185.1170   268.3800   126.5720    85.1394   -12.5055   126.3820
   730.0000     0.0001   184.8110   -61.9550   135.4420   -80.0004   -42.4121   -98.1378
   730.0000     0.0001   179.1050    83.6615   133.8690   142.4540  -174.1900   215.9700
