#         t          m          x          y          z         vx         vy         vz
   755.0000     0.0001   196.9300    70.7624   184.5350    75.8211  -178.7850    26.5734
   755.0000     0.0001   150.3390   -71.2139    83.9067  -117.4350  -106.5450  -195.0810
   755.0000     0.0001   196.9560   -68.8153   154.1360   -56.5015    35.8004  -119.0400
   755.0000     0.0001   184.0310    91.8927   150.4270   109.4060   -35.3971   155.9700
   755.0000     0.0001   170.1140    98.8433   134.4510   178.8000  -172.9620   310.9720
   755.0000     0.0001   170.2730    67.9666   142.8100   133.0490   -56.3235   192.6260
   755.0000     0.0001   205.1560    -9.4043   137.3560   -86.4212   -60.0298   -57.1336
   755.0000     0.0001   199.4180    65.7929   179.6630    63.5016  -198.9840   -25.3719
   755.0000     0.0001   110.1410   -54.5806     5.2755   -40.9239    34.0362  -152.3720
   755.0000     0.0001   159.9050   -39.7357   104.9220  -100.5510   150.4720   -78.7201
   755.0000     0.0001   187.3760   -61.2108   145.8470   -50.3370   -78.2785  -152.5680
   755.0000     0.0001   106.5200    38.5146    14.6204   -47.3043   165.9980   -46.8854
   755.0000     0.0001   224.7840   -88.5444   145.4180   -30.4330    -4.3765  -104.7310
   755.0000     0.0001   208.1300   -52.3996   160.8060   -40.0939   -97.0095  -141.9030
   755.0000     0.0001    83.9736    42.0895   -30.6481   -33.9464   106.9400    -8.4335
   755.0000     0.0001   188.3000    67.8847   155.9510   143.2180   -99.4774   162.8810
   755.0000     0.0001   193.9200    30.4192   137.7480  -318.7220  -218.5220  -190.1840
   755.0000     0.0001   173.2770   285.9700   193.7760    81.3470  -167.4850    70.3595
   755.0000     0.0001   172.8710    99.5110   139.9010   232.9110   -67.4690   298.5220
   755.0000     0.0001   187.9070   -16.1423   166.5960  -106.2970  -334.6180  -142.7810
   755.0000     0.0001   177.7610    -6.5516   121.3300  -118.6030    71.5439   -96.1382
   755.0000     0.0001   194.3380   -54.6652   170.9850   -58.6305  -103.8550  -128.2200
   755.0000     0.0001   206.7960    29.8709   182.9990   -84.4126  -385.2560   -71.2025
   755.0000     0.0001   148.8710   136.1830   152.3290    89.1761    13.2678    99.8017
   755.0000     0.0001   213.5380   -54.8495   169.5610   -61.3735  -100.6240  -125.1680
   755.0000     0.0001   192.4050    63.6563   188.8440   123.2520  -282.3360   218.1160
   755.0000     0.0001   184.0650    15.2695   145.7020   -78.3157  -134.8150  -229.1580
   755.0000     0.0001   188.4880    52.2950   165.8470    48.9479  -246.8790   -62.8755
   755.0000     0.0001   211.9210  -151.6210   184.4680    11.4389   -80.1969   -49.6656
   755.0000     0.0001    82.9844   185.0110    81.1528   164.4600   123.5160    66.5996
   755.0000     0.0001   225.7680   -79.3905   192.2630   -12.5099   -67.2461  -102.7210
   755.0000     0.0001   137.3020    12.9956    88.4881  -102.5840   101.0720   -22.8200
   755.0000     0.0001   187.0250    67.9561   146.7690   147.6300  -104.0680   173.4650
   755.0000     0.0001   178.5710   109.3510   159.9290   174.1190   -73.1796    60.7982
   755.0000     0.0001    80.3678   197.4800    81.6367   144.5930   135.2390    62.8227
   755.0000     0.0001   180.6080    93.6837   167.7890   228.7400  -162.8030   226.6090
   755.0000     0.0001   165.9940   -65.2317   110.1640  -115.7550  -167.3990  -197.2310
   755.0000     0.0001   123.1180    20.0552    86.5577   -58.9795    91.7132    40.1516
   755.0000     0.0001   185.1650   -12.0051   159.7320  -106.3190  -273.1030   -29.0306
   755.0000     0.0001   186.1810    84.9051   151.7560   118.8020   -42.9499   156.8810
   755.0000     0.0001   133.2350    44.9456    91.6228    28.7746   129.0080    19.9558
   755.0000     0.0001   184.3060    51.8128   160.3270    70.2015  -293.0800   -30.8554
   755.0000     0.0001   153.1430    96.8503   125.1700   131.4520   209.1770   207.3940
   755.0000     0.0001   102.6960   -98.1212    37.1871   -85.6375   -43.5083  -147.0680
   755.0000     0.0001   156.4190   -73.8334    95.5070   -44.2541    81.6742  -100.8670
   755.0000     0.0001   138.8360   108.5440    80.5504   184.8270    16.5295   223.0130
   755.0000     0.0001   181.7180    50.3794   145.5380   240.7160  -285.0090    49.8384
   755.0000     0.0001   197.1340  -110.5280   165.8620   -37.3068   -38.5393   -87.7897
   755.0000     0.0001   199.3440    38.7892   162.9090   -50.5344  -210.9010  -120.5660
   755.0000     0.0001   114.6860   115.8110    39.1670   124.0150    70.3313   148.2900
   755.0000     0.0001    61.4974   -48.7454   -76.2455    52.4155    88.6769    50.2683
   755.0000     0.0001   216.7890    -9.0614   194.3600    30.3927  -282.6240     9.6621
   755.0000     0.0001   168.2520    80.5306   154.4310   171.9410  -247.9890   -11.5630
   755.0000     0.0001   184.8050    16.6044   139.3330  -156.7320  -171.3520  -251.7200
   755.0000     0.0001   194.0980   113.6920   159.6420   119.3500  -131.3940    88.5993
   755.0000     0.0001   248.0660    95.1974   248.6670    -7.2816  -198.5430    12.4645
   755.0000     0.0001    83.5229   -17.3403   -18.1069    -6.6789    87.2277   -55.4548
   755.0000     0.0001   208.0450    65.7361   170.0940    68.8900  -192.2550   -17.2697
   755.0000     0.0001   116.1850    90.1629    73.9161   123.7050    73.5387   236.1220
   755.0000     0.0001   127.8260    72.4918    94.0219    21.2382   247.6050   103.3430
   755.0000     0.0001   146.3260    83.4750    90.6470    85.6779   250.1310   104.8710
   755.0000     0.0001   188.5470   -44.1747   144.5660  -102.0720  -269.4730  -166.7710
   755.0000     0.0001   163.6180    15.1345   118.9540   -83.0008   117.9180  -226.3740
   755.0000     0.0001   168.7120    14.6432   115.6680  -210.9890   -11.9452  -233.3060
   755.0000     0.0001   198.6320    59.5310   169.2120    32.2724  -222.0110   -51.0870
   755.0000     0.0001   230.6950     5.9230   203.5530   138.6170  -235.3130    28.2912
   755.0000     0.0001   173.0780    50.0193   117.9050   -27.8979   139.0700    28.4241
   755.0000     0.0001   100.4030    63.8837    25.2631    80.1862   129.2810   121.8590
   755.0000     0.0001   117.1730   -76.7358     9.3204   -39.2149    11.7438  -141.1420
   755.0000     0.0001   150.6070   -88.0440    69.5094   -79.0900  -122.5580  -172.0800
   755.0000     0.0001   123.1950    40.8201    90.0746    82.2072    84.4066    99.3538
   755.0000     0.0001   197.2700    74.1088   193.4090    45.5688  -381.3320   -43.4219
   755.0000     0.0001   189.6790    81.4000   163.6980   103.1990  -146.5710    72.3720
   755.0000     0.0001    78.8470  -102.9130    39.8865   -55.0754     5.4358   -85.4613
   755.0000     0.0001   161.8480   -77.3145   111.1200   -63.6561    59.6023  -103.4400
   755.0000     0.0001   196.6370    39.9870   156.9300    43.6749  -260.2020  -124.9930
   755.0000     0.0001   190.4290   -16.6368   216.0110  -104.8040  -178.9810  -153.6340
   755.0000     0.0001   178.2730    82.6957   159.2620   131.5970   -77.1186   146.7860
   755.0000     0.0001   167.9980    72.6351   129.9770   161.4490     7.2940   148.0100
   755.0000     0.0001   198.2200    62.3932   187.3320   101.2340  -284.0920   201.0040
   755.0000     0.0001   180.8930    78.3457   157.1510   110.3850   -57.0061   184.1980
   755.0000     0.0001   120.0480    87.1627    68.9192   175.4000    78.2180   247.3460
   755.0000     0.0001   188.5060    69.8533   156.6130   178.5880   -90.8939   170.7580
   755.0000     0.0001   148.1690    87.7711    75.5912   157.2010    82.5134   294.4880
   755.0000     0.0001   185.9680    87.1654   170.0010    79.8684   -79.2190    97.2404
   755.0000     0.0001   194.4170    63.6593   170.9330    42.9030  -210.3170    71.9571
   755.0000     0.0001   179.6870    17.0118   155.4970   -91.5310  -181.0460  -173.1600
   755.0000     0.0001   189.6460    84.7055   162.6090    28.3698  -252.9650    31.6126
   755.0000     0.0001   205.0910   -23.0543   192.9710    -6.6623  -252.9230   -51.6642
   755.0000     0.0001   261.9300   100.2860   271.4350    13.7103  -177.6820    74.1452
   755.0000     0.0001    92.3452   -20.1554   -44.2590   -21.4860    59.9571   -44.5911
   755.0000     0.0001   118.9720   -80.8534    52.1177  -109.8790   -32.3686  -165.7730
   755.0000     0.0001   164.8490     7.6655   109.8980   -95.0997   -33.5010  -235.1670
   755.0000     0.0001   171.6230    81.6432   142.4880   112.6110    64.7001   212.5090
   755.0000     0.0001   193.4110    14.1703   125.2240   -81.1255  -243.2390  -231.1920
   755.0000     0.0001   176.2700    90.3520   156.1520   126.6510  -123.8790    93.4310
   755.0000     0.0001   159.8650    19.0951   117.7420  -161.4830   257.8670    41.0621
   755.0000     0.0001   139.4300    44.1567    89.3467    -9.8369   128.5370    81.0181
   755.0000     0.0001   148.0430     8.9845    88.6095   -47.7791    53.4274   -64.8232
   755.0000     0.0001   121.1440  -125.1070    84.8861   -58.5668   -39.7414   -74.8795
   755.0000     0.0001   162.1660   -25.6438   125.3560  -143.0870  -123.3540  -271.2870
   755.0000     0.0001   118.8270  -102.5030    67.9425   -93.0622   -55.7749  -144.1180
   755.0000     0.0001   187.3760   -61.2108   145.8470   -50.3370   -78.2785  -152.5680
   755.0000     0.0001   176.2610    82.6940   126.1240   179.0580    82.2489   165.3010
   755.0000     0.0001   158.1750    84.5581   115.4470   172.3130   226.7610   153.8660
   755.0000     0.0001   154.6580   131.1230   159.6390    85.9689    22.6328   109.3990
   755.0000     0.0001   176.2040   -83.2305   103.4790   -79.3125    49.3737   -77.6463
   755.0000     0.0001   177.9970    82.9878   170.0070   111.3510  -106.8640    78.3871
   755.0000     0.0001   158.6180    17.8161   115.6630  -119.7580   257.3190   -25.5387
   755.0000     0.0001   162.9010   -51.2196    81.2268   -94.1016  -101.0630  -244.0860
   755.0000     0.0001   132.7130    47.1305   110.5130  -178.8680   231.2190    36.5783
   755.0000     0.0001   211.4320   -43.3253   198.8390    -3.3518  -185.5410   -50.9512
   755.0000     0.0001   176.8880    10.8009   126.5650  -129.0390  -157.6130  -270.1040
   755.0000     0.0001    66.4943   -99.3579   -84.7402    31.9244    75.0133    30.4470
   755.0000     0.0001   112.6910   -31.7516    60.5643  -119.8500    76.4530  -151.1640
   755.0000     0.0001   150.0680   -52.6979    96.8319   -57.3120   108.1890  -112.4300
   755.0000     0.0001   135.8580   125.9830    61.1730   137.2090    51.4697   187.5810
   755.0000     0.0001   195.4570    25.0272   164.8810    97.2481  -270.5970    64.0076
   755.0000     0.0001   171.1800    61.3057   135.8130   228.0120  -351.0820    15.2986
   755.0000     0.0001   144.5570    28.7317    84.9466    36.1306   286.3310    40.3514
   755.0000     0.0001   193.4910    38.9945   162.6690    31.4634  -272.3050  -136.0010
   755.0000     0.0001   172.4470    14.3912   122.0650  -196.3790   -64.2804  -269.7060
   755.0000     0.0001   144.7250   101.3290   113.8700    87.2423   251.1550   142.2180
   755.0000     0.0001   135.5510  -102.5350    56.2969   -66.6453   -59.2255  -163.2300
   755.0000     0.0001   231.4860   -53.6537   173.4740    -7.5034  -178.5680   -46.8951
   755.0000     0.0001   156.5250    47.3343   110.1140    88.4698   205.9770    58.9615
   755.0000     0.0001   197.0950    33.2895   154.1450   -24.0342  -230.2460  -167.0190
   755.0000     0.0001   170.8080   -86.3209   135.2640   -38.5392    18.6690  -119.8420
   755.0000     0.0001   198.7580    45.5404   171.7930   -35.9426  -226.0940    -6.6952
   755.0000     0.0001    59.9803   -44.1376    -6.8934   -34.7928    68.8403   -45.5973
   755.0000     0.0001   185.8970    81.6171   158.4070    85.3317  -263.1370   -16.4699
   755.0000     0.0001   195.2110    76.9102   173.7420    14.2029  -229.0120    52.9826
   755.0000     0.0001    67.6719    61.6291    -0.8045    60.8490   111.0150    42.2239
   755.0000     0.0001   138.9320    21.1212    60.4298    -6.4675   195.9100   -65.7964
   755.0000     0.0001   125.2020    63.6476   -16.6915    69.9278   107.4550    35.9204
   755.0000     0.0001   162.5980    17.3806   118.4820  -161.1220   154.8850  -152.5520
   755.0000     0.0001   189.2390    44.5200   162.9680    23.9741  -297.2380  -131.6570
   755.0000     0.0001   149.3530    97.1450   113.2010   108.6600   220.2910   182.3970
   755.0000     0.0001   203.6540  -103.9320   136.1360   -58.4352    -3.0295   -72.6452
   755.0000     0.0001   233.7830   238.5380   138.5900   168.5120    -5.4407    95.0212
   755.0000     0.0001    38.8537   -17.6177  -113.9130    47.3379    67.2533    44.1667
   755.0000     0.0001   156.8010    -2.3684   100.9060   -92.2851   -67.3031  -103.5280
   755.0000     0.0001   166.6450    14.6121   111.0690  -145.7810    29.2756  -175.7600
   755.0000     0.0001    60.0831   -12.6065     3.5113   -19.4232   101.0830    -4.4736
   755.0000     0.0001   145.2110    95.4140    80.9237   176.0290    32.5081   291.1740
   755.0000     0.0001   193.6870    53.2203   165.0810    13.7819  -243.6920   -23.5204
   755.0000     0.0001   165.9470    46.9316   120.7790   391.4350  -176.0230   -75.2040
   755.0000     0.0001   120.1960   -78.4244    79.7953   -75.2825   -67.0700  -195.7960
   755.0000     0.0001   245.4750  -131.8690   170.3590   -14.2789   -77.6580   -50.7611
   755.0000     0.0001    48.0615    19.4853    -8.3639     0.2614   102.6200     3.0923
   755.0000     0.0001   179.3780    85.4860   133.3250   145.4460     2.8529   139.5090
   755.0000     0.0001   181.8560    75.3387   168.9700   106.6200  -162.4140    41.2266
   755.0000     0.0001   119.2040   -83.6979    38.3500   -65.5066     0.8069  -110.6790
   755.0000     0.0001   223.2640    16.8894   193.5190   110.0320  -289.7950    26.1953
   755.0000     0.0001   176.5320    68.3125   145.0380   150.3860   -96.5440   177.2670
   755.0000     0.0001   169.2360   -76.4414   109.1670   -84.3964    66.2833   -65.3474
   755.0000     0.0001   174.9190    14.1012   130.8830  -146.7180   -54.4161  -259.4500
   755.0000     0.0001   185.2380    67.2224   162.6040    59.8059  -261.0890   -50.2124
   755.0000     0.0001   202.0120    72.8050   182.9320   165.3020  -216.3060   257.0470
   755.0000     0.0001   149.5950    77.4271   100.4730    86.2851   265.3370   118.3990
   755.0000     0.0001   149.3140    90.7477   119.3900   104.9530   183.8240   206.3370
   755.0000     0.0001   175.1340    31.1013   147.3030    90.7454   -31.1057   365.1690
   755.0000     0.0001   120.0800   -94.1248    30.4739   -62.8677   -21.7468  -126.1950
   755.0000     0.0001   183.8290    75.7312   157.5470    98.3486  -215.0090    87.1982
   755.0000     0.0001   193.1950    56.0316   176.2210    37.2058  -242.9550   -45.3056
   755.0000     0.0001   123.5560   -62.5417    59.5231   -94.3285   -10.4088  -201.2290
   755.0000     0.0001   181.3210    91.7944   137.0970   145.7020   -21.4509   156.9780
   755.0000     0.0001   176.4640    74.1902   142.3580   124.5110   -31.5286   188.7090
   755.0000     0.0001   197.1810    58.8211   168.6080    62.4933  -223.5300   -57.5223
   755.0000     0.0001   217.4550   -97.5243   161.5630   -52.3583   -25.6621   -80.0389
   755.0000     0.0001   144.3000    -3.9947   104.7030  -144.6500   190.5230   -92.2020
   755.0000     0.0001    89.3419    25.6101    -7.0034    40.6242   107.8390    -3.5673
   755.0000     0.0001   172.6640   134.6570   159.9760   109.7160   -99.9530    52.4924
   755.0000     0.0001   148.2900    12.2127   101.7560  -118.2680    25.8380  -150.0420
   755.0000     0.0001   169.7850    80.0623   136.1300   208.5620    60.4441   207.2070
   755.0000     0.0001   182.2650    79.1909   175.8650    83.9277  -115.9920   115.8530
   755.0000     0.0001   197.4320   127.0690   170.8000   115.3290   -84.6017    79.2160
   755.0000     0.0001   208.8040    80.0249   177.7180    65.7966  -142.3010    87.3689
   755.0000     0.0001   200.7980    89.2612   173.0970   127.7830  -145.6090   180.8900
   755.0000     0.0001   188.6180    68.1501   152.6050   150.1490   -56.9972   169.2970
   755.0000     0.0001   192.3790    75.3143   174.3140    68.5413  -225.9160   -20.7759
   755.0000     0.0001   130.0690  -109.5170     5.4779   -41.3367   -35.2538  -103.8980
   755.0000     0.0001   189.2200    79.8282   180.9830   129.9190  -234.5050   263.7310
   755.0000     0.0001   176.0180    14.8527   137.8490  -120.1640  -154.2350  -245.0000
   755.0000     0.0001   187.7940    99.8085   163.1840   231.9680  -136.3800   236.5360
   755.0000     0.0001   209.1310    80.4353   205.5140    -0.2645  -347.4070   -40.7554
   755.0000     0.0001   188.7240    58.2108   170.6750    67.4545  -218.1860   -28.0240
   755.0000     0.0001   184.9830    48.2254   160.5050   -44.1770  -328.7710   -69.6083
   755.0000     0.0001   163.3870    83.5879   119.6280   161.3080   156.1460   233.2080
   755.0000     0.0001   188.1670  -105.5760   149.1540   -51.4089    -6.4337   -83.2217
   755.0000     0.0001   219.9200   -90.4312   171.5980   -37.6810   -46.2111   -90.7665
   755.0000     0.0001   148.9440    35.3604    95.2846   -58.1325   310.3350    62.3941
   755.0000     0.0001   181.8830    -5.0883   156.6100   -81.1650  -178.5820   -36.8250
   755.0000     0.0001   184.9540    14.2173   133.5610   -97.6535  -145.1540  -232.2180
   755.0000     0.0001   102.4640    12.4654    14.9482    32.6753   143.6210   -48.9895
   755.0000     0.0001   194.1610   -96.8275   149.7370   -54.2970   -13.6318   -98.1662
   755.0000     0.0001   135.2360    -9.3137    86.1521   -30.4543    48.5555   -11.4595
   755.0000     0.0001   112.0890   -70.9541    34.2422   -39.9618    64.9171   -23.4368
   755.0000     0.0001   195.8770    11.7059   139.0910   -67.0361  -224.4990  -228.7130
   755.0000     0.0001   142.9130    32.2016   115.2720  -318.9090   129.4900    26.2055
   755.0000     0.0001   194.5610    52.3281   154.3800   -16.9938  -292.0340     2.6379
   755.0000     0.0001   195.9590    52.8868   167.7650    53.9348  -283.8400   -28.7693
   755.0000     0.0001    73.7571   -31.6876    -4.4054    -0.1280   104.2120     7.5786
   755.0000     0.0001   181.5960   107.1840   148.1790   187.6930  -207.8890   242.1850
   755.0000     0.0001   131.5520     7.8838    88.7421   -27.2334   248.6220   -30.3692
   755.0000     0.0001   131.8230    30.6979    -7.2771    44.7584   136.6620   -38.1213
   755.0000     0.0001   152.1610   106.9550   114.0150    94.8239   227.1350   172.4340
   755.0000     0.0001   136.5410    57.1978    82.0130    62.0299    85.4770    93.4987
   755.0000     0.0001   152.0760    85.6156   127.9580   157.8040   138.4950   200.8970
   755.0000     0.0001    62.6614    38.4548    12.2724    28.3608   110.7080    50.9444
   755.0000     0.0001   219.2250   -11.1996   188.1950    45.4051  -276.4360    76.0516
   755.0000     0.0001   134.7560   102.1550    95.4446   197.6170    17.6887   279.0560
   755.0000     0.0001   180.7520    68.4848   162.3560   114.4020  -217.3650    -1.9207
   755.0000     0.0001   257.3070   162.0770   235.0010    54.4444  -182.8370    60.1966
   755.0000     0.0001   158.3830   -85.6356   111.1170   -48.2103    61.7568   -92.5752
   755.0000     0.0001   183.8730    84.6678   166.9290   226.9510  -242.5610   222.3560
   755.0000     0.0001   149.8770    49.6152    78.9260    51.2151   250.1830   -68.6165
   755.0000     0.0001   192.7000  -102.8540   129.1970   -58.7181     4.0585   -79.8348
   755.0000     0.0001   200.2680    98.6796   185.7460    91.6545  -123.7030    68.1216
   755.0000     0.0001   203.0470     3.2586   182.8890   171.0670    31.4596   219.9770
   755.0000     0.0001    90.2060   112.2680   138.4870   120.6040   -14.0574    51.4423
   755.0000     0.0001   164.7920   101.5320   128.7780   148.2390   134.7550   190.8430
   755.0000     0.0001   161.4110   -70.5406    97.1873   -72.4889    82.7817   -83.5071
   755.0000     0.0001   226.2900    -4.7311   186.5910    81.4289  -275.3890   -26.2753
   755.0000     0.0001   227.1880   -72.8526   183.3260   -51.0168   -57.0920   -87.7714
   755.0000     0.0001   190.6760   111.8240   174.1800    69.2260  -110.9410   135.2840
   755.0000     0.0001   173.9670    13.1713   133.3570  -122.2480   -71.8284  -269.9200
   755.0000     0.0001   148.0870     9.9714    93.2313   -87.1814    36.5802   -80.5727
   755.0000     0.0001   177.3290    82.7772   180.4840   148.4980  -188.8080   -22.1003
   755.0000     0.0001   206.4500    50.4896   167.3330    73.0857  -218.4490     3.9318
   755.0000     0.0001   179.4420    17.9457   128.1530  -145.2450  -154.3390  -253.9240
   755.0000     0.0001   161.6260   -84.1798   114.5350   -59.4537    51.2795   -99.7912
   755.0000     0.0001   166.2730   -46.5822    81.8713   -40.1638   130.3950   -88.7425
   755.0000     0.0001   187.4170  -123.1700   119.7940   -33.6435   -16.4121   -75.3604
   755.0000     0.0001   192.3950   126.1060   180.8340   102.3860   -66.5409   112.0800
   755.0000     0.0001   183.9110    25.2699   145.1160   -68.4378  -255.5200  -224.3660
   755.0000     0.0001   164.9190   -50.8220   100.0650   -97.1937   121.8100   -70.4634
   755.0000     0.0001   193.9290    29.1317   150.7350   115.6560  -270.1630   -25.0663
   755.0000     0.0001   228.3110   -48.6840   197.6330     4.3360  -158.1090   -37.5492
   755.0000     0.0001   143.0510    93.3909   111.1430    58.3432   237.8480   170.2020
   755.0000     0.0001   215.7470  -118.3750   146.9980   -38.8230   -30.2744   -68.1549
   755.0000     0.0001   226.6810  -124.7970   195.5300   -18.6185   -77.3268   -50.3827
   755.0000     0.0001   262.8950   201.0120   197.5880    65.0289  -128.1300   109.6530
   755.0000     0.0001   140.9920   -62.1263    77.5425  -127.3580   -48.6928  -210.1340
   755.0000     0.0001   163.0920    92.6567   119.3390    99.7310   130.8480   210.8490
   755.0000     0.0001   212.2890    -2.5244   201.5990    63.1070  -285.0560    33.5068
   755.0000     0.0001   221.6110    52.1264   210.8480    10.9865    96.3955   -67.6156
   755.0000     0.0001   168.5100    78.1557   167.0150   130.7080  -158.6510    44.4062
   755.0000     0.0001    73.5056    42.4118     0.3508    56.3258   116.5530    58.3152
   755.0000     0.0001   180.8300  -102.0500   113.7860   -58.8310    21.4126   -74.0621
   755.0000     0.0001   150.0600    33.3161   101.1210   191.9210  -291.2480   239.0550
   755.0000     0.0001   192.8050    30.5993   153.8310    -1.5175  -237.5740  -178.0640
   755.0000     0.0001   157.6540    88.5724   120.9180   146.7110   148.1780   189.3000
   755.0000     0.0001   156.9270   103.2390   126.1420   147.2490   233.0280   198.2510
   755.0000     0.0001    62.9177    53.7756     2.5375    50.0131   111.1980    52.8631
   755.0000     0.0001   163.4000   104.5620   130.7000   144.5330   208.5510   234.7930
   755.0000     0.0001   174.5920    13.6225   127.8840  -126.8520    27.3416  -258.9310
   755.0000     0.0001   163.3310   104.0830   124.3860   149.4600   185.2780   173.5520
   755.0000     0.0001   211.0120    44.9939   173.1570    15.2793  -229.0970   -43.5050
   755.0000     0.0001   246.6570   154.6540   216.7380    33.1075  -198.1770    69.6437
   755.0000     0.0001   190.7520    73.7896   161.8690   140.7890   -90.9008   123.6480
   755.0000     0.0001   187.8310    81.1756   168.6760   153.0550  -255.8420   236.3740
   755.0000     0.0001   171.5090   120.7410   149.3420   201.8700   -75.5182   238.8990
   755.0000     0.0001   157.8570    49.5986   118.1500   193.3230    65.6938   262.2510
   755.0000     0.0001   111.5830  -104.9270    68.6860   -39.9817   -57.7709  -157.1390
   755.0000     0.0001   127.1810    26.9136    77.5575     7.2298   248.0840     9.9210
   755.0000     0.0001   107.4720     8.9210    -3.2346    73.1648   141.9880   146.9050
   755.0000     0.0001   179.8870    80.5520   137.7050   134.0690   -14.6850   170.5740
   755.0000     0.0001   209.3760    21.7387   209.9560    66.4575  -279.9430    93.8819
   755.0000     0.0001   210.1510   -36.4361   279.0940    13.9680   -13.6810    46.5420
   755.0000     0.0001   187.7160    40.1498   157.3890     9.5911  -281.5080  -125.7830
   755.0000     0.0001   157.3920     3.3585    96.0407   -34.5960   288.3540    -8.3912
   755.0000     0.0001    72.2410   -25.6502   -14.9397   -17.8419    94.4402   -44.8229
   755.0000     0.0001   192.4610    64.8399   152.0440   147.6580   -98.8986   138.5040
   755.0000     0.0001   191.8730    47.6191   169.8790    57.1965  -221.6980   -67.9626
   755.0000     0.0001   177.5650    54.8524   152.2400   111.0460  -378.9500   -12.1394
   755.0000     0.0001   184.2780    39.2244   146.3040    51.3549  -392.5130  -161.4370
   755.0000     0.0001   172.8290    16.8940   129.9290  -145.9450    16.4433  -297.1450
   755.0000     0.0001   142.9660    33.2356    79.9862   187.4550  -232.4710   153.8780
   755.0000     0.0001   231.7860    65.1628   224.5040   -51.8322  -258.3970   -46.7812
   755.0000     0.0001   160.1210   -68.9760   125.7290  -119.4400  -181.5500  -177.2390
   755.0000     0.0001   185.6520    73.8362   171.2910    67.2836  -203.0010   -17.0885
   755.0000     0.0001   187.6280   243.0900   168.3550    57.6789  -209.3020    88.0422
   755.0000     0.0001   128.0290    78.1589    95.3495    53.8872   250.2000    94.5940
   755.0000     0.0001   175.9820   -95.5018   176.3700   -35.7407   -25.8232   -97.8848
   755.0000     0.0001   189.3100    41.8166   147.9600    85.1613  -341.9500    65.7644
   755.0000     0.0001   196.2470  -107.7140   140.7220   -46.3625    -9.8849   -81.6367
   755.0000     0.0001   158.4500   102.1490   131.4630   163.2480   189.5110   189.5340
   755.0000     0.0001    72.3796   -34.5371    -6.4218   -15.8595    97.2344   -13.2408
   755.0000     0.0001   201.3030   -71.2968   146.9630   -48.0308    -9.7161   -92.1917
   755.0000     0.0001   134.6340    27.9455    88.6366    64.2128   102.4200    98.8424
   755.0000     0.0001    81.8095    19.8295    29.6149    41.2367   129.8030   107.6400
   755.0000     0.0001   224.3330   -66.0916   184.9200   -58.4445   -66.8440   -92.8514
   755.0000     0.0001   191.9770   -95.0322   161.7820   -51.6548   -29.5832   -97.7395
   755.0000     0.0001    77.7880   -32.4896    75.6826  -133.0540   195.8050  -103.5160
