#         t          m          x          y          z         vx         vy         vz
   430.0000     0.0001   141.6980   297.0260    68.8597   220.7750   -79.0596    72.0590
   430.0000     0.0001    95.5659   142.1090   109.5180   -15.2247  -158.5490   -51.5802
   430.0000     0.0001   134.0000   165.2710   160.7980    72.4285  -150.5500    66.0988
   430.0000     0.0001    31.5857   121.4080    85.1981   -33.7198  -166.8130  -118.1500
   430.0000     0.0001     7.2206   200.4980     4.3142   267.6530    64.5251   185.9310
   430.0000     0.0001   125.9900   142.3100   179.6420    43.7278  -147.9280    85.7692
   430.0000     0.0001   148.9060   144.1290   171.0100    81.8716  -168.7010    92.8270
   430.0000     0.0001    85.6324   113.5560   139.5330   -30.5707  -154.0180     6.7869
   430.0000     0.0001   153.3530   144.5360   144.4370    66.5901  -179.6730    97.0015
   430.0000     0.0001    23.9926   114.5370   -38.7718   193.3310   -87.7328  -271.5150
   430.0000     0.0001   137.8470   157.5230   164.7410    72.8923  -158.0780    71.3046
   430.0000     0.0001   -41.8097   124.5710   -46.7734  -193.6050   -17.2772  -135.5790
   430.0000     0.0001    51.2580   135.3560    89.9719    -1.1727  -132.1000   -87.2594
   430.0000     0.0001    70.8960   360.8660    60.6605   214.2510   -12.3910    86.6055
   430.0000     0.0001    -8.9265   162.4710    -0.8232   129.1420  -355.7940   -67.7695
   430.0000     0.0001   -18.6105   120.6490    17.0995    61.9768     7.6958   -34.9551
   430.0000     0.0001   101.7910   110.1850   149.2930    -8.2647  -173.0240    48.4621
   430.0000     0.0001   129.2670   115.9930   147.5010    15.0933  -174.6610    90.4307
   430.0000     0.0001    91.4539   130.5540   116.0320   -49.1058  -152.9810   -37.6390
   430.0000     0.0001    42.7762   125.7310    67.3194   -32.2337  -186.6060  -167.6480
   430.0000     0.0001    15.1026   108.7760    16.0280  -179.9540   -37.8561  -281.7020
   430.0000     0.0001   134.3200   135.2370   178.4790    61.3942  -156.0740    86.8954
   430.0000     0.0001    91.9650   155.4610   130.7170    43.1450  -193.3590    -6.8063
   430.0000     0.0001    99.0814   125.2550   153.6190    -4.4436  -140.5630    31.8834
   430.0000     0.0001    22.6978   125.7970    66.6749   -75.6816  -159.3950  -179.9040
   430.0000     0.0001   107.0430   109.7840   145.6290     0.4291  -148.5030    39.4027
   430.0000     0.0001    40.5797   183.1630    30.9979   304.9050  -162.4660   175.9450
   430.0000     0.0001   -40.6789   132.4120   -57.0692  -149.5890   -14.1696  -132.4170
   430.0000     0.0001   -13.0468   126.9900   -42.1643  -159.2800   -23.1782  -228.3930
   430.0000     0.0001    77.3461   171.7590   138.2980    49.6665  -155.8010     3.3070
   430.0000     0.0001   101.5720   136.6410   139.3410    33.3318  -153.6970   -19.0452
   430.0000     0.0001   -13.2937   162.0180    -0.7204   155.9660  -352.8780   -50.1184
   430.0000     0.0001    97.4202   136.1460   109.0000   -30.2212  -189.9440   -14.4985
   430.0000     0.0001    84.2925   155.2950   128.5650    54.8002  -173.7380   -32.4773
   430.0000     0.0001    86.9705   137.6700   125.3450   -36.5751  -162.5290   -42.1178
   430.0000     0.0001   142.4920   154.9830   176.8850    73.1160  -148.3110    88.9893
   430.0000     0.0001   129.9700   130.5910   181.8060    75.4583  -173.0600    86.6499
   430.0000     0.0001    89.6279   134.1310   116.7690   -27.7220  -175.0820   -66.4376
   430.0000     0.0001    98.2853   138.0630   156.1250    12.3700  -143.3160    23.7310
   430.0000     0.0001   114.8200   124.0710   179.0940    34.5246  -155.9490    77.4384
   430.0000     0.0001    17.4804   201.2970    22.6474   282.6730   -32.1894   198.1860
   430.0000     0.0001    77.0371   125.2190   133.0520   -57.9352  -123.0160   -19.4285
   430.0000     0.0001    59.0257   129.1840    86.8624    -9.1761  -144.4680   -75.6273
   430.0000     0.0001   119.0680   144.1070   155.3340    29.7767  -148.2720    55.2657
   430.0000     0.0001    73.7060   149.4200   127.5560    28.6063  -169.9870   -32.1229
   430.0000     0.0001    42.0510   121.1180    41.5620   -77.0235  -120.1250  -250.6700
   430.0000     0.0001    85.5908   125.5740   128.7880    -8.4951  -131.7680   -49.4717
   430.0000     0.0001    55.5949   139.1450    96.7196     2.7088  -175.4730   -83.9030
   430.0000     0.0001    82.4203   132.9830   127.7490   -23.7069  -141.2500   -53.5976
   430.0000     0.0001    90.8168   137.7840   123.9380   -21.9470  -171.4670   -37.3111
   430.0000     0.0001   -13.9522   130.1100    19.6982   103.0360    17.3740   -43.2550
   430.0000     0.0001   117.8460   118.6290   136.0470     1.0356  -167.8420    42.1615
   430.0000     0.0001    97.7074   120.3990   163.0260   -14.9642  -173.3250    79.2418
   430.0000     0.0001   -24.6098   120.5860    19.9789    29.3910    -3.8997    -1.4011
   430.0000     0.0001   137.0750   137.7930   155.6900    42.9481  -163.2870    73.0884
   430.0000     0.0001   155.2750   165.4960   178.4060    83.9919  -144.2990   111.7920
   430.0000     0.0001    98.9708   130.2320   124.1590   -14.8616  -172.5880   -27.0620
   430.0000     0.0001   148.2360   141.2580   171.7150    66.4784  -156.6970    95.5679
   430.0000     0.0001    32.2064   139.7970    98.7932   -10.8482  -148.5080   -97.4403
   430.0000     0.0001   107.5190   120.4230   134.5380   -13.6902  -181.4110    32.2209
   430.0000     0.0001   101.6100   127.8820   127.7480   -27.4914  -158.3970    10.8887
   430.0000     0.0001    47.7358   126.6380    95.6363   -38.3275  -144.8020   -52.3297
   430.0000     0.0001    47.7315   169.8360    93.4900    17.8489  -189.0900   -92.5781
   430.0000     0.0001    95.9913   137.5590   129.1080    10.9972  -165.1980   -42.0077
   430.0000     0.0001    55.8318   131.8470    91.7535     2.5136  -166.4500   -78.4369
   430.0000     0.0001   159.8520   162.2570   164.3470   104.6710  -159.8190   114.9420
   430.0000     0.0001    85.8364   114.2230   143.5780     5.0356  -152.9240   -13.7620
   430.0000     0.0001   -35.0455   395.1080    37.1949   178.0230    57.7802    83.7585
   430.0000     0.0001    53.5897   127.8370    92.3379     0.1057  -143.9180   -65.6929
   430.0000     0.0001   114.3750   150.8270   160.7460    17.6580  -160.5290    58.7743
   430.0000     0.0001    90.9198   133.0320   120.2030   -11.3713  -178.1300   -63.9337
   430.0000     0.0001    88.8108   130.1040   123.0190   -40.2545  -139.4730   -37.1638
   430.0000     0.0001    85.9692   144.5250   154.0510     6.2200  -149.3210     4.9765
   430.0000     0.0001    84.7717   138.8800   123.9970   -50.8847  -155.7230   -42.4261
   430.0000     0.0001   -18.6716   143.2160    -8.3227   237.3490  -339.6700   -18.8055
   430.0000     0.0001   132.6800   119.4780   153.8820    40.3246  -172.4880    65.5667
   430.0000     0.0001     4.1675   119.0060    -3.0183   394.6460  -297.7180    66.1893
   430.0000     0.0001   128.6140   140.6440   159.9710    28.8791  -153.4240    73.4633
   430.0000     0.0001   -13.9076   172.0410     9.3419   165.8460  -335.1890   -68.2139
   430.0000     0.0001   -23.6510   122.4430   -59.4490  -127.0970   -51.9091  -203.3080
   430.0000     0.0001   -38.8044   144.3440   -52.8907  -117.0590    46.0572  -132.3450
   430.0000     0.0001    77.5077   113.4250   147.7830   -47.3785  -166.3980    38.6994
   430.0000     0.0001    -6.1820   219.2430    37.2716    45.3987  -217.1570   -53.3588
   430.0000     0.0001   104.9890   127.8350   130.6130   -14.9946  -171.1470    12.5735
   430.0000     0.0001   136.2020   122.2710   157.9080    48.4853  -169.7610    68.6720
   430.0000     0.0001   141.1950   182.7540   171.0810    77.0309  -146.2360   101.9560
   430.0000     0.0001     8.7622   240.1120    38.2775    24.4463  -167.3590   -34.0903
   430.0000     0.0001    -8.1947   131.7180   -33.6476  -164.4500    21.5069  -245.1560
   430.0000     0.0001   143.6940   137.5530   173.9240    72.8644  -163.2830    89.7929
   430.0000     0.0001    97.3176   134.5390   131.0390     2.3206  -155.7740   -29.2899
   430.0000     0.0001    88.6242   133.0840   120.1390   -40.0602  -152.0040   -56.0704
   430.0000     0.0001   100.2180   117.7400   154.4640   -23.3705  -172.2970    82.9596
   430.0000     0.0001   122.7360   124.9590   178.0060    41.7868  -162.3870    81.3390
   430.0000     0.0001    94.0476   132.6810   130.5510    15.4328  -155.3680   -48.7002
   430.0000     0.0001    14.5508   189.2100     1.7867   230.3120    -7.7792   278.9390
   430.0000     0.0001   -11.2574   158.3720    -5.5473   137.8600  -369.0140   -25.2231
   430.0000     0.0001   -15.8307   111.6490    31.4569     7.4591   -35.2038    21.1472
   430.0000     0.0001   177.5480   138.4350   156.4560   105.4090  -173.8810   129.2270
   430.0000     0.0001    -4.4245   169.8490    54.6424    99.9010  -233.5510  -177.0010
   430.0000     0.0001   -73.6016   375.3660    23.5959   170.4050    69.7177    73.5927
   430.0000     0.0001    31.5202   251.5870    45.0888    24.4098  -143.2040   -13.3651
   430.0000     0.0001    93.8969   130.8260   126.0430     4.6584  -191.8170   -47.3197
   430.0000     0.0001    66.8573   140.0640   147.3420    39.6175  -155.8100   -11.6690
   430.0000     0.0001    18.6478   202.1870     4.7241   195.1460    17.9000   207.6350
   430.0000     0.0001    45.6386   122.2960    96.1197   -18.9723  -155.6790   -61.4591
   430.0000     0.0001   105.7090   142.8790   118.4380    20.6809  -178.9220   -29.2650
   430.0000     0.0001    27.9200   137.2380    44.5518   -30.8298  -213.1470  -293.7090
   430.0000     0.0001   104.0820   133.7800   138.9350    18.7617  -151.7950   -10.1269
   430.0000     0.0001    13.9403   192.2810     4.9605   250.2690   -15.9511   263.2400
   430.0000     0.0001   103.6680   164.1500   128.3120    36.3272  -182.8240    13.5590
   430.0000     0.0001   138.6360   186.5630   169.4600    72.7226  -146.2790   104.3470
   430.0000     0.0001    56.2422   121.2720   139.8950   -45.2680  -149.8270   -18.1197
   430.0000     0.0001   149.0690   154.9820   164.6090    72.6568  -165.0960    92.3453
   430.0000     0.0001   113.4340   153.3330   156.8320    24.5937  -179.7800    62.9934
   430.0000     0.0001    43.6193   152.8940    98.4968    30.7669  -164.5480  -110.5660
   430.0000     0.0001    -2.9604   139.4900    -9.6471   161.5230  -412.1680    63.8659
   430.0000     0.0001   119.1700   123.7050   148.8980    19.2384  -171.2840    47.4437
   430.0000     0.0001    68.8963   149.0980   130.5800    22.1164  -139.5040   -25.1190
   430.0000     0.0001   114.8200   124.0710   179.0940    34.5246  -155.9490    77.4384
   430.0000     0.0001    90.4727   134.9060   116.2160   -54.1108  -156.2700   -34.7313
   430.0000     0.0001   -14.0824   210.7870    35.1065    60.5514  -221.8470   -68.0475
   430.0000     0.0001   114.9310   133.4680   164.7670     8.5635  -170.1180    81.0678
   430.0000     0.0001   133.0200   139.8490   191.6480    62.4824  -143.7430   102.3690
   430.0000     0.0001    98.1213   128.5000   114.1650   -21.9345  -194.7620   -24.0468
   430.0000     0.0001   103.4930   137.9460   137.4830    27.5625  -157.4880   -17.7557
   430.0000     0.0001   121.0830   141.2280   161.4280    21.2399  -170.4910    76.6926
   430.0000     0.0001    59.5236   136.3700    92.8942   -19.1500  -167.0680   -87.2422
   430.0000     0.0001   134.5500   168.4830   167.2740    52.8333  -151.9090    88.0205
   430.0000     0.0001    73.5935   130.9500   136.9090   -69.4244  -179.3980    -7.4398
   430.0000     0.0001   127.9160   134.4520   156.1450    32.9289  -153.4740    59.8572
   430.0000     0.0001   130.8960   147.2990   149.5560    46.4962  -160.7140    51.9226
   430.0000     0.0001    75.2051   133.7740   131.5750   -67.6667  -145.7400   -36.1717
   430.0000     0.0001    67.0812   149.5950   119.0410    23.5510  -162.1840   -65.2161
   430.0000     0.0001    54.7578   127.4100    92.2619   -27.6433  -148.9600  -103.1470
   430.0000     0.0001   130.9930   125.3380   149.9660    34.7892  -190.4510    70.9137
   430.0000     0.0001     0.9494   177.3380    41.1693   106.6620  -292.7610  -159.7870
   430.0000     0.0001   101.4610   121.3310   158.5700     2.0309  -153.9100    41.7427
   430.0000     0.0001    91.2919   128.7860   150.4220   -28.1274  -183.2540    35.5803
   430.0000     0.0001    89.1949   135.0640   123.0280   -44.3584  -154.4450   -40.8675
   430.0000     0.0001     4.6283   126.5060   -10.5308  -158.6640    87.6415  -325.3010
   430.0000     0.0001   182.0240   255.8630    94.2123   194.0040  -111.9660    91.4212
   430.0000     0.0001    16.8109   133.2980    15.3923     9.9161  -110.6440  -438.2060
   430.0000     0.0001   101.8200   114.3180   155.8450     5.9686  -151.5930    40.2239
   430.0000     0.0001   178.4840   225.2880    95.1121   172.8290  -147.1430    91.6442
   430.0000     0.0001   103.0640   132.8590   132.9330    15.2770  -165.3290   -22.7952
   430.0000     0.0001   125.7390   147.4670   165.2360    32.3657  -149.7570    71.1265
   430.0000     0.0001    74.9231   117.6450   137.0440   -42.1597  -128.3560    -8.4965
   430.0000     0.0001    58.1112   138.1090    85.5821    18.9268  -182.4960  -106.6960
   430.0000     0.0001    21.4980   168.9030    77.7493    45.3579  -185.9640  -162.0620
   430.0000     0.0001   192.6450   176.5850   113.9240   127.1380  -166.2230    87.9405
   430.0000     0.0001   131.1710   129.1120   188.2870    60.0402  -158.4330    98.7180
   430.0000     0.0001    56.6718   137.1580    82.7891    12.8168  -150.2620  -118.1640
   430.0000     0.0001    -0.4577   119.2360     3.7899   104.4730   146.1680    21.9569
   430.0000     0.0001    47.8399   132.9320    99.1430    -5.0023  -123.9720   -60.2808
   430.0000     0.0001    48.6243   130.5800    96.8477    11.2007  -139.8210   -75.5246
   430.0000     0.0001   132.6800   119.4780   153.8820    40.3246  -172.4880    65.5667
   430.0000     0.0001    56.9920   150.7740   113.9000    -8.2463  -188.9760   -35.9635
   430.0000     0.0001    52.2374   129.2870    89.2780   -13.4789  -157.7640  -100.5640
   430.0000     0.0001   110.3200   138.5760   127.4950    -0.5060  -179.2060    17.0434
   430.0000     0.0001    95.6270   139.6050   137.9240    24.3781  -147.8550   -17.4944
   430.0000     0.0001    -7.1257   187.6860    38.5014    86.0576  -265.0330  -112.5800
   430.0000     0.0001    23.8975   119.6560    70.3767   -56.9351  -143.2230  -172.3520
   430.0000     0.0001   131.6490   161.3880   168.1050    76.5639  -153.4660    70.4227
   430.0000     0.0001    32.7654   143.3080    50.4019    -3.9167  -189.1750  -279.8800
   430.0000     0.0001     0.4062   185.4510   -16.3125   222.8830    49.6560   212.6530
   430.0000     0.0001    91.9681   134.3520   123.1890    -5.7200  -198.7500   -42.4897
   430.0000     0.0001   -19.7510   164.8850    -4.2940   166.4430  -328.1660   -31.9579
   430.0000     0.0001     0.1339   126.6920    -9.5433   180.4190  -389.7270   103.1020
   430.0000     0.0001    79.4219   153.5410   143.4510    44.9495  -156.2430    -0.1447
   430.0000     0.0001     4.6283   126.5060   -10.5308  -158.6640    87.6415  -325.3010
   430.0000     0.0001    92.9113   138.2980   144.0860   -35.2045  -166.7410    29.7820
   430.0000     0.0001    34.9780   181.4540    18.3459   152.1050  -104.5050   235.3240
   430.0000     0.0001    25.2751   118.2500    73.4078   -58.5746  -137.1580  -158.2600
   430.0000     0.0001   -22.5689   160.2960    13.3650   196.9440  -303.4350  -108.4070
   430.0000     0.0001   178.7200   177.0450   166.9610   119.9920  -142.7450   126.6780
   430.0000     0.0001    -6.5817   209.2130    24.9200    53.4439  -249.0150   -56.3589
   430.0000     0.0001    94.5381   133.2890   123.3380   -11.5897  -166.5570   -45.9163
   430.0000     0.0001    91.0365   133.4520   124.6420     6.4730  -165.9040   -65.1685
   430.0000     0.0001    44.5566   125.2990    90.0869   -10.3827  -140.0690   -96.2205
   430.0000     0.0001   161.0530   151.9680   162.6370    99.0686  -163.9550   102.5630
   430.0000     0.0001    94.3010   121.6680   128.9590   -39.0053  -140.4560     6.9266
   430.0000     0.0001    47.3515   149.7170    62.6659   -30.9961  -212.2400  -183.3760
   430.0000     0.0001     0.0999   104.6420    -8.5622    96.8548  -300.0540   209.2670
   430.0000     0.0001    56.8676   351.1910    41.7139   217.7590    -0.3883    88.8331
   430.0000     0.0001   188.0220   175.0020   101.3030   128.7250  -175.5850    81.1151
   430.0000     0.0001    64.9905   130.3610    90.9667    -1.6338  -168.5070   -62.1327
   430.0000     0.0001   143.1740   141.9830   170.0150    64.0005  -159.3620    87.6451
   430.0000     0.0001   137.5980   112.3210   170.2780    58.2504  -170.3790    86.4773
   430.0000     0.0001   102.9340   131.1690   147.2220   -20.3566  -173.5860    51.8215
   430.0000     0.0001   163.2930   238.0050    84.7843   194.4070  -140.5840    84.6703
   430.0000     0.0001   158.5790   183.3770   153.3940   101.3440  -151.9520   124.4250
   430.0000     0.0001    47.3515   149.7170    62.6659   -30.9961  -212.2400  -183.3760
   430.0000     0.0001    75.7582   345.3030    73.8876   217.2560   -31.0695    81.0586
   430.0000     0.0001    21.9708   271.5340    41.6944    17.0877  -103.1440   -10.4020
   430.0000     0.0001    76.2703   128.1000   133.0300     6.9773  -150.9690   -25.4937
   430.0000     0.0001    57.3936   117.4950    74.7681   -57.5911  -138.5410   -93.5346
   430.0000     0.0001   109.0640   121.2610   163.9570     0.7525  -180.2270    88.7454
   430.0000     0.0001    78.9868   150.9710   115.7300    15.6402  -201.5510   -35.8262
   430.0000     0.0001   103.3430   135.2080   142.9690    36.8725  -155.2210   -10.1336
   430.0000     0.0001    47.9232   132.8250    94.4398   -11.6556  -153.6400  -107.6440
   430.0000     0.0001    47.6808   134.3660    83.4749    13.3040  -150.4480  -135.8040
   430.0000     0.0001   115.9490   121.1490   167.3800    57.6834  -176.0710    47.4848
   430.0000     0.0001    89.4784   137.4980   119.5480   -47.2933  -167.0410   -35.0140
   430.0000     0.0001   121.3940   144.9790   144.2310    17.7692  -171.2920    51.9680
   430.0000     0.0001    56.3983   139.7240   141.4520   -40.5526  -148.3820   -25.5196
   430.0000     0.0001   -40.9483   119.2790   -65.0586  -129.7090   -74.2474  -156.1260
   430.0000     0.0001    50.3333   340.1420    60.2510   226.7540   -13.0153    75.2937
   430.0000     0.0001    88.7753   129.8930   128.0380   -18.1314  -140.1590   -45.6720
   430.0000     0.0001   103.4410   130.6280   121.0470   -12.4634  -188.8570    -4.1524
   430.0000     0.0001    89.6341   136.2580   123.6690   -43.9882  -161.9610   -32.8529
   430.0000     0.0001    47.7315   169.8360    93.4900    17.8489  -189.0900   -92.5781
   430.0000     0.0001    23.4336   123.5860    34.6659   -58.1360   -74.9187  -327.6940
   430.0000     0.0001    24.9803   123.3660    35.8745   -52.2746   -84.5549  -322.1560
   430.0000     0.0001    96.0683   120.2110   143.6910   -16.1825  -137.8410    21.3975
   430.0000     0.0001    94.1901   123.9560   124.8220   -48.4258  -151.3380     8.6007
   430.0000     0.0001   114.9310   133.4680   164.7670     8.5635  -170.1180    81.0678
   430.0000     0.0001    95.0371   127.4350   127.8740   -41.8631  -153.4130     3.6475
   430.0000     0.0001    90.0898   134.5220   122.5430   -36.5983  -146.3670   -38.0163
   430.0000     0.0001    48.8245   169.6540   115.5650    26.3509  -161.1970   -51.7402
   430.0000     0.0001    85.4996   139.4000   126.9700   -38.8925  -156.8510   -37.6549
   430.0000     0.0001   130.1250   121.7630   163.2940    45.3456  -162.1510    70.0619
   430.0000     0.0001    35.8886   163.2370    31.1345    33.9686  -152.0390   296.0150
   430.0000     0.0001    73.5935   130.9500   136.9090   -69.4244  -179.3980    -7.4398
   430.0000     0.0001   146.6470   159.8300   167.3680    71.0638  -172.4290   130.8320
   430.0000     0.0001    91.0104   133.8170   122.8630   -27.0680  -157.4410   -51.0211
   430.0000     0.0001   144.7730   144.4540   181.9930    72.6089  -147.2740    99.3174
   430.0000     0.0001   105.1950   137.4280   137.7200    31.3491  -162.3640   -12.9513
   430.0000     0.0001    82.9501   348.0750    61.2695   217.9730   -26.7427    86.8195
   430.0000     0.0001   102.8190   134.6460   132.6050   -19.9657  -155.2940    18.7392
   430.0000     0.0001    56.9920   150.7740   113.9000    -8.2463  -188.9760   -35.9635
   430.0000     0.0001     9.2604   197.3110    -0.3756   259.3060     4.3670   230.7380
   430.0000     0.0001    45.0341   105.9070    49.8909  -124.2030  -129.1310  -162.6240
   430.0000     0.0001    43.6218   131.9660    92.4138    -6.1272  -141.2010   -92.2984
   430.0000     0.0001   150.8800   139.8580   177.0940    76.8035  -157.7440    99.3637
   430.0000     0.0001   166.0140   171.3020   117.2150    72.9801  -176.3230    72.2758
   430.0000     0.0001   134.1630   119.9890   159.6220    45.0830  -167.4100    71.9691
   430.0000     0.0001     2.9829    92.1414    -0.3298   171.1610  -179.5310   170.0040
   430.0000     0.0001    -6.1820   219.2430    37.2716    45.3987  -217.1570   -53.3588
   430.0000     0.0001    82.9501   348.0750    61.2695   217.9730   -26.7427    86.8195
   430.0000     0.0001    91.9854   136.5350   146.0470    -9.2959  -215.7540    57.1349
   430.0000     0.0001   139.7380   134.2010   169.5440    65.9512  -162.5920    79.4497
   430.0000     0.0001    95.3849   136.9720   121.4470    11.1620  -169.8200   -56.2694
   430.0000     0.0001    -8.2454   183.2930     9.9118    89.3901  -322.6300   -63.0696
   430.0000     0.0001    28.1145   113.6790    59.6284   -93.7102  -133.4850  -181.8200
   430.0000     0.0001    22.8488   103.3170    22.2379  -128.9660   -58.0119  -275.6800
   430.0000     0.0001   142.5410   273.1810    84.9832   209.5940  -102.6160   102.9410
   430.0000     0.0001   159.9680   157.8020   181.3010    91.4575  -150.2330   114.6140
   430.0000     0.0001   105.9610   132.2980   118.6220   -11.2482  -177.0750    -4.2237
   430.0000     0.0001    27.9673   167.2540    25.5243   188.6910  -205.8530   247.1880
   430.0000     0.0001    50.1426   161.1040    37.2927   237.1140  -266.0090   167.2020
   430.0000     0.0001   123.1060   121.4880   146.8220    18.2750  -157.1350    49.7892
   430.0000     0.0001    81.2338   123.6900   135.7130   -74.5806  -197.5560    28.7914
   430.0000     0.0001   161.0410   173.6670   146.6970   100.0010  -161.9320   107.6010
   430.0000     0.0001   100.9250   144.1940   133.0550     9.9154  -205.7670    20.4926
   430.0000     0.0001   -13.9663   131.9640    -7.8595   295.0350  -341.2380    10.6004
   430.0000     0.0001   120.4040   130.9650   140.7390    16.1524  -161.0240    37.4124
   430.0000     0.0001    45.4461   124.2180    89.2562    -1.2911  -174.1110   -95.9409
   430.0000     0.0001    86.8434   145.7100   125.9170     9.4429  -181.1780   -46.6847
   430.0000     0.0001   172.7670   171.6090   116.3580    89.6185  -178.3860    75.4375
   430.0000     0.0001   146.0140   136.8850   170.0160    66.5122  -152.1110    87.7030
