#         t          m          x          y          z         vx         vy         vz
   760.0000     0.0001   166.3380   100.3030   108.2110   194.1230   -50.6573   288.2000
   760.0000     0.0001   194.1470    82.3450   172.2350    74.4758  -242.6330   -25.6513
   760.0000     0.0001   119.4010   -70.5115    75.6574  -124.3070   -60.4479  -180.3520
   760.0000     0.0001   181.5080    73.4645   156.2780   140.4280   -61.4691   185.7330
   760.0000     0.0001   142.5260    52.1687    87.2304    39.5148   269.7370    87.0480
   760.0000     0.0001   195.7470    50.1778   154.7950   156.0890  -230.5250    13.8653
   760.0000     0.0001   143.9040   -21.4000    84.3927   -69.5985   192.9650   -29.4377
   760.0000     0.0001   210.9900    11.9808   195.4250   -70.0536  -303.5700  -179.1650
   760.0000     0.0001   161.4580   -12.1533   106.0970  -135.1040   -85.0721  -147.7070
   760.0000     0.0001   194.8640   -73.8107   146.1860   -60.3435     2.9530   -88.7419
   760.0000     0.0001   193.5770    89.0710   187.7530    90.2873  -163.0200    22.4163
   760.0000     0.0001   130.5200    12.2036    96.9990  -150.3310    65.5053    26.1484
   760.0000     0.0001   209.3550     6.9790    87.9717   167.2570  -161.9820  -181.2730
   760.0000     0.0001   200.1100   -75.9556   150.9930   -60.6604   -84.7757   -91.3910
   760.0000     0.0001   143.8950    -0.0258    90.1947   -74.4302   246.0210    -0.9362
   760.0000     0.0001   223.0230  -113.4670   139.0800   -32.8701   -17.4198   -76.5536
   760.0000     0.0001   160.4010  -110.3160   106.2350   -39.5048    33.0478   -80.8199
   760.0000     0.0001    88.6414   -17.7467     6.4787   -26.4234    76.4898   -78.0756
   760.0000     0.0001   236.5080   253.1250   166.0070   114.3120     5.2222   142.4510
   760.0000     0.0001   193.3610    70.0339   155.7160   117.1010  -133.1900   108.2240
   760.0000     0.0001   165.4790   121.5400   147.2960    80.1337   -22.9185   148.0310
   760.0000     0.0001   202.3680    58.2979   168.4570    -3.4792  -295.2840   -26.4288
   760.0000     0.0001   214.8070     5.2456   161.8730    61.9553  -187.0460   -20.7739
   760.0000     0.0001   113.9390   -30.8115    17.5009   -27.5749    79.1599  -136.0330
   760.0000     0.0001   180.7210    76.1285   158.5890   140.9310   -53.9418   159.6000
   760.0000     0.0001   150.5700   105.1170   135.3650    99.6465   154.0350   211.8340
   760.0000     0.0001   228.3890   -67.2479   162.6690   -19.5614  -158.9150   -59.4919
   760.0000     0.0001   135.4230    62.0117   120.4700   156.8010    49.2690   172.5070
   760.0000     0.0001   179.3080    76.3863   156.2400    95.0541  -222.5490     7.9783
   760.0000     0.0001   191.9200   -78.0455   173.1730   -37.9608   -87.8041   -81.3452
   760.0000     0.0001   154.6950   111.2030   112.3650   101.9030   207.8780   139.6070
   760.0000     0.0001   231.7830   -33.4574   177.3960    14.5703  -240.3570   -50.9656
   760.0000     0.0001   150.3710     9.0856    95.8342  -102.9050    93.2213   -43.4917
   760.0000     0.0001   206.6920    52.4515   173.7030    49.6476  -271.5680   -65.7843
   760.0000     0.0001   223.8200   -27.1333   209.0240    20.6545  -215.5020    61.2175
   760.0000     0.0001   173.7170    -5.0180   134.5630   -85.3416  -244.9980  -179.8860
   760.0000     0.0001   199.6130    41.3727   163.6020   -19.9010  -249.6190  -123.3230
   760.0000     0.0001   221.4320   -58.8757   195.1990    -1.4825   -97.5407   -80.1938
   760.0000     0.0001   181.4380    72.6267   165.4520   125.2090  -130.5890   120.9310
   760.0000     0.0001   202.0920   -95.3951   167.8470   -46.2095   -15.7264  -105.2140
   760.0000     0.0001   153.0120    59.4384   105.7050    70.6666   298.0850   145.5290
   760.0000     0.0001   195.1010    79.4914   201.7570   188.5660  -171.3630   206.0460
   760.0000     0.0001   114.4880   -50.8941    47.0971   -95.1827    32.7722  -190.9100
   760.0000     0.0001    83.2088    -5.7003    31.9716   -53.6817   101.6890  -120.6230
   760.0000     0.0001   178.8070    71.0814   171.6370   107.9250  -227.2550   -15.5674
   760.0000     0.0001   166.4130     6.3563   106.0500  -155.5960    31.8445  -181.2710
   760.0000     0.0001   211.7560   -57.7455   155.2490   -79.2974   -65.9159  -139.3810
   760.0000     0.0001   180.8470    57.5227   155.1090   179.5460  -172.8380    93.9999
   760.0000     0.0001   159.0770   110.7050   136.0500   121.9940   161.2630   221.4510
   760.0000     0.0001   259.0540  -113.3970   179.5150   -12.6128   -58.1677   -63.6375
   760.0000     0.0001   213.3960   -20.7123   200.9520    20.0311  -258.4450   -24.2394
   760.0000     0.0001   172.1580    98.7919   156.4660   134.3650    38.8260   238.6800
   760.0000     0.0001   214.7480   -70.5080   174.9030   -38.3163  -131.3540   -69.0391
   760.0000     0.0001    94.6798   -57.0798   -18.8519    -4.7560    82.4526    -6.9946
   760.0000     0.0001   173.0980   -54.1036   120.8600   -78.7607   138.4240   -85.8349
   760.0000     0.0001   187.5990   -81.0157   150.8160    56.9135   127.9450   -15.8486
   760.0000     0.0001   193.2210    56.2244   172.5460    59.0533  -212.3000   -57.6604
   760.0000     0.0001   196.0760   -88.0950   144.3280   -70.8785    21.3045   -99.5984
   760.0000     0.0001   220.5100  -120.2820   164.6930   -13.3389   -35.1944   -79.7376
   760.0000     0.0001   180.6460  -106.1080   150.6380   -33.2052    18.7231   -93.5271
   760.0000     0.0001    78.8100    -8.6141   -23.5711    34.4230    85.6643   -40.8257
   760.0000     0.0001   151.9020    76.2842   100.2570   137.3130   223.0910   149.3750
   760.0000     0.0001   221.1470   -77.4054   141.9490   -80.7816    -8.5845   -94.1591
   760.0000     0.0001   191.3920    16.5418   153.9390  -128.2720  -131.7350  -197.5830
   760.0000     0.0001   163.2900   -69.4096    93.0284   -74.6660    94.6201   -68.7686
   760.0000     0.0001   220.7570  -148.9290   173.2720   -16.4419   -63.7398   -49.9556
   760.0000     0.0001   151.3240    86.2095   109.5230   178.4780   -50.3929   324.4730
   760.0000     0.0001   170.5510   108.9180   132.0300   163.6380   165.8280   204.3670
   760.0000     0.0001   180.6090    15.7630   127.9710  -164.1620   -89.7133  -273.4180
   760.0000     0.0001   166.6860   -36.5006    99.9534  -110.3740   159.9940   -74.5520
   760.0000     0.0001   143.0520    71.2561   101.8960   129.4530   244.2360   110.5170
   760.0000     0.0001   189.4090    74.0968   171.2940   117.0710  -130.6740    87.5500
   760.0000     0.0001    99.9943  -101.7910    49.9641   -27.7986   -22.5059  -150.7020
   760.0000     0.0001   203.6810   -66.4112   143.8870   -84.9785    -3.6670  -113.2870
   760.0000     0.0001   198.5860   115.0560   176.3860    96.3886  -148.0950    52.8290
   760.0000     0.0001   269.6150   209.9860   200.5060    58.5220  -102.5140   122.4840
   760.0000     0.0001   156.6180   -30.7474   102.4240   -82.6918   186.8770   -87.3242
   760.0000     0.0001   185.5720    72.2239   153.2870   120.0090   -77.5214   205.2040
   760.0000     0.0001   137.7720    62.4092   102.5170    81.2081    84.3518   152.0580
   760.0000     0.0001   197.5780    67.5499   160.1890    62.2784  -323.4980    26.1329
   760.0000     0.0001   199.2260    36.4373   168.0690   -21.6046  -246.0620   -86.5599
   760.0000     0.0001   118.4210   -27.0915    69.4157  -115.4290    70.9647  -175.9140
   760.0000     0.0001   188.7700    47.9830   168.9610   133.8750  -216.4100  -103.8120
   760.0000     0.0001    92.6479    51.5432   -14.0746    63.5914   102.8460    34.2649
   760.0000     0.0001   148.2290    18.9688    83.9498   -25.1605    94.4713     6.5178
   760.0000     0.0001    90.0065     5.6629   -17.9280    96.9915   128.4410   116.0170
   760.0000     0.0001   229.4270   -55.0109   203.0630   -51.3355   -91.5355  -105.7240
   760.0000     0.0001   221.1800    15.0406   195.0610   117.6350  -302.7410    31.1837
   760.0000     0.0001   146.6080    95.5087   122.8380   221.1950   -31.2939   313.8750
   760.0000     0.0001    93.9008   -53.6162    -8.2609   -35.3323    82.2488    10.9785
   760.0000     0.0001   208.0120     5.8791   168.6500    40.7143  -164.5270    53.1014
   760.0000     0.0001   212.3710    -4.1819   194.1770   145.6540   -32.8371   185.1180
   760.0000     0.0001   172.9890   -67.0717   111.4740   -73.9256    85.4870  -105.3910
   760.0000     0.0001   171.7370   -64.6842   102.8290   -88.3757   101.5430   -77.1253
   760.0000     0.0001   144.0100    15.8806    92.9711  -117.5220    78.7419   -12.7310
   760.0000     0.0001   135.4590   -66.9780    -8.0292   -19.0584    14.8782  -130.4760
   760.0000     0.0001   254.4050  -131.4090   175.3440   -14.4368   -68.7674   -53.8359
   760.0000     0.0001   198.5920    67.2058   169.0720   108.4540  -159.6210   110.9250
   760.0000     0.0001   178.0740   106.8400   149.4400   169.0130    68.1720   185.0180
   760.0000     0.0001   223.3350  -136.0210   156.1750   -30.2210   -39.6323   -58.6686
   760.0000     0.0001   196.1770    39.9364   176.6260    37.7214  -211.2790   -69.1705
   760.0000     0.0001   217.6010   -56.6352   145.4800   -91.4355   -22.2969  -131.8580
   760.0000     0.0001    84.6686    51.3405   -13.6813    51.3856   119.0510    34.2559
   760.0000     0.0001   196.2540    52.7475   160.2130    30.6332  -353.3750   -22.5322
   760.0000     0.0001   221.1500   -88.6151   148.1290   -46.1704    -0.4345   -97.1810
   760.0000     0.0001   224.3150     4.2494   152.7920    51.9798  -151.3210   -17.0393
   760.0000     0.0001   258.6860  -150.9900   169.4360    -9.0782   -76.9459   -37.1054
   760.0000     0.0001   183.7250   111.4820   151.9610   214.4450  -103.0000   248.7450
   760.0000     0.0001   183.0690    16.3417   134.1740  -184.1910  -149.2010  -250.9680
   760.0000     0.0001   175.8410    10.6354   117.6700  -179.2400    74.8881  -173.0430
   760.0000     0.0001   178.7610   109.0760   141.2330   202.6740    91.3120   187.1560
   760.0000     0.0001   117.5840   -56.8540   101.2540   -74.9585    61.5911  -190.9430
   760.0000     0.0001   187.9320    32.1948   161.3030     5.5737  -299.9480   -92.3082
   760.0000     0.0001   243.7320  -143.0910   157.6850   -11.9844   -61.8318   -53.1826
   760.0000     0.0001   183.8400    45.1569   149.1360   240.7220  -267.5000   173.6860
   760.0000     0.0001    55.5699   -24.5003   -12.1479   -18.4280    87.3987   -31.9855
   760.0000     0.0001   201.2190    40.6956   165.8320   -33.8771  -219.6660  -126.3250
   760.0000     0.0001   173.5520    84.1482   153.0220    86.8193    -2.3011   166.3470
   760.0000     0.0001   210.0940     7.2152   197.3030   -93.3170  -281.1330  -185.2660
   760.0000     0.0001   196.5780    45.0005   156.1620    98.7622  -204.5720    57.5750
   760.0000     0.0001   149.0510    97.7931   101.7930   111.4920   206.2230   131.5990
   760.0000     0.0001   171.4600   -96.4849   165.6130    53.0941  -207.7300    67.6452
   760.0000     0.0001   263.3830  -141.6930   165.9620    -8.9192   -72.3451   -43.0130
   760.0000     0.0001   144.5650   124.7090   125.2220   181.9750   -31.3380   229.4360
   760.0000     0.0001   183.0770    87.5624   156.1530   166.9180    13.6272   157.3850
   760.0000     0.0001    49.9285    21.1246   -55.1121    83.8489    84.2455    95.0822
   760.0000     0.0001   215.2700    63.0544   155.5270   131.1560  -299.1480   143.6090
   760.0000     0.0001   108.4000   121.7810    78.6733   126.4170    51.3368   192.5080
   760.0000     0.0001   153.8210   -39.2830    99.2321   -87.8680   169.7550   -53.4984
   760.0000     0.0001   174.3100   107.5460   149.8050   162.8190    90.0841   178.2870
   760.0000     0.0001   214.9020     1.4858   199.8490   121.8310  -289.6960    72.0280
   760.0000     0.0001   165.6920   -20.5903    76.0325    43.0478  -141.2390    38.5249
   760.0000     0.0001   146.9280   -20.8138    76.9045   -67.3830   193.6610    -0.5771
   760.0000     0.0001   188.6420    16.4741   138.6120   -87.8920  -224.2740  -278.6600
   760.0000     0.0001   212.9140    49.6990   172.5490    62.2873  -213.0610   -45.5971
   760.0000     0.0001    88.2919   -18.5279     3.6115   -47.3783    92.8297  -135.1210
   760.0000     0.0001   209.5170    77.4984   185.4850   133.7170  -232.7390   218.8970
   760.0000     0.0001   170.0480    80.4271   142.9830   119.8590   -21.6980   121.2540
   760.0000     0.0001   220.4260    -6.8773   207.7140    41.6736  -263.2410    28.9487
   760.0000     0.0001   141.0820    92.8101    77.7927   140.4450    45.8356   300.7770
   760.0000     0.0001   199.5240    76.9144   178.7460    46.2218  -214.6890     2.9842
   760.0000     0.0001   198.3150   -66.6154   144.5140   -62.4550    35.5296  -114.5760
   760.0000     0.0001   259.6370   118.3730   238.0970    16.1718  -207.7340    35.2996
   760.0000     0.0001   180.5570   105.2430   143.4050   182.4840    46.1040   183.6710
   760.0000     0.0001   214.1810    35.6161   169.6030    40.8186  -333.1490    79.8414
   760.0000     0.0001   162.9800    95.7994   137.8440   136.5120    13.1457   137.9150
   760.0000     0.0001   235.2530   -54.4648   169.7550   -15.6686  -126.6070   -90.5489
   760.0000     0.0001    96.8980   -83.7731     5.0428   -71.8359    13.6581  -133.7900
   760.0000     0.0001   194.6820    72.0100   167.0290   121.3920  -143.9610   138.9410
   760.0000     0.0001   232.6520  -107.6010   157.3350   -52.4321   -34.0505   -68.5992
   760.0000     0.0001   248.6730   -69.7093   170.3950   -48.5317   -63.0050  -103.3070
   760.0000     0.0001   175.4080   -37.4194    82.6199   -46.6693   155.1300   -88.4279
   760.0000     0.0001   196.3120   128.6130   202.3390    69.2379  -318.7320    23.1628
   760.0000     0.0001   170.3400   -37.9174   109.3610   -90.2895   139.5400  -132.7970
   760.0000     0.0001   183.9560    68.6245   180.1600   109.6960  -134.7130    48.0482
   760.0000     0.0001   171.9490    80.5252   136.9410   161.3090     0.8035   191.9140
   760.0000     0.0001   192.1660    29.2288   162.5340    -1.0410  -227.0900  -162.4080
   760.0000     0.0001   193.7280    54.9256   169.7530    71.1398  -263.7880   -76.7329
   760.0000     0.0001   182.2650    43.9820   151.3360    27.4592  -446.4210    27.3936
   760.0000     0.0001   177.8560    81.3789   145.0390   122.7170   -14.5128   197.5500
   760.0000     0.0001    73.2279   -19.8042    -5.9650   -24.1075    94.6595   -48.3360
   760.0000     0.0001   187.1020    29.2191   142.5830   -60.5344  -318.0010  -219.6800
   760.0000     0.0001   193.7440    48.6655   170.7610    73.7832  -248.4040   -20.3465
   760.0000     0.0001   171.4520   242.2410   177.2090    94.1574  -201.8890    87.2948
   760.0000     0.0001   154.0660    41.7132   166.2400   -19.2119   -19.3974   132.2700
   760.0000     0.0001   183.3920    11.3517   141.8280  -171.0230  -251.8480  -159.3100
   760.0000     0.0001   209.4710    34.5063   165.4480     9.4831  -224.8070   -56.3695
   760.0000     0.0001   185.5160    23.1710   152.2290   -88.7092  -260.9080  -171.0370
   760.0000     0.0001   191.0400    53.9999   163.6290    81.8105  -328.2680   -95.4444
   760.0000     0.0001    84.8185   -17.5773   -20.2364    22.8335    79.4596   -53.8618
   760.0000     0.0001    90.2022  -120.5140    98.5449  -192.1350    68.2617   -33.3269
   760.0000     0.0001   177.1460    81.8739   154.4530   126.0210   -22.5648   232.6370
   760.0000     0.0001   129.0320    42.8324   117.1870   115.7360   113.8230   166.6280
   760.0000     0.0001   152.7830    16.2786   100.9660  -123.3200   113.2300  -138.7830
   760.0000     0.0001   183.7980   -96.4651   111.7500   -59.3012    46.5566   -75.3170
   760.0000     0.0001   167.7680    93.2434   184.7890   140.6230  -163.6560    46.2234
   760.0000     0.0001   198.2910    72.9058   177.2890    38.8508  -231.8680    -0.2329
   760.0000     0.0001   219.0210    78.7756   175.1140    36.4738  -191.8060    16.0646
   760.0000     0.0001   215.1740    18.9353   237.4420    51.7021    53.2869    56.5741
   760.0000     0.0001   188.8810    18.0801   143.1290  -151.4870  -170.1350  -229.8040
   760.0000     0.0001   166.4500     6.8815   115.1700  -156.2830   187.3000   -32.8211
   760.0000     0.0001   220.4610    30.8126   200.5840   108.5260  -266.1730   140.7690
   760.0000     0.0001   191.0040    20.7820   146.6480    71.6836  -298.8800   -52.8595
   760.0000     0.0001   185.8160   -95.4591   125.2580   -49.8552    30.9691   -77.8716
   760.0000     0.0001   200.8700     5.8517   180.1440   -92.0393  -294.4980  -181.1630
   760.0000     0.0001   138.1470    73.9148   120.4880   135.0730    -4.0043   169.1170
   760.0000     0.0001   178.6080   107.0630   127.2900   154.7600   118.8280   196.0490
   760.0000     0.0001   116.2750    39.9833   100.3320  -185.9820   100.0210   -47.6594
   760.0000     0.0001   211.5510   102.0850   154.0010    41.4919  -165.5910   127.7890
   760.0000     0.0001    91.1814    44.6073    54.5293    90.6326   124.4340   154.0850
   760.0000     0.0001   183.7700    19.5223   144.0940  -124.4900  -220.4860  -232.9040
   760.0000     0.0001   194.8330    73.0830   178.3490    60.5987  -155.3900    18.8248
   760.0000     0.0001   149.5600    79.6547   103.7500    82.7435   237.1900   158.2880
   760.0000     0.0001    88.8250   -41.8682   -14.0748   -30.0966    84.6510     2.8656
   760.0000     0.0001   132.1370    88.6085    92.3696   192.9630    46.9543   291.7810
   760.0000     0.0001   160.4520   -51.5274   104.7520   -75.8906   145.8040   -78.5616
   760.0000     0.0001   187.1850   -58.5931   119.3010   -62.7824    85.7908  -113.9510
   760.0000     0.0001   151.7720    91.1227   125.9800   126.9340   168.4980   206.6960
   760.0000     0.0001   192.8130    92.0684   155.4040   196.3350  -148.9420   295.5690
   760.0000     0.0001   108.4240    47.1084   106.2840     1.1279    93.8482   112.4490
   760.0000     0.0001   134.2900    -4.8945   125.0260   163.5380   227.4570    62.4492
   760.0000     0.0001   183.9300    73.1814   172.4140   151.7040  -237.5590   -48.8218
   760.0000     0.0001    56.6288     4.4474   -14.6574    -4.0924   102.7400    -6.5143
   760.0000     0.0001    78.1511    61.7342    23.9563    86.6749   122.0120    88.6008
   760.0000     0.0001   114.6090    40.5690    19.7565   102.6920   138.6970   188.4740
   760.0000     0.0001   249.2700    24.8099   218.4490   -46.4524  -112.2240   -80.4362
   760.0000     0.0001   201.2190    40.6956   165.8320   -33.8771  -219.6660  -126.3250
   760.0000     0.0001   149.3360   118.6580   113.4780   190.5760   -30.2223   239.4120
   760.0000     0.0001   155.5430   -29.6980    81.9079   -43.0759   168.8810   -80.4190
   760.0000     0.0001   197.1580    43.4775   166.7790    -8.2838  -264.0660  -112.5640
   760.0000     0.0001   204.1560    68.5548   186.4750    87.6090  -228.2390    -0.1933
   760.0000     0.0001   127.7630    79.9460   104.1400    76.7795   218.9640   118.3870
   760.0000     0.0001   197.2240    11.0761   151.1010  -137.6700  -180.1680  -175.8610
   760.0000     0.0001   141.8520    31.0957    86.3378   -26.9838    97.1869    46.9632
   760.0000     0.0001   182.9150   -70.8368   124.7230   -87.0891    77.1471   -92.6913
   760.0000     0.0001   194.1740    68.1771   170.1050   105.7890  -150.5020    92.4308
   760.0000     0.0001   180.4340   -75.1850   112.1750   -88.8303    72.8978   -78.9585
   760.0000     0.0001   166.2320   110.4980   136.8930   173.9020   154.0590   197.5170
   760.0000     0.0001   184.3620    96.1753   165.2060   150.4570  -144.5060   298.7290
   760.0000     0.0001   176.2260     2.2304   115.5440  -180.9640   121.6990   -41.6304
   760.0000     0.0001   170.2890   118.0160   134.7960   130.0490   126.5950   168.3130
   760.0000     0.0001   169.2830    36.5789   121.5840   114.7090  -514.1440   215.9070
   760.0000     0.0001   233.9870    51.8913   212.0610    97.9124  -203.1960   181.6530
   760.0000     0.0001   179.2210   229.5020    99.8722   155.1870   121.8120   100.3160
   760.0000     0.0001   207.7760   -70.9180   173.2200   -28.4228   -58.9065   -86.0824
   760.0000     0.0001    69.2676     1.2155   -32.1782    15.0646    76.9515    27.5691
   760.0000     0.0001   159.8900   104.2420   139.4560   118.1270    77.7305   200.4240
   760.0000     0.0001   187.7460    20.2729   160.3370   -92.8122  -220.8710  -144.4110
   760.0000     0.0001   153.2510  -129.2470    59.9618   -66.1051   -78.3709  -116.0850
   760.0000     0.0001   139.4290    59.7256    79.2169    12.8856   231.2140   124.1580
   760.0000     0.0001   149.9460    98.3996   127.8170    96.9547   160.3120   211.2930
   760.0000     0.0001   106.5120   -28.3828    84.2235  -112.3090    95.4855  -169.4360
   760.0000     0.0001   146.9800    -2.0166    89.6602   -42.9451   255.7210   -27.0126
   760.0000     0.0001   201.3450    89.0676   186.6530    99.7682  -169.1920    23.3055
   760.0000     0.0001   105.0160   -53.2770    -1.6346   -64.9067    33.6973  -151.6380
   760.0000     0.0001    61.3720   -21.2511    -8.6458   -36.8318    82.2809   -39.0311
   760.0000     0.0001   177.0760   -59.1094    97.8590   -85.5812   123.3190   -41.7164
   760.0000     0.0001    72.2465   -48.2463     5.7052   -14.1391   104.0160    -5.3714
   760.0000     0.0001    87.3102   -25.9883   -13.0679    36.8951    85.4557   -65.8470
   760.0000     0.0001   173.5960   114.1760   176.0210   121.7580  -144.7550    33.7451
   760.0000     0.0001    96.3441    67.4645     7.5992   -19.0891   120.7960    17.7090
   760.0000     0.0001   178.0210    19.1854   139.3110    28.5160  -463.6160   113.4420
   760.0000     0.0001   162.4720   122.9580   119.4480   122.4340   211.7460   154.8140
   760.0000     0.0001   176.0330   108.5890   143.2780   178.7000    75.5853   211.6060
   760.0000     0.0001   156.6390    37.6649   107.2070    -4.2482   212.2600   -65.4930
   760.0000     0.0001    70.4608    48.5102    -0.8708    65.6665    94.0291    77.5752
   760.0000     0.0001   203.6930    75.0776   186.7730   204.8330  -163.1740   249.7170
   760.0000     0.0001   188.0620    10.9148   142.3680  -180.2550   -60.0064  -180.7260
   760.0000     0.0001   195.1610    44.6184   160.5010   -55.1573  -295.9430    20.5143
   760.0000     0.0001   131.0340   -63.4150    11.0118   -66.8431    -5.3425  -174.5200
   760.0000     0.0001   131.1170    11.1954    88.8915   -12.1951   255.6310    -5.3824
   760.0000     0.0001    59.2570    11.2354    -7.9797     7.8752   106.8630    25.8863
   760.0000     0.0001   191.5240    74.9834   172.6240   103.0170  -146.5450    79.3687
   760.0000     0.0001   162.5920   394.4890    71.2166    61.7746   -78.4988   100.8930
   760.0000     0.0001   213.1840    87.9594   169.9120   162.7580  -129.6900    99.0285
   760.0000     0.0001   195.8130    57.5512   157.3270    95.5518  -181.8460   118.6070
   760.0000     0.0001   223.3190     7.2349   210.8320    87.6802  -248.0460    83.2930
   760.0000     0.0001   185.0380    48.0639   156.4410   -37.4696  -340.7990   -86.8516
   760.0000     0.0001   224.5250    45.4248   217.6730    26.6767    90.8456   -44.2429
   760.0000     0.0001   216.6990    -0.9244   185.1240  -128.3300  -236.0720  -165.3970
   760.0000     0.0001   148.0100   115.0460   120.9090   108.8990   204.2580   130.8300
   760.0000     0.0001   180.5610  -128.7360   132.0510   -34.5675     0.4123   -66.5079
   760.0000     0.0001   197.8280    23.4298   146.1450    90.9816  -271.3680     6.2282
   760.0000     0.0001   164.3090     1.5519   108.7490   -80.6352   -56.1004  -214.7130
   760.0000     0.0001   155.5840    34.4182   101.8320   -35.0613   172.1810     1.7725
   760.0000     0.0001   162.4320   111.5790   133.7570   154.4540   161.9300   192.3120
   760.0000     0.0001   159.8820    40.2830   104.9330    36.7689   216.3110     2.9047
   760.0000     0.0001   181.2680    31.6479   149.8860   -37.5438  -392.3190  -162.1450
   760.0000     0.0001   203.8790    52.2250   159.5160    14.1407  -327.1660   -82.3509
   760.0000     0.0001   138.7040   132.8480   161.3640    98.0460    -5.6368    70.4343
   760.0000     0.0001   174.6100    64.0181   130.0850   211.0130  -133.0160   228.1020
   760.0000     0.0001   143.7230     1.5857    84.9060   -61.9610   241.8600   -10.8251
   760.0000     0.0001   239.6550   -87.7210   181.2900   -30.4962   -50.1332   -92.4067
   760.0000     0.0001   197.9120    35.4578   170.0620   -73.5731  -218.6510   -93.8292
   760.0000     0.0001   204.1020  -137.7610   195.7200    -3.9682   -55.6193   -64.8704
   760.0000     0.0001   112.6120   -21.1057    64.0243   -98.9335    99.8420  -164.3090
   760.0000     0.0001   117.6340   112.3180    57.4836   169.7260    11.5980   223.3310
   760.0000     0.0001   201.1300     2.2554   176.6930    35.3389  -174.1920    18.9480
   760.0000     0.0001   183.8110    22.1553   152.7070  -130.0680  -260.9220  -156.3640
   760.0000     0.0001   197.0100    87.3232   162.1460   128.5120  -229.7350   256.8920
   760.0000     0.0001    71.3323    25.0945    -7.9719    27.9026   115.9760    33.0905
   760.0000     0.0001   182.8110    12.5138   135.4260  -134.5470  -140.1420  -247.9210
   760.0000     0.0001   174.0810  -131.8400   107.2420    59.1907    16.6655    18.0494
   760.0000     0.0001   177.9470    13.4174   127.8250  -140.3840   -89.9659  -277.5490
   760.0000     0.0001   210.2060    63.3377   179.0760    43.6045  -263.8280    43.0858
   760.0000     0.0001   257.6410  -156.8520   226.5840    24.5827   -98.1580   -24.3671
   760.0000     0.0001   144.8800    83.2744   104.4110   135.6880   217.5070   130.9590
   760.0000     0.0001   144.6890    86.2072    99.0641   103.9560   221.4360   129.9390
