#         t          m          x          y          z         vx         vy         vz
   445.0000     0.0001    41.9783   107.1540    62.3211   -45.9236   -68.2704  -213.6900
   445.0000     0.0001    53.0057    88.0955   108.4360   -53.1863  -143.3330   -88.5264
   445.0000     0.0001   125.1780   111.8760   178.2070     2.0238  -139.0130    25.8488
   445.0000     0.0001   107.4360   110.0700   136.7930   -24.9848  -150.9670   -27.4397
   445.0000     0.0001    59.9967    92.5136    74.7326   -48.9869  -114.0430  -146.2640
   445.0000     0.0001    44.6142   108.2390    28.3569   276.6360  -233.3110   204.3820
   445.0000     0.0001   173.8640   117.7500   188.4760    50.4608  -159.6920    84.9157
   445.0000     0.0001    72.0340    92.8956   114.4130  -110.2530  -103.0480   -90.8085
   445.0000     0.0001    10.9623   116.0640     1.8898  -205.2420   111.5220  -253.5990
   445.0000     0.0001   206.5550   133.4510   201.1190    99.5777  -147.9040   106.8010
   445.0000     0.0001    45.7024   109.2390    67.2792   -50.5303  -104.8940  -219.3620
   445.0000     0.0001    -7.1449   134.7990   -48.8960   -96.7610    41.9636  -137.9480
   445.0000     0.0001   136.6580    88.2139   174.2170    16.4800  -150.1520    32.4956
   445.0000     0.0001    77.0579    90.5036    99.8625   -64.3270  -152.2970   -87.7237
   445.0000     0.0001    43.4935    92.7293    84.4844   -90.3249  -103.9990   -98.7668
   445.0000     0.0001    95.6221    96.9384   177.1400   -37.8279  -145.3790    30.6196
   445.0000     0.0001   192.7120   140.7830   241.5830    99.9905  -130.7790   128.9590
   445.0000     0.0001    85.6826    81.6562   124.7310   -81.2883  -150.5880   -45.0517
   445.0000     0.0001    44.9715   397.2220    62.7900   197.0980    11.2738    69.2366
   445.0000     0.0001    39.5407    84.2773    15.9782   228.3830  -213.4700   142.5610
   445.0000     0.0001   110.7810    97.6374   145.6880   -35.4504  -144.6170   -10.5164
   445.0000     0.0001   150.4120   118.1770   192.3010    33.9906  -141.6720    56.5481
   445.0000     0.0001   106.4760    91.6000   123.7170   -47.0677  -153.0570   -44.8865
   445.0000     0.0001    64.7189    97.6203   116.7750  -100.9820  -134.7750  -119.2430
   445.0000     0.0001    80.3828    99.9493    97.8987  -103.4750  -154.5210  -131.4050
   445.0000     0.0001    63.6049    95.0329    72.1127   -48.6772  -114.4090  -150.4850
   445.0000     0.0001   117.9590    81.9187   158.6310   -10.2786  -144.3530     4.4554
   445.0000     0.0001    82.3564   106.5680   107.2590   -54.3025  -177.9360  -129.4980
   445.0000     0.0001    -6.3805   120.1720   -12.4927  -144.8930   160.5470  -193.0790
   445.0000     0.0001     1.9774    84.4528    50.2153   -19.7474   -31.9503   217.1910
   445.0000     0.0001    50.2363   102.9420    66.4149   -69.2606   -86.9391  -162.4260
   445.0000     0.0001   -42.3192   123.3300   -75.2500   -92.9667    -4.9684   -94.9915
   445.0000     0.0001    48.1186   150.5160     5.6557   214.4440   -20.8866  -172.0210
   445.0000     0.0001   133.9750    88.9466   171.0010     1.6948  -160.9770    38.2119
   445.0000     0.0001    14.5870   147.7720    31.4884   188.3020  -354.5830  -282.4490
   445.0000     0.0001    -1.0316   139.8400   -36.2556   -81.8233   133.6900  -162.7340
   445.0000     0.0001    97.0464   100.6150   130.8550    -8.0795  -167.7430   -80.5224
   445.0000     0.0001    51.4775    89.3264    57.8284   -56.8614  -115.1950  -182.5250
   445.0000     0.0001    82.4778    86.8405   123.3640   -81.5951  -166.9950   -64.9974
   445.0000     0.0001   116.9250    81.0623   142.1220   -26.8017  -153.9010    -7.9097
   445.0000     0.0001    97.2616    82.8684   122.8600   -60.4009  -134.5440   -46.9657
   445.0000     0.0001    51.4703   121.6460    86.6010   -45.3725  -117.8540  -185.3770
   445.0000     0.0001   120.3070    97.4994   151.9280   -22.2224  -147.1660     3.9463
   445.0000     0.0001    75.6456    91.8058   119.2900   -63.5357  -136.3510   -84.6368
   445.0000     0.0001   104.5150   105.1190   129.7650   -21.7060  -145.4970   -69.1005
   445.0000     0.0001   150.3750   108.4460   180.5840    41.0218  -152.2170    38.8756
   445.0000     0.0001   182.9280   140.1130   174.3600    74.4668  -163.1060    91.4050
   445.0000     0.0001    58.5998    97.7358    76.0677   -41.7006  -110.2940  -110.4080
   445.0000     0.0001   205.3250   220.5840   112.4230   158.7600  -143.0770    82.4757
   445.0000     0.0001    36.2826   116.0470    27.4829   -78.0945   -35.0452  -356.0410
   445.0000     0.0001    62.9857   121.0470    85.8462   -31.3034  -193.5080  -162.8530
   445.0000     0.0001   158.7400   122.9800   191.8280    42.7820  -170.7180    97.8629
   445.0000     0.0001   154.8500    90.3829   181.2370    32.0267  -156.0430    54.2425
   445.0000     0.0001    71.3289    83.2122   110.7790   -54.0744  -148.0920   -79.6331
   445.0000     0.0001    75.7931    99.8300   106.9720   -54.7998  -171.7580  -133.6620
   445.0000     0.0001     2.4474   123.2640    17.4557   237.6560   150.7730   -82.1688
   445.0000     0.0001    80.9124   104.3600    99.4019   -96.6644  -126.8900  -135.4100
   445.0000     0.0001   109.6100    82.5764   143.1130   -52.5747  -173.4430    24.0281
   445.0000     0.0001    17.8364   122.7410    -6.3809  -179.2640   159.6700  -243.7590
   445.0000     0.0001    75.5273   150.0300   163.2760    31.1287  -142.7060   -20.0636
   445.0000     0.0001    96.1752   100.2050   112.5360   -55.3035  -141.7840   -96.2390
   445.0000     0.0001   184.7250   136.3720   195.1910    72.1838  -155.1670   108.2390
   445.0000     0.0001    96.3982    95.8490   129.9060   -62.7028  -129.6030   -40.3366
   445.0000     0.0001   127.4580   301.8940    75.9076   211.5830   -81.3911    81.7226
   445.0000     0.0001    51.1711   104.7980    64.1914   -43.3443  -113.6260  -205.6520
   445.0000     0.0001    75.4367   123.2380   126.9180    -6.6462  -146.5470   -92.9814
   445.0000     0.0001   109.7840   102.1000   133.2820   -24.0429  -143.2890   -51.4075
   445.0000     0.0001    -6.3581   143.2680   -42.5617   -48.8612    96.8536  -197.2680
   445.0000     0.0001   124.3050   152.9160    54.4289   -83.2580  -135.4480   -14.9550
   445.0000     0.0001    90.4003   104.5310   155.7250   -44.4590  -173.8080   -11.1157
   445.0000     0.0001   126.1740    88.0987   161.0930   -11.0710  -148.3440    20.9480
   445.0000     0.0001    64.9273   360.8910    76.2266   212.6430   -14.8641    62.6138
   445.0000     0.0001    55.3931   115.2260    88.7747   -60.3341   -81.4376  -161.7180
   445.0000     0.0001    84.8676    93.7712   121.5190   -86.0829  -129.2050   -65.1080
   445.0000     0.0001    58.6632   103.2750    73.8526   -38.2897   -78.0371  -130.8350
   445.0000     0.0001   128.3280    89.6860   162.9660   -10.4159  -150.0450    26.8430
   445.0000     0.0001    59.9912    89.8908   119.6380  -115.3740  -151.8840   -98.5587
   445.0000     0.0001   152.9460    88.8960   182.1970    37.2564  -160.4530    51.0172
   445.0000     0.0001   -15.4771   139.2340   -43.3171  -114.8380    90.6331  -121.2470
   445.0000     0.0001    16.8848   105.6090    15.9471  -213.7600    41.6004  -253.3920
   445.0000     0.0001   153.6950    85.3310   176.4990    30.9740  -160.2540    48.5096
   445.0000     0.0001    47.4707    94.1372    72.6971   -95.7181   -82.0998  -146.3170
   445.0000     0.0001    85.3476   107.4240   136.2450   -69.4667  -140.5200   -48.0972
   445.0000     0.0001    71.9126    94.4199   120.7440  -108.2460  -153.4340   -77.9206
   445.0000     0.0001    54.2646    83.0080   102.5660   -51.2208  -148.9890  -102.5930
   445.0000     0.0001    53.1274   106.0010    77.3269    -7.1540  -115.0400  -151.3010
   445.0000     0.0001    50.1091    85.0187    87.6477   -44.7380  -129.9500  -130.9120
   445.0000     0.0001    55.3789   104.1430   116.8830  -109.2890  -136.6190  -127.0520
   445.0000     0.0001   143.9670    83.3125   178.4060    18.1256  -161.7860    51.5347
   445.0000     0.0001    64.8520    95.4710   120.0610  -114.0490  -143.6450   -96.3106
   445.0000     0.0001   101.7360    95.2274   154.1540   -31.8560  -139.0400   -17.5431
   445.0000     0.0001   183.1430   134.0110   189.1320    72.5009  -161.2320   105.0560
   445.0000     0.0001    59.8506    75.5053   103.6710   -61.6358  -140.2810  -101.2070
   445.0000     0.0001    89.6837    94.7896   147.8660   -61.6529  -148.8180   -17.4171
   445.0000     0.0001   136.6940    95.9413   157.4300     0.8393  -163.9220    23.6273
   445.0000     0.0001    85.8978   105.5310   122.8850   -29.7210  -159.8190  -101.4370
   445.0000     0.0001   106.1710    87.4535   159.3330   -21.1659  -140.8210    -6.2013
   445.0000     0.0001    82.1816   133.2000   127.8850    18.6401  -166.7010   -82.5761
   445.0000     0.0001    81.4130    94.7058   177.9240   -41.7643  -148.5980    18.3017
   445.0000     0.0001    38.4585    80.0537    20.4280   225.4360  -197.8150   177.2820
   445.0000     0.0001    25.4620   156.6980    20.2441    49.2973  -505.1960   -68.9038
   445.0000     0.0001    85.4232   370.1970    67.8827   206.1650   -22.2773    75.2354
   445.0000     0.0001    99.6023    75.3670   162.8810   -13.5372  -149.8390    -6.2071
   445.0000     0.0001    55.0121    69.9091    26.0705   240.7820  -134.8390   154.2400
   445.0000     0.0001    73.3085   102.1920   124.0810   -70.2311  -163.0580  -101.9070
   445.0000     0.0001    99.3597   100.2240   170.6250   -10.5852  -141.5050    -9.2350
   445.0000     0.0001    45.1972   110.4260    12.7791   335.9860  -248.7010    36.5247
   445.0000     0.0001    30.4100    82.4772    11.7381   211.2420  -214.5950   178.3620
   445.0000     0.0001   -18.6216   126.6330   -34.7417  -109.0940   138.6020  -158.0280
   445.0000     0.0001   -80.8986   119.7550   -61.9912   -97.3371   -21.3359   -26.0840
   445.0000     0.0001    56.5933    83.1183   102.6490   -43.6079  -116.6070  -118.8970
   445.0000     0.0001     3.0063   122.1780    27.9039   101.1190     6.6142  -188.0490
   445.0000     0.0001    69.7850    99.4942   111.4590   -53.9689  -129.3840   -93.7872
   445.0000     0.0001   122.1550   119.7070   194.0910    14.8941  -142.4150    38.1951
   445.0000     0.0001   150.3540    99.2638   177.0070    23.2871  -152.4470    48.4647
   445.0000     0.0001    41.6298    98.7125    72.4855   -25.7926   -78.4144  -177.7650
   445.0000     0.0001   -15.9646   126.8350   -42.7703   -86.6832   120.1510  -168.1300
   445.0000     0.0001    29.7357   378.8690    60.0172   201.1390     2.3469    78.4676
   445.0000     0.0001   199.7550   169.7040   122.1970   114.7400  -174.1540    84.4810
   445.0000     0.0001    90.6252   117.2940   113.6290     2.0091  -175.4060  -107.9740
   445.0000     0.0001    36.3431   100.0250    88.9343   -46.5494   -86.3961  -124.0120
   445.0000     0.0001    85.5504    89.5010   102.2820   -95.6398  -163.0480   -89.5030
   445.0000     0.0001   161.8370   109.5360   195.6010    46.1687  -147.3540    68.7514
   445.0000     0.0001   178.5070   314.3250    84.9170   182.6680   -83.0761    83.1237
   445.0000     0.0001    54.9961    90.4531    77.2653  -111.9800  -111.0400  -165.1180
   445.0000     0.0001   -28.3998   132.3940   -46.9376  -131.2730    68.8801  -121.2660
   445.0000     0.0001    41.4865   105.4780    83.5892   -69.5679   -79.7570  -133.4740
   445.0000     0.0001    54.2739   173.4980    40.3395   232.0330  -203.6340   216.0620
   445.0000     0.0001    58.1221    95.8387    64.9281   -61.7857   -94.0673  -163.1510
   445.0000     0.0001    62.4799   122.8660    54.0261   -75.2439  -155.2610  -228.4930
   445.0000     0.0001    53.9731    86.5389   105.7380   -56.6769  -157.5820   -88.1064
   445.0000     0.0001    89.3999   103.3130   112.5470   -53.1468  -154.7230  -112.2220
   445.0000     0.0001   -28.7901   157.8730   -22.4340  -130.5520   124.9200   -37.4306
   445.0000     0.0001   142.9060    87.4119   176.2080    29.7264  -168.7960    47.1852
   445.0000     0.0001    71.5368   134.6440   137.6590   -28.0128  -166.1320   -49.8833
   445.0000     0.0001   215.5500   213.1220   108.5880   149.1700  -144.5690    80.4808
   445.0000     0.0001    76.6157   103.1780   105.3780   -55.4461  -181.4960  -151.4710
   445.0000     0.0001    17.7438   114.7580    -2.9476  -119.7940   112.7130  -295.8010
   445.0000     0.0001    98.0386   103.5970   120.7680   -35.2099  -138.2210   -90.9609
   445.0000     0.0001    80.7698    83.0641   141.7880   -78.0080  -156.2410   -16.8172
   445.0000     0.0001    72.2869   106.4880   132.4920   -85.4627  -141.9300   -66.8276
   445.0000     0.0001    78.0567   103.9180   106.8960   -88.6618  -124.7710  -133.7990
   445.0000     0.0001    24.1351    72.8070    44.9237    88.7602   -92.9324   235.4100
   445.0000     0.0001    57.5992    85.9111   146.9250   -66.1332  -141.3590   -47.4406
   445.0000     0.0001    85.5504    89.5010   102.2820   -95.6398  -163.0480   -89.5030
   445.0000     0.0001    56.8876   198.3940    48.0566   221.4600  -111.1740   114.5240
   445.0000     0.0001    61.1956    96.2294    69.0365   -62.0490   -96.8991  -142.9720
   445.0000     0.0001    89.7603   371.4210    73.8579   208.2990   -17.9826    63.3846
   445.0000     0.0001   177.7420   118.3290   168.2390    54.4950  -170.3730    76.1360
   445.0000     0.0001   189.9880   154.9630   188.4110    82.4095  -144.5660   104.9080
   445.0000     0.0001    85.4860   100.2260   102.7190   -91.1064  -135.2320  -112.9180
   445.0000     0.0001    81.7946   100.2640   138.5460   -35.8167  -120.6340   -73.6062
   445.0000     0.0001    95.3801   351.8610    71.4606   206.9710   -42.2685    78.6748
   445.0000     0.0001    61.0130   101.7140    27.8697   275.9070  -178.4720   128.0280
   445.0000     0.0001    49.9669   108.4030   109.4470     7.8418  -119.2820  -134.5080
   445.0000     0.0001   100.3370   104.9620   125.8410   -37.6183  -146.9250   -75.8376
   445.0000     0.0001    49.0786   102.5710    62.2811   -84.0743   -69.1534  -175.4610
   445.0000     0.0001    59.0910    99.5257    71.5882   -82.3121   -99.1439  -141.0360
   445.0000     0.0001    53.8575    99.2822    54.4038   -60.3298  -102.3730  -200.5470
   445.0000     0.0001   126.7120   299.2980    76.3357   201.9200  -100.2300    77.9924
   445.0000     0.0001    78.1335   148.7050   129.6230   -38.1920  -158.1470   -43.9947
   445.0000     0.0001    24.8252   141.3120    58.1475    66.1266  -197.3280  -290.5880
   445.0000     0.0001   135.6250    90.3365   168.8730     6.1291  -142.7510    30.6785
   445.0000     0.0001    64.7275   127.8530   144.9770    18.7650  -161.0560   -63.6554
   445.0000     0.0001    66.4936   112.9570   106.1360   -14.8446  -150.0970  -170.3030
   445.0000     0.0001    63.3117    98.6334   112.6820   -38.4606  -133.6060  -111.2890
   445.0000     0.0001    94.7139    96.8847   117.3110   -14.7549  -180.6190  -102.4190
   445.0000     0.0001    45.5140    95.8632    76.1395   -83.2896   -65.7677  -140.8280
   445.0000     0.0001    48.3171   102.4170    63.2087   -95.3609  -117.7320  -182.6270
   445.0000     0.0001   -64.1479   145.3790   -63.8151   -48.2990    16.2019   -19.1844
   445.0000     0.0001   149.9800   112.7140   177.0640    38.3576  -151.1810    36.4518
   445.0000     0.0001    34.3927   112.4650    18.8481   309.9690  -265.0340   208.9180
   445.0000     0.0001    39.4200    84.1507    29.0011   199.1470  -200.6840   199.1130
   445.0000     0.0001   101.0660    88.0840   140.3600   -39.8870  -136.0140   -29.2755
   445.0000     0.0001   111.4100   100.1870   130.7010   -26.0027  -140.7920   -47.4884
   445.0000     0.0001    16.8848   105.6090    15.9471  -213.7600    41.6004  -253.3920
   445.0000     0.0001   116.3130    97.5094   159.0550   -27.6237  -173.6640    29.8105
   445.0000     0.0001    44.5006    98.2185    70.9385  -130.2940  -158.2410  -131.9110
   445.0000     0.0001    39.9103   110.1280    24.3433   290.8600  -233.4450   219.0790
   445.0000     0.0001    63.9827   139.8220   106.9820     1.2625  -182.6960  -123.0170
   445.0000     0.0001   212.7680   167.1540   113.2360   123.6660  -169.1290    69.9104
   445.0000     0.0001   157.2850   117.2420   194.6570    48.9347  -149.3960    62.2530
   445.0000     0.0001    86.5662   106.2130   114.1300   -25.6701  -157.9120  -124.1840
   445.0000     0.0001     3.0962   126.2040   -64.3008   -45.8641   -31.2179  -134.2300
   445.0000     0.0001   -29.2979   140.1280   -44.1676  -130.4310    89.8517   -86.1948
   445.0000     0.0001   109.2000    94.7875   140.2310   -35.4003  -143.8700   -20.7847
   445.0000     0.0001   203.7960   203.2170   106.6290   128.5220  -160.3210    73.0312
   445.0000     0.0001   146.9700    99.6666   182.6660    23.3121  -150.7060    49.1952
   445.0000     0.0001    87.0350    97.8945   103.0260   -74.3828  -160.4230  -121.7270
   445.0000     0.0001    13.6554   133.1180   -10.9427  -158.7250   145.3940  -271.3160
   445.0000     0.0001   -30.7030   128.0730   -79.3418   -70.2917    -0.4508  -104.7500
   445.0000     0.0001   228.8780   181.1050   143.6200   138.9360  -145.3980    98.6158
   445.0000     0.0001   110.3630   100.3970   139.4230    -4.3693  -138.7110   -51.0712
   445.0000     0.0001    54.4873   156.4560    57.0462   145.9980  -228.2970   235.7210
   445.0000     0.0001   114.6860    80.0229   199.1470    22.5248  -161.3820    43.7913
   445.0000     0.0001    32.4363   116.6180    17.1216   301.8440  -354.5360   132.2450
   445.0000     0.0001    97.4838   103.7510   113.7590   -49.3155  -150.0180   -93.7641
   445.0000     0.0001   190.2420   141.0920   237.9700    98.6398  -130.9020   125.8090
   445.0000     0.0001    47.4547    97.0684    81.9935   -88.3007  -114.0290  -101.9230
   445.0000     0.0001   211.6400   285.4510   106.7090   180.6770   -91.3476    71.4683
   445.0000     0.0001    76.7856   107.0410    99.1771   -58.0401  -131.7090  -111.6150
   445.0000     0.0001   -13.3118   143.3270   -43.1177  -104.8550    80.4798  -112.8140
   445.0000     0.0001    32.3388   106.7630    54.6548   -53.6257   -51.7097  -250.6670
   445.0000     0.0001     0.1533   142.1490   -37.7929   -70.1404    81.4372  -159.3760
   445.0000     0.0001    77.3288   105.4980   115.4150   -36.4318  -160.2170  -130.5080
   445.0000     0.0001   103.4970   103.0730   135.3820     8.8915  -159.8380   -70.3214
   445.0000     0.0001    53.1707    84.2971   104.5320   -49.1633  -132.0340  -112.4070
   445.0000     0.0001   -42.6808   147.4830   -35.3584  -127.9630   113.0580   -86.6203
   445.0000     0.0001    10.9530   129.0140   -11.5645  -207.7910   164.8910  -179.1360
   445.0000     0.0001   181.1400   138.7920   174.6320    59.9345  -170.0210    97.0194
   445.0000     0.0001    63.3292   107.6990    75.3647   -69.5483  -152.3050  -154.6980
   445.0000     0.0001    84.9198    99.3881   102.6650   -66.1367  -146.8290  -141.6240
   445.0000     0.0001   149.2960    79.1906   173.3250    24.4186  -157.1660    45.0130
   445.0000     0.0001    86.0059    93.1401   108.7180   -73.8584  -158.1840  -112.5910
   445.0000     0.0001   131.3970   108.3750   171.3800    -1.8815  -146.6420    33.2573
   445.0000     0.0001   152.1370   136.5800   185.0870    52.9564  -143.1810    46.5521
   445.0000     0.0001    68.1093   146.6880   113.4190     4.9846  -175.9540  -104.2900
   445.0000     0.0001    18.1555   117.1380    -1.9689   -85.7047   140.5790  -309.4680
   445.0000     0.0001   174.3630   122.1610   203.8040    68.1892  -140.6130    94.1707
   445.0000     0.0001    30.1263    93.8309    58.0137   -56.4196   -63.2440  -216.0210
   445.0000     0.0001    49.2603    87.7010    78.6305   -41.6424  -123.4870  -117.4680
   445.0000     0.0001    95.7050   157.7400    62.7090  -131.8760  -151.5720   -49.4958
   445.0000     0.0001    51.9062    90.5461   108.0190   -57.0528  -137.5910   -94.5468
   445.0000     0.0001    62.2272    95.7270   112.1610   -17.7511  -121.3840  -127.2800
   445.0000     0.0001   116.0310   103.0200   134.4890   -33.3015  -154.4430   -19.9067
   445.0000     0.0001    53.7948    94.0252    74.3664   -47.2211  -144.8820  -181.9870
   445.0000     0.0001    48.7156   106.4510    33.8832   -96.8422   -53.6929  -265.4890
   445.0000     0.0001   181.2590   301.7490    85.8087   189.4290   -89.9833    70.4719
   445.0000     0.0001   172.5530   101.1290   212.5450    63.6868  -150.5360    91.7307
   445.0000     0.0001    93.5146    93.3889   109.7510   -76.1545  -166.5550   -69.1547
   445.0000     0.0001   111.9070    89.0071   160.3730    -5.7969  -135.5510    -4.6098
   445.0000     0.0001    49.6741   111.0520    87.3022  -105.3940  -108.1610  -160.1540
   445.0000     0.0001    14.5870   125.7150    26.5998   330.7280   106.2490   222.0630
   445.0000     0.0001    57.5206   106.2230   116.7050   -16.5400  -118.4020  -152.4170
   445.0000     0.0001    57.7188    90.3589    12.0122   313.3490  -143.2740   117.5460
   445.0000     0.0001   109.8860    75.9939   150.9930   -23.1595  -146.7530    -4.5343
   445.0000     0.0001    75.4130   109.3190   114.5180   -11.3360  -186.4390  -122.9050
   445.0000     0.0001   -24.1943   136.5360   -36.8888  -113.6290   134.5400  -130.6750
   445.0000     0.0001    48.4539    90.2212    77.9863  -107.2560   -92.5096  -136.3310
   445.0000     0.0001    98.5114   109.2170   156.2200   -36.4628  -126.0080   -16.3936
   445.0000     0.0001    57.8571    89.4273   119.9450  -113.2150  -158.9840  -101.9520
   445.0000     0.0001   174.2280   109.6360   192.8580    61.2748  -163.9500    77.7311
   445.0000     0.0001    85.2241   112.5950   140.4500    10.7553  -142.8740   -65.3301
   445.0000     0.0001   105.8210   109.6630   118.7290   -36.6680  -138.3510   -68.6283
   445.0000     0.0001   140.3830   283.3540    75.9680   202.4590  -108.0930    77.3963
   445.0000     0.0001   174.4810   109.4070   168.1410    53.6754  -161.4340    61.5874
   445.0000     0.0001   194.5500   121.0350   174.1170    77.5494  -155.0900    85.2887
   445.0000     0.0001    83.7809   105.5050   113.0450   -46.6323  -162.6960  -122.2610
   445.0000     0.0001   129.0050    91.1948   191.1620    17.5933  -152.1240    42.3460
   445.0000     0.0001    87.9487   153.2830    50.0800   183.0110  -225.5340   107.5090
   445.0000     0.0001    95.1035    95.8062   132.6450   -64.4107  -144.7060   -37.2410
   445.0000     0.0001   140.4750   114.9180   154.5270    25.3175  -154.8560     3.9247
   445.0000     0.0001   137.7470    83.8245   163.9080     8.0306  -159.4160    28.4869
   445.0000     0.0001   102.4680   105.0470   156.1900   -37.2739  -166.0780    -2.5753
   445.0000     0.0001   212.5440   130.1630   157.0500    88.6932  -164.4360    93.9734
   445.0000     0.0001   149.1180    95.4022   185.0870    25.7573  -166.3790    60.7718
   445.0000     0.0001    74.8234   138.1170   166.0910    28.0008  -148.8230   -21.0281
   445.0000     0.0001   182.9280   140.1130   174.3600    74.4668  -163.1060    91.4050
   445.0000     0.0001   116.5210   114.9110   177.0990    14.0661  -145.1640    19.6544
   445.0000     0.0001    40.9317   105.1210    11.7575   310.7740  -187.6810   121.2980
   445.0000     0.0001   179.4700   136.4400   178.6880    79.8202  -162.1090    87.1083
   445.0000     0.0001   146.7150   106.3270   177.2430    27.4254  -150.4230    38.2315
   445.0000     0.0001    51.3443   151.3050    35.6243   124.8340   162.4380   -18.3885
   445.0000     0.0001   140.8430   108.2640   171.9240    12.1191  -162.3690    39.3301
   445.0000     0.0001    14.2442   182.5820    61.0296    67.9739  -251.8580  -143.2770
   445.0000     0.0001   158.2180   106.8030   199.8660    59.8474  -163.6890    88.9926
   445.0000     0.0001   151.6260   101.9240   183.8110    35.3276  -154.3250    49.0353
   445.0000     0.0001   146.7730   103.8780   180.1280    21.3568  -150.7230    47.2113
   445.0000     0.0001    55.1540   106.8510    54.6536  -119.8020   -78.1725  -174.6420
   445.0000     0.0001    55.0168    95.7163    76.3393   -55.9210   -79.6140  -121.1840
   445.0000     0.0001    60.1219   113.9850    77.9038    -1.2804  -174.4020  -189.7830
   445.0000     0.0001    53.1274   106.0010    77.3269    -7.1540  -115.0400  -151.3010
   445.0000     0.0001   -75.4083   124.1320   -64.0666  -100.6280   -14.2197   -38.8253
   445.0000     0.0001    63.9250   114.2520   101.1770    -7.1550  -141.1870  -159.3310
   445.0000     0.0001   142.0800    96.4589   172.3480     8.3231  -173.5900    61.9538
   445.0000     0.0001   206.5240   250.1480   100.0350   155.1810  -127.6140    75.0339
   445.0000     0.0001    48.6580   106.9120    75.2526   -79.6649  -107.8810  -205.1590
   445.0000     0.0001   206.0690   151.1470   198.5390    97.4652  -115.8830    98.7748
   445.0000     0.0001   184.7430   108.2010   168.7240    60.2260  -157.6620    65.3728
   445.0000     0.0001   -68.6839   107.4040   -82.2469   -69.4773   -55.5826   -46.8325
   445.0000     0.0001    76.9891   105.5980   102.2310   -66.7850  -176.2830  -119.7950
   445.0000     0.0001    35.9964    95.7699    15.4846   237.1810  -220.8790   152.8870
   445.0000     0.0001    39.3223   104.2970    22.7064  -115.9610   -30.0943  -289.2830
   445.0000     0.0001   172.5530   101.1290   212.5450    63.6868  -150.5360    91.7307
   445.0000     0.0001    50.4912    93.3010    76.2877    -7.9086   -95.6000  -145.9290
   445.0000     0.0001    55.9321    94.5651    66.5295   -74.2696  -122.3770  -164.9690
   445.0000     0.0001   100.9720    98.8577   121.7740   -34.9037  -149.1480   -81.8850
   445.0000     0.0001   132.5110   108.6420   154.7240    -2.9091  -166.9100    16.3257
   445.0000     0.0001   117.8840    92.4489   142.8160   -38.3838  -169.4410    21.4830
   445.0000     0.0001    83.1437   104.1010   121.2980    12.2443  -152.5510  -122.1730
   445.0000     0.0001    -8.3737   121.7580   -62.7854   -66.3302   -25.3558  -134.3530
   445.0000     0.0001    53.0811   147.7340    46.4210     3.7830  -268.0790    73.9779
   445.0000     0.0001    66.1380    94.1762   113.7730  -100.1760   -87.1471  -118.4290
   445.0000     0.0001   159.2550   118.7740   189.2910    46.5577  -150.5320    58.8747
   445.0000     0.0001    71.4550    90.7616    75.0385  -101.0550  -170.1410  -103.0260
   445.0000     0.0001    52.0331    97.8535    73.1462   -59.4768  -146.4830  -196.0280
