#         t          m          x          y          z         vx         vy         vz
   560.0000     0.0001   105.8210    87.4130   100.1150    16.1217  -315.4360   -12.5910
   560.0000     0.0001   107.9010   142.3230    89.2046    75.6861  -261.5670   140.9240
   560.0000     0.0001   -21.1251   233.8760   -38.4907    30.7195    84.0832    86.9908
   560.0000     0.0001    65.1158    68.8495    18.4644    -9.9581   144.9180   -24.6693
   560.0000     0.0001    78.9090    25.4092    45.3870   -43.4149   -82.0495   -83.2979
   560.0000     0.0001   115.4680   206.2880    89.6735   139.3830  -153.2790   141.9910
   560.0000     0.0001    85.1578    43.0643    49.2878   -11.7955  -159.7610  -133.7680
   560.0000     0.0001   103.2220   226.0120     3.5057   124.7160    77.9380   120.4170
   560.0000     0.0001   123.9530   186.3640    90.3076    78.2220  -195.5610   155.0980
   560.0000     0.0001    91.4217   120.0100    84.5309   138.7390  -362.0610   105.1920
   560.0000     0.0001    88.0531   171.7320    78.0211   112.3490  -190.1290   171.7080
   560.0000     0.0001    65.1589    41.3282    65.5233  -141.0860  -144.3030   -85.0275
   560.0000     0.0001   157.9100   128.1790    64.6847   271.4700    95.3587   -11.4167
   560.0000     0.0001    34.7928   145.1720   -30.5074   144.0980   183.4960    16.1796
   560.0000     0.0001    77.9130   274.0570   -96.9279    90.7617    94.0921    32.3790
   560.0000     0.0001    94.1263   225.0660     8.6926   112.9610    95.5438   111.0460
   560.0000     0.0001   104.1890   181.3680    95.7687   133.4030  -219.6640   119.5710
   560.0000     0.0001    74.8656   278.1410    23.2199    74.0744    60.0562   127.7970
   560.0000     0.0001    17.8069   270.6750   -75.9538    66.4593   105.2950    34.5486
   560.0000     0.0001    94.5868   121.5100    81.6520   271.7760   276.7120   171.9110
   560.0000     0.0001    67.1510   179.4100   -11.9346   127.5400   183.1140    59.1457
   560.0000     0.0001   108.2310   180.0320    91.1350    82.0630  -247.3820   167.5700
   560.0000     0.0001   105.0690   181.0800    85.3417   100.3010  -231.5970   150.6650
   560.0000     0.0001    51.9887   308.4860    10.6084    53.1268    73.6837   110.3250
   560.0000     0.0001   109.4730   -51.7124   104.6370  -105.3570    37.7391  -118.1230
   560.0000     0.0001    -1.4873   241.5110   -96.6376    64.0623   101.9860    29.8165
   560.0000     0.0001    90.1729   265.6060    39.4235   130.8020    -2.3125   135.2900
   560.0000     0.0001   174.2850   -28.4689   199.9100   -65.3078   -61.1695  -103.3470
   560.0000     0.0001    83.2921   297.5770    38.8357    84.9968    51.5012   140.5520
   560.0000     0.0001   109.8010   147.4040    94.4158    96.1565  -253.8820   117.7270
   560.0000     0.0001    79.9768   238.7460    15.6593   127.4590    62.8575   115.5290
   560.0000     0.0001    66.4412   -11.1613    66.1653   -89.5803   115.4570  -172.7310
   560.0000     0.0001    50.2359    80.1248    23.4061     4.7139   179.4710    -3.7447
   560.0000     0.0001    62.4402   116.3450    27.0733   130.1630   142.2380   136.9610
   560.0000     0.0001    71.8416    48.9796    45.3097   -70.6240  -109.0820  -184.5520
   560.0000     0.0001    69.3179   202.6960     8.6031   114.2610   148.5210   127.4590
   560.0000     0.0001    98.7670   189.8000    81.7673   113.4430  -180.7370   187.7890
   560.0000     0.0001    75.7732    44.9610    25.2434   -18.9245     3.6709  -124.7700
   560.0000     0.0001    85.2816    42.0829    61.4890   -81.7624   -99.1261  -142.8520
   560.0000     0.0001    80.1190    52.9050    65.6462  -139.0680  -143.9400  -153.5200
   560.0000     0.0001    94.9091   270.7150     8.3912    92.7445    57.4817   113.6290
   560.0000     0.0001   112.3620   183.6270    87.1770    95.0240  -224.4830   169.6360
   560.0000     0.0001    61.9235   221.5580    -1.0991   127.7470    98.4120   106.0580
   560.0000     0.0001   169.1670   146.3790    74.0506   206.6040   102.3620    13.2294
   560.0000     0.0001    84.1130   233.7150    80.3172   146.5900   -70.6463   145.4160
   560.0000     0.0001    42.4053   257.6840   -44.0961    71.5622    86.2889    89.3569
   560.0000     0.0001    39.6294   265.7840    39.7393    71.1372    -7.5050   130.4920
   560.0000     0.0001   -20.0896   221.7960   -73.6991    44.2030   112.4700    51.1826
   560.0000     0.0001   172.6950    70.0368    74.5688   241.1890   -92.8307    12.6575
   560.0000     0.0001    12.7364   274.4420   -19.3082    70.6559    68.2415    94.9008
   560.0000     0.0001    58.6143   107.0170    24.5246   135.2530   171.8440    67.2076
   560.0000     0.0001   110.3300    19.2563    17.9389   -36.0501    47.4646    25.3275
   560.0000     0.0001    65.1518   291.1160     4.6358    90.9764    74.5384   105.9970
   560.0000     0.0001    52.7842   -16.4540    62.5934  -134.4890   104.2640  -124.3100
   560.0000     0.0001    45.1874   301.5520     2.8942    87.2260    59.7181    95.8726
   560.0000     0.0001   108.2600   197.3760    90.3176   136.5160  -178.6460   190.4420
   560.0000     0.0001    40.5259   192.1850    18.5745    74.9482   175.6110   120.9010
   560.0000     0.0001   107.2360    96.2357   108.1570   223.1590   -20.1667   264.9750
   560.0000     0.0001    54.5244   257.5970   -85.1400    92.3634    95.7419    36.8269
   560.0000     0.0001    89.4215   256.5700   -34.0839    96.6427    72.6842    86.9817
   560.0000     0.0001    48.3704   143.6090    31.2086   173.6400   208.3510    63.8276
   560.0000     0.0001   108.9890   184.0490    90.0438    95.1909  -239.4120   136.4550
   560.0000     0.0001    94.0686   110.0720    93.9350    64.8721  -354.7550    -9.8350
   560.0000     0.0001    91.2279   271.8050    15.1549    91.4768    56.7999   113.8690
   560.0000     0.0001    95.3963   147.5020    84.9996    93.1825  -263.4330   136.8370
   560.0000     0.0001   104.2350   194.4130    89.0218   127.9080  -183.2120   160.4320
   560.0000     0.0001    48.0112   301.9390    -6.1457    57.5461    77.2037    95.8945
   560.0000     0.0001   129.7180    16.8216    70.4092    69.1927  -223.6330   -19.6332
   560.0000     0.0001    78.1180   173.6350     6.7483   167.4520   194.9530    96.1392
   560.0000     0.0001    84.4242   251.0780    66.7011   127.9930   -51.8921   132.0470
   560.0000     0.0001   149.4410    -7.5030   161.5120   -97.4826   -24.0014  -133.0770
   560.0000     0.0001   158.3660   133.4090    93.7842   238.9870    78.3379    54.6338
   560.0000     0.0001    79.2829   261.1170    99.1578    92.0919   -35.0368   152.9960
   560.0000     0.0001   -27.6886   289.3330  -118.5820    16.3970   125.6000    -1.4521
   560.0000     0.0001    99.6979    32.6450    59.5870   -13.3810  -225.0810  -108.1970
   560.0000     0.0001    65.6164    25.3419    26.2568   -31.6039   -78.9318  -121.9040
   560.0000     0.0001    94.9186   180.6790    83.3895   136.8430  -222.3030   165.8550
   560.0000     0.0001    30.8312   297.4260   -19.6385    48.6901    56.0922    89.1613
   560.0000     0.0001    84.8647   262.3360    41.3023   123.8850    -3.1061   142.9950
   560.0000     0.0001   112.9730   175.3930    89.1993   110.6930  -252.6600   128.6880
   560.0000     0.0001    93.1583   147.0020    80.1051   109.7390  -250.8200   116.1640
   560.0000     0.0001    82.0800   229.2600    84.0975   131.7560   -71.3554   174.5840
   560.0000     0.0001   127.2040    85.6890    87.6428  -157.5000  -189.6710   -29.7533
   560.0000     0.0001    67.5655    60.6469     3.9221   -63.0311    63.5299   -48.7350
   560.0000     0.0001    92.8159   143.9470    81.2847    47.6945  -274.9310   129.5340
   560.0000     0.0001    95.6318   295.9320     3.3513    94.4741    55.7895   113.7800
   560.0000     0.0001   120.4520   293.4440    39.6292   118.7940    39.1401   130.9190
   560.0000     0.0001   270.6000   230.7960   147.5340   107.6260  -184.7270    32.6586
   560.0000     0.0001   267.6610    44.8632   132.5200   -38.3927  -183.0740    -6.0440
   560.0000     0.0001     6.9003   304.5180   -20.2327    40.2076    75.2727    81.9344
   560.0000     0.0001    94.8092   156.4790    74.6134    49.3217  -214.7420   164.2990
   560.0000     0.0001    14.8035   315.5200    12.9072    56.2097    75.2928    93.4097
   560.0000     0.0001    96.9023   239.7230   -35.7289   118.3450    71.9283    87.5081
   560.0000     0.0001   113.7470   231.4810    72.8372   114.5340   -93.1528   167.0590
   560.0000     0.0001    44.4759   135.5190    30.4720  -105.2060   123.4740  -167.4030
   560.0000     0.0001   114.2330    61.7677    72.7717    13.8949  -283.4180  -123.5840
   560.0000     0.0001    59.0992    46.9490    29.1260   -33.3723    78.1635  -105.7690
   560.0000     0.0001    75.9013    29.4397    47.4051   -77.6837   -90.2488  -102.4710
   560.0000     0.0001   102.0760   149.1740    94.3994   106.9970  -278.4080   166.0910
   560.0000     0.0001    98.7746    78.3531    99.2264   -94.4203  -286.6580   -17.8023
   560.0000     0.0001    56.2027    69.4036     6.4189    -1.6369   102.5120   -33.9067
   560.0000     0.0001    95.9571   144.3460    97.7100    58.1145  -279.7980   113.5970
   560.0000     0.0001    62.0825   135.3280    93.4398   -10.1553    62.4483   189.6950
   560.0000     0.0001    22.8030   146.7740   -45.7865   122.3400   165.2010    11.5002
   560.0000     0.0001    97.2593   140.0760    93.5966    30.2785  -287.1010    86.1743
   560.0000     0.0001    48.0066   255.6090    33.8509    96.8654    12.8609   149.1650
   560.0000     0.0001     2.6431   337.2330   -30.9387    40.5473   116.4390    57.0624
   560.0000     0.0001    95.9458   180.8780    90.9017    80.0231  -232.8740   173.5050
   560.0000     0.0001   174.8170   127.9710    69.8472   230.9830    61.4047    19.5066
   560.0000     0.0001    94.8906    32.7438    64.8042   -69.7287  -226.5150   -89.8818
   560.0000     0.0001   175.4350    44.6594    50.0792   172.9180  -125.2010   -29.0167
   560.0000     0.0001    93.2507   181.0370    88.4886   134.6190  -229.4900   198.8710
   560.0000     0.0001   112.6810   175.2290    86.2791   149.2790  -251.8640   184.0220
   560.0000     0.0001   104.3340    44.1685    47.6661   -11.1338  -183.2140  -173.5070
   560.0000     0.0001    50.6015    60.6498    21.0571     0.3673   102.0840  -106.9490
   560.0000     0.0001    44.0522    53.4986    20.5597   -36.6342    67.6640   -71.6100
   560.0000     0.0001    82.5197   289.2430    38.8050    75.5231    44.9325   141.6850
   560.0000     0.0001    52.9747   272.3480  -104.7650    84.1083    95.7157    21.3852
   560.0000     0.0001    89.9662    43.0573    25.7835   -34.6953    30.4844   -66.8214
   560.0000     0.0001    79.9985    34.1457    42.7912   -36.1904    37.9452   -60.1671
   560.0000     0.0001    66.9526   253.2480    40.3257   122.1210   -19.5171   140.5840
   560.0000     0.0001    91.9244   261.4140    54.2704   130.5060    -3.7866   151.0210
   560.0000     0.0001    77.7257   257.3180    24.9438   116.2700    -0.5279   144.7000
   560.0000     0.0001   110.5210   178.6940    71.3069    86.3686  -225.7800   146.5250
   560.0000     0.0001    93.1054   144.9380    90.9145    66.9391  -282.7110    88.1691
   560.0000     0.0001    95.2579   244.9380     8.0436   122.1390    59.1654   113.2000
   560.0000     0.0001    80.8381    65.6148    76.3857   -27.9604  -301.9450  -138.6120
   560.0000     0.0001    48.3085    44.3714    28.6813   -38.4839    25.0021  -119.8110
   560.0000     0.0001    75.5770   -23.8201    72.0149  -124.9290    85.8679  -139.3080
   560.0000     0.0001    71.0312    53.8341    16.8824   -17.6037    94.9677   -50.9771
   560.0000     0.0001    91.6936   169.9880    62.4741   193.5020    92.7505   178.2290
   560.0000     0.0001    75.4429   -31.9441    74.0332   -80.8521    95.1376  -151.0500
   560.0000     0.0001    67.7692   127.6880    88.0201   -52.3083   263.7110   235.4190
   560.0000     0.0001   101.8930   -25.3979   101.9110  -102.1520    45.3625  -164.6830
   560.0000     0.0001    83.6257   225.2590    65.7465   134.1320   -75.8558   177.1540
   560.0000     0.0001   328.9530   -16.3778   215.9960   -20.3849  -114.1140     1.4948
   560.0000     0.0001   108.5250   179.7220    80.7277   144.4300  -226.5330   144.6400
   560.0000     0.0001    51.1013   170.4940   -72.8792   125.4830   132.3790    31.8100
   560.0000     0.0001    36.6472    84.8822     5.9779   -46.5379  -196.1610  -127.0590
   560.0000     0.0001    27.0997   287.5060   -26.9859    80.9332    73.1359    82.8408
   560.0000     0.0001    69.0874   249.6850    55.1700   106.3390    -8.8026   167.3110
   560.0000     0.0001   107.7080   181.3210    83.3869   127.5520  -207.8630   207.7540
   560.0000     0.0001    79.9768   238.7460    15.6593   127.4590    62.8575   115.5290
   560.0000     0.0001   108.2630   225.4330    95.4304   136.3690   -89.7478   185.4180
   560.0000     0.0001    61.4963   298.4550     5.0142    53.4710    65.3259   111.8210
   560.0000     0.0001    32.9153   140.5560   -10.3014    69.5741   240.5020     5.2069
   560.0000     0.0001    65.5942   211.4340    90.4481   112.5960  -126.4930   138.6420
   560.0000     0.0001    64.5032    95.6460    18.3154    55.0895   185.0100    51.1874
   560.0000     0.0001    69.0244   189.3180   -21.4063   130.5170   147.0600    79.2192
   560.0000     0.0001    39.8313    36.8153    21.2049   -44.9445   220.9140  -156.7050
   560.0000     0.0001    30.0500    69.1135    -8.3928   -11.0678  -195.3520   -25.6721
   560.0000     0.0001   104.6190   181.2580    88.5393   116.2050  -235.5790   211.8540
   560.0000     0.0001    81.7912    66.9303    76.3122   -19.5889  -278.0700     7.6158
   560.0000     0.0001    83.4529    61.4121    67.5177  -108.1910  -247.5320  -135.5730
   560.0000     0.0001   -24.5623   253.7250  -120.8200    25.6638   117.8810     0.1372
   560.0000     0.0001    94.3420    65.3545    75.1927     8.6171  -255.5630  -180.9310
   560.0000     0.0001    87.0497    43.2937    44.2001    -7.9990   -91.2734  -167.3840
   560.0000     0.0001    42.4316    67.9746   -13.9121    15.5916  -184.6340   -32.2223
   560.0000     0.0001    78.9631    41.2772    56.0932   -18.9285  -228.1560   -71.2824
   560.0000     0.0001    68.5676   248.5070    58.6094   118.0560   -31.2640   158.0000
   560.0000     0.0001    96.5074    94.7062    70.4339   449.7460  -290.0630    -5.8766
   560.0000     0.0001    48.8228   287.7560   -50.2354    64.0371    64.4377    78.3870
   560.0000     0.0001    95.0284   145.8210    94.7418   113.3770  -234.7680   118.2900
   560.0000     0.0001    99.6430   234.7720    56.5860   129.7110   -79.6595   152.6500
   560.0000     0.0001   102.2960   184.5120    83.4903    99.6961  -187.0990   192.8670
   560.0000     0.0001    94.4822   -87.2294   141.9830   -67.8164    -2.7689  -109.7680
   560.0000     0.0001    78.5596   277.5930    22.0026   109.5110     7.8085   116.7050
   560.0000     0.0001    26.8263   315.7620    12.7503    63.3746    80.6401    98.8371
   560.0000     0.0001   101.5040    65.5561    80.9744   -35.1953  -248.4040  -160.7570
   560.0000     0.0001    18.1446   248.1480     3.0542    56.3364    64.0361   118.7610
   560.0000     0.0001   112.9530   231.2690    51.7138    99.9688   -91.6505   148.4940
   560.0000     0.0001    76.2552   232.3850    20.2620   131.6900    66.0902   121.1490
   560.0000     0.0001    70.0536   292.1250    18.9365   105.5450    37.4923   110.1590
   560.0000     0.0001    74.5494    32.3707    51.7383   -70.5705  -140.8730   -96.1190
   560.0000     0.0001   -39.6730   227.2990   -89.8991    20.1233    99.2458    38.4584
   560.0000     0.0001    15.2610   236.0770    -7.3408    70.3008    73.4220   109.9530
   560.0000     0.0001    47.4244   234.8870    35.3087   100.1050    82.0932   124.0150
   560.0000     0.0001    15.7445   302.0880  -144.5270    30.8348   133.0800   -22.3659
   560.0000     0.0001   108.6090   239.9380    43.0149   114.6030   -69.4373   140.3450
   560.0000     0.0001    99.3272   176.9460    75.5087   152.1040    55.0147   208.3070
   560.0000     0.0001    86.2196   127.1400    79.8015   161.3010  -343.1010   136.1860
   560.0000     0.0001   118.7160     4.3380    42.1333    27.7758   -32.6948   -37.8008
   560.0000     0.0001    67.2719   268.0260    51.0375   115.3060    -6.0557   131.7450
   560.0000     0.0001   -13.6562   319.9960   -50.7354    24.8306   121.1270    49.9105
   560.0000     0.0001    86.8515   245.4510    42.7204   120.7760   -60.9033   129.8850
   560.0000     0.0001   106.6420    46.4383    62.6815   -12.0250  -247.2610  -144.3500
   560.0000     0.0001    95.2177   302.6730    30.4364    97.5235    35.9012   116.7450
   560.0000     0.0001    60.2723   256.4240    57.4351   103.4400   -11.8344   157.8590
   560.0000     0.0001    36.8723   111.3110    -8.7930   111.5160   256.0880   -39.5240
   560.0000     0.0001   173.8300   -44.3840   156.4040  -112.2050   -60.8951   -78.5136
   560.0000     0.0001    47.4409   249.2190    27.5497    94.1674   -23.5780   136.1610
   560.0000     0.0001    92.3971   227.1780    58.1391   136.1570   -94.9490   150.1630
   560.0000     0.0001    92.3138   228.9820    16.4800   138.2010    75.9824   120.7320
   560.0000     0.0001    36.8826    28.0576    21.5145   -19.4272   216.7390  -143.3040
   560.0000     0.0001    56.3402    54.1437    40.8121   -12.1746   136.8010   -70.6391
   560.0000     0.0001   103.0480   146.8850    82.1613    27.1215  -266.1220    83.6392
   560.0000     0.0001    40.7793    47.7736   -11.1258    36.0667  -153.5000   -10.4254
   560.0000     0.0001    97.4892   142.6330    92.5811    65.5515  -281.1430    59.2794
   560.0000     0.0001   101.3690    45.8522    47.0861    71.5341  -176.6000  -129.4740
   560.0000     0.0001    71.9576   280.6510    41.8789    98.9855    -4.1246   113.7900
   560.0000     0.0001    61.4858   200.1000   -18.9018    83.3477   142.5310    79.9809
   560.0000     0.0001    61.3553    60.5985    12.7652   -17.8958    97.9378   -47.0253
   560.0000     0.0001    77.7829    30.7091    56.9768   -89.5237  -191.7880  -117.2590
   560.0000     0.0001    37.0296   124.7840    -4.3016    54.0655   270.4750    -5.4599
   560.0000     0.0001    86.0984   226.0960    -5.6059   128.9510    81.0483   106.5690
   560.0000     0.0001    94.8786    92.2285    77.1366    -1.3219  -432.8130   -10.4911
   560.0000     0.0001    68.1866   268.5770    24.6919   113.0820    17.4345   132.0550
   560.0000     0.0001    32.1420   230.8760   -48.8221   104.2590    94.7545    61.6615
   560.0000     0.0001    94.5710    48.2330    67.8523   -51.0692  -151.7380  -166.8450
   560.0000     0.0001    98.0115   198.1560    81.1187   113.0030  -154.6630   200.8190
   560.0000     0.0001   119.7730   246.6060    69.7748   118.5620   -59.5784   155.0460
   560.0000     0.0001   115.0990   224.0020    91.1855   133.5480  -106.9980   174.4270
   560.0000     0.0001    97.4892   142.6330    92.5811    65.5515  -281.1430    59.2794
   560.0000     0.0001    88.0586    39.9666    63.1253   -86.6720  -204.1570   -88.2058
   560.0000     0.0001    90.0599   188.2840    82.2502   119.2190  -199.8390   195.1700
   560.0000     0.0001    90.5926    61.9282    68.2896    14.1779  -237.7420  -200.1850
   560.0000     0.0001    97.6961    25.9523    32.4387   -20.6395  -143.8120  -129.7490
   560.0000     0.0001    50.6165     8.9598    52.3158   -60.7605   164.1460  -182.4750
   560.0000     0.0001     6.9091    60.0872   -11.0631    65.8896   207.6980   -83.2679
   560.0000     0.0001    56.9121   167.8690    40.7169   180.4010   119.8280   109.6890
   560.0000     0.0001   109.5310   114.4490   107.8520   146.7930  -292.0910    61.7306
   560.0000     0.0001    37.8230   293.5230    36.2003    64.1530    28.6845   117.6340
   560.0000     0.0001   105.0510   145.3960    88.1978    14.1890  -264.2600   113.3180
   560.0000     0.0001    55.7998   114.6690   -22.0419   135.6170   241.5550    -8.2091
   560.0000     0.0001    53.0676    89.1101     8.0609   -12.9410   304.1350  -113.3690
   560.0000     0.0001    64.9740   216.7860     2.2686   129.8340   105.6050   106.6710
   560.0000     0.0001    78.1872   244.2040    53.0303   132.9420   -32.2616   151.8490
   560.0000     0.0001   116.5780   262.4230    21.8146    74.2417    32.0868   142.1990
   560.0000     0.0001    48.8198   282.3980   -18.9365    95.1314    67.2775    97.5159
   560.0000     0.0001    85.1948   286.4010    18.6193   111.8020    51.7899   125.0860
   560.0000     0.0001    91.0175   203.7840    71.4193   139.8930  -145.2570   181.4070
   560.0000     0.0001   104.4110   204.0130    77.7721   125.9520  -154.9310   160.7770
   560.0000     0.0001    33.4327    76.9007    16.9833    20.8542  -199.9890  -148.6880
   560.0000     0.0001   301.0100   137.1270   143.0060    41.2397  -194.4910     6.2035
   560.0000     0.0001    47.2131   294.3570    26.9921    69.5816    33.2960   122.3970
   560.0000     0.0001    74.1562    28.4156    42.1508   -68.8167   -42.6810   -92.9127
   560.0000     0.0001    83.1881    98.4604    73.5728   198.6290  -495.0170     4.2302
   560.0000     0.0001    41.8718   208.2070    24.8262    88.9562   142.9500   119.5690
   560.0000     0.0001    96.1373   196.8270    83.4953   138.1780  -157.0380   207.9890
   560.0000     0.0001   110.9260   230.4370    68.9022   120.8980   -95.1491   163.2370
   560.0000     0.0001   115.7280   210.0860    84.1609    92.2578  -146.2340   172.5920
   560.0000     0.0001    53.4234    31.4056    54.4386   -54.4401   -49.5781   -83.7572
   560.0000     0.0001   137.5980   -76.3225   189.2780   -52.0970   -24.1773   -99.0137
   560.0000     0.0001    83.6257   225.2590    65.7465   134.1320   -75.8558   177.1540
   560.0000     0.0001    67.8541   197.1480    11.8972   121.3230   158.2420   124.8620
   560.0000     0.0001    93.5663   -53.8927   121.9220   -38.1402    38.7205  -155.3350
   560.0000     0.0001    69.5676    76.7425    48.2709    -6.5756  -247.1040  -121.2870
   560.0000     0.0001    74.3907    52.5533    57.6902   -83.7258  -128.7420  -208.9080
   560.0000     0.0001   111.1410   182.3890    92.6926   122.6680  -222.8400   129.8850
   560.0000     0.0001   113.4740   179.2490    82.9891   108.6390  -249.8900   116.9420
   560.0000     0.0001    74.9490    51.0878    12.1131   -52.4309    34.8397  -125.0040
   560.0000     0.0001   104.5310   197.2470    51.6180    99.8020  -166.1970   159.5330
   560.0000     0.0001   116.5780   262.4230    21.8146    74.2417    32.0868   142.1990
   560.0000     0.0001   107.8890   179.7720    90.0455   153.6650  -225.9670   144.5590
   560.0000     0.0001    96.6948   161.1570    60.6418   107.4050   -60.9042   -41.8464
   560.0000     0.0001   -28.5473   229.7690   -45.2940    54.3438    87.3752    66.2515
   560.0000     0.0001    76.3710    54.9221    57.7818   -75.5781  -243.2380  -119.1950
   560.0000     0.0001   101.7520   186.9400    86.3889   106.4830  -198.5360   138.8360
   560.0000     0.0001   105.7900   236.2330    71.5957   138.6810   -81.1285   146.7940
   560.0000     0.0001    90.2273   258.0370   -39.3069   110.4640    70.8753    76.9700
   560.0000     0.0001    63.9226   291.2020    35.1445    90.1321    12.4932   106.6250
   560.0000     0.0001    96.3216   256.2670    38.5596   122.5900   -14.3143   152.2340
   560.0000     0.0001    42.9944   259.4380    29.8589    92.1614    53.3654   112.3840
   560.0000     0.0001   110.5160   226.4830    73.2611   111.0690  -109.2740   163.1850
   560.0000     0.0001    53.4355    88.0361     7.0034    35.9461   128.4450    15.0476
   560.0000     0.0001   102.9850   136.8910    94.6277    27.0248  -286.1820    74.3065
   560.0000     0.0001   100.0370   249.7230    79.7533   124.5640   -58.1268   146.5730
   560.0000     0.0001   104.6110   294.8910    -3.8158    93.9748    71.5420   103.8060
   560.0000     0.0001    62.0597   279.0890    26.2471   106.6980    42.6941   128.6670
   560.0000     0.0001    62.2273    40.8408    34.4139   -31.0327   -13.9952  -135.6760
   560.0000     0.0001   100.5410    74.8609    79.8112  -104.3640  -326.0570     2.1845
   560.0000     0.0001    81.2914   294.2980    -9.9933    64.0340    70.5740   105.1730
   560.0000     0.0001    80.1395    32.5402    36.5484   -61.6846  -103.8790  -121.9590
   560.0000     0.0001    75.6661    30.2932    40.3622   -73.4508   -39.3220   -99.8345
   560.0000     0.0001    56.0998    63.6960    26.2372    23.0438   139.9490   -58.8390
   560.0000     0.0001    37.0657   285.3730   -73.8205    50.1449   102.0190    46.4260
   560.0000     0.0001    86.1552    38.3727    44.3620   -50.4085  -156.0250  -147.8570
   560.0000     0.0001    61.4706    67.0104    15.4607     6.1239   138.8990   -19.1593
   560.0000     0.0001    48.6455    36.6515    -6.9776    53.3782  -141.2380     6.1407
   560.0000     0.0001    93.2210   181.6790    86.7923    92.6473  -197.2600   146.5780
   560.0000     0.0001   111.4030   185.6350    85.7589   119.1180  -208.5540   183.7460
   560.0000     0.0001    39.1914    71.6548   -15.0466    -3.2603  -180.6240   -36.0576
   560.0000     0.0001    44.4095   299.3540   -15.4834    84.4344    81.6417    78.7162
   560.0000     0.0001    43.8785   258.2310    17.4928    83.6871    61.1851   113.2470
   560.0000     0.0001    86.5736   180.8640    88.2038    91.4902  -217.1730   131.3590
   560.0000     0.0001    86.4774    71.4926    71.6369   -95.9573  -319.3350  -121.1730
   560.0000     0.0001    66.0004    54.0723    16.7295   -25.2004    77.3578   -69.5178
   560.0000     0.0001    88.8431    48.7554    67.5272   -23.7869  -214.9770  -126.1030
   560.0000     0.0001    72.1563    36.9010    31.9515   -85.1997   -80.4893  -146.3950
   560.0000     0.0001    75.8964    -0.3041    84.9909  -106.1840    98.8358  -189.4210
   560.0000     0.0001    92.3232    36.5181    33.6184    -3.5714   -79.0778  -100.7270
   560.0000     0.0001   100.3060    21.2920    72.5894   -21.6633  -215.0740   -63.2978
   560.0000     0.0001   182.1970    27.4418    56.9939    69.8603   -69.7147   -14.4827
   560.0000     0.0001   108.5660   150.9870    73.5547    43.4779  -267.8700   149.1310
   560.0000     0.0001    53.4355    88.0361     7.0034    35.9461   128.4450    15.0476
   560.0000     0.0001    73.0827   288.7570    29.9066   105.4440    22.9745   114.7880
   560.0000     0.0001    55.2934   265.7590    35.1133   110.3240    12.3323   135.1580
   560.0000     0.0001   140.0500   163.4810    79.0707   166.9880   -77.4394   102.7370
   560.0000     0.0001   103.2900   119.2810    98.7722    75.5058  -313.1970    43.1339
   560.0000     0.0001    86.4165   172.3310    82.5035    91.0195  -222.5840   166.9290
