#         t          m          x          y          z         vx         vy         vz
   710.0000     0.0001   163.9800    14.7504   117.2650   -69.4444    87.7978  -157.2360
   710.0000     0.0001    73.8033    10.9826     8.3810   -20.9618    90.4864  -103.0560
   710.0000     0.0001   144.0820    73.7815   101.7500   124.4090   165.9010   194.0200
   710.0000     0.0001   189.0650    -9.1434   142.3910   -28.0129   -68.3285  -148.8850
   710.0000     0.0001    94.3130     2.6204   -12.6627    34.3096   146.9380    76.2248
   710.0000     0.0001   181.0090   -27.3152   142.7780  -104.0510   -94.4272   -91.7048
   710.0000     0.0001   353.1470    32.1058   180.1650   -32.4857  -246.4230     1.2347
   710.0000     0.0001    84.6656   -22.0617     7.5367   -85.8954    66.1465   -95.8582
   710.0000     0.0001   107.5080    67.8282    12.1392    79.7245   150.2040   135.3150
   710.0000     0.0001    42.6155    46.1945   -55.5210    56.6641    93.7716    57.6832
   710.0000     0.0001   168.0300    -6.0073   129.6610   -52.2579    -1.5335   -81.8078
   710.0000     0.0001   141.1210    22.9158   102.5440    -9.3699   250.4930  -123.4550
   710.0000     0.0001   231.5060   -36.3705   184.8980    69.3641  -206.5670     7.3178
   710.0000     0.0001   209.4960    -8.0536   195.6930    31.5216  -203.9210    18.3564
   710.0000     0.0001   171.8710   315.2340    32.6809    75.3220   -91.8241   122.1680
   710.0000     0.0001   180.7370    -6.2385   149.0590  -109.2740  -230.9560  -240.0430
   710.0000     0.0001    98.3857   -31.8869    44.5223  -106.0640    43.2104  -172.2070
   710.0000     0.0001   118.8080   -50.3808    86.1439  -109.6890   -12.3113  -175.8240
   710.0000     0.0001   134.9680    50.8425    92.3812   -66.0358   266.1130    98.7233
   710.0000     0.0001   164.2490    10.3067   120.0720   -42.7128    95.0698  -133.3020
   710.0000     0.0001   137.3470    40.9972    93.3175    65.3842   289.5290   -59.6151
   710.0000     0.0001   177.1180   -23.9476   150.2480   -57.9644   -76.4945  -105.5640
   710.0000     0.0001    76.3305   -14.5068    26.7961   -46.4979    76.6320  -117.8460
   710.0000     0.0001   149.5980    13.9706   108.6330  -108.1670   178.2280   -88.2220
   710.0000     0.0001   223.4370    85.2963   189.8020    -7.4401  -269.5170   -26.7590
   710.0000     0.0001   189.0270   -13.9086   156.9340   -47.9148  -120.8600  -100.4250
   710.0000     0.0001    80.9716   -15.2746     6.4196   -87.1239    74.2791   -89.1880
   710.0000     0.0001   206.2530   -30.5392   200.9900    43.6084  -207.9730    10.8538
   710.0000     0.0001    90.8917     5.2645   -16.9746   -17.2926   107.4120   -22.5615
   710.0000     0.0001   106.0580    37.7552   -16.9675   -19.3637   133.3010   -44.7185
   710.0000     0.0001   154.4550   127.5970   162.0440    24.7992  -109.3690  -116.0430
   710.0000     0.0001   161.3930    -5.5018   152.4600   -67.6839   -24.1687  -185.1390
   710.0000     0.0001   197.6930   -27.2093   181.6610    -2.8135  -197.5910   -21.9264
   710.0000     0.0001   122.5280   -56.5030    23.0955   -79.7201   -44.2487  -156.1070
   710.0000     0.0001   135.7320    85.6431   106.3940    18.8986   231.8490   154.6780
   710.0000     0.0001    30.1274    27.1791    66.2104   -67.9632   229.1300   -34.6162
   710.0000     0.0001   185.2700   -38.1443   172.1730   -30.2115  -181.9840   -45.9897
   710.0000     0.0001   150.0260    26.0092   114.3620  -136.7270   193.9020  -147.9010
   710.0000     0.0001    74.1059     8.5204     1.7493   -18.2658   114.7590   -76.2492
   710.0000     0.0001   144.0910    49.5625    96.8405   -17.5427   317.5100  -109.8990
   710.0000     0.0001   195.0410   -16.8722   147.2620   -41.2342   -76.1604   -99.5792
   710.0000     0.0001   160.3720   -14.4035   136.3240   -72.7791   -88.5015  -106.3420
   710.0000     0.0001   213.4550   -37.2601   163.4670     9.1460  -177.0440   -36.4425
   710.0000     0.0001   131.7410   207.1090    81.8052    78.2193   167.8620   150.3330
   710.0000     0.0001   142.6610    52.2766    98.8358    12.2958   355.7670   -51.7797
   710.0000     0.0001   157.4900    24.9200    98.6291  -112.3780   266.5690  -135.4360
   710.0000     0.0001   146.4070   131.5520   135.0160    81.6968    11.7542   140.3440
   710.0000     0.0001   185.9860   -24.3058   145.0960   -39.3919   -61.0203   -93.9947
   710.0000     0.0001    55.1275    53.9111   -31.2157    77.1859    98.4438    94.8139
   710.0000     0.0001   190.5050   -34.5270   142.4100   -49.0915  -127.5370   -99.1573
   710.0000     0.0001   152.9430   -37.0944   106.6690  -104.9300  -120.6740  -216.0750
   710.0000     0.0001   203.6300    79.5953   189.9770   126.6650  -217.1460   100.6150
   710.0000     0.0001    62.2474    43.5108     5.4143    71.8588   113.6440    48.9498
   710.0000     0.0001   144.3580    13.6184    98.6909   -36.4698   187.4550   -65.6308
   710.0000     0.0001   166.5490   -17.1945   147.8410   -52.6661   -49.6339   -84.0767
   710.0000     0.0001   233.7130   128.7390   179.1230    63.0629   -86.0566    10.3478
   710.0000     0.0001   158.4610   -23.0151    88.1623   -72.3534   -52.4095  -278.7010
   710.0000     0.0001    90.3391    28.9557   -26.7253    68.9489   109.1650   117.7060
   710.0000     0.0001   144.0810    73.7519    97.6876    75.1062   181.3260   171.7660
   710.0000     0.0001   238.4460    -5.9441   220.2550    91.1383  -189.6320    68.8224
   710.0000     0.0001   174.7240   -36.8048   129.2460   -22.2621  -238.1390  -200.7580
   710.0000     0.0001   178.0730   294.8960    69.7962    61.1016  -122.7430   130.8330
   710.0000     0.0001   182.7000   -42.0109   195.1900     8.6061  -185.4710     0.2940
   710.0000     0.0001   118.7380   -67.8011    58.6689  -106.1500   -46.5367  -154.6900
   710.0000     0.0001   193.9730   243.4680   113.9630   138.0290    62.7650   159.6020
   710.0000     0.0001   162.6060   -66.5369    97.2075  -101.5630  -108.0720  -150.5890
   710.0000     0.0001   141.4570    28.5042   104.0410   -39.9520   272.2300  -111.9210
   710.0000     0.0001   185.5720     7.5766   178.9320  -104.5650  -251.5030  -172.3650
   710.0000     0.0001   211.1080   -51.5295   206.1480    65.3745  -217.1340    34.4520
   710.0000     0.0001   183.7150   -12.1381   151.3800   -70.7863   -39.9024   -86.1753
   710.0000     0.0001   138.8990   121.1600   116.6330   103.0180  -107.8930    93.4533
   710.0000     0.0001   146.2700    36.6675    99.4912   -89.6578   347.9420   -22.4474
   710.0000     0.0001    89.2479   -11.4184     5.7734   -13.0170    58.7832  -114.6140
   710.0000     0.0001   148.2340    29.3129    95.0719   -72.3080   286.7470   -39.2428
   710.0000     0.0001   153.8280    35.3537   108.8350  -147.0510   268.2550  -161.3270
   710.0000     0.0001   107.8840    90.6540   107.1480   -67.6475   152.4820   152.1850
   710.0000     0.0001   148.1170     4.9117   113.5780   -28.1796   155.5580   -91.9623
   710.0000     0.0001   168.0090    -0.8634   124.6790   -14.4916     0.8985  -139.9780
   710.0000     0.0001   202.6040   -30.3687   165.5440   -20.3273  -164.1360   -48.3406
   710.0000     0.0001   181.6440   -37.3624   169.5910    -6.4125  -121.9080   -58.5888
   710.0000     0.0001   143.9760   110.0400   135.3800   214.6390  -120.0370   264.2210
   710.0000     0.0001   169.7010    -1.4353   126.0920     4.2126    24.2894  -122.3950
   710.0000     0.0001   142.5850    41.5083    94.8805   -36.4979   355.3780     7.9015
   710.0000     0.0001   148.7180   103.6790   135.1060   133.8120    17.6324   194.2540
   710.0000     0.0001   146.0360    36.7812   101.7360   -92.2026   327.3480   -42.1853
   710.0000     0.0001   132.4360    66.3431    89.8041    44.3535   278.9040   143.4700
   710.0000     0.0001   176.3500   156.4370   194.9780    55.7862  -279.7480    36.0938
   710.0000     0.0001   184.3990   -19.4830   154.5980   -30.4251  -104.4860  -102.3700
   710.0000     0.0001   155.2640   -33.5212   110.1750   -96.6511  -112.3200  -247.8720
   710.0000     0.0001    89.0058   119.5190    48.0756   119.5990   265.3700    33.5970
   710.0000     0.0001   211.3580   -24.1023   197.3240    27.6985  -206.6140    18.9803
   710.0000     0.0001   127.8420    76.2387    86.0681   -68.4045   261.1510   112.4500
   710.0000     0.0001   197.2840   -52.5867   163.5310    -7.1510  -187.0770   -39.7340
   710.0000     0.0001    63.5590    10.7326     5.8131    45.4650   155.2110    70.7256
   710.0000     0.0001   108.6710    87.2947    26.6955   120.7230    83.4066   182.9800
   710.0000     0.0001   196.4530   -26.7279   185.1530     0.9396  -201.6260    -5.4809
   710.0000     0.0001   217.8630   119.0330   177.5280    43.2155  -125.7660   -44.1082
   710.0000     0.0001   155.6610    19.1532   113.4090   -78.2730   145.7130  -155.0270
   710.0000     0.0001   236.9460   228.4000   161.1380   100.4900   -89.4398   120.0970
   710.0000     0.0001   193.6100   -40.2372   132.5690    -2.8535  -138.5550  -122.7340
   710.0000     0.0001   171.5210    -9.1074   121.7250   -55.4017   -65.4862  -138.6890
   710.0000     0.0001   171.8920    78.6942   140.6930    54.7696  -298.5380    -4.8647
   710.0000     0.0001    84.1088    -6.0914     3.6004   -72.2177    71.2225   -47.7656
   710.0000     0.0001   141.8690    42.0066    96.4982     2.9510   334.2010   -33.1828
   710.0000     0.0001    71.2839   115.2000    35.4185   139.4480    71.2594   162.8530
   710.0000     0.0001   165.1130    19.3524   138.2480   162.3120   -62.5808   335.4410
   710.0000     0.0001   159.7480   109.5050   125.8190   135.5250    39.5972   156.7150
   710.0000     0.0001   218.2520    97.1390   199.3100   111.2500   -78.5737   140.8020
   710.0000     0.0001   120.8820   104.2590   111.7260   -17.4434   162.2590    91.8068
   710.0000     0.0001   142.6910    46.8752    99.1784   -35.1543   361.3060    77.3588
   710.0000     0.0001   166.0780    -8.5227   134.3370   -92.8372   -22.8345  -140.6310
   710.0000     0.0001   233.9410   -45.1129   192.1150    74.1324  -214.4330    28.7556
   710.0000     0.0001   145.5650    13.0526   102.9080   -75.3590   -98.9785  -202.5910
   710.0000     0.0001   104.7710   162.2290   149.0480    29.0564    64.0987    53.0791
   710.0000     0.0001   108.2430    23.5000   102.4310    83.4047   203.3830  -109.2540
   710.0000     0.0001   145.5310    20.8910   108.5740  -130.5440   -66.7368  -156.6050
   710.0000     0.0001   137.3920   -31.9165    86.9595   -85.8454   234.1530  -197.5840
   710.0000     0.0001   143.0170    35.7870    96.7681    -2.5022   296.3840   -57.3696
   710.0000     0.0001   227.2490    10.0313   192.1110    66.0599  -204.5690    35.9983
   710.0000     0.0001   204.4300   -38.1539   178.2980     2.5263  -176.0820   -22.9963
   710.0000     0.0001   180.6580   151.0840   159.3110    89.1322  -290.6160   113.7160
   710.0000     0.0001   128.3190    64.9379   100.8020  -146.8310   307.6290   -29.7524
   710.0000     0.0001   194.8310   -33.7636   164.9530   -22.8839  -189.3890   -56.8407
   710.0000     0.0001   138.7460    43.9353    93.8577    64.8891   304.7040   -56.6049
   710.0000     0.0001   177.6710    86.6236   146.6950   208.8740  -251.0360   207.6610
   710.0000     0.0001    80.5936    64.1589    19.5037    65.7690   159.8860    96.8394
   710.0000     0.0001   114.6240   -52.4410    77.2474  -128.2160   -52.4738  -177.8810
   710.0000     0.0001   125.6000    14.1833    85.0321   -63.1939   -20.5789  -117.6430
   710.0000     0.0001   158.6060     4.1183   145.6670   143.9920   -30.0388   290.3440
   710.0000     0.0001   143.9140    53.3013    97.8391   -90.7821   328.9800    63.4446
   710.0000     0.0001    52.7054    33.6808     4.5922     6.6916   119.4040   -14.1353
   710.0000     0.0001   166.9430     8.6459   118.7790  -112.4690   124.4430  -101.0830
   710.0000     0.0001    94.7930    79.3885    26.7636    88.0564   120.5610   194.1780
   710.0000     0.0001   141.2280    67.3087    97.8369    43.4207   266.9690    99.4631
   710.0000     0.0001   158.7820    65.0212   114.2160  -230.5090  -297.8110    64.6122
   710.0000     0.0001   144.1070    68.9120    92.8165   124.7930   212.9880    97.8623
   710.0000     0.0001   226.1930    -8.3867   216.4090    66.1908  -200.7430    59.2451
   710.0000     0.0001   227.2300   187.7520   186.2930    94.4682   -80.4772   181.2020
   710.0000     0.0001   159.5330   104.1470   136.8870   127.9800   -22.9067   183.5490
   710.0000     0.0001   216.0410    -1.0504   189.8050    71.0053  -197.3700     6.0557
   710.0000     0.0001    61.7246     9.7823    77.5044  -101.6880   264.2600   -44.1778
   710.0000     0.0001   151.7810    96.4152   137.6930   107.3030  -136.5570   155.0370
   710.0000     0.0001   178.9830    90.8860   190.1120    34.2981  -339.9150   -44.3504
   710.0000     0.0001   229.7820   198.6270   201.6690    44.4350  -149.6070    90.7347
   710.0000     0.0001    74.6423     4.9787     0.2842   -58.0947   107.6890   -50.8673
   710.0000     0.0001   118.5400    82.4766    30.5204   106.7980   128.4940   201.9030
   710.0000     0.0001   136.4060    37.1449    95.7390    54.8159   288.8190   -66.9671
   710.0000     0.0001   149.3380   101.4300   142.7940    97.6512   -61.5592   149.7120
   710.0000     0.0001   139.7940    33.5837    99.3558  -181.7660   321.1450   -23.5805
   710.0000     0.0001   169.9830    93.2416   164.7230   138.5690  -224.3530   217.9430
   710.0000     0.0001   191.8830   103.6920   182.9900    57.1583  -333.1580   -39.4700
   710.0000     0.0001   171.4080    -2.2973   191.2270    27.8487  -186.6570    45.4796
   710.0000     0.0001   149.4290   105.8450   109.3760   117.6870   172.0230   115.3260
   710.0000     0.0001   139.5030   131.8660   125.6250    72.8685    18.1884   138.0650
   710.0000     0.0001   144.5900   128.0160   133.6500    94.4605   -45.4654   109.5990
   710.0000     0.0001   181.3170    51.9664   171.4320    23.4808  -364.6790  -134.4250
   710.0000     0.0001   194.0940   -29.3461   182.0720    29.7859  -198.5030   -28.6406
   710.0000     0.0001    98.4249    -0.5623   -14.1822   -37.5842   102.8330   -38.6959
   710.0000     0.0001   175.0410    76.7563   152.5970    94.1622  -171.1830    81.2066
   710.0000     0.0001   126.4690   117.7120   111.4380    34.8280   136.6720   135.0000
   710.0000     0.0001   141.1090    58.4334    94.6997    85.8223   300.3560    45.4200
   710.0000     0.0001   133.7170    81.9604    91.2965    44.0965   219.9280   151.0300
   710.0000     0.0001   146.6480     1.5778   124.6760   -88.7868    15.2830  -152.5760
   710.0000     0.0001    95.8119    95.6705     9.2844   106.7440    79.1164   171.8350
   710.0000     0.0001   205.6550   170.9910   187.8710    47.5875  -262.5380    52.7240
   710.0000     0.0001   119.0830   -78.9791    37.1849   -69.3355   -20.4574  -111.7940
   710.0000     0.0001   179.0340   -29.8469   145.3640   -80.5021   -87.0385  -109.4540
   710.0000     0.0001   176.2180   -32.9546   137.9850     2.0186   -55.3923   -76.3362
   710.0000     0.0001   145.1810    45.8089    98.9344   -33.3856   349.9900   -45.7104
   710.0000     0.0001   194.2320   -38.5768   151.1950   -25.6091  -127.0960   -76.5267
   710.0000     0.0001   212.2150    12.5866   193.3600    60.8766  -190.4310    21.1270
   710.0000     0.0001   205.2770   -26.5369   174.3170     3.7380  -190.7180   -37.5561
   710.0000     0.0001   137.8290    35.5974    94.1980   -94.7039   250.2870    45.3360
   710.0000     0.0001   104.3190    54.6920   -14.8249    84.4306   123.5410   133.7760
   710.0000     0.0001    84.0101  -101.7660   -38.8524     7.6564    73.7802   -11.0146
   710.0000     0.0001   222.0050   -30.5589   207.9190    80.5334  -211.7160    37.1579
   710.0000     0.0001   169.4530    40.7259   125.8560   -75.3905  -319.4060  -169.8140
   710.0000     0.0001   137.2050   120.0530    76.2950   157.1360   -24.1656   278.7940
   710.0000     0.0001   170.8450   246.9850    99.0139   130.2880    96.6574   131.1490
   710.0000     0.0001   181.3400   -24.9994   136.2360   -69.3751   -70.3270   -96.5141
   710.0000     0.0001   123.6910   -71.4830    70.4745   -99.8862   -74.0086  -162.8150
   710.0000     0.0001    94.9339   -65.8008    74.3309  -110.7530   -26.7092  -138.3990
   710.0000     0.0001    84.8391    64.7472     6.1540    71.7890   155.1880    68.0021
   710.0000     0.0001   139.5020   137.3620   122.0470   205.3370   -98.7787   204.3490
   710.0000     0.0001   155.6940   102.8720   116.5760   143.1520    56.7665   201.4070
   710.0000     0.0001   169.6130    -7.0508   130.0940   -39.2128     3.1252  -123.7420
   710.0000     0.0001    76.3823    23.8466    -5.7892    77.0323   128.2410   109.3570
   710.0000     0.0001   148.6110    93.6727    97.2255    55.5579   213.3600   105.6340
   710.0000     0.0001   143.7650    44.9444    96.6642   -54.2110   329.4190    20.8027
   710.0000     0.0001   155.0140    18.4237   123.5310   -49.9866   214.3600  -137.8800
   710.0000     0.0001   169.7290    11.2674   123.5130   -58.8655    33.8071  -161.6140
   710.0000     0.0001   143.0720    56.2448    96.5803    92.1859   325.5110   113.8840
   710.0000     0.0001   135.9740    25.8716    87.7479  -130.7900    29.4751  -151.6810
   710.0000     0.0001    81.0630    -1.6583    15.0465   -24.2430    79.7053  -125.7740
   710.0000     0.0001   139.7930   118.9260   102.6650    51.1379   144.4080    95.7372
   710.0000     0.0001   156.1400    16.8250   108.9730  -109.3450   175.0210   -77.7777
   710.0000     0.0001   236.7670   -42.9934   206.1150    99.8052  -205.7670    49.7318
   710.0000     0.0001   134.1130    16.1022    81.7879  -108.5320    15.0156  -100.4010
   710.0000     0.0001   158.1650    26.4228   114.4460  -141.0080   183.1350  -136.3660
   710.0000     0.0001   236.3420   179.6180   199.4370    40.8411  -170.6230    78.8516
   710.0000     0.0001   239.1930     3.7742   220.3260    90.3167  -188.2500    78.6528
   710.0000     0.0001   232.8220   132.1160   202.1150     6.4870  -220.7800    65.1850
   710.0000     0.0001   119.1780   -34.4172    84.0581  -158.3030   -71.9573  -176.2910
   710.0000     0.0001   196.3150   -58.8301   173.2670    29.2566  -207.5180   -32.4814
   710.0000     0.0001    73.9160    46.2543    22.9906    76.9413   175.1460    75.2849
   710.0000     0.0001    98.6876   -51.8772    53.1657  -104.8190   -30.1055  -171.6940
   710.0000     0.0001   127.7120    25.9381    74.1352   -46.5764    84.3352  -104.5560
   710.0000     0.0001   199.4260   354.1640   139.3700    57.3178  -100.7760    97.5967
   710.0000     0.0001   126.0270    88.1469    67.8031    73.6636  -266.0240   100.3460
   710.0000     0.0001    55.8073    26.6794    10.9317   120.6050   131.5720    74.4159
   710.0000     0.0001   150.3800    83.2531   120.8310   229.5620   -62.7761   242.3360
   710.0000     0.0001   226.5950   -39.5035   183.5630    59.1065  -209.7920     2.5222
   710.0000     0.0001    93.2948   -32.9321    59.8899   -49.1872    33.8043  -185.9940
   710.0000     0.0001   204.4290    47.7010   198.0720   -74.9275  -263.5870   -41.9660
   710.0000     0.0001   182.9840   -35.9447   164.9080   -12.7218  -126.1900   -75.5530
   710.0000     0.0001    61.7725    55.8398     7.4875    37.4250   133.7400    21.5001
   710.0000     0.0001    59.1553   179.3420    56.7933   126.5070   172.1940    39.3215
   710.0000     0.0001    54.0821    53.1997    90.5119    62.6678    29.7778    66.1263
   710.0000     0.0001   113.3060   -40.2899    52.8551  -108.4660    19.2547  -189.2890
   710.0000     0.0001   165.0830    51.8683   138.8100    12.0502  -290.3300   -95.3090
   710.0000     0.0001   207.7210   -40.0479   178.6990    16.8457  -200.5820   -20.3259
   710.0000     0.0001   172.7080    94.4890   148.6910   141.0820  -188.4910     8.2030
   710.0000     0.0001   166.5150    54.8332   170.7780    94.1077  -291.2550   166.1970
   710.0000     0.0001   117.0750   -59.1946    45.6210  -112.3270   -17.3022  -132.2610
   710.0000     0.0001   164.4650    64.1327   137.4490    97.4579  -360.4370   -20.5304
   710.0000     0.0001   182.2750   -23.6559   133.2100   -11.1415   -72.6102  -120.1010
   710.0000     0.0001    75.9371   120.6060     2.8713   110.4260    69.8336   143.4180
   710.0000     0.0001    73.7500    74.9139    21.2406    93.8716   148.7900    76.1750
   710.0000     0.0001   161.2140    13.3546   115.0640   -47.8260   126.2970  -139.8670
   710.0000     0.0001   182.2810   -21.4838   151.1580   -20.1111   -64.0569  -105.6080
   710.0000     0.0001   108.7750    85.0425   103.2840   119.9660    77.4566   142.8080
   710.0000     0.0001   143.7740   111.3550    70.1868   146.7940    29.8269   288.0680
   710.0000     0.0001   231.2300   155.5080   205.4810    40.7162  -197.2780    70.2874
   710.0000     0.0001    88.0450   -34.0581    14.0483   -52.8751    63.1129   -28.7704
   710.0000     0.0001    66.0931    63.1635     7.2204    26.4574   142.7310    40.5635
   710.0000     0.0001   142.1950    29.3616    91.1654    -5.6840   292.4600   -74.4735
   710.0000     0.0001   205.7070     9.3363   190.6370    28.0062  -220.5540    52.1704
   710.0000     0.0001   156.7490    20.3580    93.4557  -121.9120   188.5600   -76.4780
   710.0000     0.0001   167.4180   102.8370   141.4300   226.4230  -210.1330   206.2330
   710.0000     0.0001   169.1460     4.6786   126.7770   -24.9405    47.9080  -116.7500
   710.0000     0.0001   143.3090   104.3230   130.8610   106.7110   -89.5722   125.3640
   710.0000     0.0001   146.3440    44.5597   100.6720  -118.2460   343.8280   -39.8295
   710.0000     0.0001   146.4770   108.8150   130.6430   103.9850   -51.8353   110.4840
   710.0000     0.0001   184.4870    40.9554   185.7620   -35.9280    76.9589   -17.5323
   710.0000     0.0001    87.3440    -3.0091    21.5574   -67.7545   135.6070  -106.5630
   710.0000     0.0001   123.2250   108.4170    92.3491   234.1870   -12.9676   261.9990
   710.0000     0.0001   131.4020   103.7130   103.1020    14.9543   197.2330   136.4910
   710.0000     0.0001   154.6450    27.0941   109.2950   -86.5322   188.8550  -202.7880
   710.0000     0.0001   119.3750   -81.3935    49.6895   -78.0344   -58.0075  -143.5490
   710.0000     0.0001   159.6550    89.4786   127.2800   274.2110  -157.6800   301.7950
   710.0000     0.0001   154.8710     8.1289   100.7180  -110.7740    84.0604  -142.3270
   710.0000     0.0001   120.0750    21.9646    85.1739   -96.3777    91.9405   -67.5451
   710.0000     0.0001   135.9850    67.1390    93.4688   -54.0945   295.8830   116.3830
   710.0000     0.0001   150.5030    29.4477   106.9730  -133.8680   245.9390  -106.2330
   710.0000     0.0001   176.5570    -0.1341   136.3790   -23.0801   -26.6041   -89.1412
   710.0000     0.0001   133.6500   111.8420    85.9477    89.1595   176.5380    75.1864
   710.0000     0.0001   125.1440   128.6950   125.2550    81.2362   -10.7334   117.3120
   710.0000     0.0001   118.4420   -56.1626    78.4210  -128.0590   -68.8643  -156.9140
   710.0000     0.0001   129.7320    66.7620    98.9503   -90.5001   334.7140   116.4780
   710.0000     0.0001   159.9890    78.4584   140.5310   126.6370  -244.2830    12.2105
   710.0000     0.0001   183.2430    16.8933   194.0450   -55.6885  -138.5490   -65.2131
   710.0000     0.0001   170.2470    95.7380   147.1180    96.1228  -132.2550    88.2767
   710.0000     0.0001   175.8480    -5.9152   160.3060  -102.3870  -278.5320  -173.9020
   710.0000     0.0001   164.0330   -10.7664   127.0520   -41.3535    34.6326   -65.4385
   710.0000     0.0001    72.2000    34.4794    -5.9086    86.8053   135.4570    88.0478
   710.0000     0.0001   126.7510   111.8180    80.4611    35.5298   142.2570    65.9911
   710.0000     0.0001   147.0950    31.4202   102.5670  -147.3280   316.4040     6.8364
   710.0000     0.0001   143.6830    43.1149    97.8354    -9.6843   346.8370    17.6927
   710.0000     0.0001    78.5766   -11.2770    -1.4952   -16.9412   105.7050   -17.0372
   710.0000     0.0001   138.9940    20.6112   100.7550   -23.9323   225.4190  -121.6800
   710.0000     0.0001   163.1660   -10.7316   134.0770   -75.8387   -79.5812   -88.8308
   710.0000     0.0001    97.4625    91.1696    71.2383   175.8680    71.9553   232.4700
   710.0000     0.0001   151.0940    38.1887    97.6040  -103.8890   281.6830   -88.9676
   710.0000     0.0001   151.8200   110.8840   123.2810   107.9530    -5.8268   155.8720
   710.0000     0.0001   194.6750   -26.1814   159.6240   -45.5715  -148.1780   -69.8027
   710.0000     0.0001    84.5356    22.2129   -18.5728    82.5554   137.9410    70.3735
   710.0000     0.0001   161.2630   -40.0725    75.5877   -42.6828  -139.3040  -246.3130
   710.0000     0.0001   206.4410   -17.9888   184.5180     7.1812  -196.0020   -15.1586
   710.0000     0.0001   227.7070   -29.7545   188.8880    63.2926  -198.3550     4.3947
   710.0000     0.0001   162.3410    64.1502   128.0970    80.0562  -423.4370    32.8047
   710.0000     0.0001   183.6310   -21.8345   160.8020   -31.0886   -64.9246   -44.7005
   710.0000     0.0001    97.7098   -42.7023    72.7338   -75.2662    11.9534  -188.2450
   710.0000     0.0001   126.8860   101.9580    95.8138    43.6640   228.5830    90.9584
   710.0000     0.0001    95.6800   -41.9713     5.6675   -62.3238    54.8625   -83.2270
   710.0000     0.0001    86.1686   -76.4880    -4.0613    15.8418   118.4490   -23.6840
   710.0000     0.0001   229.8310   -15.7982   197.9780    71.6049  -197.9690    17.4474
   710.0000     0.0001   151.2300   266.9440   110.8130    82.6519    45.1221   139.1550
   710.0000     0.0001   145.6200   108.2960   122.3220   120.1090   116.3660   156.5940
   710.0000     0.0001   221.8520     9.1154   187.4910    56.2263  -206.3330    32.9012
   710.0000     0.0001   125.4160    13.1458    94.5641   -26.3250   221.0340  -119.5670
   710.0000     0.0001   190.0290    41.5187   182.1120   107.6760  -232.9720   124.5250
   710.0000     0.0001    97.1338   -53.3374   119.5940  -133.4820   -72.8404  -148.2350
   710.0000     0.0001   201.2720   -31.2324   145.1840   -26.6282  -143.2780   -85.2311
   710.0000     0.0001   116.8600   -54.3866     7.8381   -59.7052    -3.6974  -142.8800
