#         t          m          x          y          z         vx         vy         vz
   410.0000     0.0001   101.1880   203.8220   117.8120    85.9541   -96.4685   132.6330
   410.0000     0.0001   -19.9919   220.8860    83.4540    11.4232  -101.1570     9.4897
   410.0000     0.0001   -37.0133   226.5670    18.3854     7.0866  -147.3480   -64.4342
   410.0000     0.0001   -46.8572   211.9090    21.6414     2.4457  -173.2300   -80.5351
   410.0000     0.0001    24.8570   155.3260    60.8458    -5.1836  -196.7020  -129.4950
   410.0000     0.0001   118.8230   168.0300   132.9900   113.6180  -182.3290   133.5900
   410.0000     0.0001   103.0650   161.6840   124.6920    80.3294  -183.9880   101.2600
   410.0000     0.0001    25.6892   184.7600    87.0414    22.0281  -149.8730   -48.7297
   410.0000     0.0001   -43.6151   173.3350   -26.0250   147.5890   177.2830   116.6380
   410.0000     0.0001   101.2760   172.8770   114.9930    36.3141  -190.2430   136.5080
   410.0000     0.0001   122.8210   185.2320   141.8720   122.3770  -158.0510   148.7520
   410.0000     0.0001    30.3426   153.5870    50.7940   -31.9774  -201.3970  -150.7840
   410.0000     0.0001   129.8920   200.5470   121.3850   129.2640  -156.4290   145.7440
   410.0000     0.0001    29.5557   175.9960    85.1699    38.1643  -172.4290   -40.4758
   410.0000     0.0001   105.6610   193.6780   129.2150   118.2140  -152.6430   101.2780
   410.0000     0.0001    44.5324   186.6910    97.4394    60.1855  -178.1900    26.7181
   410.0000     0.0001   102.2780   180.6070   121.0150    81.2612  -179.9150    89.3429
   410.0000     0.0001     8.7198   152.8610    32.1770   -46.9851  -231.5820  -286.1480
   410.0000     0.0001   121.2230   175.7100   141.2930   117.0980  -167.7280   151.1960
   410.0000     0.0001    86.8686   173.3940   129.4330    71.8335  -151.7150    68.9272
   410.0000     0.0001   101.6360   186.5560   135.6620    68.4211  -189.2880   177.5690
   410.0000     0.0001   148.1670   222.5950    85.2882   186.0490  -153.1640   112.5310
   410.0000     0.0001    89.5242   180.5300   120.7060    66.2691  -165.9130    52.2127
   410.0000     0.0001    86.2828   169.4250   133.8170    55.3190  -154.3010    94.2510
   410.0000     0.0001    86.5759   167.5160   138.7240    42.2850  -159.9930   109.1740
   410.0000     0.0001    -1.4337   248.2040    13.0614    -5.1724   -93.8887   -49.6665
   410.0000     0.0001   134.7600   193.3830   101.9170   152.7020  -183.5030   152.2390
   410.0000     0.0001   109.1340   182.9240   123.8440    78.2121  -193.8420   156.2490
   410.0000     0.0001    90.1348   184.9540   121.8540    29.6019  -202.1540   119.9120
   410.0000     0.0001  -114.1420   354.1810     0.5116   151.5470   103.9950    71.2331
   410.0000     0.0001    82.1274   186.5130   125.4920    84.8231  -151.1960    62.0156
   410.0000     0.0001   133.2680   205.3990   128.5880   163.7810  -147.9250   158.3370
   410.0000     0.0001    -0.3848   138.9250   -21.8188   214.4260    75.1570   -47.8814
   410.0000     0.0001   110.1950   176.8330   117.4200    70.9065  -179.4430   115.7780
   410.0000     0.0001    90.6752   170.7920   129.6410    46.0337  -160.5510    91.5613
   410.0000     0.0001    46.7968   193.2450   128.4880    70.4901  -131.8140    78.4219
   410.0000     0.0001   111.0570   169.3700   126.2810    79.8909  -171.7970   120.8720
   410.0000     0.0001   116.0610   193.6450   133.5580    95.1661  -153.4390   138.6310
   410.0000     0.0001   122.7790   186.8510   133.9310   117.3430  -162.8400   139.1930
   410.0000     0.0001    72.4539   205.6940   123.2650    42.7461  -126.0200   118.3930
   410.0000     0.0001    46.7449   197.8840   110.5840    59.8179  -128.6120    44.9814
   410.0000     0.0001    92.4140   162.4330   126.1090    44.9676  -156.8970   101.8210
   410.0000     0.0001    92.9720   171.0610   102.8230     9.4770  -196.5840   118.6960
   410.0000     0.0001    51.2123   172.2810    63.7695    -7.9704  -212.7060   -34.5045
   410.0000     0.0001    50.3868   166.1040    88.9643   -17.1822  -177.7600    49.1532
   410.0000     0.0001   -53.0021   362.6660    25.4182   186.8300    77.7575    88.0447
   410.0000     0.0001    25.7731   212.0930    93.6139    26.1094  -133.2170     6.8556
   410.0000     0.0001   -50.4632   206.4780    20.4991    -1.4702  -174.5720   -66.2302
   410.0000     0.0001    89.5126   187.9490   123.3540    86.4120  -177.3250    62.4244
   410.0000     0.0001    -8.9151   258.2380    55.4150     3.9585   -56.0655     5.9558
   410.0000     0.0001    82.0332   172.3970   129.2200    73.0387  -156.3780    61.0264
   410.0000     0.0001    39.4793   161.5280    54.3649   -31.2614  -221.8840   -93.1649
   410.0000     0.0001    39.1694   179.5960   101.4420    50.6661  -154.6100    18.5558
   410.0000     0.0001    88.3760   161.9970   122.9670    30.6795  -159.9800    93.1613
   410.0000     0.0001   123.9580   184.6140   141.8920   124.6840  -160.4370   151.8140
   410.0000     0.0001    43.7483   193.4110   114.2780    37.2218  -145.3360    66.7211
   410.0000     0.0001    59.0602   203.9840   120.5210    72.4448  -139.4720    76.8311
   410.0000     0.0001    26.6233   160.5640    72.2718    -2.1365  -180.6790   -83.5844
   410.0000     0.0001   -32.4014   178.1140   -22.5665   216.9960   144.2970   151.8130
   410.0000     0.0001   102.8760   162.9650   130.1830    77.7877  -175.6140   113.0650
   410.0000     0.0001    92.1664   162.7840   133.3900    47.2898  -176.0170   113.7740
   410.0000     0.0001    92.0265   164.1250   124.7570    37.9486  -194.1590   106.1460
   410.0000     0.0001  -130.1610   356.2580    -8.1249   132.3290   113.7590    74.5428
   410.0000     0.0001   102.1610   182.1370   118.5710    46.8062  -180.6780   134.8250
   410.0000     0.0001    89.6914   181.5530   124.5000    63.9486  -156.3770    55.2434
   410.0000     0.0001   129.6960   223.0450   116.6660   159.5410  -132.7060   163.2800
   410.0000     0.0001     2.1763   148.8590   -15.5246   -44.6803  -159.2840   -39.5409
   410.0000     0.0001   -27.9704   220.3480    59.2937    19.2377  -139.3690   -32.5680
   410.0000     0.0001   142.1340   228.6160    77.3855   181.4810  -154.2360   111.0890
   410.0000     0.0001    -3.7276   349.2690    30.7627   222.9530    43.7330    87.9256
   410.0000     0.0001   -32.3096   203.0880   -10.7838    -1.0841  -185.8870   -90.6634
   410.0000     0.0001   135.2940   229.4710    93.8701   201.9290  -141.2680   157.0460
   410.0000     0.0001   111.5970   181.8220   150.4360   110.7880  -154.6030   154.1020
   410.0000     0.0001    35.3653   173.6980    62.1614    -0.7563  -227.0070   -73.6552
   410.0000     0.0001   142.2050   259.7560    74.5755   204.9670  -117.5480    97.7816
   410.0000     0.0001   114.0920   165.2980   130.9460    89.2846  -166.6620   128.5390
   410.0000     0.0001    90.1938   169.3370   120.7990    41.0950  -202.2770    79.0105
   410.0000     0.0001    11.6015   150.2280    31.2492   -41.9287  -205.0480  -299.2990
   410.0000     0.0001   104.1330   183.0380   133.0410    67.0358  -189.3660   168.9940
   410.0000     0.0001   116.9410   169.1540   143.8340   112.7470  -171.6450   151.0810
   410.0000     0.0001    31.1459   181.0710    61.3210   -28.2034  -193.0940   -82.6568
   410.0000     0.0001    39.5153   167.7110    90.2314     3.1373  -182.8220    28.7772
   410.0000     0.0001   100.2910   181.5920   122.0220    43.4698  -175.8860   123.9570
   410.0000     0.0001   122.7800   178.3470   101.5670    97.4949  -196.5320   138.1780
   410.0000     0.0001    99.0561   170.6400   150.7110    82.7573  -168.8860   145.1970
   410.0000     0.0001    90.0454   178.4210   118.3110    57.0815  -167.5690    48.0333
   410.0000     0.0001    92.0759   167.6750   128.7240    35.1807  -159.2950   105.9140
   410.0000     0.0001    13.2424   174.6440    65.6892    -2.3821  -197.6660  -105.3510
   410.0000     0.0001    40.1832   170.6430   112.9720    17.3419  -142.9610    69.8680
   410.0000     0.0001   -16.7681   216.8730     5.8089   -35.8951  -125.8070  -117.6860
   410.0000     0.0001    17.9197   146.9030    23.5028  -104.4210  -249.8700  -310.9090
   410.0000     0.0001   -23.2733   217.4230   -10.1124     9.8196  -145.8350   -88.8112
   410.0000     0.0001    87.8942   180.7100   120.6060    62.1821  -153.7540    42.3509
   410.0000     0.0001    -5.9178   244.4390    21.1689    -6.7376   -98.5405   -36.7735
   410.0000     0.0001    41.9913   220.7220   131.8930    54.3959   -94.0973   106.4690
   410.0000     0.0001    95.4404   195.4800   134.7160    66.7076  -160.2640   114.1630
   410.0000     0.0001   -20.9801   221.6980    -2.1820   -18.0889  -144.4630   -96.6368
   410.0000     0.0001   110.2430   183.6760   119.3900    87.0292  -198.2370   156.6760
   410.0000     0.0001    99.1465   169.2890   121.6930    42.6227  -161.2950   110.9180
   410.0000     0.0001   -29.5195   234.8690    30.7840    11.3493  -138.6590   -39.7195
   410.0000     0.0001    40.2224   198.9960   120.2510    75.4998  -108.1980    83.1861
   410.0000     0.0001   109.7330   192.6300   126.8060   104.0060  -154.0920   108.7140
   410.0000     0.0001    42.7741   173.7380    98.2314    10.2944  -183.7640    56.2863
   410.0000     0.0001    94.1396   188.2290   105.3130    68.0763  -180.7910    64.4743
   410.0000     0.0001    94.8596   165.1380   121.8450    43.9760  -193.2420   100.8020
   410.0000     0.0001   119.1960   196.5410   136.4840   108.3130  -158.1190   148.5960
   410.0000     0.0001   137.0890   197.6140   123.7790   150.6860  -151.8510   146.4760
   410.0000     0.0001   -14.9723   242.8850    20.9772   -46.3942   -86.0697   -56.7404
   410.0000     0.0001    34.5790   190.4970    79.2707   -15.8976  -153.1070   -20.1497
   410.0000     0.0001   136.6360   256.4760    90.6870   173.8170  -119.6730   140.0670
   410.0000     0.0001    87.8024   180.9050   123.2020    57.6480  -153.1060    53.9367
   410.0000     0.0001    71.4856   180.0000    77.7597    55.3931  -198.2970     9.6550
   410.0000     0.0001    33.8594   169.5000    96.6337    24.3219  -159.0730     2.5843
   410.0000     0.0001   108.2460   176.2040   142.3170    79.8356  -165.8910   144.7540
   410.0000     0.0001    -8.8179   193.1920   -10.2437   -56.4033  -177.2860  -168.1470
   410.0000     0.0001   -13.3710   213.4710    17.3404   -65.6587  -109.7310  -100.0530
   410.0000     0.0001    69.4883   202.0310   101.8460   110.2660  -145.4920    28.6475
   410.0000     0.0001    95.6052   197.0890   141.2470    84.5583  -114.3160   173.3410
   410.0000     0.0001   -14.6027   209.0090     3.7327   -47.9422  -141.8780  -123.2470
   410.0000     0.0001   -11.5832   259.8210    34.5418    -2.8457   -72.4307   -21.0053
   410.0000     0.0001    90.2328   160.5020   125.8090    43.3245  -184.7330    99.4655
   410.0000     0.0001    93.3635   164.5920   123.4960    47.7646  -180.0210    89.4626
   410.0000     0.0001   119.3960   204.4690   136.7210   124.6370  -143.5700   142.2910
   410.0000     0.0001   -52.4775   164.9630   -41.5845   104.2460   159.9490    70.7961
   410.0000     0.0001    21.5759   156.3230    70.9975    -9.5568  -168.2330  -100.5730
   410.0000     0.0001    15.4440   155.9590    65.1265     0.9056  -177.6330  -131.5740
   410.0000     0.0001    97.2333   197.3380   126.7840    60.4019  -185.8990   151.8170
   410.0000     0.0001   -37.5971   202.2660    -8.9507     0.5708  -193.5950   -83.4706
   410.0000     0.0001    30.2844   197.4220   102.2140    36.0576  -139.0810    18.2694
   410.0000     0.0001    10.9564   318.5690    30.6095   245.1660    21.7666    96.7363
   410.0000     0.0001    36.0623   196.1650    85.6133    32.7595  -149.1220   -31.0134
   410.0000     0.0001    87.7420   176.2760   124.9280     8.1588  -169.4700   116.2770
   410.0000     0.0001   123.9580   184.6140   141.8920   124.6840  -160.4370   151.8140
   410.0000     0.0001    87.3929   180.8460   120.7860    37.5465  -154.3340    56.8391
   410.0000     0.0001   143.9770   222.1170    90.6674   184.7450  -153.2970   135.0480
   410.0000     0.0001   119.1200   173.7220   129.8070   105.9740  -175.1770   130.8890
   410.0000     0.0001    90.6728   178.7970   117.6970    48.2190  -150.5550    55.9413
   410.0000     0.0001   112.9090   180.7990   121.7040    95.2365  -194.8620   127.7060
   410.0000     0.0001   116.1150   204.3260   119.9500    92.2694  -148.1480   147.9100
   410.0000     0.0001   112.0020   159.9650   130.1160    93.4115  -195.0890   130.0260
   410.0000     0.0001   126.5090   196.0650   118.5160   114.5100  -155.6610   138.2300
   410.0000     0.0001   100.2290   162.9280   139.9630    68.6862  -174.7010   139.1890
   410.0000     0.0001    87.6294   204.9940   151.9000    80.4675  -126.7570   144.0160
   410.0000     0.0001   147.3660   215.2920   102.8450   185.8160  -153.8780   148.3150
   410.0000     0.0001   117.3370   207.6560   136.0650   122.1040  -143.5510   145.5560
   410.0000     0.0001    37.9513   202.3960   114.6670    57.2677  -123.7210    48.8509
   410.0000     0.0001   120.1000   191.4480   138.8670   117.3540  -151.8170   140.3290
   410.0000     0.0001    30.9294   169.8370    89.1787    20.9053  -180.9540   -14.0831
   410.0000     0.0001    55.3932   169.2080    59.7300    -6.8021  -206.2300   -43.0249
   410.0000     0.0001   116.7660   198.0780   138.5760   100.5000  -143.4560   143.5110
   410.0000     0.0001   -13.9266   207.2860     5.2701   -34.0253  -115.8170  -144.7290
   410.0000     0.0001   109.0650   178.2880   121.7970    77.2490  -167.1330   110.4760
   410.0000     0.0001   142.2050   259.7560    74.5755   204.9670  -117.5480    97.7816
   410.0000     0.0001   -13.7442   254.9070    73.2998     0.7515   -60.6940    20.9059
   410.0000     0.0001   118.6450   180.6510   143.6180   109.4830  -156.3890   150.4780
   410.0000     0.0001   108.2350   188.7620   117.4110    69.2606  -182.0300   136.8620
   410.0000     0.0001     7.2046   338.4030    39.3752   230.1430    22.8463    95.6873
   410.0000     0.0001    95.5662   175.3840   126.3040    83.3722  -164.1010    69.9479
   410.0000     0.0001   -14.3740   366.3950    39.6022   211.2170    64.4395    76.3453
   410.0000     0.0001   105.3380   165.2170   145.3350   103.7700  -176.8300   134.3060
   410.0000     0.0001   -12.4528   238.5780    17.0924   -12.2735  -110.8060   -53.2572
   410.0000     0.0001   118.5970   182.2580   136.7720    99.2768  -155.1990   141.3960
   410.0000     0.0001    95.8475   161.6730   136.5670    61.7510  -177.6240   121.0730
   410.0000     0.0001    92.3692   326.0510    44.8812   236.4920   -29.9741    96.1393
   410.0000     0.0001   114.3350   199.9780   134.6240   117.4920  -149.1760   127.7840
   410.0000     0.0001    94.6189   185.5540   123.7020    27.9212  -160.9780   111.6840
   410.0000     0.0001    74.6834   196.6670   123.1630    77.3654  -163.9290    65.2569
   410.0000     0.0001    91.1871   167.3500   152.4900    77.0914  -184.7060   150.4300
   410.0000     0.0001   -14.7617   246.7290    23.2374     4.6464  -108.5370   -35.8230
   410.0000     0.0001   122.7380   180.4620   130.1270   121.0670  -151.4830   132.1190
   410.0000     0.0001    23.4575   167.1820    57.4952    -6.6198  -217.1170  -126.4950
   410.0000     0.0001   -22.6011   213.9310    -3.9087   -29.1937  -167.2550   -94.7837
   410.0000     0.0001   131.2360   216.1280    86.0696   148.4660  -175.6190   127.9610
   410.0000     0.0001    99.1465   169.2890   121.6930    42.6227  -161.2950   110.9180
   410.0000     0.0001   116.4910   192.9970   151.5730   129.1410  -145.6520   156.7230
   410.0000     0.0001   -14.9161   219.5000    94.7518    12.8745  -110.9970    11.9414
   410.0000     0.0001    66.7800   192.2680    79.0794     2.7923  -189.0220    46.2776
   410.0000     0.0001   -30.1399   234.0710    17.3046   -15.7084  -123.9270   -60.9117
   410.0000     0.0001    -0.3229   204.8260    90.6815    42.4381  -123.4650   -24.2004
   410.0000     0.0001   100.9040   222.1540   137.4030    95.5113   -89.6345   153.3520
   410.0000     0.0001    87.1857   184.7780   130.8460    87.4694  -167.8300    65.1731
   410.0000     0.0001   118.9060   203.9040   115.3490   158.3630  -166.1690   146.2590
   410.0000     0.0001   106.7370   184.0420   140.1610    78.2266  -144.6570   130.0420
   410.0000     0.0001   111.0300   186.4550   125.0270    72.4970  -160.8330   130.3820
   410.0000     0.0001    89.1297   164.2950   122.0410    31.8474  -195.7730    91.7645
   410.0000     0.0001   123.3230   182.5980   131.9090    97.3533  -163.0780   176.2870
   410.0000     0.0001   119.1860   206.7030   115.0750   160.6500  -160.4530   156.8290
   410.0000     0.0001   -21.0787   243.3370    45.0155     6.4630  -102.6580   -18.5653
   410.0000     0.0001    95.0551   181.0070   132.1200    94.7599  -157.9000    79.4883
   410.0000     0.0001    87.1916   182.5370   124.4930    73.7048  -158.8860    57.1906
   410.0000     0.0001   123.3310   206.4630   150.8840   130.5130  -128.4680   167.4300
   410.0000     0.0001     5.3603   143.6430    16.8388   -71.7267  -146.0300  -434.9980
   410.0000     0.0001    83.2087   158.3220   118.6230    23.9766  -153.3810    85.6721
   410.0000     0.0001   116.4970   167.3340   127.0410   100.2140  -177.8950   123.5520
   410.0000     0.0001    41.7843   168.1170    91.8017     3.3741  -166.9230    33.7395
   410.0000     0.0001   147.3660   215.2920   102.8450   185.8160  -153.8780   148.3150
   410.0000     0.0001     7.6580   152.1890   -15.7582   -30.2691  -193.8340   -89.5435
   410.0000     0.0001    49.0236   187.4110   127.3900    58.8232  -144.6950    82.0033
   410.0000     0.0001   -16.3426   149.1930   -12.8447   -12.3042   352.2660   -95.6443
   410.0000     0.0001   124.2750   193.7920   134.3110   118.9430  -156.8950   146.6040
   410.0000     0.0001    26.9613   150.5740    68.5174   -17.9744  -153.5040  -109.4900
   410.0000     0.0001    31.2459   215.4570   103.3270    37.0597  -119.1270    30.0622
   410.0000     0.0001   -29.5195   234.8690    30.7840    11.3493  -138.6590   -39.7195
   410.0000     0.0001   123.9540   189.9010   142.2680   143.1000  -154.1730   167.9350
   410.0000     0.0001    44.8390   218.2980   115.9540    62.9252  -118.4610    67.4376
   410.0000     0.0001    88.1599   164.2610   106.6880    17.1716  -159.1470    80.4682
   410.0000     0.0001   -29.1799   219.4950    11.1835   -41.4179  -143.0800   -81.6611
   410.0000     0.0001    31.6414   203.3020    98.0215    38.2053  -131.2350     1.5252
   410.0000     0.0001    13.8066   177.1710    69.1139    14.5676  -166.6710  -115.7000
   410.0000     0.0001   107.0210   176.4160   119.3050    74.7993  -183.4130   103.6400
   410.0000     0.0001   101.7250   187.7110   113.7940    60.3920  -165.0600    87.8931
   410.0000     0.0001   125.7700   188.4240   115.8380   112.6940  -161.3190   124.3810
   410.0000     0.0001   118.5970   182.2580   136.7720    99.2768  -155.1990   141.3960
   410.0000     0.0001   113.0440   182.7670   125.9130   100.0670  -154.2730   107.3580
   410.0000     0.0001   131.8610   212.0340   118.5600   161.4560  -142.7450   159.6490
   410.0000     0.0001   135.1790   213.1310    86.3375   134.5980  -172.1040   107.3490
   410.0000     0.0001    40.2597   160.5600    71.6155    10.2713  -202.9630   -50.8365
   410.0000     0.0001    11.4090   146.7250    35.5975   -44.5611  -168.7930  -277.1170
   410.0000     0.0001   -29.4103   152.9130   -29.5458    36.1625   260.9650     3.2534
