#         t          m          x          y          z         vx         vy         vz
   450.0000     0.0001    47.5985    95.8547    48.2406  -102.0390   -68.4815  -224.0050
   450.0000     0.0001   211.8660   220.7730   134.5850   121.8550  -138.5140   101.8890
   450.0000     0.0001    45.4825    83.6257    96.8669   -47.3204  -101.0950  -159.5860
   450.0000     0.0001   178.3150   127.4940   215.0640    58.3220  -136.7310    80.0918
   450.0000     0.0001    72.4379    90.5401    88.9292   -88.6235  -165.1270  -164.9890
   450.0000     0.0001    78.6162    73.9420   113.8580   -96.8296  -103.3730   -78.9851
   450.0000     0.0001   185.4980   106.7080   168.7040    44.8748  -160.3700    61.4591
   450.0000     0.0001   141.3750    96.7786   174.2980     2.5727  -159.0020    27.0810
   450.0000     0.0001    38.9395   108.5590    36.6259   -83.8721   -91.0104  -319.5350
   450.0000     0.0001   -46.6504   112.1700   -85.2147   -66.9834   -28.3449   -70.9618
   450.0000     0.0001    99.7740    82.1574   132.8150   -79.1188  -173.4990   -18.6165
   450.0000     0.0001    58.8646    96.0198    58.5838   -20.9543   -64.1893  -195.2480
   450.0000     0.0001    89.9820    97.8556   125.2410   -28.7874  -145.3920  -103.2970
   450.0000     0.0001    44.2740    83.6844    71.3788  -137.9420   -87.1108  -181.5290
   450.0000     0.0001    54.2165    76.6789    71.6276   -64.5791  -101.4140  -174.1650
   450.0000     0.0001   178.9610   112.1700   210.2050    60.6268  -139.0910    85.1012
   450.0000     0.0001   -31.7296   145.2790   -70.1372   -55.4176    32.0271   -59.3547
   450.0000     0.0001    78.1674    84.9850   115.9450  -101.2840  -116.3270   -91.2449
   450.0000     0.0001    44.8610    97.7985    63.8601   -21.9153   -65.1371  -200.3050
   450.0000     0.0001    66.0900   395.5790    68.3769   197.3170    -2.0917    68.5992
   450.0000     0.0001   159.3030    92.0810   193.2130    37.5008  -153.8670    46.3355
   450.0000     0.0001    92.2206    77.5665   129.8550   -70.8622  -120.6380   -51.3956
   450.0000     0.0001     9.2626    86.9513    57.2337   -11.0437    25.1649   105.2990
   450.0000     0.0001   235.9760   226.5480   116.1790   144.3360  -128.8730    67.2709
   450.0000     0.0001   127.2760    76.8694   164.3970   -30.2893  -161.9060    39.7940
   450.0000     0.0001   136.3740    84.4085   158.6740    -9.7129  -158.8880    11.2005
   450.0000     0.0001   193.6540   125.2070   190.7190    69.0435  -157.9520    90.6206
   450.0000     0.0001     4.0906   150.9880   -33.5305   -69.9346   164.5570  -103.6530
   450.0000     0.0001    74.4956    77.5082   113.8810  -108.9920  -130.7280   -88.7418
   450.0000     0.0001    86.9364    88.2190   101.2250   -76.6179  -141.7020  -137.0240
   450.0000     0.0001   123.3720    74.8048   192.2020     5.2484  -143.6680    28.0031
   450.0000     0.0001    89.7611    79.9337   193.2650   -23.5314  -181.3990    38.7483
   450.0000     0.0001   118.7870    86.3370   150.3990   -33.8481  -145.1160   -10.0574
   450.0000     0.0001    42.3006    63.3974    46.9395   127.6540   -94.8727   199.0600
   450.0000     0.0001     0.0095   135.3010   -55.4577   -45.4926    23.9507  -104.5090
   450.0000     0.0001    56.6998   106.2810    50.3579  -120.9380   -63.6098  -198.1880
   450.0000     0.0001    69.3976    91.4281    99.6606   -52.7498  -124.2200  -197.4600
   450.0000     0.0001   121.4500    79.3405   152.8790   -28.1982  -136.2050    -7.0338
   450.0000     0.0001   102.0460    95.9110   120.2170   -30.3332  -133.2090  -101.2300
   450.0000     0.0001   210.6080   166.4910   126.2100    97.5414  -171.8410    72.2645
   450.0000     0.0001    37.9501    95.6952    76.6407  -101.4270   -60.9798  -150.3800
   450.0000     0.0001    74.1546    95.3435    99.0833   -33.7692  -107.7130  -161.9650
   450.0000     0.0001   161.5390   108.4980   215.8890    63.3904  -144.5510    60.8584
   450.0000     0.0001   114.2150    78.0387   120.6560   -73.5443  -170.0710    -9.3396
   450.0000     0.0001    -3.7647   143.6020   -41.5447   -68.8400   129.1210  -123.0380
   450.0000     0.0001   -31.5776   140.7590   -76.2998   -57.4772    38.6699   -73.8697
   450.0000     0.0001   107.8250    87.5389   144.3390   -47.2464  -137.9000   -27.5448
   450.0000     0.0001    50.0628    91.3633    58.8260   -86.2597  -105.0340  -178.7260
   450.0000     0.0001    63.1373    68.2723    95.6342   -97.1612  -110.8770  -112.8780
   450.0000     0.0001    57.4788    86.9884   117.6970   -77.8342   -82.9055  -130.0880
   450.0000     0.0001    83.8367    65.0714   160.1890   -54.8474  -150.6780    -9.8704
   450.0000     0.0001    91.7995   132.3690   146.6770    22.4222  -147.2640   -60.7519
   450.0000     0.0001   168.1960   106.5590   196.8800    30.1046  -151.8000    77.8261
   450.0000     0.0001   235.3270   107.5810   141.9640   100.4540  -166.3590    72.6974
   450.0000     0.0001    33.2646   105.6750    47.2318  -100.1830  -123.9070  -282.6980
   450.0000     0.0001    23.9539   141.4590    17.2917    66.6464  -171.1520  -218.5800
   450.0000     0.0001   242.3650   166.6410   136.6740   130.1500  -147.0650    82.9226
   450.0000     0.0001   172.5390    92.2548   236.7990    65.0598  -145.5110    95.3403
   450.0000     0.0001   154.4640    78.2796   188.2170    21.9237  -153.1080    47.6353
   450.0000     0.0001   105.9950    93.0351   129.5720   -18.5177  -135.9290   -83.6876
   450.0000     0.0001    66.7968    72.5929   170.6990   -42.9533  -139.2450   -17.1422
   450.0000     0.0001    96.8722    95.2858   160.1680   -47.8679  -158.7550   -13.7334
   450.0000     0.0001   191.7090   104.1380   184.9460    62.1662  -154.6110    67.2559
   450.0000     0.0001   -52.4562   120.3600   -74.2959   -77.8485   -12.4267   -64.5909
   450.0000     0.0001    41.9265    99.5837    44.3722   -95.5052   -36.2835  -245.7650
   450.0000     0.0001    57.7935    92.0318    64.5486  -111.0670  -120.1920  -153.6780
   450.0000     0.0001   176.8960    95.6648   182.7120    40.9291  -170.0990    69.9850
   450.0000     0.0001   -90.8245   123.5060   -59.1238   -80.0903   -11.0627   -21.8947
   450.0000     0.0001    58.2977    87.9791   107.0690   -95.8450   -71.5187  -157.8670
   450.0000     0.0001   155.6050   126.3860   188.0130    44.2088  -142.1790    35.4264
   450.0000     0.0001    16.5781    92.1504    29.7164  -145.5430   -29.7600  -252.7830
   450.0000     0.0001    75.7109    72.5210   137.5110   -65.0833  -178.6300   -65.5350
   450.0000     0.0001    47.9114    90.9177    67.1132   -61.7639   -84.6541  -148.3010
   450.0000     0.0001    38.9395   108.5590    36.6259   -83.8721   -91.0104  -319.5350
   450.0000     0.0001    75.1633    94.8800   100.1280   -87.3783  -132.9060  -165.5000
   450.0000     0.0001    70.0737    79.8117   106.7390   -65.9666  -112.3640  -122.1070
   450.0000     0.0001   131.9220    86.2379   202.6490    13.1317  -143.8630    43.2539
   450.0000     0.0001   102.5760    80.0078   146.6650   -56.4028  -137.6250   -15.3528
   450.0000     0.0001    -1.2032   123.5300    28.5621   218.2390   124.6720   -94.6857
   450.0000     0.0001    75.9455    94.5766   136.5490   -80.6610  -139.9690   -66.1401
   450.0000     0.0001    12.0682   108.4990     1.8540   -51.2115    86.2398  -313.1660
   450.0000     0.0001   198.0990   129.1530   207.3990    85.7796  -149.8320    95.8492
   450.0000     0.0001   152.3140    79.3811   199.9750    33.7268  -143.5630    50.4949
   450.0000     0.0001    74.6373    69.4288   170.2880   -39.0008  -134.7680   -14.6192
   450.0000     0.0001    47.4713    84.6560    57.4357   -80.7410   -61.5165  -176.3860
   450.0000     0.0001    67.7959   123.1570    99.7687   -15.9335  -173.1570  -159.0170
   450.0000     0.0001    46.7141    89.3293    67.4201  -122.5060   -78.9735  -142.0750
   450.0000     0.0001   188.6930    97.0243   173.0920    50.4747  -155.2270    56.9743
   450.0000     0.0001     0.2011   139.4810   -17.1329  -168.7970   187.0110   -97.6742
   450.0000     0.0001    36.2509    92.1970    87.5400   -88.1367   -99.2826  -165.3010
   450.0000     0.0001    34.6079    96.0367    42.7999   -60.5891    -5.8467  -255.7470
   450.0000     0.0001   136.5770   115.7610   186.3260     7.3974  -148.5210    32.5089
   450.0000     0.0001    41.7561   100.7660    76.6918   -39.5298   -72.2555  -166.7300
   450.0000     0.0001    49.1741    74.1416    87.0164   -53.1714  -100.6980  -144.6730
   450.0000     0.0001   168.2620    80.7589   220.6790    57.2949  -148.0770    78.7946
   450.0000     0.0001    23.0245   119.3940    -2.1138   -81.5124    87.8295  -350.3520
   450.0000     0.0001    68.8072    76.4033    96.5885   -51.0028  -142.6810  -107.1190
   450.0000     0.0001    45.5613    78.8528    92.8250   -83.2915   -82.2639  -144.9390
   450.0000     0.0001    74.6280    87.6619    97.8317  -117.7340  -128.9740  -145.6340
   450.0000     0.0001   113.6720    77.0879   142.9200   -41.4495  -152.8870   -20.1224
   450.0000     0.0001   143.4400   112.8250   180.3980    12.8861  -143.7960    27.6122
   450.0000     0.0001   144.8540   132.0980   188.1750    50.0620  -140.5260    26.0094
   450.0000     0.0001   -69.2318   105.5900   -88.3057   -55.2972   -49.2241   -32.2454
   450.0000     0.0001   133.0980    86.6784   175.0700    -5.0953  -138.0970    19.7894
   450.0000     0.0001   162.2820    93.4182   189.5860    37.7918  -152.1210    42.9362
   450.0000     0.0001    53.8007    84.8749    60.1401   -66.1640   -85.0012  -175.8720
   450.0000     0.0001    67.6779    80.5523    72.8718  -102.7520  -163.6670  -123.5820
   450.0000     0.0001    84.9253    91.5784   106.5970   -81.9937  -137.5300  -124.8520
   450.0000     0.0001    47.2623    99.5860   104.2910   -23.7394   -94.3788  -184.8720
   450.0000     0.0001    -9.1612   149.8100   -54.8240   -30.4235    86.2019  -148.1450
   450.0000     0.0001    33.5675    94.0609    95.1025   -42.2801   -48.6990  -160.0190
   450.0000     0.0001   -22.7946   145.4430   -50.3408   -90.3434    82.7607   -77.1696
   450.0000     0.0001    60.6832    73.8753   107.6570   -91.7054  -115.1780  -101.6650
   450.0000     0.0001    51.8601    73.1717    86.5390   -50.6898  -101.7660  -144.6520
   450.0000     0.0001    90.5081    88.5286   118.9930   -58.8228  -118.0030  -103.4070
   450.0000     0.0001    79.2777    94.7322   100.0770  -110.7330  -131.7140  -130.7830
   450.0000     0.0001   164.3960   132.3690   200.4700    52.3771  -144.3900    57.0451
   450.0000     0.0001    94.3115    79.0632   138.6550   -66.1971  -126.3870   -35.0785
   450.0000     0.0001   131.1540   121.1050   200.6600    25.4018  -135.5250    40.1955
   450.0000     0.0001    56.0636    91.0321    65.7600   -59.8172   -94.6779  -206.3480
   450.0000     0.0001   -37.6414   145.9960   -49.0129   -98.5481    50.0906   -39.9669
   450.0000     0.0001   130.1780    82.5178   159.3990   -18.3121  -151.5710     8.5401
   450.0000     0.0001    43.3804    67.3915    43.9375   152.5710  -140.4790   213.1040
   450.0000     0.0001   134.8330   136.4150   213.3400    59.6079  -134.6120    47.2768
   450.0000     0.0001   -70.6447   141.5610   -56.9539   -87.7568    28.0362   -21.2016
   450.0000     0.0001    85.3858    65.9847   140.4670   -58.4584  -123.9570   -38.2069
   450.0000     0.0001   138.3010    71.9613   153.1380   -23.4585  -167.1780    38.7700
   450.0000     0.0001    46.3713   100.7140    51.0765   -85.1807   -13.0818  -213.6800
   450.0000     0.0001    72.8049    90.8867    91.3377   -89.6513  -160.2380  -172.5630
   450.0000     0.0001   124.9630    98.6682   193.5850     5.9631  -126.2960    25.0833
   450.0000     0.0001    85.2017   125.1710   125.7140     2.1343  -164.1500   -94.6237
   450.0000     0.0001    99.8623    94.0620   117.6500   -76.1993  -142.6260   -61.3436
   450.0000     0.0001    94.0748    95.7325   160.2600   -42.6183  -166.5100   -20.4818
   450.0000     0.0001   194.4840   295.0500    90.7603   180.8140   -97.5036    68.1683
   450.0000     0.0001   152.3670   101.3960   185.2790    24.5041  -146.4810    35.3637
   450.0000     0.0001    21.3977   114.7740    36.4902    19.7874  -158.0960   178.5420
   450.0000     0.0001    49.9606    81.1999    36.9363   193.3900  -153.8100   203.8970
   450.0000     0.0001   217.6910   171.7460   136.2990    92.1116  -161.0580    72.4809
   450.0000     0.0001    74.9659    94.7814   112.2020     0.9836  -153.3230  -153.5660
   450.0000     0.0001    37.5187    87.7245    61.5637   -64.1640   -80.1637  -190.3840
   450.0000     0.0001   135.7320    80.3139   170.6240    -3.0331  -137.8030    18.3853
   450.0000     0.0001    62.2251    97.4201    30.1070   264.2710  -121.4100   167.5140
   450.0000     0.0001   -45.8890   114.5890  -101.3790   -48.6440   -27.3947   -81.3872
   450.0000     0.0001   171.9730   105.2470   218.6170    57.6383  -144.4450    75.7623
   450.0000     0.0001    41.8416    84.3289    71.7152   -58.3546   -99.0331  -153.2230
   450.0000     0.0001    48.6155    90.4380   102.0060   -56.7476  -105.0250  -125.6670
   450.0000     0.0001   -73.0351   103.5580   -84.9117   -52.5016   -51.9144   -28.1610
   450.0000     0.0001    76.9007    81.8743    84.4901  -117.7760  -170.1170  -118.3400
   450.0000     0.0001    50.7505   103.2630    64.1806   -44.3751   -85.2331  -191.1660
   450.0000     0.0001    88.8137    86.1738   130.1840   -79.9601  -133.8200   -54.8965
   450.0000     0.0001    88.8363    90.4681   115.9920   -60.9350  -120.5720  -111.5130
   450.0000     0.0001    65.5690   162.5860    50.3037   173.6810  -231.4360   183.5790
   450.0000     0.0001    62.7053   105.4370    74.2498   -86.0102  -128.5550  -178.8280
   450.0000     0.0001    86.4136    75.7132   122.7150   -84.2988  -127.6890   -63.1366
   450.0000     0.0001   192.2430   208.7820    93.2925   157.2830  -161.3000    45.1707
   450.0000     0.0001    72.6094   100.8420   129.2640   -65.4129  -148.9960  -102.0720
   450.0000     0.0001    41.0590    96.2056    28.0553   -96.6896   -10.2812  -264.5210
   450.0000     0.0001    53.8284    86.4609   -76.7594    84.4411   -75.8250  -112.1510
   450.0000     0.0001   158.4330    97.4620   182.1880    33.2373  -161.5720    59.6039
   450.0000     0.0001    57.1395    91.8907    58.8622   -66.4864   -95.3146  -183.9680
   450.0000     0.0001    29.3798   119.4480    16.6985   343.9320  -363.2970    98.9214
   450.0000     0.0001    70.1572    89.6225   101.3350   -68.6677  -152.6690  -161.4230
   450.0000     0.0001   -12.5984   154.1390   -64.6499   -24.6151    98.4638   -99.5314
   450.0000     0.0001   117.9740    88.2076   149.4860     2.7304  -139.9350   -46.5315
   450.0000     0.0001    61.4442    83.5555    68.3183   -68.6358   -70.3615  -140.3390
   450.0000     0.0001    47.4962    89.6343    61.7282  -134.2700   -74.7165  -171.4150
   450.0000     0.0001     1.6442   149.2100   -46.4949   -49.1501    87.8592  -111.0870
   450.0000     0.0001   150.0860    81.5529   200.0200    33.8183  -165.4990    50.1293
   450.0000     0.0001    45.3173   101.4890    48.8934   -51.7601  -112.5250  -268.2130
   450.0000     0.0001    52.7616   143.6150    61.6003   111.6530   -46.2160   185.0270
   450.0000     0.0001    47.4771    91.1137    57.4211   -88.4819   -59.6115  -172.7870
   450.0000     0.0001    89.7068    92.9697   108.0540   -65.9526  -148.6830  -122.9880
   450.0000     0.0001    72.0679    95.1831   112.9870   -17.8548  -130.7370  -151.8160
   450.0000     0.0001   171.9320   102.4600   207.9690    49.1999  -144.7270    67.2451
   450.0000     0.0001     5.3765   146.3120   -54.7659   -15.1019    98.5853  -136.9660
   450.0000     0.0001    60.1168   368.0970    61.4055   204.0330   -23.5185    79.1974
   450.0000     0.0001   146.1700   123.5880   181.1620    11.2957  -160.5130    53.3564
   450.0000     0.0001    43.9782    93.0522    62.6981   -78.2150   -85.9349  -237.7430
   450.0000     0.0001   200.0060   251.3880   104.0910   167.1050  -128.9690    69.5940
   450.0000     0.0001   115.8920    93.4815   163.0050   -31.5930  -141.6750     1.1669
   450.0000     0.0001    25.8569    61.0993    54.6524    79.5644   -30.3039   166.1620
   450.0000     0.0001    49.2804    99.6010    60.9879   -76.2595   -82.3216  -230.8720
   450.0000     0.0001    62.4347    81.1610    21.7865   226.4410  -141.3680   116.9400
   450.0000     0.0001   156.0120   103.6910   187.6240    29.5202  -144.2310    38.6354
   450.0000     0.0001    42.0612    91.0720    67.2011   -55.0821   -48.2952  -158.9410
   450.0000     0.0001    62.3105    72.9640    83.1627  -115.7870  -128.7050  -120.1100
   450.0000     0.0001    14.6700   184.2140    44.2999    64.1727  -300.8850  -112.7860
   450.0000     0.0001   122.7190    86.5418   156.3480   -18.6304  -134.7630    -9.9423
   450.0000     0.0001    25.1281   118.9780     4.4399  -135.9030    65.7806  -358.3850
   450.0000     0.0001    49.6353   106.4710    91.2436   -58.0361  -122.9050  -180.2560
   450.0000     0.0001    19.9163   107.8180    13.7084   -70.4441   114.6130  -310.6410
   450.0000     0.0001   101.3010    84.2524   159.8610   -47.4315  -148.0310    -7.2360
   450.0000     0.0001    43.1059   110.6440    37.9089   -60.8416   -79.6765  -325.4960
   450.0000     0.0001   -48.3290   123.0110   -81.0404   -75.5419    -4.0917   -67.7669
   450.0000     0.0001    36.0511    87.3088    71.0059   -54.6596   -75.4296  -191.3770
   450.0000     0.0001    46.4323   122.7630    73.9280   -31.3488  -187.1220    56.1279
   450.0000     0.0001    55.6248   105.9170    75.1115   -50.3900  -117.8200  -199.4920
   450.0000     0.0001   103.9940    91.4835   158.3640   -43.8843  -155.7260   -11.8661
   450.0000     0.0001    54.6784   108.0560    76.3446   -68.9188  -102.4630  -184.9960
   450.0000     0.0001    57.4926    86.3404    50.1477   -70.1380   -62.7646  -182.4170
   450.0000     0.0001   173.1260   101.9310   218.4610    51.6263  -143.7530    80.0119
   450.0000     0.0001    56.0669    94.2715    65.3305    -2.9061   -69.4794  -193.7880
   450.0000     0.0001    61.8496    83.5114    68.7458   -70.8685   -78.2327  -140.9540
   450.0000     0.0001    61.7955   103.1510    71.3466   -80.5337  -132.2470  -179.3280
   450.0000     0.0001   -34.0215   139.2140   -68.4572   -74.0282    45.8918   -74.9124
   450.0000     0.0001     7.1299   134.1740   -25.7803  -132.2660   119.9780  -207.1780
   450.0000     0.0001   140.7370    70.7859   189.4040    27.5904  -149.4970    27.7866
   450.0000     0.0001    48.4903   100.8640    50.2976  -110.4650   -26.6138  -202.0780
   450.0000     0.0001    45.3173   101.4890    48.8934   -51.7601  -112.5250  -268.2130
   450.0000     0.0001    52.0855    92.3908    59.1867   -92.2412   -75.5232  -163.2210
   450.0000     0.0001    11.5095   132.5020   -14.3588  -147.8110   207.3330  -168.4390
   450.0000     0.0001    38.0923   102.9460    49.8272   -56.4990   -20.3415  -251.8870
   450.0000     0.0001   -36.4926   137.8800   -59.3705   -87.2438    67.2173   -91.0148
   450.0000     0.0001   101.4560   148.7670   141.2370   -31.9768  -139.3680   -21.9058
   450.0000     0.0001   -33.1090   143.8420   -54.2820   -87.0449    64.8682   -70.8305
   450.0000     0.0001    43.2371    77.4236    96.0416   -92.8057  -136.8060  -123.6380
   450.0000     0.0001    50.2147   107.0360    49.8387  -101.9160  -138.1550  -252.5200
   450.0000     0.0001    45.5725   105.1580    58.4009   -97.8440   -70.5465  -245.5580
   450.0000     0.0001   137.2730    85.9279   211.6320    31.7639  -144.0140    50.9977
   450.0000     0.0001   159.5810    79.6728   210.6340    41.2107  -145.8440    64.8577
   450.0000     0.0001   101.3600    64.4152   151.1060   -59.2555  -159.4260    13.7299
   450.0000     0.0001    99.5567    95.8898   121.4740   -52.1754  -135.5280   -88.2977
   450.0000     0.0001   105.2700    82.1049   160.6180   -38.5599  -136.6350   -10.1528
   450.0000     0.0001    41.4486    97.7199    64.3860  -116.3780   -61.4594  -169.0980
   450.0000     0.0001    55.7754    76.7467    96.8307   -33.6563   -95.0595  -159.6980
   450.0000     0.0001   178.0460   106.7480   196.0380    54.5944  -151.6810    74.0266
   450.0000     0.0001   156.8050    78.3251   220.5870    51.9058  -154.7060    71.0510
   450.0000     0.0001    79.9143    90.7743    99.9307   -89.6635  -132.3230  -150.5400
   450.0000     0.0001    64.7501    82.3173    61.2033   -97.9613  -133.6510  -142.1260
   450.0000     0.0001   195.3280   124.9480   128.0850    47.5929  -182.6820    57.3078
   450.0000     0.0001    45.7677    91.4485    99.8354   -76.4411  -101.1350  -133.6540
   450.0000     0.0001   102.1080    64.9901   156.7120   -33.1487  -138.5010   -12.3379
   450.0000     0.0001   152.7130    91.3113   204.6710    38.1877  -151.9990    65.2017
   450.0000     0.0001    97.3267    93.4592    97.5218   -76.3010  -145.6480  -106.4310
   450.0000     0.0001    60.1084    69.5042   153.8670   -69.3640  -153.4080   -35.9799
   450.0000     0.0001    56.3574    90.3936    63.3276   -85.2218   -69.9003  -151.3990
   450.0000     0.0001    77.5368    90.3613   102.7210   -96.0935  -109.1270  -140.6930
   450.0000     0.0001   104.7630    92.0594   165.7270   -37.6007  -140.2710    -5.7854
   450.0000     0.0001    10.2690   103.8250    -7.4768  -164.2440   103.2430  -210.6520
   450.0000     0.0001   129.6920    80.4016   199.8730     9.3688  -146.1130    43.0326
   450.0000     0.0001   101.6100   123.4390    55.3538    96.5771  -228.0730    61.7052
   450.0000     0.0001    38.0718    88.0918    74.7309  -120.8550   -88.8748  -107.6320
   450.0000     0.0001    52.6440    89.1648    54.8678   -77.4700   -75.1757  -193.9410
   450.0000     0.0001    93.9560    91.8182   148.9760   -56.9078  -170.1940   -25.0634
   450.0000     0.0001    50.1837    97.2038    63.1669  -132.3370   -93.3181  -192.1050
   450.0000     0.0001    55.6721    62.1714    44.2450   186.1100  -123.2320   180.0720
   450.0000     0.0001    88.6132    80.7086   108.2660   -89.8848  -152.7150   -87.7757
   450.0000     0.0001   132.8790   101.1350   171.1040    -7.2846  -147.9740    19.1907
   450.0000     0.0001   181.4810   101.3440   236.8110    69.2992  -144.7960   101.2320
   450.0000     0.0001    -7.8401   151.1580   -38.6676   -71.7005    99.1069   -99.6508
   450.0000     0.0001   -80.9139   108.4340   -65.2830   -40.7527   -48.7039     4.2111
   450.0000     0.0001    82.5759    74.3249   115.5940  -113.7840  -159.7290   -48.7073
   450.0000     0.0001    41.7377   100.8210    79.4202   -56.7454   -79.0428  -167.0620
   450.0000     0.0001   141.5200    93.6097   166.0680     5.0128  -145.3460    11.1737
   450.0000     0.0001    40.2500    94.0395    73.5081   -79.7757   -43.9571  -148.3210
   450.0000     0.0001   210.9200   139.2290   116.0030   115.6180  -177.8680    63.3972
   450.0000     0.0001    56.0957    91.0880   100.6890   -35.5273  -117.0640  -175.0260
   450.0000     0.0001    41.3586    64.6033    45.1854   127.3220   -81.9654   212.2000
   450.0000     0.0001    42.1075    99.6562    58.5436   -38.2484   -48.7307  -219.8110
   450.0000     0.0001   137.3510    81.5545   185.4680     1.8238  -173.3320    56.1989
   450.0000     0.0001   219.1050   195.0930   137.5300   106.9840  -150.7340    73.1597
   450.0000     0.0001    82.3176    98.6993   119.2650   -29.8251  -158.9410  -120.7890
   450.0000     0.0001    68.5084    67.4457   136.4840   -62.7174  -177.2240   -73.1619
   450.0000     0.0001    38.0828   104.2330    58.3580   -85.4765   -17.1966  -210.6980
   450.0000     0.0001    66.2301   100.8230   105.9390   -42.8326  -126.8220  -142.2930
   450.0000     0.0001   137.7000   348.0980    88.3754   193.7070   -61.8604    68.1436
   450.0000     0.0001    54.5307   100.5940    99.6862   -42.2641  -108.1600  -137.9550
   450.0000     0.0001   237.3790   135.8210   129.2750   121.5860  -166.4080    68.1934
   450.0000     0.0001    89.0036    92.1684   155.6530   -38.1696  -119.5960   -44.4693
   450.0000     0.0001    45.2434   103.4950    88.9741   -80.6261   -82.3859  -158.8420
   450.0000     0.0001    76.4525    87.2844   141.4680   -76.8021  -133.1360   -56.2260
