#         t          m          x          y          z         vx         vy         vz
   515.0000     0.0001     6.9442   224.0440   -13.6184    36.8041   139.3320    85.9676
   515.0000     0.0001    47.1298   215.8630   -28.4185   113.3520   197.9400    79.0480
   515.0000     0.0001    50.7914   134.6250    45.5386   240.7740  -292.4710   261.9850
   515.0000     0.0001     0.0721   229.0740   -21.0461    24.3279   170.3710    73.8807
   515.0000     0.0001    26.9569    -5.4704    80.6016   -69.0067    27.6259  -168.3190
   515.0000     0.0001    58.3528   158.2290    36.2800   149.7080  -129.4890   204.8590
   515.0000     0.0001     9.0610   229.9770   -64.2365     4.5781   196.3690    -6.2053
   515.0000     0.0001    47.9801   235.3740   -18.6846    96.4715   190.0110    85.0523
   515.0000     0.0001    15.6153   199.9720   -56.3482    52.8812   195.7470    17.7179
   515.0000     0.0001    26.5135   216.7310   -46.3184   102.7270   174.6250    34.3988
   515.0000     0.0001   177.9150   360.4900   113.1040   168.5940   -95.9283    61.2507
   515.0000     0.0001   234.1060   -37.8844   164.7170   -29.3052  -130.3620    -2.0408
   515.0000     0.0001    12.9609   142.0660   -30.1645   -40.3867   206.6340   -11.9641
   515.0000     0.0001    91.4988     1.3323   137.8260   -84.7679   -51.4995  -136.0680
   515.0000     0.0001    67.6122   148.9790    42.9639   117.9660  -183.4070   233.3440
   515.0000     0.0001    77.8364   166.3990    59.7287    54.4951  -207.6160   128.1220
   515.0000     0.0001    41.5267   232.0570   -22.4152    65.3599   148.3110    66.5173
   515.0000     0.0001     5.5954   185.0340   -18.3004    74.3486   171.5840    79.3942
   515.0000     0.0001    55.1079   190.9110     6.5865    61.1385    28.1001   111.4500
   515.0000     0.0001    61.5442   167.8180    34.9317   126.9450   -61.8579   183.7010
   515.0000     0.0001    14.4531    97.7262   -13.3055    47.7478   219.7070  -148.6340
   515.0000     0.0001    24.4019   117.0730   -17.6099    81.0721   243.8890  -110.0740
   515.0000     0.0001   -18.7462   209.9450   -71.9700    -8.2760   200.1130   -32.0320
   515.0000     0.0001    38.9031   206.7240   -32.7058    33.7088   106.2920    70.8463
   515.0000     0.0001    54.6473   163.0140    64.4705   116.0570  -194.0290   144.2160
   515.0000     0.0001    11.7745   220.6920   -10.3937    78.3690   150.5450    92.2184
   515.0000     0.0001    60.2379     5.9659    93.3225   -93.4764    20.1252  -171.5780
   515.0000     0.0001   205.3360   -11.1174   237.7770   -19.2599  -121.0560    -2.3419
   515.0000     0.0001   165.6630     2.0235   190.9800   -48.5936   -96.3540   -63.4250
   515.0000     0.0001     4.3364   133.1770   -33.0208    17.2965   223.6550   -52.0929
   515.0000     0.0001   226.9560     1.5335   225.6710   -14.4710  -118.5110    -2.9642
   515.0000     0.0001    87.8153    10.0013   119.1540   -89.2155    -7.6471  -155.1310
   515.0000     0.0001    50.3209   204.3320    39.9170   114.4500   -80.0971   147.5310
   515.0000     0.0001    15.6368   216.4300   -61.3919    43.5579   158.4540    19.8428
   515.0000     0.0001    78.3709   112.4670    72.7436    55.4239  -305.5900    41.6685
   515.0000     0.0001    45.5991   184.9920     9.0982   122.3010    78.5392   134.0790
   515.0000     0.0001    -2.7085   187.7100   -50.4473    24.7837   176.3250    27.7654
   515.0000     0.0001    63.4529   147.4730    59.4827    79.0873  -216.4170   220.0400
   515.0000     0.0001    40.0337   174.0110    15.8221   110.2190    33.0378   155.0820
   515.0000     0.0001   -10.2264   210.7250   -46.3077    26.2164   169.3330    30.6627
   515.0000     0.0001    19.0037   221.0800   -16.1392    89.6445   149.7230    96.9860
   515.0000     0.0001    19.4910   208.5150   -25.4336   108.8420   146.8140    91.4344
   515.0000     0.0001   -20.5145   153.8700   -57.1399    -6.2113   191.2520   -40.8347
   515.0000     0.0001    41.5749   166.6060    24.1279   109.2760   -33.7276   172.2240
   515.0000     0.0001    34.4232   156.5950    24.7973   174.3370  -179.9980   200.0130
   515.0000     0.0001    31.8209   218.7320   -20.1804    36.4436   199.6550   113.9920
   515.0000     0.0001   119.1320    88.4809   124.5380   -29.9914   120.3810   -47.9432
   515.0000     0.0001    55.9033   181.4610    58.8411    87.5476  -140.9640   150.7160
   515.0000     0.0001    87.8419   122.2790    92.9631   -89.3420   153.0210  -176.2170
   515.0000     0.0001    14.0797   203.0380   -21.7812    66.0296   131.6510   114.0210
   515.0000     0.0001    42.2589   191.0330    35.2979    98.0080   -71.0565   167.1600
   515.0000     0.0001    45.3221   177.3910     7.8998    85.9789   -52.1712   107.5160
   515.0000     0.0001    -0.8957   200.1230   -43.0146    46.5127   168.8810    36.7781
   515.0000     0.0001    -4.3887   215.4540   -86.0378   -23.7845   179.4220   -39.6300
   515.0000     0.0001    49.8052   165.6880    37.4623    87.3591   -87.0484   197.4600
   515.0000     0.0001    45.3151    89.4310     5.8657  -134.8900   223.5310  -187.2520
   515.0000     0.0001   -17.2334    78.0396   -20.4962    -0.7761   166.0320  -135.5380
   515.0000     0.0001     7.1102   200.0980   -20.3109    67.4895   137.1160   102.0660
   515.0000     0.0001    59.5228   146.0040    46.5135   169.3130  -151.5950   248.4430
   515.0000     0.0001    11.7557   211.6950   -29.0366    93.5516   172.9360    57.3751
   515.0000     0.0001    70.5080   160.2620    53.3859   119.6610  -184.7430   183.1980
   515.0000     0.0001    -1.8983   181.4020   -58.9692    17.7090   193.9370   -41.3241
   515.0000     0.0001    13.3545   214.8990   -18.7993    93.6577   156.8860    85.4084
   515.0000     0.0001    -3.8791   198.0270   -52.0921    40.2888   176.8820    20.7772
   515.0000     0.0001    42.5870   182.4850   -45.0306    98.4312   197.1480   -28.5149
   515.0000     0.0001    51.6805   174.7490    63.1716   111.6040  -175.0520    91.7658
   515.0000     0.0001    38.1898   194.9630    37.4590    90.8134   -65.9961   149.2100
   515.0000     0.0001    12.7597   201.6670   -49.5902    45.5415   205.6080   -20.2585
   515.0000     0.0001   -41.1777   177.9500   -35.1924   -51.2941   104.4960    23.5718
   515.0000     0.0001    43.7377   174.2110    20.2099    76.3408     6.7464   174.6770
   515.0000     0.0001   254.7440   282.1120   124.8860   129.2970  -133.8960    61.2204
   515.0000     0.0001    42.2498   111.0620    41.0366   302.1100    20.3831   404.3330
   515.0000     0.0001    20.1837    98.5539    22.7158   -59.2953   231.1700   -62.5701
   515.0000     0.0001    -1.6813   237.6360   -61.1304     5.2193   207.0820    -6.5105
   515.0000     0.0001    12.1858   207.5310   -19.2645    63.9998   135.5620   111.1140
   515.0000     0.0001    -4.3617   198.5410   -55.2666    37.2809   170.7480    17.4914
   515.0000     0.0001    22.9998   216.7750   -16.0067   104.1630   134.7190   106.6320
   515.0000     0.0001   102.0200     0.7739   117.2750   -89.0786   -31.7806  -145.6170
   515.0000     0.0001     7.7107   130.9230   -13.0975   -84.3545   215.0560    -3.4854
   515.0000     0.0001     0.4572   197.8560   -98.4037    32.6080   185.4500   -91.9612
   515.0000     0.0001     2.4311   209.8620   -27.6203    56.7303   161.9610    75.7131
   515.0000     0.0001    65.8825   155.3470    50.4935   107.2090  -183.1310   197.9910
   515.0000     0.0001   -34.3274   156.0440   -77.5532   -23.1350   171.4190   -71.5684
   515.0000     0.0001   273.8750   200.2680   123.4210    92.8897  -166.4610    25.8386
   515.0000     0.0001    30.1742   142.3240   -65.9881    28.7794   -12.1981   110.1520
   515.0000     0.0001    56.8774   169.2840    13.7687    99.2313    12.2220   189.7300
   515.0000     0.0001    69.8860   163.1100    52.8178    68.5691  -177.8170   183.0710
   515.0000     0.0001    48.2168   184.3630     9.5785    86.0907    47.7975   152.7720
   515.0000     0.0001    18.8761   -12.7857    46.1597   -58.6812    44.2729  -170.9470
   515.0000     0.0001    38.8109   183.2870     8.3803    39.9755    41.9603   123.3980
   515.0000     0.0001    -7.8743     3.7479    71.8102    66.3055    18.0009     9.3478
   515.0000     0.0001    17.9236   213.6660    -6.6695    84.0900   134.2260   130.4730
   515.0000     0.0001    48.5083   219.9910    -7.3201   130.3460   135.0470   127.1980
   515.0000     0.0001    58.2485   191.8540     7.6575    91.2541    24.2793   102.6760
   515.0000     0.0001    15.9607   207.3510   -34.7944    66.7736   219.8170    34.9925
   515.0000     0.0001   273.1780    75.2095   154.9670    -0.8553  -159.4600    16.0399
   515.0000     0.0001    18.1640   105.8730   -11.8941  -101.8820   229.0990   -54.0861
   515.0000     0.0001     8.6729   173.3580   -35.5429    30.8326   208.2450   -17.1025
   515.0000     0.0001    50.4792   185.4670    21.9049   101.8280    30.0384   166.8570
   515.0000     0.0001    17.2912   214.5870   -14.9037   102.4620   118.3300    81.2517
   515.0000     0.0001    12.3543    85.3463   -25.6111    38.8719   194.1000  -149.5000
   515.0000     0.0001   157.4990    -4.8375   192.8130   -50.0378   -87.9403   -64.8772
   515.0000     0.0001    30.7763   132.8680   -32.6713    21.0528   227.0490   -57.3132
   515.0000     0.0001   151.1890   -17.9519   176.7000   -51.3621   -76.8988   -76.5774
   515.0000     0.0001   -25.1949   202.7170   -58.3304     5.8030   188.2450   -21.1872
   515.0000     0.0001    57.0741   183.6570    12.3582    67.3396    34.6406   158.0960
   515.0000     0.0001    32.8438   228.5670   -41.8493    43.9743   154.3340    41.0339
   515.0000     0.0001   -27.9708    96.9680   -54.4689    98.3461    -1.6824   145.4850
   515.0000     0.0001     9.3263   201.6240   -28.3004    76.8112   116.3420    72.5416
   515.0000     0.0001   133.9650   -12.1168   152.0040   -72.0235   -65.1567   -96.4062
   515.0000     0.0001    37.0393    67.1206    31.9259    -3.3539   201.8570  -132.9240
   515.0000     0.0001    13.3663   215.0630   -12.6935    64.2045   158.1770   120.3190
   515.0000     0.0001    31.1903    55.5061    10.5275   -36.9509   203.9830  -177.5400
   515.0000     0.0001    54.3762   165.0910     8.2772   115.9670     5.7428   179.0030
   515.0000     0.0001    -6.4126   207.1680   -64.3988    38.6030   197.0110   -20.8358
   515.0000     0.0001    43.6389   180.8360    55.6795   110.4980  -134.1370   141.1550
   515.0000     0.0001   -35.9664    47.1967   -24.1498   137.8940    18.5471   129.3960
   515.0000     0.0001    23.6433   217.1430   -43.1967    37.7602   138.1310    36.8140
   515.0000     0.0001     9.4417   103.8880   -13.4455     3.3998   236.1000  -102.4100
   515.0000     0.0001   141.5010   -49.0904   169.8620   -52.4581   -72.3019   -63.2038
   515.0000     0.0001    30.7904   224.2800   -33.7014    91.3342   211.1750    65.6821
   515.0000     0.0001   -22.5691   207.6930   -74.5479   -19.8349   190.6240   -28.3356
   515.0000     0.0001     6.1936   209.3060   -42.3149    53.4665   188.2090    42.0881
   515.0000     0.0001    57.5396   166.7890    49.3509    96.4029  -175.5040   164.5390
   515.0000     0.0001    64.5203   153.9410    59.7962    86.1066  -220.4400   179.9700
   515.0000     0.0001   168.5550   -27.5745   212.2670   -32.3745   -89.3904   -43.2653
   515.0000     0.0001   262.2180    38.3369   125.6510   -32.1657  -147.6260     3.2797
   515.0000     0.0001   102.0200     0.7739   117.2750   -89.0786   -31.7806  -145.6170
   515.0000     0.0001     6.8003   227.8880   -26.6831    46.2161   177.7780    64.8717
   515.0000     0.0001    76.4801   118.7300    74.4550    53.3217  -287.6100   106.9310
   515.0000     0.0001   252.7840    43.2401   145.8570   -17.3277  -158.0030     9.9037
   515.0000     0.0001    65.3996   166.6980    42.6849    77.5498  -124.6040   194.3320
   515.0000     0.0001    32.3389   164.4900   -48.7898    48.4672   181.1360   -29.5793
   515.0000     0.0001    38.9173   178.7710   -24.9962    85.9564   224.8730    -6.4458
   515.0000     0.0001    45.4246   159.3160   -39.2935   132.8600   203.0610   -30.1982
   515.0000     0.0001    -3.7229   175.7730   -52.4725    21.5591   194.5020   -38.1901
   515.0000     0.0001    76.6756   -13.1962   103.2140   -92.9411     3.2660  -137.4640
   515.0000     0.0001    62.8308   155.4790    49.1423    97.3751  -160.1020   214.1110
   515.0000     0.0001   141.1930    41.1445   126.3220    -4.0640    47.8550    13.2038
   515.0000     0.0001    60.7752   172.8300    34.0898   125.8640  -115.8740   143.0190
   515.0000     0.0001   285.9970    97.4961   162.4830    32.0799  -158.6750    25.4085
   515.0000     0.0001    83.4345   -43.4591   151.1470   -70.5111   -60.2739   -92.2256
   515.0000     0.0001    -8.2290   223.0630   -46.4925    14.9175   203.7250    22.9472
   515.0000     0.0001    14.9824   125.8000   -13.7247   -10.1703   258.3380   -45.5012
   515.0000     0.0001    57.6029   165.0330    54.7896   145.6010  -164.3900   161.1790
   515.0000     0.0001     0.9964   204.0200   -57.7683     6.4111   207.8680   -15.1055
   515.0000     0.0001    46.8377   199.3550    29.6387    85.5106   -30.8183   109.8500
   515.0000     0.0001    39.3282   184.9220     8.4934    77.2738    52.9681   118.4890
   515.0000     0.0001    46.6858   172.4310    18.4471    66.0749   -71.3137   156.6480
   515.0000     0.0001    62.4615   215.4020    -6.7022   120.4210   120.1940   116.6130
   515.0000     0.0001    -5.6961   182.6610   -49.5465   -16.1051   180.2080    -2.1496
   515.0000     0.0001    34.6402    38.9522    49.4317   -72.4057   113.4050  -226.3270
   515.0000     0.0001    -5.1420   197.1500   -64.2574    19.7642   201.3220   -17.9083
   515.0000     0.0001    57.1702   174.3240    64.1328   100.1270  -159.4220   148.9030
   515.0000     0.0001   -16.4732   181.4110   -61.2150    40.2610   172.0020   -25.6496
   515.0000     0.0001    87.5166   -24.7340   107.1930   -89.6848    -9.7819  -122.1160
   515.0000     0.0001    15.6838   192.4700   -11.7503    95.3796   190.3410    79.9612
   515.0000     0.0001    71.6623   152.9040    39.2568   155.3440  -161.9630   207.1660
   515.0000     0.0001    16.6716   212.5910   -25.9692   100.2810   154.6830    78.4101
   515.0000     0.0001    19.3374   214.7470   -17.1532    99.6000   145.4730   105.6750
   515.0000     0.0001    19.9817   198.0240    17.9845   110.6420   -58.4914   145.2300
   515.0000     0.0001   -27.6787   162.1730   -45.6251     3.8966   165.1620     4.8179
   515.0000     0.0001    74.6394   187.1140    27.0669   100.7380   -44.8238   130.5580
   515.0000     0.0001    51.3163   184.6220    12.4984    45.9681   -10.5680   136.1640
   515.0000     0.0001   -14.6464   214.0740   -63.3229   -11.8409   175.4940    -0.8841
   515.0000     0.0001    34.3040   104.8460    55.0733  -180.3680    34.3560    20.3050
   515.0000     0.0001    35.4600   229.0640   -20.7808    99.5173   145.7470    80.4196
   515.0000     0.0001    74.8793   128.9310     5.2777    25.4478   -23.8173   112.9110
   515.0000     0.0001    57.7637    86.5275    68.6359   -79.4823   -48.6615   139.0400
   515.0000     0.0001    76.4999    39.4841    57.1450  -157.4520    -0.3953  -118.8740
   515.0000     0.0001    -7.9110   132.3310   -84.1265   -44.3592   156.3550   -68.7772
   515.0000     0.0001    33.1918   216.1680   -22.1073   114.4210   176.2770   111.3140
   515.0000     0.0001   -18.7243    90.5968   -67.0415    89.8712    -7.7980   150.1460
   515.0000     0.0001    50.3297    17.2951    65.8546   -75.6271    80.2978  -195.9970
   515.0000     0.0001    42.0809   169.7670    32.4492   160.5650   -80.1225   164.3970
   515.0000     0.0001    40.0937   154.8920    29.7251   193.4030  -186.4660   222.0740
   515.0000     0.0001    36.6546   179.4870   -18.9857    63.7867   110.1670   129.7170
   515.0000     0.0001   141.4540    67.4810   110.1550   -47.6447    66.1854    -0.4945
   515.0000     0.0001   124.6960   -34.0688   124.4730  -107.6010   -67.9143   -66.3037
   515.0000     0.0001    75.6512   149.0180    51.0961   108.2760  -209.8850   218.4680
   515.0000     0.0001    -9.7184   205.1000   -55.8403    15.2734   197.5920    -3.0310
   515.0000     0.0001     1.1258   199.3760   -89.3417    14.0401   200.5490   -71.3406
   515.0000     0.0001    39.8218    47.1912    43.8536   -62.7093   153.6910  -228.4370
   515.0000     0.0001    31.6839   114.4060   -30.0210   107.2820   226.3170   -97.2471
   515.0000     0.0001   -22.0657   113.7460    14.2570   220.7530   -15.3213   152.7570
   515.0000     0.0001    16.6454   205.4280   -20.6724    90.7190   148.0600   103.7520
   515.0000     0.0001    67.4803   160.7170    63.9378   116.8290  -223.9340   103.5880
   515.0000     0.0001    81.9236   155.9510    55.0924    91.1549  -202.7220   180.2330
   515.0000     0.0001   -16.9577   138.3100   -54.0026    22.0162   179.1900   -33.1575
   515.0000     0.0001   -13.0727   176.9540   -43.7352   -15.0075   196.2440    -5.9224
   515.0000     0.0001   289.9060    35.7558   185.5240     3.9626  -137.0180    21.4307
   515.0000     0.0001    26.2036   198.6560   -32.3148    84.9063   139.0470   101.2290
   515.0000     0.0001     5.3936   230.1300   -52.4930    -2.8508   199.9410    20.1822
   515.0000     0.0001    47.1754   189.4100     8.9295    32.9989    17.4360   122.6840
   515.0000     0.0001     5.5954   185.0340   -18.3004    74.3486   171.5840    79.3942
   515.0000     0.0001    -8.8656   200.6100   -56.9932    15.5830   160.3170    17.5845
   515.0000     0.0001    14.3880    65.4931    -2.6536    42.8167   187.6750  -179.2390
   515.0000     0.0001   109.1520   112.5080    88.6763  -175.2430    84.3713   -62.3208
   515.0000     0.0001     8.1617   162.4370   -38.3135    63.5806   205.4940    -1.2106
   515.0000     0.0001    15.5895   222.2820   -39.2443    70.7479   209.2770    32.8656
   515.0000     0.0001    56.0059   198.9740     5.7241    89.2595    88.8370   131.1690
   515.0000     0.0001    53.2611   151.1670    33.3734   128.6090  -114.0920   235.8060
   515.0000     0.0001   -46.3552   110.6250    -8.7986   163.2450   -10.9818   135.0230
   515.0000     0.0001   273.8750   200.2680   123.4210    92.8897  -166.4610    25.8386
   515.0000     0.0001    27.2301   216.2560   -42.0320    24.1468   201.5420    42.5264
   515.0000     0.0001    31.6679   208.6170   -70.0258    86.5871   196.7740   -46.0920
   515.0000     0.0001    59.1822   180.7250    52.9138   122.8540  -130.6520   150.4540
   515.0000     0.0001    64.8676   172.7520    22.0751   111.4030    -7.6453   191.6800
   515.0000     0.0001    58.9781   170.9510    25.6894   135.6980   -96.5603   166.5840
   515.0000     0.0001    51.5384   190.3350    18.3179    74.7708     4.6047   122.3950
   515.0000     0.0001    39.6812   226.6710   -10.4147    96.9248   119.1620    85.4750
   515.0000     0.0001   -10.3628   185.4370   -59.3599   -14.0403   189.0000   -13.1448
   515.0000     0.0001    50.2522   163.1080    32.3547    84.6424   -76.3543   205.3620
   515.0000     0.0001    26.5972   219.0530   -14.5588   110.9130   184.2260    97.3602
   515.0000     0.0001    39.4912    36.2813    47.8699  -101.4610   120.9020  -202.7910
   515.0000     0.0001    64.7149    21.2926    59.6347  -122.7980    22.5116   -83.0622
   515.0000     0.0001    60.6334   154.6990    39.9699   139.9040   -85.9918   242.5510
   515.0000     0.0001     2.5947   147.9030   -49.0142   -16.6444   198.1390   -31.3054
   515.0000     0.0001   169.7130    97.0898   111.9640   -43.5789    80.1052    38.7596
   515.0000     0.0001    32.2549   189.4050    20.6113    98.8540   -52.8556   123.3800
   515.0000     0.0001    30.3421   220.7880   -20.4094    94.4215   184.0050   110.4430
   515.0000     0.0001    13.9751   132.5340   -68.7473    57.3320   175.5890   -96.7117
   515.0000     0.0001    67.0636   173.0760    31.1945    67.9119  -101.7350   183.9370
   515.0000     0.0001    29.7354   131.7420   -10.4106    33.2962   -25.6654    10.7434
   515.0000     0.0001    71.3682     2.9341   105.1210   -94.8959   -18.6208  -165.0190
   515.0000     0.0001    50.6530   181.0550     5.7876    54.2939     9.2970   128.4770
   515.0000     0.0001    53.6478   164.3600    12.1606   126.5580    -5.1122   184.2830
   515.0000     0.0001    12.9457   201.8220   -27.7161    68.9870   132.4490    89.0277
   515.0000     0.0001    -1.6577   204.8040   -50.9743    56.9528   184.1010     2.3915
   515.0000     0.0001    53.3889    44.4306    60.6761  -104.0010    52.2243  -159.3930
   515.0000     0.0001   290.0740    65.7566   162.9430    17.1166  -152.3010    20.4206
   515.0000     0.0001     8.8381   191.6810   -61.6116    30.9466   156.8010    23.2906
   515.0000     0.0001    91.1578    11.5214   130.3310   -73.7108   -24.4293  -157.6260
   515.0000     0.0001    56.8579   113.5370   -13.7571   -53.2033  -191.1040  -108.9670
   515.0000     0.0001    37.7614    36.0183    46.2905   -98.6476   123.1450  -200.1140
   515.0000     0.0001    58.0907   184.0350     5.3524    73.9233    11.4062   120.2210
   515.0000     0.0001     8.9523   164.7000   -29.9230    19.1400   220.1850   -14.2969
   515.0000     0.0001   -22.0222    12.5431  -153.7850    30.1984   -35.8791    47.0343
   515.0000     0.0001    24.0617    72.0450    12.4824   -42.3044   234.3200  -168.6810
   515.0000     0.0001    57.4674   173.1690    31.4589   118.6910    -8.9528   197.2650
   515.0000     0.0001    17.2462   210.5900   -28.8677    82.3061   193.2770    64.0499
   515.0000     0.0001   130.8220    94.9633   125.0890   -51.8994    95.8707   -17.2985
   515.0000     0.0001    37.0601   221.7240   -10.9874   107.3030   126.7010   121.3010
   515.0000     0.0001    42.1858   171.5740    19.9986   149.4960   -57.7157   151.0460
   515.0000     0.0001   316.1240    97.1968   167.3910    32.2534  -142.5080    28.2784
   515.0000     0.0001     0.9565   176.0130   -48.5324    30.0785   198.9450   -34.0434
   515.0000     0.0001    34.9356   184.3840    16.3679   109.1010   -49.6580   127.5650
   515.0000     0.0001    72.2217   175.5730    45.7960    73.1993  -121.5240   164.3730
   515.0000     0.0001    63.7514   161.3970    50.0788    73.3092  -139.2980   207.9510
   515.0000     0.0001   110.9630   -17.3045   109.8650  -132.5700   -58.8919   -80.9745
   515.0000     0.0001    49.1279   175.9760    13.0845    58.0830     2.7791   159.4100
   515.0000     0.0001    55.1244   168.7720    34.8956    73.0793   -92.0200   192.4920
   515.0000     0.0001    41.0416   222.4760    -9.7723    74.0146   122.6840   121.4930
   515.0000     0.0001    10.8132   165.0450   -79.8541    49.8783   183.7910   -62.8089
   515.0000     0.0001    35.2962   218.6430   -18.9152   123.0230   106.3940    70.7437
   515.0000     0.0001    43.5343   205.7450    22.7827   125.3960   -96.6785   142.1520
   515.0000     0.0001    78.7001   -14.5615   118.5910   -65.7088    -7.3659  -144.5730
   515.0000     0.0001   -33.0339   133.7970   -10.6905   161.9220   -21.8158   150.0470
   515.0000     0.0001    -9.9698   173.1440   -44.3482    66.2045    -2.0347   117.9010
   515.0000     0.0001    40.3768   182.8650    12.0952    82.1980    21.8730   117.0660
   515.0000     0.0001   -26.3346   149.7600   -87.7972   -33.9214   166.4500   -83.9161
   515.0000     0.0001    48.6805   186.5330    17.1637   129.6780    56.2617   127.6530
   515.0000     0.0001     1.9453   218.0740   -18.4527    23.6640   132.0390    79.4955
   515.0000     0.0001    46.8377   199.3550    29.6387    85.5106   -30.8183   109.8500
   515.0000     0.0001    78.1487   127.2630    67.8342   102.0700  -291.9760   158.7160
   515.0000     0.0001    26.9569    -5.4704    80.6016   -69.0067    27.6259  -168.3190
   515.0000     0.0001   196.9890    16.2239   247.8710   -12.6661  -104.4710   -22.9600
   515.0000     0.0001   113.7510   -39.2703   197.8760   -21.4639   -71.5795   -78.8068
   515.0000     0.0001    17.5741   141.1770   -29.6192    63.4218   222.6200   -70.3064
   515.0000     0.0001    -3.2299   193.9610   -55.0943    37.4661   197.1860   -23.0038
   515.0000     0.0001   163.2760   -15.9232   198.5930   -36.3253   -88.6369   -60.8872
   515.0000     0.0001     2.5809   203.8830   -28.5445    57.6490   172.6960    73.0255
   515.0000     0.0001    39.1556   171.4140    13.1069    54.7303   -22.2763   154.0300
   515.0000     0.0001    61.9386   190.8120    24.3600    95.9346    25.5215   156.5210
   515.0000     0.0001     9.4396   205.9400   -35.1175    71.2925   172.7200    57.0296
   515.0000     0.0001    -7.4417   205.5770   -41.9417    36.0842   169.6920    40.5681
   515.0000     0.0001   -11.0820   207.4490   -57.6405     1.6688   163.1810    15.8861
   515.0000     0.0001     1.1891   202.2630   -42.9905    59.0194   181.0230    31.0316
   515.0000     0.0001    23.7292   217.2370   -40.9101    72.4417   210.9860    42.7508
   515.0000     0.0001    -4.5320   219.7360   -38.1208    36.8195   183.8640    39.6344
   515.0000     0.0001    41.3053    -5.2968    75.3206   -77.0120    15.5826  -177.9760
   515.0000     0.0001    15.5139   219.2460   -33.8167    82.0682   179.5100    56.4646
   515.0000     0.0001    24.8230   102.3330    -0.3780     8.2561   276.3010  -125.4500
   515.0000     0.0001    68.7947   153.0380    50.5005   111.2800  -207.4020   206.1400
   515.0000     0.0001   212.5710    -4.2969   208.8440   -25.3177  -119.8300   -16.0109
   515.0000     0.0001   -17.2555   141.6380   -58.8721   -13.2269   186.7410   -54.6199
   515.0000     0.0001    34.9254   146.6510    49.1732   137.1840   -42.6857   -73.2777
   515.0000     0.0001    57.0615    29.9884    53.6378  -124.0880    68.7789   -90.9151
   515.0000     0.0001    54.9814   171.9710    18.7618    68.7774   -16.8928   183.5500
   515.0000     0.0001     8.2176   190.1620   -62.2969    60.5941   193.8830   -24.3200
   515.0000     0.0001    36.2424   201.4950   -45.6647   110.4570   117.4220    43.4868
   515.0000     0.0001   -15.6523   208.8420   -60.1452     8.0007   175.6440     0.3287
   515.0000     0.0001   181.7040    21.0063   221.2060   -28.5476  -104.4080   -45.0575
   515.0000     0.0001    -8.1378    71.2035   -35.7493    36.7916   148.4480  -155.3110
   515.0000     0.0001    61.9648   163.2940    42.3150    86.1291  -130.2420   205.2800
   515.0000     0.0001    30.7209   126.7690   -15.8645    46.7240   272.1780   -62.5220
   515.0000     0.0001     6.4303   228.4430   -37.2798     5.6265   208.5530    47.8439
   515.0000     0.0001    44.2347   173.7090    14.5114    49.8032   -38.7759   153.6200
   515.0000     0.0001     2.2131   191.7400   -18.5355    72.2196   -13.1624   134.9360
   515.0000     0.0001    -3.8239   221.3670   -51.4987    23.3432   199.7780    16.6810
   515.0000     0.0001   148.9060   -45.8742   176.8900   -44.2413   -79.0258   -63.7078
   515.0000     0.0001    22.9868   214.9960   -49.7344    94.9301   178.9040    26.2141
   515.0000     0.0001    50.4157    14.1635    75.4833   -73.3079    60.8838  -193.3680
   515.0000     0.0001    52.4170   196.0550    44.5189    83.8692   -98.6453   154.3150
   515.0000     0.0001    25.9149   234.0500   -32.2355    46.6253   167.3690    59.9785
   515.0000     0.0001   121.1120    98.4257   100.6990  -104.7000   116.9230   -27.4416
   515.0000     0.0001    -5.3790   203.3220   -51.7264    29.8793   165.1390    25.6745
   515.0000     0.0001    43.1245    30.7199    53.3860  -104.9510   110.9950  -193.0310
   515.0000     0.0001    23.1187   -22.1414   100.0480   -40.3152    -8.6509  -160.2040
   515.0000     0.0001    10.8709   208.8850   -26.6014    40.5808   151.8290   103.8940
   515.0000     0.0001   189.1270    16.0984   215.6380   -29.7637  -106.2600   -42.1369
   515.0000     0.0001     2.3055    16.6136    -6.5945   -34.8565    95.8716  -169.2210
   515.0000     0.0001    27.4470   203.4580   -39.4830    71.4353   124.1800    87.0435
   515.0000     0.0001    51.4593   181.0060    31.4729   106.9160   -39.6922   144.8450
   515.0000     0.0001    29.2565   171.9290   -27.1743    42.3123   230.7400   -12.1147
   515.0000     0.0001    76.2750    -6.1857   126.9680   -91.7606   -29.0564  -134.2290
   515.0000     0.0001    11.6878   202.3240   -60.0864    21.1236   149.9750    25.7772
   515.0000     0.0001     7.2565   188.8350   -32.8082   101.1820   171.9100    26.1718
   515.0000     0.0001    24.3163   194.0460   -26.2574   109.3640    -9.0035   156.1190
   515.0000     0.0001   128.3030    64.5479   122.3680   -26.2177    74.2788    -4.1617
   515.0000     0.0001    15.4452   206.6900   -29.0860    80.2943   128.6460    83.3213
   515.0000     0.0001    73.3173   -20.7513   132.8870   -85.9743   -44.1732  -117.5640
   515.0000     0.0001    27.5440   210.0420   -58.1656    63.1005   209.4100     6.2256
   515.0000     0.0001    63.0673   164.0620    47.5238    77.6991  -156.7930   200.9560
   515.0000     0.0001    38.9935    27.4564    46.1657   -79.7279   125.1890  -186.1350
   515.0000     0.0001    41.9442   196.2020   -33.1477   110.6720   190.6850    60.3266
   515.0000     0.0001    31.4461   217.2900   -28.5754   108.3180   191.4170    89.5804
