#         t          m          x          y          z         vx         vy         vz
   375.0000     0.0001     7.0989   238.5550    34.2196    43.9958  -126.0140   167.8260
   375.0000     0.0001    32.1953   278.4280    27.8608   285.7950   -67.7109   131.9620
   375.0000     0.0001    31.9799   258.8000    25.9163   271.4650   -67.0531   259.9210
   375.0000     0.0001    10.1597   200.1100    17.4563    54.8346   121.7150   197.2980
   375.0000     0.0001    12.2776   238.5450    37.9368   166.6400   -70.7441   271.7470
   375.0000     0.0001    14.4095   197.5650    15.4831    23.4270    99.1557   175.8350
   375.0000     0.0001    32.5299   250.8380    35.6040   278.9850   -96.6624   264.8220
   375.0000     0.0001     1.2268   245.4130    26.0166    58.7534   247.0830    35.6279
   375.0000     0.0001  -194.4970   287.7980   -37.3553    55.2114   176.9290    38.9351
   375.0000     0.0001    34.4914   251.2280    40.8427   128.1710  -129.7980   209.6430
   375.0000     0.0001    12.3725   120.0630    -5.4551  -116.3260   -91.8504    40.4952
   375.0000     0.0001     1.9901   231.2140    29.2223   -98.2368   220.6700   114.0610
   375.0000     0.0001    13.1605   236.4360    32.8198    68.6849  -159.3730   128.1970
   375.0000     0.0001     3.2367   247.5440    19.4943   311.6770    13.8770   241.7030
   375.0000     0.0001     3.1717   298.1240    18.6757   299.0390    29.3537   108.7270
   375.0000     0.0001    15.9672   264.6200    23.9099   320.2540     2.6457   207.2240
   375.0000     0.0001   -50.0989   300.7800     2.5101   243.8200    89.8316    94.1537
   375.0000     0.0001    30.4581   252.2580    28.3461   214.3060   -95.4411   230.5610
   375.0000     0.0001     9.3439   242.6230    38.0218   144.2910   -86.8239   284.1460
   375.0000     0.0001    12.0390   197.8990    15.1353    95.3663   129.4680   146.9190
   375.0000     0.0001   -90.4534   308.9830    -5.5113   186.3160   136.5980    87.2683
   375.0000     0.0001    10.0965   241.0970    30.8784   110.2140  -103.5970   246.3030
   375.0000     0.0001   -19.3762   304.8160     4.7183   272.0530    66.3900   107.8740
   375.0000     0.0001     4.2549   281.0170    14.8919   338.3010    29.3851   130.8820
   375.0000     0.0001    19.0537   169.2700    15.6377    81.9683    23.6541   113.1920
   375.0000     0.0001    33.3206   255.5500    34.1789   264.4500   -53.8002   249.6130
   375.0000     0.0001    31.7821   246.5380    30.3295   209.3850   -96.0652   242.9970
   375.0000     0.0001    11.0238   256.1920    28.7676   320.3580     1.1838   224.0180
   375.0000     0.0001     8.7445   235.1040    32.1836    46.8013  -155.6620   206.9200
   375.0000     0.0001    30.4922   248.2950    28.3508   176.8040   -52.8089   264.9860
   375.0000     0.0001    32.5987   254.7950    32.5532   257.0530   -75.2428   244.6380
   375.0000     0.0001    32.1118   248.1160    32.0010   282.6480  -118.0430   235.7130
   375.0000     0.0001     9.1544   244.9530    30.3921   127.0230   -89.3332   183.7870
   375.0000     0.0001     9.9757   202.2350    11.3764    66.5681   113.3830   209.4640
   375.0000     0.0001    -2.6310   100.9960   -15.2237  -201.1200  -108.1330    -2.9441
   375.0000     0.0001     7.5361   243.3260    33.9295   138.2290   -93.7004   211.3660
   375.0000     0.0001    33.0021   254.4580    31.7187   224.9830   -56.9370   252.4380
   375.0000     0.0001    20.8050   264.1580    25.1010   327.8940     3.9993   230.8610
   375.0000     0.0001    -0.2341   233.2460    40.7853    28.4306    -8.5859   286.6910
   375.0000     0.0001    31.4593   253.3780    35.9555   305.8680   -47.4271   271.7430
   375.0000     0.0001    33.8842   251.5050    34.4274   237.9460  -117.9960   118.0890
   375.0000     0.0001   -97.2144   313.5180    -2.8381   174.8650   141.1760    86.0542
   375.0000     0.0001    12.2611   189.2240    10.9191    87.9886    79.9430   149.7150
   375.0000     0.0001    11.9778   204.1900    16.7363    24.3865   129.8870   196.8750
   375.0000     0.0001    13.9829   235.2870    34.3825   295.5410   -18.0388   200.8920
   375.0000     0.0001    -3.5165   244.3720    28.0975   -46.1667   207.1280    50.6382
   375.0000     0.0001    31.4425   254.6340    32.8313   303.9890   -69.7941   238.3410
   375.0000     0.0001    30.8650   250.3510    41.0003   217.4740   -83.8330   288.0990
   375.0000     0.0001     9.0900   238.3780    38.5378    95.0627   -66.1005   312.3050
   375.0000     0.0001    11.9778   204.1900    16.7363    24.3865   129.8870   196.8750
   375.0000     0.0001  -114.0480   305.4230     1.8734   158.6300   158.3600    74.9082
   375.0000     0.0001    27.3449   261.2050    26.5527   327.4550   -35.2153   216.8630
   375.0000     0.0001    25.2249   264.6220    22.9557   305.3550   -53.6043   224.9340
   375.0000     0.0001     8.0160   234.2250    44.6777   137.7130   -10.1595   263.3130
   375.0000     0.0001     3.4686   231.8610    26.4921   -68.3567   210.8280   198.5970
   375.0000     0.0001    11.7168   203.6790    16.1755    36.4646   130.6660   192.6720
   375.0000     0.0001    33.0866   248.4780    33.4454   274.8490   -96.4859   247.8170
   375.0000     0.0001     7.9188   240.4940    32.8273    44.9552  -107.5550   219.3920
   375.0000     0.0001     1.9285   232.0600    26.5444   -47.1732   252.1130   137.0170
   375.0000     0.0001     8.5666   247.9680    25.8773   327.2290     4.4633   250.4020
   375.0000     0.0001     7.8947   191.0910    10.3594   114.4810    77.7772   177.8230
   375.0000     0.0001   -24.7698   287.8490     9.0294   300.4100    89.1514   108.3140
   375.0000     0.0001    17.7377   172.8880    13.1170    37.2624    20.0972   141.4500
   375.0000     0.0001    23.0930   255.1320    23.8211   181.2560  -110.6220   284.3090
   375.0000     0.0001    14.0497   269.4560    12.4237   279.7580    30.9497   216.0380
   375.0000     0.0001    11.8063   239.1270    29.6267    81.5906   -22.5467   351.9010
   375.0000     0.0001     8.6069   242.1140    36.8949    83.1506   -75.8096   281.1720
   375.0000     0.0001    13.6107   247.4790    23.2237   148.6830   -73.0582   337.7460
   375.0000     0.0001    22.8747   265.9370    26.6296   244.1540   -48.7338   230.1790
   375.0000     0.0001     9.1746   240.0460    31.8240   297.8920   -14.2737   241.3140
   375.0000     0.0001     7.4243   242.4900    30.9578   102.3570  -104.1240   197.5790
   375.0000     0.0001    10.7988   117.6630    -9.0545  -113.9260  -102.3430    48.0132
   375.0000     0.0001     7.7081   235.8970    36.1254    38.0680  -119.9840   223.0580
   375.0000     0.0001     3.2367   247.5440    19.4943   311.6770    13.8770   241.7030
   375.0000     0.0001   -29.3088   251.1890    47.9798  -131.3840   -61.1374    48.9371
   375.0000     0.0001    29.4505   260.1390    34.3345   296.0150   -28.3191   273.6090
   375.0000     0.0001    14.7106   264.5970    20.2979   326.2570    -8.2327   193.9930
   375.0000     0.0001     2.0093   228.5260    28.1865  -196.0100   166.3520   120.2180
   375.0000     0.0001    29.8588   251.8180    27.4479   202.0510  -121.0990   224.1900
   375.0000     0.0001    12.5277   125.1440    -6.6200   -14.1301  -121.9530    54.6605
   375.0000     0.0001    -1.7524   106.6900   -11.7983  -176.2190  -114.9210    -4.8257
   375.0000     0.0001  -163.3970   291.6470   -25.5608    95.5539   166.9410    64.8488
   375.0000     0.0001    15.2882   165.3390     9.9873    29.9063     5.3353    81.7632
   375.0000     0.0001    31.1489   254.8850    31.3667   322.3990   -80.4799   292.9930
   375.0000     0.0001   -19.6440    85.3158   -24.7276  -279.5270    -7.4239    -8.0794
   375.0000     0.0001     6.3597   240.4610    45.8263    24.7991   -33.2098   222.8990
   375.0000     0.0001    27.5550   260.4850    25.2566   287.2560   -79.7871   172.2990
   375.0000     0.0001     0.9009   229.3820    24.8859     5.1278   287.7780   150.1460
   375.0000     0.0001    27.8801   258.1380    32.3884   317.0800   -65.0166   243.8510
   375.0000     0.0001    16.4098   265.1530    23.6343   242.2110   -17.9393   226.1350
   375.0000     0.0001     9.5015   234.0990    40.3550   176.9520   -19.9620   252.7250
   375.0000     0.0001    15.1153   188.5210    17.1082    57.1874    86.5631   129.7290
   375.0000     0.0001     9.8615   236.7970    30.1927   290.4960   -12.2231   273.4260
   375.0000     0.0001    39.6834   264.0300    36.0207   194.5250  -103.8540   193.2740
   375.0000     0.0001    14.7845   205.4990    18.5663     4.7857   151.4150   135.8010
   375.0000     0.0001    31.2320   252.1510    34.3956   291.2400  -106.8820   255.2650
   375.0000     0.0001     9.6497   240.2300    39.2926    45.7018     9.7486   298.3450
   375.0000     0.0001    27.7000   255.0970    25.9474   259.9780  -130.6050   260.7560
   375.0000     0.0001  -163.5640   257.4280   -42.3605    89.4772   171.8280    49.0886
   375.0000     0.0001    19.1627   147.5390     5.3728    30.3889   -39.1226    62.1967
   375.0000     0.0001     6.7309   215.4400    22.5595    22.7234   226.8630   194.3290
   375.0000     0.0001    26.0631   261.8500    18.6987   270.4220   -55.2328   261.7660
   375.0000     0.0001    -1.6278   230.0950    36.0180     6.1275    -7.1506   308.8210
   375.0000     0.0001    26.0674   254.2880    24.0908   178.0290   -74.6092   253.6710
   375.0000     0.0001    23.9250   164.2130     3.3682   -35.6196    -4.3157   101.4890
   375.0000     0.0001  -135.3490   296.1280   -18.0024   131.1290   159.3550    70.9142
   375.0000     0.0001    18.2933   263.1110    22.5500   325.8720    -0.7575   210.3190
   375.0000     0.0001    18.0932   234.4380    42.5672   192.4850  -114.2150   234.7280
   375.0000     0.0001    28.7697   260.0670    31.4850   214.4800   -74.1171   244.7330
   375.0000     0.0001    13.6120   165.0610     6.0718   -75.4424    -0.1724    86.7714
   375.0000     0.0001    12.2510   236.6660    30.8507   343.2170   -21.4235   178.6790
   375.0000     0.0001    21.3165   264.3800    17.4406   283.6660   -59.3819   230.9760
   375.0000     0.0001   -32.7986   290.0360     2.4736   278.4270    77.3970   117.9000
   375.0000     0.0001     3.9454   230.1500    27.4706   -95.0854   229.4000    99.6372
   375.0000     0.0001     8.9334   191.4430    14.6424    76.1245    86.8712   156.2780
   375.0000     0.0001     2.7053   220.8230    21.0190    33.7120   269.2590   279.8170
   375.0000     0.0001  -103.9900   293.5870    -1.3282   177.1910   138.1240    81.5722
   375.0000     0.0001     3.7852   214.2190    19.4043    86.2359   238.2520   197.6750
   375.0000     0.0001    38.7426   252.9250    31.2449   183.9910  -111.3850   180.3820
   375.0000     0.0001    -1.5061   236.6220    25.3070   -27.4317   249.3910    69.5151
   375.0000     0.0001    11.1824   237.6790    36.0012    47.1554  -104.9650   276.6130
   375.0000     0.0001    32.1090   258.3760    25.9133   315.3960   -57.2828   238.3540
   375.0000     0.0001     9.5340   239.5610    30.9037    63.7166  -122.0460   188.5510
   375.0000     0.0001     9.8195   237.5600    33.4603    41.9406  -127.4240   219.2860
   375.0000     0.0001    18.2345   159.1910    10.5114   -34.0314    -6.6766    82.3158
   375.0000     0.0001    16.3240   238.1410    45.1138   146.3990   -42.7632   214.2460
   375.0000     0.0001    18.0087   240.2740    44.8571   163.4450   -92.0212   252.2170
   375.0000     0.0001    12.2920   201.0870    21.6549    36.5461   137.4560   169.7190
   375.0000     0.0001     8.8994   242.2490    29.7905   110.9910  -111.5470   204.3530
   375.0000     0.0001    33.5184   259.1250    23.6686   269.1130  -115.2450   209.9940
   375.0000     0.0001     5.7765   232.5480    40.1789   129.3600   -26.3438   277.2400
   375.0000     0.0001     5.5341   220.2720    21.5677   -20.5999   240.0360   226.8930
   375.0000     0.0001     8.1632   238.3940    39.4826    63.0910   -56.0221   294.4480
   375.0000     0.0001    33.0021   254.4580    31.7187   224.9830   -56.9370   252.4380
   375.0000     0.0001    10.6512   238.9800    28.0417   125.1790    -6.6473   358.8710
   375.0000     0.0001    14.5472   152.1250     0.6066    46.0199   -54.8937    97.1161
   375.0000     0.0001     7.8523   234.9350    33.3447    40.9563  -149.3900   202.3330
   375.0000     0.0001    28.7230   256.4420    36.8194   313.1520   -42.5709   281.8100
   375.0000     0.0001    13.7764   195.0590    16.4271    23.1185    94.3700   166.7410
   375.0000     0.0001   -18.6222   292.1730     8.7332   295.6870    76.5228   114.1980
   375.0000     0.0001     6.6920   234.8080    28.5980   233.6190   -12.5351   327.7400
   375.0000     0.0001    32.5120   252.7580    31.6577   226.9890   -93.7977   245.1610
   375.0000     0.0001    14.3943   129.1280    -2.3175   -63.9953   -91.8325    70.5015
   375.0000     0.0001     8.7917   240.8940    42.5001    84.0185   -11.4384   281.6230
   375.0000     0.0001    18.4919   271.0510    12.6694   332.0500   -46.2934   153.4110
   375.0000     0.0001    29.5623   255.4950    27.4259   202.7020  -135.5950   210.0500
   375.0000     0.0001    -5.3141   238.9080    32.4980  -116.9930   160.9190   121.7930
   375.0000     0.0001    -2.6860   244.7680    25.2323     3.9227   224.4730    35.1163
   375.0000     0.0001    -4.9222   243.0690    31.1340   -94.9129   172.2060    82.9264
   375.0000     0.0001     9.7166   283.2040    14.9459   326.1490    16.3244   152.2080
   375.0000     0.0001    25.4830   256.7890    21.7637   226.9670  -105.5210   264.3070
   375.0000     0.0001    18.5225   170.2080     7.4111    27.6079     1.4033   143.7180
   375.0000     0.0001     7.3704   239.6760    33.9150    75.0549  -103.2440   215.9530
   375.0000     0.0001    10.1945   236.4260    32.1218    31.1125  -140.3960   183.6650
   375.0000     0.0001     9.1746   240.0460    31.8240   297.8920   -14.2737   241.3140
   375.0000     0.0001    34.6448   245.3860    27.9363   230.4110  -105.8290   297.1100
   375.0000     0.0001    11.5889   256.6900    21.7029   307.8960    22.0718   229.8700
   375.0000     0.0001    10.1845   240.8210    38.9607   108.8010     3.1284   319.6140
   375.0000     0.0001    11.7168   203.6790    16.1755    36.4646   130.6660   192.6720
   375.0000     0.0001     7.4640   239.6580    36.9417    92.3483   -97.4580   238.6170
   375.0000     0.0001   -79.8386   308.7050    -7.3664   201.9150   124.8530    77.3646
   375.0000     0.0001    28.8299   255.7690    29.5030   205.4330  -106.3210   207.9210
   375.0000     0.0001    34.6399   252.8110    23.7275   272.2720   -85.5328   286.1960
   375.0000     0.0001  -156.8190   293.4020   -24.8549   104.7530   158.6430    69.1265
   375.0000     0.0001    18.2705   290.9050    21.3467   308.3970     6.8608   137.1240
   375.0000     0.0001    28.3341   261.0030    34.4338   294.2110   -24.9870   266.6840
   375.0000     0.0001     3.0547   285.5900    14.6657   326.5040    30.3031   131.2680
   375.0000     0.0001    30.1318   254.1180    24.3564   269.8690  -101.3630   267.6330
   375.0000     0.0001    27.8246   254.3340    27.4392   148.0650   -80.1447   235.3860
   375.0000     0.0001    12.3464   166.1160     0.5160    80.2602   -19.4032   114.5680
   375.0000     0.0001    24.7825   262.5480    36.5482   280.8380    12.6921   284.5780
   375.0000     0.0001     6.5400   239.6010    35.7234    21.7392  -107.7070   203.9600
   375.0000     0.0001    31.6773   258.9480    20.1430   321.5820   -96.4275   201.7770
   375.0000     0.0001     8.3518   240.7720    36.9263   146.7450   -97.4321   244.6130
   375.0000     0.0001    31.0041   243.1340    31.5599   107.8130  -122.0520   226.8090
   375.0000     0.0001    10.5210   244.2210    42.4050   148.8830   -90.8283   310.0320
   375.0000     0.0001    -3.7363   238.8850    47.3658    -3.6080    23.5125   244.5390
   375.0000     0.0001    28.3722   255.7000    23.7230   253.2060  -107.5340   277.2250
   375.0000     0.0001    31.9325   247.9840    28.5685   137.4410  -148.7100   210.9700
   375.0000     0.0001    31.7503   253.6370    31.0281   176.9780  -127.3060   178.9630
   375.0000     0.0001   -14.6919    86.4813   -17.9621  -229.4440   -61.8978   -53.0060
   375.0000     0.0001     6.0963   250.1380    20.7262   303.4890    19.9693   261.4300
   375.0000     0.0001  -142.7240   305.5990    -8.0994   118.2230   166.7210    72.4772
   375.0000     0.0001    29.7249   256.8280    31.8606   285.6590   -61.5948   230.1430
   375.0000     0.0001    21.4704   236.8450    43.9236   202.5560   -88.1465   173.3240
   375.0000     0.0001    11.9187   208.9690    20.2293    -7.3507   151.9630   192.3750
   375.0000     0.0001    34.1646   252.8010    21.4435   244.8830  -130.4100   212.3890
   375.0000     0.0001    30.7096   257.1890    25.7753   260.6160   -98.1866   239.4720
   375.0000     0.0001    32.5472   249.3260    36.0937   218.6550   -85.3377   251.2990
   375.0000     0.0001    13.5554   180.4480     7.6387   114.3620    48.4645   128.2120
   375.0000     0.0001     6.5109   244.8650    25.8479   292.0500     1.8912   255.6290
   375.0000     0.0001    25.1852   260.3970    28.7159   234.2820    -9.6056   228.1560
   375.0000     0.0001    32.6662   255.8450    25.4163   223.2650   -79.8892   236.6290
   375.0000     0.0001    30.0572   258.1390    36.0089   230.0450   -51.2916   215.3890
   375.0000     0.0001    31.1545   252.2280    38.3565   292.1880   -59.6843   284.3420
   375.0000     0.0001    27.9377   258.8360    36.1352   298.7940   -49.3435   257.8420
   375.0000     0.0001    20.3349   256.9430    17.8069   214.9780   -39.3107   255.1390
   375.0000     0.0001     5.6270   280.9880    10.1823   328.3240    18.2780   142.8170
   375.0000     0.0001     8.8837   237.1270    32.4044    38.1334  -142.9760   194.5250
   375.0000     0.0001     8.6000   231.5670    36.5681    54.2896  -154.7240   235.3460
   375.0000     0.0001    15.5754   261.8600    20.9979   324.2140     9.2707   214.7330
   375.0000     0.0001    14.9026   201.2570    15.7116    22.2259   114.0380   188.3150
   375.0000     0.0001    28.2392   255.4810    30.7210   155.6120   -87.9861   248.1620
   375.0000     0.0001    11.8063   239.1270    29.6267    81.5906   -22.5467   351.9010
   375.0000     0.0001   -18.6222   292.1730     8.7332   295.6870    76.5228   114.1980
   375.0000     0.0001    11.0238   256.1920    28.7676   320.3580     1.1838   224.0180
   375.0000     0.0001     9.8452   214.6330    27.0304   -48.7750   189.2240   168.9540
   375.0000     0.0001    29.0139   257.2590    24.7889   219.2740  -113.6280   220.2100
   375.0000     0.0001     0.8207   233.0200    29.3707   -28.1602   168.2810   273.7120
   375.0000     0.0001     7.3853   285.6900    12.0332   322.6150    23.5387   137.3600
   375.0000     0.0001    26.5276   258.4090    31.6666   201.2250  -113.5880   204.4580
   375.0000     0.0001    10.1868   236.0000    42.4065   107.3100   -43.6330   274.8080
   375.0000     0.0001     5.3391   299.6860    18.1760   295.8400    38.9234   132.3520
   375.0000     0.0001    27.5049   253.0730    27.0848   222.8550  -154.0710   249.7330
   375.0000     0.0001   -57.1809   272.9960    -8.1758   249.2050   117.0260   108.2520
   375.0000     0.0001  -121.7390   309.1060    -4.5050   146.8840   162.2450    74.7972
   375.0000     0.0001    10.0965   241.0970    30.8784   110.2140  -103.5970   246.3030
   375.0000     0.0001     3.7852   214.2190    19.4043    86.2359   238.2520   197.6750
   375.0000     0.0001    27.8472   255.5720    26.1037   170.7030   -89.2996   227.5390
   375.0000     0.0001    26.4063   261.7890    31.2499   236.7800   -70.5989   230.8600
   375.0000     0.0001    -7.2338   102.7750   -16.2596  -215.8560  -115.6600   -27.3927
   375.0000     0.0001     7.8947   191.0910    10.3594   114.4810    77.7772   177.8230
   375.0000     0.0001    31.0041   243.1340    31.5599   107.8130  -122.0520   226.8090
   375.0000     0.0001    19.6763   265.5980    19.2632   310.0200    19.6683   219.7160
   375.0000     0.0001  -153.0210   302.8480   -24.9363   102.8210   165.3540    74.4666
   375.0000     0.0001    27.7543   258.7660    38.0434   291.4600    -8.4322   307.8250
   375.0000     0.0001  -163.5640   257.4280   -42.3605    89.4772   171.8280    49.0886
   375.0000     0.0001    12.2705   163.9510     5.6547   105.7030   -12.3821   113.6810
   375.0000     0.0001    31.6520   247.4650    31.3015   208.3950  -105.0730   254.5760
   375.0000     0.0001    27.8432   243.7110    24.9924   181.2710  -168.9780   194.4560
   375.0000     0.0001    20.9577   251.1450    22.1451   149.6600   -44.0993   283.2560
   375.0000     0.0001    25.2321   256.5780    25.1965   233.6510  -147.2080   240.4530
   375.0000     0.0001    10.8360   230.2510    38.3569    70.9533  -141.3360   255.8620
   375.0000     0.0001    28.9142   241.6320    28.6482    96.7165   -58.5278   278.5890
   375.0000     0.0001     6.2130   263.1560    18.4545   295.9650    31.1428   224.1160
   375.0000     0.0001    23.0862   259.3430    34.8110   321.3970   -33.4433   286.5210
   375.0000     0.0001    13.8465   146.7660     3.3304    70.7462   -54.2288    50.8167
   375.0000     0.0001    29.0656   253.0210    27.9709   210.7000   -82.5113   206.1230
   375.0000     0.0001    12.4853   213.7160    23.7234   -16.8037   194.9310   147.1070
   375.0000     0.0001   -30.0686    83.1571   -26.6714  -237.8100    45.2488  -100.5810
   375.0000     0.0001    12.0139   182.1300    13.8059    87.2345    57.0825   136.7900
   375.0000     0.0001    -4.0671   241.3560    28.8281   -77.6789   195.6150    81.1081
   375.0000     0.0001    32.6662   255.8450    25.4163   223.2650   -79.8892   236.6290
   375.0000     0.0001    29.3135   257.7230    39.7185   272.7670   -37.5524   279.9740
   375.0000     0.0001    11.2427   246.3620    26.6662   144.0990   -99.1822   189.3570
   375.0000     0.0001    28.0735   258.5940    35.1437   308.9610   -22.1864   276.1110
   375.0000     0.0001    25.8697   253.9450    25.6789   169.6500   -96.8376   265.5860
   375.0000     0.0001    -3.1252   243.6230    28.3573     7.2454   217.9270   112.7940
   375.0000     0.0001     1.3368   105.8790   -12.3545  -164.6380  -116.8440    11.9496
   375.0000     0.0001    26.7837   266.3170    17.9527   227.6370   -32.5055   230.8460
   375.0000     0.0001    28.6124   256.2590    32.9592   313.5770   -85.5322   243.9150
   375.0000     0.0001    32.7575   244.9210    24.5275   170.3370  -116.5230   242.6940
