#         t          m          x          y          z         vx         vy         vz
   505.0000     0.0001    27.4075   166.0700    11.9423   133.8180    13.7748   145.4540
   505.0000     0.0001   268.6740    18.5480   143.1300    -7.1341  -142.4700    14.2690
   505.0000     0.0001     7.1734   180.5080   -32.0007    62.8928   160.5170    70.6757
   505.0000     0.0001    32.7730   174.4460    20.0925    56.4550    16.2362   149.3960
   505.0000     0.0001    65.3858   -31.9427   111.2340   -75.2989   -56.6976  -123.0520
   505.0000     0.0001   162.8150     1.5374   218.7830   -38.7459  -109.0900   -20.8084
   505.0000     0.0001     7.4403   165.1790   -12.3228    82.1494   111.1740   138.6660
   505.0000     0.0001    16.8564   185.6670   -60.1977    32.4928   238.7130   -48.6551
   505.0000     0.0001    23.9753   165.7070    -8.6630    73.2307   130.1500    77.3863
   505.0000     0.0001     6.8025   208.0970   -52.6944     2.5073   222.5590   -22.8538
   505.0000     0.0001    58.9843    -9.1206   106.6020  -109.5880   -32.4965  -124.3150
   505.0000     0.0001    86.3518    44.8641    59.1913  -147.8990   -39.6453   -90.5190
   505.0000     0.0001    37.1325   172.2550    15.2863    65.1937    23.5068   144.7570
   505.0000     0.0001   200.9980    14.5831   235.1330   -16.6454  -124.9370     8.3452
   505.0000     0.0001    50.8530    75.0017     7.2886   -96.4485   225.2240  -178.9540
   505.0000     0.0001    47.1334   208.9030    -0.1706    62.0865    -3.7153   140.9770
   505.0000     0.0001    45.8128   181.2380    -6.6105    67.5814    86.0130    77.8258
   505.0000     0.0001   -53.3699    45.9959   -40.9960   106.7260    -1.0680   106.6660
   505.0000     0.0001    -4.5738   176.0770   -32.6797    10.1003   232.4530   -12.9108
   505.0000     0.0001    -2.5385   178.0490   -40.9556    23.3966   179.0540    35.5555
   505.0000     0.0001    13.6384   204.7410   -14.7432    53.2465   -14.2189   126.3010
   505.0000     0.0001   135.1160    -9.5303   212.9650   -22.5095   -89.8830   -55.6588
   505.0000     0.0001    17.1460   168.9540    -6.8306    28.3838   133.3200    92.7167
   505.0000     0.0001    14.3316   197.1360   -33.8581    77.7984   160.0170    31.7049
   505.0000     0.0001    14.8317   -12.3410    75.2749    44.0074   -22.9170    22.0303
   505.0000     0.0001   248.0510   267.2140   124.9380   126.9810  -138.3890    61.0315
   505.0000     0.0001    37.9586   176.3120    -2.9265    57.8396    48.7124    80.9778
   505.0000     0.0001    57.8321   184.3240    30.0980   119.4620   -57.2749   131.7680
   505.0000     0.0001    18.2870   180.2730   -39.8097   107.3030    76.0053   101.2770
   505.0000     0.0001    45.3331    49.8927    47.0481   -83.4852    65.7101  -265.7130
   505.0000     0.0001     0.5487   136.0070   -73.3694     8.2187   193.0250  -124.2060
   505.0000     0.0001    26.9016    72.7505    27.0921   -39.1971   187.9560  -251.8000
   505.0000     0.0001    -1.6109   178.5480   -36.9212    24.3686   200.5230    27.1592
   505.0000     0.0001    11.2523    57.7675     4.3726   -13.3777   141.1870  -216.0490
   505.0000     0.0001    12.7715   118.5000   -12.7731   -39.0378   256.5580   -87.8598
   505.0000     0.0001   179.2640    -0.2870   220.1270   -27.6903  -125.2770    -9.3418
   505.0000     0.0001    20.3519   182.1930   -52.8802    15.3383   241.7460   -32.3978
   505.0000     0.0001    43.8020   200.0930    28.3806    98.9292   -35.2507   131.0060
   505.0000     0.0001    39.7607   158.8840    14.6895   156.7190    -2.8088   157.7590
   505.0000     0.0001     5.8976   198.3600   -25.6391    40.4089    13.6000   106.5740
   505.0000     0.0001    24.0663   148.8320   -32.7937    59.2461   235.5690   -88.7172
   505.0000     0.0001    21.5417   168.9240    -4.0616    18.9489   112.3370    98.4577
   505.0000     0.0001     4.5762   136.0690   -28.4876   -14.2998   234.0500   -75.3757
   505.0000     0.0001   183.0590    34.9052   206.3970   -33.3519  -108.3500   -33.8889
   505.0000     0.0001     5.3901   190.7270   -39.2849    57.3672   219.8150    17.6426
   505.0000     0.0001    32.9098   169.4860    13.8082    70.6633     1.8630   142.1260
   505.0000     0.0001     6.7120   205.2300     4.5135   117.6280    -8.9802   126.8370
   505.0000     0.0001    40.0942   181.0680    41.5789    87.5248   -63.3236   168.1890
   505.0000     0.0001    -9.7228   189.7150   -29.0439   116.1880   -29.3003   137.6240
   505.0000     0.0001     8.5057   184.5260   -33.1133    67.5601   168.5640    57.3829
   505.0000     0.0001    -1.5147   164.2940   -54.0756    19.2392   211.0790   -37.5885
   505.0000     0.0001    18.2787   156.8670   -85.5669    31.9748   195.8740  -119.7920
   505.0000     0.0001     4.7714   191.8270   -48.3877    66.7484   219.0600   -22.4724
   505.0000     0.0001    -2.5173   182.5250   -38.2843    26.6921   203.9060    21.1250
   505.0000     0.0001    35.3726   174.8940    46.3423    96.3393   -40.3882   172.2060
   505.0000     0.0001    24.9467   172.5600    -1.7081    45.9170    50.4413    69.6137
   505.0000     0.0001    -8.5419   172.4600   -63.3578    -2.4528   181.6170   -35.4538
   505.0000     0.0001    43.2475   171.7240    15.8305    71.6658   -18.4765   171.5380
   505.0000     0.0001    22.3814    57.4625    12.1957  -103.9740   155.2250  -181.1620
   505.0000     0.0001    49.9430   165.4320     4.0146   106.1140    78.9209   148.1060
   505.0000     0.0001    51.7832   206.1240     3.0171    73.6962   -46.1817   154.2280
   505.0000     0.0001    -4.3723   187.6950   -62.8754   -36.7406   226.8540   -45.7408
   505.0000     0.0001   -22.6638   106.6570   -42.2717   -48.5054   178.7780   -92.3939
   505.0000     0.0001    34.7361   171.6390    15.2980    53.1340    26.4242   149.9900
   505.0000     0.0001    -4.9269   189.3070   -41.6167    11.0793   210.3790    16.2699
   505.0000     0.0001   -11.3700   171.6330   -55.6240    30.0494   202.7860   -46.8382
   505.0000     0.0001   106.0110   102.7060   121.2100    -7.0338   137.2150   -54.4376
   505.0000     0.0001    44.2772   169.6900   -12.7760    69.0848   123.8260    95.2466
   505.0000     0.0001    45.6679   206.4130    11.9321    71.3721   -11.3030   148.5450
   505.0000     0.0001   -29.0634   131.6620   -65.7045   -59.4145   167.5490   -77.7001
   505.0000     0.0001    30.8055    82.1113     3.4132  -119.4160   231.8780  -145.8310
   505.0000     0.0001   -11.7692   148.3130   -58.5216   -10.2005   202.9430  -104.7590
   505.0000     0.0001    -7.1678   163.2570   -49.6978    -4.4204   202.6700   -15.8447
   505.0000     0.0001    71.2062   161.1640    51.6073   100.6180  -150.7930   170.0080
   505.0000     0.0001    42.8629   181.6580    -9.5821    47.2624    96.8085    77.0701
   505.0000     0.0001    14.5223   184.3550   -44.0204    54.5323   248.9580    -3.1881
   505.0000     0.0001     0.2947   180.7660   -41.9571    30.0113   169.9080    36.1001
   505.0000     0.0001    38.7254   167.2270     7.7739    60.1051    57.0584   144.9500
   505.0000     0.0001   226.0700     1.7204   137.2020   -46.7762  -131.9010    -6.6390
   505.0000     0.0001     4.6625   183.0110   -38.4178     7.9229   226.5560    36.6654
   505.0000     0.0001   162.8620    -5.7764   202.0350   -34.1054   -94.0707   -42.7340
   505.0000     0.0001    57.6851   156.8750    37.5587   170.4290   -37.2785   217.0830
   505.0000     0.0001    -6.8836    27.3780    22.4468   -55.7649    78.5230  -188.8410
   505.0000     0.0001     6.6776   195.3580   -39.7343    25.6188   167.4460    23.1301
   505.0000     0.0001    31.4581   162.0380   -39.0235    70.2761   233.1130   -25.6766
   505.0000     0.0001    25.6037   182.6880   -51.8862    24.3181   237.3660   -28.3419
   505.0000     0.0001    39.9878   193.9040    26.8893   107.0490   -27.8898   139.9240
   505.0000     0.0001    12.5478   196.1290   -28.7460    82.7083   205.0750    61.1298
   505.0000     0.0001    89.6166    -0.4550   123.1550   -83.4408   -36.4516  -128.4920
   505.0000     0.0001     9.8924   185.0050   -40.6784    67.5371   232.4700    21.8835
   505.0000     0.0001    15.9080   189.2990   -46.0556    -6.7327   241.9500    -2.3527
   505.0000     0.0001    39.0333   173.9070    13.6822    62.4494    15.5602   142.8660
   505.0000     0.0001    -3.2764   196.9360    30.9812    96.0386   -44.4694   108.7940
   505.0000     0.0001    26.3414   154.8900   -26.7479    35.8768   249.1430   -19.5711
   505.0000     0.0001    12.9036   200.4190   -28.7501    68.6180   192.4300    53.4174
   505.0000     0.0001   156.7710    -4.7919   171.9280   -59.9744  -100.0600   -48.3273
   505.0000     0.0001   -15.5632   110.1270   -57.4835   -13.9783   154.5290  -138.1140
   505.0000     0.0001    30.7543   170.5900   -35.7964    42.7858   244.0110    -9.7200
   505.0000     0.0001   290.8700    23.2615   180.2640    19.9776  -139.2900    28.8066
   505.0000     0.0001    37.1088   195.3430     0.4713   118.8510   137.8320    59.4289
   505.0000     0.0001   286.3380    87.7749   159.4270    35.2529  -155.6930    28.7728
   505.0000     0.0001    17.5062   191.4630   -52.0128    -2.8947   239.5660   -11.8667
   505.0000     0.0001   -13.8286   112.2800   -42.3201   -84.9615   179.7650   -62.3653
   505.0000     0.0001    51.2501   168.2400    12.2133   124.4860   -21.3359   169.0780
   505.0000     0.0001   182.7830    -5.8045   234.5770    -2.6253  -109.1380   -21.3472
   505.0000     0.0001    27.1580   103.5830    -3.3824     9.8297   273.3660  -153.4380
   505.0000     0.0001   -51.6885    80.7970   -49.1836   100.7380   -10.4191   123.9590
   505.0000     0.0001   152.6470    75.7170   111.7880    -8.1868    85.6806    34.0599
   505.0000     0.0001   -18.7643   181.3390   -64.0450   -41.6596   219.8320   -52.9354
   505.0000     0.0001    27.7895   156.9500    -4.8230    86.0709    62.8194   109.8590
   505.0000     0.0001   -15.0660   152.7980   -43.0798    25.8992   211.2300   -64.8362
   505.0000     0.0001     8.2730   138.5170   -28.5110    -7.5340   234.8810   -82.2993
   505.0000     0.0001    46.3842   190.5550     5.7192    80.9923    25.5001   113.6620
   505.0000     0.0001    34.8796   183.1220    -1.3657    67.5355    25.8238   102.8930
   505.0000     0.0001   173.9750   -33.1336   182.4790   -38.6174  -123.5220   -20.2263
   505.0000     0.0001    79.7264    27.8956    65.4658  -122.1320   -35.5246   -71.2204
   505.0000     0.0001    33.0647    51.6202    40.4738   -71.2160   115.4910  -246.5440
   505.0000     0.0001     6.0847   178.1330   -31.5195    66.3125   143.6700    48.9708
   505.0000     0.0001    60.5433   171.6270    23.9967   111.4990   -36.1345   174.8410
   505.0000     0.0001    -7.2420   174.4390   -56.8994     3.7482   188.0140   -17.7946
   505.0000     0.0001    23.0096   201.1130     7.6532    74.7834    15.0182   123.5830
   505.0000     0.0001    20.2803   107.3560   -12.4225   -79.1400   253.2440   -85.3381
   505.0000     0.0001     6.7120   205.2300     4.5135   117.6280    -8.9802   126.8370
   505.0000     0.0001   159.8890    20.3493    96.6714    33.9290    -3.0342    52.1519
   505.0000     0.0001    44.5792   184.3440     3.7141   110.2080   110.8910    97.1635
   505.0000     0.0001   120.1410    77.6495   118.0550    -2.0179   122.2870     2.4933
   505.0000     0.0001    -7.7823   197.3720   -11.7585    48.5969    -0.2853   110.3950
   505.0000     0.0001    43.4302   209.9160     7.0134    71.1885   -19.6503   137.0030
   505.0000     0.0001   144.3870    63.9667    90.0807   -27.5929    82.2834    35.9454
   505.0000     0.0001    -8.0858   186.1240   -34.3452    41.7376   204.1310     1.7571
   505.0000     0.0001    55.6727   165.0690    17.7153   115.5510   -11.8678   176.4040
   505.0000     0.0001     7.4688   173.9070   -28.5067    61.8686   201.2990    46.6582
   505.0000     0.0001    66.2188   171.3850    25.1845   100.2740   -36.9493   181.4810
   505.0000     0.0001    27.2747   205.6770    24.8323    86.9541   -20.0171   129.1710
   505.0000     0.0001   -17.6684   148.5600   -84.7189   -44.0702   188.1390  -119.3230
   505.0000     0.0001    44.8959   183.5290    -2.0405    79.5638    79.0489    80.9490
   505.0000     0.0001    -6.9271   161.4940   -54.3908     9.3648   200.4270   -34.0344
   505.0000     0.0001    65.0528   174.0360    29.3451   136.3730   -54.2965   170.7280
   505.0000     0.0001   127.1410    96.4930    81.1282   -80.0286   112.1290    28.7107
   505.0000     0.0001    -3.2617    93.7231   -27.0511   -82.5140   189.1760   -89.2639
   505.0000     0.0001    44.2760   163.0120    28.1483    83.2497   -35.3324   202.8620
   505.0000     0.0001    21.2584   203.2580   -20.1362    94.0957   201.6400    62.9693
   505.0000     0.0001   142.3000   -18.7008   184.5940   -47.9116   -86.2637   -54.6875
   505.0000     0.0001    40.4696   138.3680    11.9907   132.1430    -6.9721   -50.7147
   505.0000     0.0001    68.0670   150.6210    45.0043   162.4700  -121.3300   229.0940
   505.0000     0.0001    23.1984   187.4560   -51.9754    13.7742   239.0110   -24.2007
   505.0000     0.0001    20.3585   200.2780   -38.4305    39.6257   218.6970   -18.1779
   505.0000     0.0001    51.3784     3.9253   101.5650   -62.5735     7.7671  -164.7890
   505.0000     0.0001   -22.6083   111.1330   -70.9350   -63.4881   146.5270   -81.2546
   505.0000     0.0001     6.1399   138.7600   -26.0447    91.6667   -47.9083   190.4110
   505.0000     0.0001   -10.9997   159.9840    14.8167   183.0420   -66.2239   156.9910
   505.0000     0.0001    17.5562   192.4680   -40.3668    12.1158   172.2320    13.5041
   505.0000     0.0001    32.7352   156.4180     0.1922   108.3920    74.8236   131.0990
   505.0000     0.0001   245.2760    40.1799   272.4230    20.8914  -114.0030    29.2931
   505.0000     0.0001    -0.8698   178.1690   -51.2661    21.0972   175.8780     8.0534
   505.0000     0.0001    38.2689    74.4945    10.7080  -127.8000   215.7720  -173.4530
   505.0000     0.0001    47.2109   176.1940    13.0971    58.4217    11.7020   151.6160
   505.0000     0.0001    97.4230   -10.5363   153.7850   -47.6112   -54.4154  -111.3400
   505.0000     0.0001   223.6150    -2.4361   231.1850    -0.1081  -108.9560     3.4800
   505.0000     0.0001    29.6926    88.4693    -2.1745  -116.7310   238.9680  -130.0760
   505.0000     0.0001    -0.0262   173.5180   -63.3024    27.4175   226.3260   -68.7178
   505.0000     0.0001     8.9225   179.7350   -33.3816    76.0461   170.3850    53.2067
   505.0000     0.0001    45.1600   170.1700     1.7941    61.8522    24.9314   145.5930
   505.0000     0.0001    44.7095   181.2530    11.6623    72.3947   -11.0455   139.6030
   505.0000     0.0001   -52.9882   143.3480   -40.7650    32.6506    -1.5886    69.1366
   505.0000     0.0001     2.3222   112.8830   -11.3230   -39.2340   236.3590   -83.6822
   505.0000     0.0001     4.0461   177.3800   -43.6404    27.6087   176.2260    41.1038
   505.0000     0.0001    55.9748    -1.9788   106.5340   -93.5249    -7.4512  -139.2140
   505.0000     0.0001   193.0270    10.9096   155.3630   -59.8462  -135.3840   -26.2887
   505.0000     0.0001    28.5383   205.2330   -40.5915    62.7278   220.2770    34.0178
   505.0000     0.0001   -27.6648   148.2390   -78.3519   -39.7161   183.8580  -120.8140
   505.0000     0.0001   -10.5315   187.4090   -53.3700   -18.2095   193.3710   -12.1879
   505.0000     0.0001   -15.4683   153.0170   -57.2204   -10.5373   202.6640   -54.5429
   505.0000     0.0001    71.2021   205.8890     0.8184    64.6851   -37.5255   130.6960
   505.0000     0.0001    18.5017   176.9560   -45.5648    57.9048    73.0107    91.6475
   505.0000     0.0001    30.4306    19.0331    77.4653   -73.2696    21.0284  -197.8910
   505.0000     0.0001     3.9177   189.8420   -22.0452    47.8968   187.3000    74.4156
   505.0000     0.0001    10.6867   197.6260   -34.7372    67.6657   188.9440    42.5138
   505.0000     0.0001    21.3240    71.0629    24.9695   -61.0105   194.7760  -215.7610
   505.0000     0.0001   100.7950    -6.2421   158.7950   -43.1253   -61.2429  -113.2900
   505.0000     0.0001    22.0633   172.7750    34.5185   101.7130   -15.8194   167.0540
   505.0000     0.0001    65.9012   152.8410    47.9502   141.5960  -106.2000   222.5470
   505.0000     0.0001    36.1400   202.4100   -18.7831    58.5593    32.2045    84.7292
   505.0000     0.0001    15.8030   204.3200    -3.4952    61.3149   -33.4674   140.0360
   505.0000     0.0001   171.8650   -18.8143   192.0070   -28.3599  -104.1810   -44.0829
   505.0000     0.0001     5.8338   197.0630   -32.4045    64.6425   203.8750    36.1191
   505.0000     0.0001     9.2372   185.8720   -43.0955    62.0202   234.2860     5.5395
   505.0000     0.0001     0.6107   186.9120   -42.1550    63.8566   220.8600   -10.8885
   505.0000     0.0001    23.6945   175.2760    26.6387   129.2450  -144.3070   181.8860
   505.0000     0.0001    24.7742   171.0550    30.7737    57.2621     0.3238   175.9080
   505.0000     0.0001    30.5869   205.9380   -36.8328    66.8345   213.6140     5.9135
   505.0000     0.0001    33.3757   161.6840    -2.6331    58.8973    85.7089   132.4400
   505.0000     0.0001    32.7492   201.5130    26.0367    98.8493   -17.3269   132.4180
   505.0000     0.0001   109.0780    -1.9266   129.8990   -85.7831   -58.9886  -110.0900
   505.0000     0.0001    -7.8688   177.6130   -45.1372    26.1147   216.0560   -14.4883
   505.0000     0.0001   129.5220    70.7813   103.6270    -8.7943   119.8280    15.8640
   505.0000     0.0001    96.8621    24.5103   117.0770    27.6275     2.6706    27.6602
   505.0000     0.0001    75.8483    49.5577    59.3202  -153.5800   -25.9303  -111.2530
   505.0000     0.0001    17.0761   163.6580    -8.2204    57.4475   107.2750    74.1864
   505.0000     0.0001    47.9909   160.6210    33.3864   249.7850   169.7310    89.4090
   505.0000     0.0001    45.2092   208.3520    -2.6320    62.2366     7.3001   141.9270
   505.0000     0.0001     9.1348   197.1240   -24.8506    78.7650   208.8490    37.1885
   505.0000     0.0001     7.1936   186.3560   -31.4898    23.9799   165.5580    77.5328
   505.0000     0.0001    47.1803   169.9050    -1.8982    54.6238    45.7281   129.1300
   505.0000     0.0001    -6.3935   195.2400    -3.9615   129.6750   -32.7588   131.6700
   505.0000     0.0001   -13.0410   156.3260   -20.8411   130.0390   -27.5403   164.6700
   505.0000     0.0001    11.6664   191.0820   -54.8789   -14.0488   237.2660   -20.5590
   505.0000     0.0001    10.3069   161.3190   -40.4105    36.7688   215.0100    10.0048
   505.0000     0.0001    12.4566   170.0540     2.2739   155.4220   -93.6164   182.2090
   505.0000     0.0001    47.5688   157.5460    41.2905   131.4590   -83.1933   213.4860
   505.0000     0.0001   -11.5062   156.4540   -63.9517   -11.4683   210.4380   -76.2897
   505.0000     0.0001    39.6474    19.8670    61.5654  -102.8960    31.6717  -193.0120
   505.0000     0.0001    -8.8994   179.3710   -43.6725     7.9500   202.4120     9.2001
   505.0000     0.0001    84.6546   117.2830   104.5440   -20.7689   154.7910  -128.0150
   505.0000     0.0001    26.3115   172.7410   -37.5826    34.9794    97.4587    45.9257
   505.0000     0.0001   138.0820    38.7833   122.9800    17.7996    24.1015    34.6046
   505.0000     0.0001    55.1933   195.5990    14.0384   131.7720     7.8682   135.5180
   505.0000     0.0001   311.4980   133.4070   168.0200    52.7885  -142.1340    39.7293
   505.0000     0.0001   192.5150    -2.3245   223.2440   -11.5107  -114.2140   -20.5708
   505.0000     0.0001   -20.4156   148.7980   -46.6380   -47.5663   204.4550   -62.8672
   505.0000     0.0001     1.9556   201.4070   -44.1928   -19.3059   237.3990     9.4676
   505.0000     0.0001     1.4928   173.4230   -24.5653     6.2439   235.7390    -5.6652
   505.0000     0.0001   168.9060    -8.6446   201.3070   -29.2272  -102.9190   -41.0175
   505.0000     0.0001    68.1999    26.2495    83.4238  -111.5570    25.3607  -181.0370
   505.0000     0.0001   -14.4000   167.3780   -52.2089     1.7118   216.0070   -39.3982
   505.0000     0.0001   149.0220    70.6932   106.1620    -4.9970    78.9210    42.5599
   505.0000     0.0001   -13.0410   156.3260   -20.8411   130.0390   -27.5403   164.6700
   505.0000     0.0001    96.7978    46.2202    72.6294  -123.1900   -88.9077   -95.4392
   505.0000     0.0001   114.0400    82.9576   110.9230   -31.4501   122.7180   -22.8443
   505.0000     0.0001   149.9510    30.5585   183.7220   -46.8549  -113.5280   -71.7289
   505.0000     0.0001    44.6279   181.8690    16.8114    69.7301    -1.6462   137.6590
   505.0000     0.0001   253.7370    66.3301   143.7250     4.1003  -164.8820    19.9155
   505.0000     0.0001     4.7162   199.2170    -6.8984    80.7919    18.8357   133.8440
   505.0000     0.0001    17.7745   203.5140   -34.3944    77.8270   219.0940    37.4977
   505.0000     0.0001     1.4127   116.7230   -16.2249   -61.3626   232.2870   -63.5215
   505.0000     0.0001    17.4072   171.0400   -54.3223    53.7635   227.4690   -58.5382
